Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2017-09-29 00:00:00,1629.56,1904-05-17 23:42:43.200000,29.572,597.242,597.242,0,,0,0,0,0,0,217.006,,,,217.006,2443.808,9006.171,,,10.885,10.885,,6847.632,6561.665,4226.49,2335.175,,,5.441,,280.526,15864.688,18308.496,79.9,390.51,-336.618,0,-336.618,0,,,1.128,0,1.128,0,-28.258,0,-363.748,-159.541,662.693,21.506,21.506,0,-28.033,0,496.625,9.582,532.969,16.59,-1.128,53.892,172.4641,716.585,0.6904,,4.8875,1152.261,1152.261,582.36,582.36,569.901,0,345.038,342.955,157.619,185.336,,2.083,224.863,142.769,119.537,121.828,2.291,,,23.232,82.094,24.239,,,,,,,,,2.194,79.9,0,0,0,79.9,0,79.9,0,0,79.9,5.6974,78.055,1.02,1.02,1.0966,78.719,1.02,1.02,1.0924,US GAAP,503.274,41.9353,224.863,49.4594,19.5149,6.9342,167115.446,4.111,1.4616,4.3261,4.5561,24.1325,7.1246,6.9342,6.9342,2.6725
2017-12-29 00:00:00,1440.788,1903-11-12 12:24:28.800000,28.271,576.313,576.313,0,,0,0,0,0,0,232.027,64.832,4.175,110.961,52.059,2249.128,9394.602,13738.839,4344.237,9.243,9.243,,7038.484,6796.734,4411.762,2384.972,89.784,,2.379,,52.764,16442.329,18691.457,65.215,494.879,-462.796,0,-462.796,0,0,0,-334.754,0,-334.754,0,13.554,0,-783.996,-157.583,-71.419,355.151,355.151,0,-27.263,0,98.886,4.737,-185.494,10.23,334.754,32.083,119.4565,-39.336,0.4085,,7.5884,1200.221,1200.221,619.625,619.625,580.596,0,348.553,341.428,153.612,187.816,,7.125,232.043,137.89,122.889,126.144,3.255,,,15.001,94.153,30.794,,,,,,,,,28.938,65.215,0,0,0,65.215,0,65.215,0,0,65.215,26.9621,78.543,0.83,0.83,1.1736,79.128,0.82,0.82,1.1607,US GAAP,511.817,42.0973,232.043,48.3741,19.3334,5.4336,165024.1991,4.1546,1.4887,4.4327,4.5912,18.4755,7.8446,5.4336,5.4336,30.7351
2018-03-29 00:00:00,2050.841,1905-07-15 19:23:31.200000,27.033,645.468,645.468,0,,0,0,0,0,0,247.175,,,,247.175,2943.484,9696.692,,,12.173,12.173,,7289.579,6841.763,4485.155,2356.608,,,1.207,,446.609,16998.444,19941.928,62.894,300.907,-364.429,0,-364.429,0,0,0,0,0,0,0,-0.497,0,-364.926,-186.999,867.464,25.847,25.847,0,-32.287,0,674.025,7.903,617.909,31.761,0,-63.522,36.1863,803.942,-0.8016,,4.7844,1215.877,1215.877,622.43,622.43,593.447,0,367.572,362.933,159.776,203.157,,4.639,225.875,146.222,121.667,126.277,4.61,,,24.555,79.653,26.13,,,,,,,,,16.759,62.894,0,0,0,62.894,0,62.894,0,0,62.894,22.2147,79.241,0.79,0.79,1.074,79.649,0.79,0.79,1.0689,US GAAP,533.443,42.8977,225.875,48.8081,18.5771,5.1727,162702.6629,3.7166,1.3673,3.8674,4.1902,22.0242,6.5511,5.1727,5.1727,21.04
2018-06-29 00:00:00,984.507,1902-08-23 07:23:31.200000,18.199,616.472,616.472,0,,0,0,0,0,0,249.846,,,,249.846,1850.825,10378.915,,,4.2,4.2,,7836.348,7310.387,4870.3,2440.087,,,25.445,,500.516,18219.463,20070.288,67.618,538.728,-547.321,0,-547.321,0,0,0,-830.993,0,-830.993,0,13.24,0,-1365.074,-181.76,-32.885,7.635,7.635,0,0.728,0,-206.282,-33.743,-1066.371,17.681,830.993,-8.593,114.5086,-41.478,-0.1081,2272.5538,7.9672,1261.943,1261.943,651.801,651.801,610.142,0,395.104,364.691,154.202,210.489,,30.413,215.038,141.064,130.715,134.673,3.958,,,10.349,73.974,49.628,,,,,,,,,6.356,67.618,0,0,0,67.618,0,67.618,0,0,67.618,31.3791,79.479,0.85,0.85,1.2456,79.752,0.85,0.85,1.2435,US GAAP,522.369,42.8732,215.038,48.3494,17.0402,5.3582,165826.9382,4.0991,1.4683,4.1073,4.4194,15.4167,5.8619,5.3582,5.3582,8.5922
2018-09-28 00:00:00,885.901,1902-05-19 11:39:50.400000,15.415,662.401,662.401,0,,0,0,0,0,0,258.685,,,,258.685,1806.987,10682.826,,,0,0,,7798.258,7235.926,4852.549,2383.377,,,29.965,,532.367,18481.084,20288.071,124.825,417.162,-628.217,12.154,-640.371,0,0,0,1.808,0,1.808,0,6.452,0,-619.957,-185.983,0.768,290.494,290.494,0,-1.215,0,104.064,-5.104,-103.835,28.206,-1.808,-223.209,-109.504,-210.287,-2.7946,2273.9283,3.342,1283.751,1283.751,660.309,660.309,623.442,0,357.689,364.822,157.92,206.902,,-7.133,265.753,122.418,127.654,130.566,2.912,,,-5.236,143.335,-8.625,,-6.013,,,,,,,18.51,124.825,0,0,0,124.825,0,124.825,0,0,124.825,-29.3808,79.872,1.56,1.56,1.195,80.283,1.55,1.55,1.184,US GAAP,571.479,43.1116,265.753,48.5641,20.7013,9.7235,165538.4913,4.6788,1.661,4.2461,4.3709,31.0974,11.1653,9.7235,9.7235,12.9138
2018-12-31 00:00:00,610.706,1901-08-28 03:59:02.400000,4.54,630.119,630.119,0,,0,0,0,0,0,274.857,70.433,62.17,98.245,44.009,1515.682,11026.02,15996.65,4970.63,0,0,,7702.936,7169.684,4836.388,2333.296,125.158,,38.606,,279.601,18728.956,20244.638,110.022,558.629,-726.471,0,-726.471,0,0,0,-0.502,0,-0.502,0,1.402,0,-725.571,-183.858,-32.094,114.332,114.332,0,0.725,0,-100.895,-2.963,-270.8,15.727,0.502,-167.842,-62.7504,-199.936,-2.0848,,5.0774,1310.083,1310.083,670.935,670.935,639.148,0,368.431,367.95,161.804,206.146,0,0.481,270.717,134.641,126.976,129.978,3.002,,,7.665,136.076,12.644,,,,,,,,,26.054,110.022,0,0,0,110.022,0,110.022,0,0,110.022,20.1358,80.509,1.37,1.37,1.6167,80.74,1.36,1.36,1.6094,US GAAP,577.581,43.4744,270.717,48.7868,20.6641,8.3981,165770.3404,5.1938,1.8767,4.5395,4.5667,35.2023,10.3868,8.3981,8.3981,19.1467
2019-03-29 00:00:00,1647.677,1904-06-20 20:15:21.600000,13.833,703.835,703.835,0,,0,0,0,0,0,274.259,,,,274.259,2625.771,12356.032,,,0,,,7509.288,7051.191,4808.085,2243.106,,,86.391,,371.706,19865.32,22491.091,118.078,421.141,-369.688,0,-369.688,0,0,0,0,0,0,0,-8.779,0,-378.467,-204.603,-49.492,1241.027,1241.027,0,0,0,986.932,-1.695,1027.911,27.024,0,51.453,141.6795,1.961,0.6289,,3.5666,1363.218,1363.218,682.03,682.03,681.188,0,401.68,384.761,169.715,215.046,,16.919,279.508,119.192,118.644,122.846,4.202,,,0.548,160.316,17.301,,,14.448,,,,,,42.569,117.747,0,0,0,117.747,-0.331,118.078,0,0,118.078,21.6578,81.814,1.44,1.44,1.708,82.09,1.44,1.44,1.7038,US GAAP,644.325,44.3716,279.508,49.9691,20.5035,8.6617,172297.5228,5.4035,1.9821,4.3207,4.3584,36.4006,11.7601,8.6374,8.6617,26.5532
2019-06-28 00:00:00,1630.748,1904-05-31 12:41:45.600000,17.219,752.68,752.68,0,,0,0,0,0,0,605.073,,,,251.451,2988.501,12461.118,,,0,,,7436.886,6973.285,4768.88,2204.405,,,80.919,,382.682,19898.004,22886.505,143.527,542.923,-485.886,0,-485.886,0,0,0,-34.143,0,-34.143,0,-3.063,0,-523.092,-208.449,-179.832,348.121,348.121,0,0,0,-40.16,2.106,-18.223,32.669,34.143,57.037,147.7436,-122.795,0.6758,,3.7827,1384.977,1384.977,698.179,698.179,686.798,0,395.017,391.857,159.201,232.656,,3.16,291.781,100.605,112.785,120.547,7.762,,,-12.18,191.176,3.16,,,0.386,,,,,,47.324,143.852,0,0,0,143.852,0.325,143.527,0,0,143.527,13.0884,84.399,1.7,1.7,1.8557,84.767,1.69,1.69,1.8444,US GAAP,667.251,46.0618,291.781,49.5891,21.0676,10.3631,171196.1681,6.3348,2.3114,4.5408,4.4464,62.3754,13.8036,10.3866,10.3631,24.7542
2019-09-30 00:00:00,1421.967,1903-11-02 09:36:00,19.567,746.571,746.571,0,,0,0,0,0,0,684.719,,,,305.246,2853.257,12712.688,,,0,,,7276.388,6776.756,4648.913,2127.843,,,59.401,,437.632,19989.076,22842.333,120.85,498.994,-573.557,0.117,-573.674,0,0,0,0,0,0,0,-2.905,0,-576.462,-212.752,-37.257,123.846,123.846,0,0,0,-126.163,-13.528,-217.159,29.383,0,-74.68,5.578,-111.82,-0.8785,,4.129,1396.81,1396.81,704.339,704.339,692.471,0,407.103,403.386,161.574,241.812,,3.717,285.368,106.73,110.473,118.674,8.201,,,-3.743,178.638,3.402,,-0.463,1.189,,,,,,57.827,120.811,0,0,0,120.811,-0.039,120.85,0,0,120.85,10.2796,85.012,1.42,1.42,1.5425,85.571,1.41,1.41,1.5301,US GAAP,665.205,46.8253,285.368,49.5752,20.43,8.6519,169536.3515,6.1864,2.2837,4.331,4.2294,17.3493,12.789,8.6491,8.6519,32.3711
2019-12-31 00:00:00,1879.939,1905-02-11 13:50:52.800000,10.362,689.134,689.134,0,,0,0,0,0,0,303.543,55.954,25.426,122.823,99.34,2872.616,13627.964,19562.614,5934.65,0,,,7465.035,6884.247,4781.858,2102.389,61.69,,24.853,,393.911,21092.999,23965.615,124.995,529.67,-460.77,358.656,-819.426,0,0,0,0,0,0,0,-5.776,0,-466.546,-210.36,658.485,0,0,0,-66.652,0,381.473,21.883,466.48,74.531,0,-289.756,-199.3825,727.385,-3.3973,,4.2375,1417.135,1417.135,725.636,725.636,691.499,0,378.525,406.06,160.556,245.504,0,-27.535,312.974,150.507,110.085,117.617,7.532,,,40.422,162.467,25.223,,-43.847,-0.233,,,,,,37.632,124.835,0,0,0,124.835,-0.16,124.995,0,0,124.995,33.4282,85.289,1.47,1.47,1.8575,85.831,1.46,1.46,1.8495,US GAAP,698.034,48.0897,312.974,48.7956,22.085,8.8203,169149.5584,6.3195,2.2956,4.2211,4.1501,39.4733,11.4645,8.809,8.8203,23.1629
2020-03-31 00:00:00,1197.172,1903-03-16 08:08:09.600000,25.833,687.153,687.153,0,,0,0,0,0,0,435.784,,,,435.784,2320.109,13591.755,,,0,,,7678.834,7035.998,4927.459,2108.539,,,224.453,,418.383,21270.589,23590.698,118.792,516.83,-437.314,0,-437.314,0,0,0,-478.287,0,-478.287,0,-38.94,0,-954.541,-233.479,-131.189,132.183,132.183,0,-4.619,0,-237.104,-25.287,-700.102,45.324,478.287,79.516,165.1263,-51.673,0.9295,,4.3507,1444.542,1444.542,736.282,736.282,708.26,0,454.776,442.047,180.45,261.597,,12.729,253.484,104.336,103.065,107.338,4.273,,,1.271,149.148,19.17,,1.199,,,,,,,30.191,118.957,0,0,0,118.957,0.165,118.792,0,0,118.792,17.9773,85.551,1.39,1.39,1.5987,86.144,1.38,1.38,1.5887,US GAAP,643.144,47.3758,253.484,49.0301,17.5477,8.2235,164507.6871,5.9454,2.2055,4.0158,4.0145,,10.3249,8.2349,8.2235,20.2423
2020-06-30 00:00:00,4807.119,1913-02-05 01:12:00,22.069,691.589,691.589,0,,0,0,0,0,0,482.709,,,,330.521,5981.417,14059.928,,,0,,,7751.285,7091.039,5016.35,2074.689,,,119.426,,540.82,21811.213,27792.63,133.304,574.686,-528.142,0,-528.142,0,0,0,0.039,0,0.039,0,-1.341,0,-529.444,-236.008,2142.145,1683.106,1683.106,0,-26.266,0,3562.977,12.411,3620.63,15.752,-0.039,46.544,127.7656,2188.689,0.5331,,4.3111,1470.121,1470.121,739.344,739.344,730.777,0,448.289,435.014,178.124,256.89,,13.275,282.488,104.385,106.795,108.48,1.685,,,-2.41,178.103,15.143,,-0.342,,,,,,,44.753,133.35,0,0,0,133.35,0.046,133.304,0,0,133.304,20.033,87.303,1.53,1.53,1.7564,87.901,1.52,1.52,1.7479,US GAAP,683.478,46.9549,282.488,49.7086,19.2153,9.0676,160126.4568,5.2038,1.9651,3.5618,3.6116,,12.1149,9.0707,9.0676,25.1276
2020-09-30 00:00:00,2659.231,1907-03-29 01:04:48,14.186,705.509,705.509,0,,0,0,0,0,0,679.288,,,,384.364,4044.028,14546.891,,,0,,,7845.795,7172.352,5125.23,2047.122,,,63.037,,610.406,22392.686,26436.714,66.687,532.162,-607.18,0,-607.18,0,0,0,0,0,0,0,3.969,0,-603.211,-240.69,-1998.246,228.204,228.204,0,-77.785,0,-2088.517,18.513,-2141.053,55.473,0,-75.018,-6.113,-2073.264,-0.8447,,7.98,1519.767,1519.767,767.979,767.979,751.788,0,463.438,452.077,172.727,279.35,,11.361,288.35,191.616,98.284,99.736,1.452,,,93.332,96.734,104.855,,-1.785,7.306,,,,,,29.903,66.831,0,0,0,66.831,0.144,66.687,0,0,66.687,105.2185,88.806,0.75,0.75,1.9357,89.519,0.74,0.74,1.9154,US GAAP,704.332,46.6369,288.35,49.4673,18.9733,4.388,157684.8931,4.5947,1.8011,3.4066,3.7635,2.4252,6.3651,4.3975,4.388,30.9126
2020-12-31 00:00:00,1609.401,1904-05-22 20:51:21.600000,4.532,676.738,676.738,0,13.534,0,0,0,0,0,309.482,61.424,8.906,125.614,113.538,2609.155,15978.141,23154.41,7176.269,0,,,8419.545,7643.498,5472.553,2170.945,82.443,,2.793,,581.035,24397.686,27006.841,50.994,686.148,-575.653,334.397,-910.05,0,0,0,-702.024,0,-702.024,0,-62.099,0,-1339.776,-237.756,-138.808,0,0,0,-45.266,0,-421.83,35.065,-1040.393,27.385,702.024,-223.902,-173.6993,-28.313,-2.5123,,13.4555,1564.115,1564.115,830.735,830.735,733.38,0,504.774,480.199,187.055,293.144,,24.575,228.606,136.366,89.668,90.912,1.244,,,46.698,92.24,68.576,,-0.373,,,,,,,41.304,50.936,0,0,0,50.936,-0.058,50.994,0,0,50.994,75.915,89.122,0.5722,0.5722,1.424,89.865,0.5675,0.5675,1.4122,US GAAP,662.642,44.9042,228.606,46.8879,14.6157,3.2602,156208.429,3.7975,1.4509,2.8337,3.1165,,5.8973,3.2565,3.2602,44.7788
2021-03-31 00:00:00,1757.219,1904-10-17 23:45:36,4.229,684.642,684.642,0,,0,0,0,0,0,407.856,,,,407.856,2849.717,16174.496,,,0,,,8292.777,7479.854,5387.601,2092.253,,,105.185,,707.738,24467.273,27316.99,156.362,391.158,-617.335,0,-617.335,0,0,0,0,0,0,0,-18.349,0,-635.684,-263.039,647.332,40.034,40.034,0,-11.673,0,412.654,-22.019,146.109,49.97,0,-226.177,-152.0025,421.155,-2.5319,,2.5016,1596.064,1596.064,811.217,811.217,784.847,0,487.185,484.283,182.827,301.456,,2.902,297.662,108.96,88.952,89.681,0.729,,,20.008,188.702,15.96,,1.72,,,,,,,32.628,156.074,0,0,0,156.074,-0.288,156.362,0,0,156.362,13.3734,89.33,1.75,1.75,1.9001,89.842,1.74,1.74,1.8889,US GAAP,749.133,45.5212,297.662,49.1739,18.6498,9.7967,156369.5503,4.233,1.6003,2.9492,3.3356,29.1562,11.823,9.7787,9.7967,17.2908
2021-06-30 00:00:00,1799.727,1904-12-03 17:26:52.800000,0,726.382,726.382,0,,0,0,0,0,0,621.953,,,,394.88,3148.062,16515.692,,,0,,,8266.608,7458.638,5411.123,2047.515,,,106.488,,701.482,24782.3,27930.362,68.339,599.197,-726.132,0,-726.132,0,0,0,0,0,0,0,-2.595,0,-728.727,-258.053,445.744,99.599,99.599,0,-112.614,0,174.676,4.965,50.111,32.667,0,-126.935,-57.1055,318.809,-1.4159,,8.768,1657.919,1657.919,865.12,865.12,792.799,0,514.145,507.615,185.61,322.005,,6.53,278.654,228.694,86.857,87.231,0.374,,,141.837,49.96,108.99,,-0.455,,,,,,,-18.527,68.487,0,0,0,68.487,0.148,68.339,0,0,68.339,38.6621,89.648,0.76,0.76,1.1936,90.104,0.76,0.76,1.1891,US GAAP,751.94,45.2526,278.654,47.8189,16.8075,4.122,158138.0198,3.2554,1.2289,2.4637,3.1841,,3.0134,4.1309,4.122,
2021-09-30 00:00:00,1379.1,1903-10-10 02:24:00,0,792.101,792.101,0,,0,0,0,0,0,728.162,,,,492.832,2899.363,16632.921,,,0,,,8241.847,7395.767,5401.744,1994.023,,,190.938,,655.142,24874.768,27774.131,152.216,664.746,-610.995,174.494,-785.489,0,0,0,-158.498,0,-158.498,0,-52.138,0,-821.631,-262.362,-41.619,37.594,37.594,0,0,0,-266.387,-7.085,-430.357,35.755,158.498,-120.743,-62.2709,12.132,-1.3437,,4.3671,1675.176,1675.176,885.65,885.65,789.526,0,507.405,517.622,182.997,334.625,,-10.217,282.121,76.871,78.532,78.943,0.411,,,-1.661,205.25,-10.396,,-15.414,,,,,,,53.224,152.026,0,0,0,152.026,-0.19,152.216,0,0,152.216,3.0432,89.858,1.69,1.69,1.7278,90.467,1.68,1.68,1.7136,US GAAP,755.392,44.9559,282.121,47.1309,16.8413,9.0866,155094.5283,4.0513,1.5787,2.8202,3.3348,,12.2524,9.0752,9.0866,25.9313
2021-12-31 00:00:00,1536.358,1904-03-15 08:35:31.200000,0,681.809,681.809,0,65.392,0,0,0,0,0,673.542,65.224,117.432,128.123,86.568,2957.101,16728.193,24985.282,8257.089,0,,,8233.404,7307.338,5372.071,1935.267,87.758,,59.917,,669.591,24961.597,27918.698,123.274,892.105,-824.393,0,-824.393,0,0,0,0,0,0,0,-30.394,0,-820.696,-259.455,-45.994,398.271,398.271,0,0,0,92.822,-6.335,157.896,16.019,0,67.712,127.5716,55.809,0.7504,,7.2368,1706.378,1706.378,910.435,910.435,795.943,0,546.218,533.509,189.798,343.711,0,12.709,249.725,84.685,79.097,80.227,1.13,,,5.588,165.04,12.03,,3.304,-0.465,,,,,,41.899,123.141,0,0,0,123.141,-0.133,123.274,0,0,123.274,6.4177,90.24,1.37,1.37,1.4372,90.752,1.36,1.36,1.4307,US GAAP,729.763,45.0036,249.725,46.6452,14.6348,7.2243,155919.0424,4.6495,1.8213,3.0756,3.4865,14.845,9.6719,7.2165,7.2243,25.3872
2022-03-31 00:00:00,1695.305,1904-08-21 07:19:12,0,780.404,780.404,0,,0,0,0,0,0,587.087,,,,471.894,3062.796,16747.248,,,0,,,8213.189,7193.62,5316.079,1877.541,,,173.208,,846.361,24960.437,28023.233,147.453,581.123,-220.201,195.391,-415.592,0,0,0,0,0,0,0,-38.558,0,-258.759,-289.669,84.244,43.876,43.876,0,-7.366,0,-168.915,4.593,158.042,20.15,0,165.531,230.9847,445.166,1.8236,,3.9411,1734.447,1734.447,915.875,915.875,818.572,0,551.256,545.198,192.511,352.687,,6.058,267.316,86.879,77.859,79.965,2.106,,,9.02,180.437,5.529,,1.818,,,,,,,32.744,147.693,0,0,0,147.693,0.24,147.453,0,0,147.453,4.0449,90.771,1.62,1.62,1.669,91.162,1.62,1.62,1.6644,US GAAP,754.286,44.1603,267.316,47.195,15.4122,8.5014,155919.3635,4.5659,1.7755,2.963,3.3808,,10.4031,8.5153,8.5014,18.1471
2022-06-30 00:00:00,1891.311,1905-03-05 07:27:50.400000,0,812.769,812.769,0,,0,0,0,0,0,585.867,,,,514.313,3289.947,16908.413,,,0,,,8839.854,7567.764,5585.33,1982.434,,,472.123,,799.967,25748.267,29038.214,216.322,801.581,-459.063,56.024,-515.087,0,0,0,-883.668,0,-883.668,0,-26.391,0,-1369.122,-283.048,1155.706,0,0,0,-10.365,0,862.293,-101.129,193.623,53.609,883.668,286.494,373.8324,1498.224,3.147,150.0972,3.7055,1817.154,1817.154,930.257,930.257,886.897,0,569.044,564.075,193.727,370.348,,4.969,317.853,92.976,86.318,90.826,4.508,,,6.658,224.877,5.389,,-0.094,,,,,,,8.635,216.242,0,0,0,216.242,-0.08,216.322,0,0,216.322,-45.4257,91.036,2.38,2.38,1.8772,91.262,2.37,2.37,1.8723,US GAAP,804.094,43.8983,317.853,48.8069,17.4918,11.9044,158689.5468,6.0092,2.2443,3.4523,3.4839,24.6171,12.3752,11.9,11.9044,3.8399
2022-09-30 00:00:00,2500.816,1906-11-04 19:35:02.400000,0,778.858,778.858,0,,0,0,0,0,0,737.381,,,,656.865,4017.055,16517.792,,,0,,,8791.019,7286.489,5393.708,1892.781,,,820.443,,684.087,25308.811,29325.866,211.807,820.289,-560.806,,,0,0,0,-80.342,0,-80.342,0,-22.398,0,-663.546,-291.169,-53.447,833.685,833.685,0,0,0,489.069,-39.063,606.749,22.462,80.342,259.483,337.9969,206.036,2.8237,66.5725,3.8728,1840.659,1840.659,934.669,934.669,905.99,0,572.831,568.572,193.089,375.483,,4.259,333.159,86.814,80.154,91.346,11.192,,,6.66,246.345,4.184,,2.252,,,,,,,34.606,211.739,0,0,0,211.739,-0.068,211.807,0,0,211.807,2.3404,91.896,2.3,2.3,2.3303,92.135,2.3,2.3,2.3254,US GAAP,818.382,43.7623,333.159,49.221,18.1,11.5071,155988.0508,6.4342,2.4478,3.7561,3.7747,30.8418,13.3835,11.5034,11.5071,14.0478
2022-12-30 00:00:00,1906.421,1905-03-20 10:06:14.400000,0,855.38,855.38,0,27.608,0,0,0,0,0,515.846,79.191,105.693,122.166,124.48,3305.255,18077.484,27410.441,9332.957,0,,,8928.003,7551.866,5654.217,1897.649,150.617,,298.899,,817.113,27005.487,30310.742,128.763,760.189,-1036.304,0,-1036.304,0,0,0,0,0,0,0,-35.222,0,-1071.526,-287.573,-38.108,0,0,0,0,0,-325.681,37.398,-599.62,44.091,0,-276.115,-207.7865,-314.223,-2.9827,136.1345,5.9038,1870.845,1870.845,970.7,970.7,900.145,0,617.945,607.416,207.233,400.183,,10.529,282.2,104.49,75.738,94.2,18.462,,,28.752,177.71,10.386,,,,,,,,,48.807,128.903,0,0,0,128.903,0.14,128.763,0,0,128.763,8.2049,92.573,1.39,1.39,1.4796,92.752,1.39,1.39,1.4785,US GAAP,774.679,43.3897,282.2,48.1144,15.0841,6.8826,154653.6331,6.2922,2.4192,3.7411,3.7102,19.7456,9.4989,6.8901,6.8826,27.4644
2023-03-31 00:00:00,2642.578,1907-03-26 13:52:19.200000,0,913.413,913.413,0,,0,0,0,0,0,437.155,,,,437.155,3993.146,18317.45,,,0,,,8963.602,7571.718,5712.063,1859.655,,,372.836,,1019.048,27281.052,31274.198,258.786,691.408,-497.743,72.254,-569.997,0,0,0,0,0,0,0,-24.393,0,-522.136,-326.162,527.338,345.318,345.318,0,-4.257,0,542.237,23.883,735.392,48.96,0,121.411,201.7885,721.003,1.3059,167.9208,2.6717,1998.209,1998.209,1006.091,1006.091,992.118,0,607.997,605.545,210.671,394.874,,2.452,384.121,70.336,78.093,97.481,19.388,,,-7.757,313.785,2.198,,0.852,,,,,,,55.055,258.73,0,0,0,258.73,-0.056,258.786,0,0,258.786,3.3184,92.971,2.78,2.78,2.8192,93.34,2.77,2.77,2.8056,US GAAP,894.627,43.7338,384.121,49.6504,19.2233,12.9509,161824.506,7.1015,2.7511,4.1143,4.0436,44.2842,15.7033,12.9481,12.9509,17.5455
