Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,91,91,,3028,,,,2072,,,,,636,,,,,5827,3548,,,1085,,,676,,,,,,,,676,5309,11136,99,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091,2937,,2395,,542,,394,,,,,,148,,,62,,,,,146,,,,,,,,,,47,99,0,,,99,0,99,0,,99,,811.2,0.1213,0.1213,,811.2,0.1213,0.1213,0.1213,US GAAP,284,,148,18.4542,5.0392,3.3708,,,,,,,4.9711,3.3708,3.3708,32.1918
1990-06-29 00:00:00,82,82,,3129,,,,2022,,,,,648,,,,,5881,3670,,,1138,,,660,,,,,,,,660,5468,11349,46,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7609,2947,,2441,,506,,406,,,,,,100,,,74,,,,,55,,,,,,,,,,9,46,0,,,46,0,46,0,,46,,811.2,0.0575,0.0575,,811.2,0.0575,0.0575,0.0575,US GAAP,231,,100,17.17,3.3933,1.5609,,,,,,,1.8663,1.5609,1.5609,16.3636
1990-09-28 00:00:00,109,109,,3113,,,,1976,,,,,646,,,,,5844,3762,,,1181,,,688,,,,,,,,688,5631,11475,54,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1852,2795,,2279,,516,,411,,,,,,105,,,62,,,,,74,,,,,,,,,,20,54,0,,,54,0,54,0,,54,,809.6,0.0675,0.0675,,809.6,0.0675,0.0675,0.0675,US GAAP,243,,105,18.4615,3.7567,1.932,,,,,,,2.6476,1.932,1.932,27.027
1990-12-31 00:00:00,110,110,,2965,,,,2105,,,,,721,,,,,5901,3986,7585,3599,1287,,,777,,,,,,,,777,6050,11951,11,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3636,2757,,2251,,506,,465,,,,,,41,,,60,,,,,-17,,,,,,,,,,2,11,0,,,-19,0,11,0,,11,,807.244,0.0137,0.0137,,807.244,0.0137,0.0137,0.0137,US GAAP,169,8.106,41,18.3533,1.4871,0.399,47170.1341,,,,,,-0.6166,-0.6892,0.399,
1991-03-28 00:00:00,85,85,,3004,,,,2133,,,,,719,,,,,5941,3959,,,1377,,,793,,,,,,,,793,6129,12070,-32,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2675,,2253,,422,,385,,,,,,37,,,73,,,,,-47,,,,,,,,,,-15,-32,0,,,-32,0,-32,0,,-32,,807.2,-0.04,-0.04,,807.2,-0.04,-0.04,-0.04,US GAAP,189,7.4459,37,15.7757,1.3832,-1.1963,,1.7405,0.6809,3.0974,2.3418,-42.3664,-1.757,-1.1963,-1.1963,
1991-06-28 00:00:00,100,100,,3029,,,,2133,,,,,744,,,,,6006,4007,,,1426,,,803,,,,,,,,803,6236,12242,-17,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691,,2278,,413,,387,,,,,,26,,,72,,,,,-28,,,,,,,,,,-11,-17,0,,,-17,0,-17,0,,-17,,807.2,-0.02,-0.02,,807.2,-0.02,-0.02,-0.02,US GAAP,174,7.0984,26,15.3475,0.9662,-0.6317,,0.3576,0.1356,,,-28.9063,-1.0405,-0.6317,-0.6317,
1991-09-30 00:00:00,100,100,,2951,,,,2106,,,,,763,,,,,5920,3995,,,1531,,,832,,,,,,,,832,6358,12278,-37,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358,,1973,,385,,404,,,,,,-19,,,75,,,,,-58,,,,,,,,,,-21,-37,0,,,-37,0,-37,0,,-37,,807.2,-0.0463,-0.0463,,807.2,-0.0463,-0.0463,-0.0463,US GAAP,131,6.3257,-19,16.3274,-0.8058,-1.5691,,-1.6749,-0.6315,,,-28.3753,-2.4597,-1.5691,-1.5691,
1991-12-31 00:00:00,104,104,,2009,,,,1921,,,,,1536,,,,,5570,4049,7790,3741,1605,,,818,,,,,,,,818,6472,12042,-318,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458,,2122,,336,,473,,,,,,-137,,,74,,,,,-432,,,,,,,,,,-105,-318,0,,,-327,0,-318,0,,-318,,807.292,-0.395,-0.395,,807.292,-0.395,-0.395,-0.395,US GAAP,15,4.999,-137,13.6697,-5.5736,-12.9373,45827.4293,-9.4129,-3.3676,,,-59.5318,-17.5753,-13.3035,-12.9373,
1992-03-31 00:00:00,97,97,,2549,,,,1843,,,,,899,,,,,5388,4019,,,1674,,,837,,,,,,,,837,6530,11918,-2374,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,,1960,,223,,404,,,,,,-181,,,79,,,,,-253,,,,,,,,,,-96,-157,2217,,,-2374,0,-2374,0,,-2374,,807.2,-2.9413,-0.195,,807.2,-2.9413,-0.195,-0.195,US GAAP,-15,3.1476,-181,10.2153,-8.2913,-108.7494,,-65.0557,-22.8948,,,-44.3089,-11.5896,-7.1919,-108.7494,
1992-06-30 00:00:00,75,75,,2823,,,,1755,,,,,912,,,,,5565,3964,,,1732,,,821,,,,,,,,821,6517,12082,-64,-41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,,2217,,383,,425,,,,,,-42,,,85,,,,,-90,,,,,,,,,,-26,-64,0,,,-64,0,-64,0,,-64,,807.2,-0.0787,-0.0787,,807.2,-0.0787,-0.0787,-0.0787,US GAAP,124,2.6565,-42,14.7308,-1.6154,-2.4615,,-67.6599,-22.965,,,-74.7253,-3.4615,-2.4615,-2.4615,
1992-09-30 00:00:00,123,123,,3011,,,,1760,,,,,860,,,,,5754,3917,,,1834,,,810,,,,,,,,810,6561,12315,5,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,2677,,2183,,494,,415,,,,,,79,,,76,,,,,18,,,,,,,,,,13,5,0,,,5,0,5,0,,5,,807.2,0.0063,0.0063,,807.2,0.0063,0.0063,0.0063,US GAAP,244,3.7104,79,18.4535,2.9511,0.1868,,-66.586,-22.3722,,,30.721,0.6724,0.1868,0.1868,72.2222
1992-12-31 00:00:00,119,119,,2190,,,,1675,,,,,1553,,,,,5537,3954,7842,3888,1907,,,2537,,,,,,,,2537,8398,13935,-2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734,,2257,,477,,422,,,,,,55,,,84,,,,,-7,,,,,,,,,,-5,-2,0,,,-2,0,-2,0,,-2,,807.616,-0.0025,-0.0025,,807.616,-0.0025,-0.0025,-0.0025,US GAAP,212,5.5425,55,17.447,2.0117,-0.0732,53872.9827,-86.6702,-18.7474,,,69.5652,-0.256,-0.0732,-0.0732,
1993-03-31 00:00:00,86,86,,2485,,,,1654,,,,,1614,,,,,5839,3875,,,1901,,,2552,,,,,,,,2552,8328,14167,34,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1765,2697,,2214,,483,,396,,,,,,87,,,69,,,,,44,,,,,,,,,,10,34,0,,,34,0,34,0,,34,,808,0.0425,0.0425,,808,0.0425,0.0425,0.0425,US GAAP,253,7.7792,87,17.9088,3.2258,1.2607,,-0.977,-0.207,,,52.1401,1.6314,1.2607,1.2607,22.7273
1993-06-30 00:00:00,77,77,,2584,,,,1566,,,,,1630,,,,,5857,3835,,,2076,,,2591,,,,,,,,2591,8502,14359,67,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0448,2905,,2340,,565,,427,,,,,,138,,,72,,,,,89,,,,,,,,,,22,67,0,,,67,0,67,0,,67,,808.64,0.0825,0.0825,,808.64,0.0825,0.0825,0.0825,US GAAP,306,9.2164,138,19.4492,4.7504,2.3064,,3.7818,0.7867,3.8476,,59.0164,3.0637,2.3064,2.3064,24.7191
1993-09-30 00:00:00,86,86,,3839,,,,1515,,,,,832,,,,,6272,3767,,,0,,,4786,,,,,,,,4786,8553,14825,432,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7685,2845,,2268,,577,,425,,,,,,152,,,66,,,,,378,,,,,,,,,,-54,432,0,,,432,0,432,0,,432,,811.952,0.5325,0.5325,,811.952,0.5325,0.5325,0.5325,US GAAP,321,9.7666,152,20.2812,5.3427,15.1845,,17.6676,3.913,,,43.4524,13.2865,15.1845,15.1845,
1993-12-31 00:00:00,83,83,,2637,,,,1525,,,,,1826,,,,,6071,3827,7965,4138,2284,,,2625,,,,,,,,2625,8736,14807,119,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.395,3168,,2425,,743,,494,,,,,,249,,,61,,,,,212,,,,,,,,,,64,148,29,,,119,0,119,0,,119,,814.296,0.1462,0.1813,,814.296,0.1462,0.1813,0.1813,US GAAP,414,11.1408,249,23.4533,7.8598,3.7563,61814.6341,34.5522,4.5369,12.1612,,44.7005,6.6919,4.6717,3.7563,30.1887
1994-03-31 00:00:00,64,64,,3020,,,,1678,,,,,1908,,,,,6670,3769,,,2331,,,2427,,,,,,,,2427,8527,15197,192,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917,3286,,2529,,757,,432,,,,,,325,,,51,,,,,271,,,,,,,,,,79,192,0,,,192,0,192,0,,192,,815.336,0.2362,0.2362,,815.336,0.2362,0.2362,0.2362,US GAAP,494,12.5778,325,23.0371,9.8904,5.843,,41.0023,5.517,13.4814,,40.4075,8.2471,5.843,5.843,29.1513
1994-06-30 00:00:00,173,173,,2991,,,,1672,,,,,1855,,,,,6691,3718,,,2569,,,2467,,,,,,,,2467,8754,15445,240,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2542,3605,,2781,,824,,460,,,,,,364,,,50,,,,,340,,,,,,,,,,100,240,0,,,240,0,240,0,,240,,813.896,0.295,0.295,,813.896,0.295,0.295,0.295,US GAAP,534,13.6624,364,22.8571,10.0971,6.6574,,46.3133,6.5964,15.0918,,32.2857,9.4313,6.6574,6.6574,29.4118
1994-09-30 00:00:00,333,333,,3009,,,,1731,,,,,1984,,,,,7057,3697,,,2674,,,2485,,,,,,,,2485,8856,15913,244,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.959,3509,,2728,,781,,447,,,,,,334,,,49,,,,,319,,,,,,,,,,75,244,0,,,244,0,244,0,,244,,812.192,0.3,0.3,,812.192,0.3,0.3,0.3,US GAAP,504,14.3426,334,22.2571,9.5184,6.9535,,32.1732,5.1728,11.58,11.2042,27.4096,9.0909,6.9535,6.9535,23.511
1994-12-30 00:00:00,419,419,,2971,,,,1835,,,,,2184,,,,,7409,3776,8230,4454,2794,,,2271,,,,,,,,2271,8841,16250,279,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1004,3928,,3006,,922,,511,,,,,,411,,,50,,,,,379,,,,,,,,,,100,279,0,,,279,0,279,0,,279,,811.6,0.345,0.345,,811.6,0.345,0.345,0.345,US GAAP,585,14.7753,411,23.4725,10.4633,7.1029,72759.6043,37.3777,6.15,13.3923,15.0642,21.3158,9.6487,7.1029,7.1029,26.3852
1995-03-31 00:00:00,465,465,,3066,,,,2095,,,,,2350,,,,,7976,3708,7973,4265,2803,,,2311,,,,,,,,2311,8822,16798,300,420,-117,,-117,,,,,,,,,,,,,,,,,,,,,,,303,335.5056,,0.3786,,1.4,3913,,2956,,957,,501,,,,,,456,,,48,,,,,443,,,,,,,,,,143,300,0,,,300,0,300,0,,300,,800.4,0.375,0.375,0.375,800.4,0.375,0.375,0.375,US GAAP,630,15.0652,456,24.4569,11.6535,7.6668,,38.4171,6.6448,14.0455,13.1052,20.8931,11.3212,7.6668,7.6668,32.2799
1995-06-30 00:00:00,696,696,,2889,,,,2211,,,,,2670,,,,,8466,3640,8035,4395,3407,,,2365,,,,,,,,2365,9412,17878,323,468,-120,,-120,,,,,,,,,,,,,,,,,,,,,,,348,380.3674,,0.4357,,1.4489,4213,,3182,,1031,,535,,,,,,496,,,48,,,,,479,,,,,,,,,,156,323,0,,,323,0,323,0,,323,,798.8,0.405,0.405,0.405,798.8,0.405,0.405,0.405,US GAAP,670,15.3505,496,24.4719,11.7731,7.6667,,38.521,6.8781,13.962,13.0633,21.7105,11.3696,7.6667,7.6667,32.5678
1995-09-29 00:00:00,897,897,,2537,,,,2188,,,,,2682,,,,,8304,3549,8373,4824,3327,,,2306,,,,,,,,2306,9182,17486,213,564,-146,,-146,,,,,,,,,,,,,,,,,,,,,,,418,454.2553,,0.527,,2.6479,3733,,2958,,775,,498,,,,,,277,,,48,,,,,282,,,,,,,,,,69,213,0,,,213,0,213,0,,213,,793.2,0.2675,0.2675,0.2675,793.2,0.2675,0.2675,0.2675,US GAAP,446,14.7653,277,20.7608,7.4203,5.7059,,35.4362,6.6768,13.3616,12.3304,,7.5542,5.7059,5.7059,24.4681
1995-12-29 00:00:00,638,638,,2531,,,,1921,,,,,2557,,,,,7647,3644,8303,4659,3192,,,2347,,,,,,,,2347,9183,16830,300,738,-82,,-82,,,,,,,,,,,,,,,,,,,,,,,656,688.5635,,0.8373,6.7419,2.46,4213,,3197,,1016,,564,,,,,,452,,,47,,,,,433,,,,,,,,,,133,300,0,,,300,0,300,0,,300,,783.44,0.3825,0.3825,0.3825,783.44,0.3825,0.3825,0.3825,US GAAP,617,14.7026,452,24.1158,10.7287,7.1208,77513.247,36.0692,6.8682,13.6388,13.4022,14.386,10.2777,7.1208,7.1208,30.7159
1996-03-29 00:00:00,605,605,,4465,,,,2118,,,,,807,,,,,7995,3609,8414,4805,3370,,,2438,,,,,,,,2438,9417,17412,296,267,-116,,-116,,,,,,,,,,,,,,,,,,,,,,,151,184.0387,,0.1947,8.5228,0.902,3844,,2853,,991,,547,,,,,,444,,,49,,,,,439,,,,,,,,,,143,296,0,,,296,0,296,0,,296,,775.6,0.38,0.38,0.38,784,0.38,0.38,0.38,US GAAP,618,14.691,444,25.7804,11.5505,7.7003,,33.1867,6.6179,13.0725,11.9475,-17.3913,11.4204,7.7003,7.7003,32.574
1996-06-28 00:00:00,633,633,,4689,,,,2198,,,,,821,,,,,8341,3569,8499,4930,3674,,,2538,,,,,,,,2538,9781,18122,374,562,-165,,-165,,,,,,,,,,,,,,,,,,,,,,,397,430.0198,,0.5132,8.1737,1.5027,4180,,3052,,1128,,568,,,,,,560,,,49,,,,,555,,,,,,,,,,181,374,0,,,374,0,374,0,,374,,773.6,0.485,0.485,0.485,781.8,0.48,0.48,0.48,US GAAP,734,15.1221,560,26.9856,13.3971,8.9474,,33.0309,6.5722,12.5414,11.4224,,13.2775,8.9474,8.9474,32.6126
1996-09-30 00:00:00,759,759,,5343,,,,2182,,,,,790,,,,,9074,3546,8612,5066,3273,,,2705,,,,,,,,2705,9524,18598,310,459,-197,,-197,,,,,,,,,,,,,,,,,,,,,,,262,295.2143,,0.3411,9.9895,1.4806,4033,,2988,,1045,,596,,,,,,449,,,48,,,,,448,,,,,,,,,,138,310,0,,,310,0,310,0,,310,,768,0.405,0.405,0.405,777.8,0.4,0.4,0.4,US GAAP,624,15.9373,449,25.9112,11.1332,7.6866,,34.2567,7.0946,13.0236,11.9981,57.3333,11.1084,7.6866,7.6866,30.8036
1996-12-31 00:00:00,487,487,,2956,,,,2222,,,,,3118,,,,,8783,3767,8817,5050,3508,,,2670,,,,,,,,2670,9945,18728,381,494,-28,,-28,,,,,,,,,,,,,,,,,,,,,,,466,,,0.6106,11.3356,1.2966,4470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,,,381,,763.22,0.4975,0.4975,0.4975,763.22,0.4975,0.4975,0.4975,US GAAP,,,,,,8.5235,,36.274,7.6551,,,,,,8.5235,
1997-03-31 00:00:00,518,518,,5278,3057,,,2478,1019,,1246,213,805,,,,,9079,3765,,,3750,,,2698,229,,,,,,697,1772,10213,19292,394,340,-118,35,-153,-297,1005,-1302,,,,,-85,,-500,-76,419,-130,3,-133,-22,,191,,31,,13,187,221.7254,,0.2466,11.7222,0.8629,4262,,3060,,1202,0,615,498,,,,,587,,,52,,,-13,,590,0,,,,,,,,,196,394,0,,,394,0,394,0,0,394,,758.324,0.52,0.52,0.52,767.6,0.515,0.515,0.515,US GAAP,776,,587,28.2027,13.7729,9.2445,,36.4431,7.9501,,,34.2105,13.8433,9.2445,9.2445,33.2203
1997-06-30 00:00:00,557,557,,5899,3195,,,2526,1071,,1249,206,837,,,,,9819,3786,,,3719,,,2873,223,,,,,,695,1955,10378,20197,435,503,-191,31,-222,-544,1390,-1934,,,,,-206,,-941,-75,623,-81,4,-85,10,,477,,39,,9,281,319.2727,,0.3726,17.0882,1.1563,4870,,3535,,1335,0,682,547,,,,,653,,,58,,,,,638,0,,,,,,,,,217,435,,,,435,0,435,0,0,435,,754.2,0.575,0.575,0.575,767.2,0.565,0.565,0.565,US GAAP,840,,653,27.4127,13.4086,8.9322,,36.6221,7.9334,,,13.4783,13.1006,8.9322,8.9322,34.0125
1997-09-30 00:00:00,787,787,,5923,3009,,,2621,1032,,1390,199,865,,,,,10196,3819,,,3948,,,2795,224,,,,,,715,1856,10562,20758,385,819,-226,34,-260,-486,1178,-1664,,,,,-14,,-726,-94,484,-249,3,-252,-4,,137,,230,,3,559,595.7675,,0.7459,13.6504,2.1273,4600,,3374,,1226,0,693,561,,,,,533,,,53,,,,,542,0,,,,,,,,,166,385,0,,,385,,385,0,0,385,,749.4,0.515,0.515,0.515,762.8,0.505,0.505,0.505,US GAAP,722,,533,26.6522,11.587,8.3696,,36.8148,8.1055,,,14.8148,11.7826,8.3696,8.3696,30.6273
1997-12-31 00:00:00,292,292,,5991,,,,2603,,,,,928,,,,,9814,4058,9403,5345,4015,,,2869,,,,,,,,2869,10942,20756,451,434,-151,38,-189,121,1865,-1744,,,,,-344,,-374,-93,-221,-235,1,-236,-6,,-555,,-495,,,245,282.8084,,0.3312,14.2955,0.9623,5193,,3778,,1415,,770,,,,,,645,,,56,,,,,668,0,,,,,,,,,217,451,0,,,451,0,451,0,,451,,739.666,0.61,0.61,0.61,751.17,0.6,0.6,0.6,US GAAP,818,16.6764,645,27.2482,12.4206,8.6848,,37.8624,8.4338,14.604,13.3037,,12.8635,8.6848,8.6848,32.485
1998-03-31 00:00:00,306,306,,6532,3794,,,3091,1264,,1617,210,947,,,,,10876,4376,,,4343,,,3982,1169,,,,,,814,1999,12701,23577,430,108,-173,32,-205,-426,1305,-1731,,,,,-1166,,-1765,-92,1851,-84,2,-86,-4,,1671,,14,,1103,-97,-55.8226,,-0.1321,20.8946,0.2512,4794,,3435,,1359,0,742,587,,,,,617,,,61,,,-8,,637,0,,,,,,,,,207,430,,,,430,,430,,0,430,,734.2,0.585,0.585,0.585,745,0.575,0.575,0.575,US GAAP,821,16.4517,617,28.3479,12.8703,8.9695,,36.288,7.9358,13.3859,12.6644,5.6391,13.2874,8.9695,8.9695,32.4961
1998-06-30 00:00:00,221,221,,7323,3760,,,3132,1277,,1660,195,1010,,,,,11686,4444,,,4911,,,4065,1253,,,,,,805,2007,13420,25106,446,266,-241,32,-273,-1449,1317,-2766,,,,,-277,,-1967,-91,1837,-112,2,-114,-18,,1616,,-85,,221,-7,39.2072,,-0.0096,28.2776,0.5964,5604,,4099,,1505,0,799,634,,,,,706,,,69,,,,,666,0,,,,,,,,,220,446,,,,446,,446,,0,446,,731.8,0.61,0.61,0.61,743.6,0.6,0.6,0.6,US GAAP,931,16.3043,706,26.8558,12.5981,7.9586,,35.4855,7.558,12.3768,11.8629,7.2207,11.8844,7.9586,7.9586,33.033
1998-09-30 00:00:00,235,235,,7467,3605,,,3116,1264,,1648,204,968,,,,,11786,4517,,,4879,,,3952,1236,,,,,,769,1947,13348,25134,336,970,-256,25,-281,-293,1558,-1851,,,,,82,,-467,-110,-95,-290,1,-291,6,,-489,,14,,2,689,737.2025,,0.9519,19.4924,2.8869,5173,,3883,,1290,0,794,631,,,,,496,,,68,,,-3,,474,0,,,,,,,,,138,336,0,,,336,0,336,,0,336,,723.8,0.465,0.465,0.465,733.6,0.46,0.46,0.46,US GAAP,719,15.8399,496,24.9372,9.5882,6.4953,,33.7459,7.2475,11.875,11.4376,,9.163,6.4953,6.4953,29.1139
1998-12-31 00:00:00,360,360,,7176,3660,,,2842,1041,,1605,196,1081,,,,,11459,4866,10395,5529,5143,,,3660,1241,,,,,,773,1646,13669,25128,301,434,-458,52,-510,-29,2160,-2189,,,,,106,,-381,-107,232,-75,1,-76,22,,72,,125,,102,-76,-26.4589,,-0.1061,32.6651,1.4419,5406,,4103,,1303,0,869,709,,,,,434,,,66,,,7,,401,0,,,,,,,,,100,301,,,,301,,301,,0,301,,716.146,0.42,0.42,0.42,725.172,0.415,0.415,0.415,US GAAP,647,14.8639,434,24.1028,8.0281,5.5679,,30.8461,6.5949,11.0048,10.4625,,7.4177,5.5679,5.5679,24.9377
1999-03-31 00:00:00,244,244,,7631,4183,,,2892,1083,,1603,206,1136,,,,,11903,4852,,,5236,,,3728,1235,,,,,,835,1658,13816,25719,205,-61,-162,50,-212,-130,1570,-1700,,,,,-23,,-315,-107,472,-78,0,-78,-27,,260,,-116,,33,-273,-227.3688,,-0.3831,50.6894,-0.2976,4867,,3707,,1160,0,808,653,,,,,352,,,67,,,,,301,0,,,,,,,,,96,205,0,,,205,,205,,0,205,,712.6,0.29,0.29,0.29,721,0.285,0.285,0.285,US GAAP,584,13.6865,352,23.834,7.2324,4.212,,24.9564,5.2256,8.7389,8.4528,,6.1845,4.212,4.212,31.8937
1999-06-30 00:00:00,325,325,,7945,3880,,,2772,1046,,1521,205,1210,,,,,12252,4913,,,5688,,,3902,1578,,,,,,602,1722,14503,26755,283,680,-198,45,-243,-1187,1458,-2645,,,,,-128,,-1513,-107,1091,-63,8,-71,-7,,914,,81,,218,437,481.0521,,0.6139,27.8647,2.4028,5101,,3879,,1222,0,784,632,,,,,438,,,65,,,,,422,0,,,,,,,,,136,283,,,,283,,283,,0,283,,711.8,0.4,0.4,0.4,722.2,0.39,0.39,0.39,US GAAP,673,12.7659,438,23.9561,8.5866,5.5479,,21.6784,4.3385,7.1673,6.7351,-53.2803,8.2729,5.5479,5.5479,32.2275
1999-09-30 00:00:00,283,283,,7688,3399,,,2719,1061,,1452,206,1287,,,,,11977,4936,,,5543,,,4003,1563,,,,,,518,1922,14482,26459,219,1127,-228,61,-289,35,2128,-2093,,,,,-290,,-483,-116,-529,-67,2,-69,26,,-686,,-42,,31,838,886.419,,1.1803,21.0011,5.1461,4715,,3612,,1103,0,767,616,,,,,336,,,71,,,,,327,0,,,,,,,,,104,219,,,,219,,219,,0,219,,710,0.31,0.31,0.31,719.8,0.305,0.305,0.305,US GAAP,571,12.3202,336,23.3934,7.1262,4.6448,,19.0765,3.9075,6.5734,6.1542,-34.9345,6.9353,4.6448,4.6448,31.8043
