Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2015-09-30 00:00:00,5291.291,4904.829,386.462,22361.781,16121.629,6240.152,,16234.457,,,,,3853.723,204.94,,,3648.783,47741.252,40871.778,,,35,35,,18011.429,11945.753,65.914,11879.839,,1030.81,,1877.565,3157.301,58918.207,106659.459,1494.7,-5112.424,-2958.286,141.476,-3099.762,,,,0,0,0,0,53.029,0,-2905.257,0,7299.896,1700,1700,0,-13.218,0,8986.678,51.618,1020.615,219.565,,-8212.186,,929.186,,,-3.4204,16688.28,16688.28,13814.442,13814.442,2873.838,0,2008.063,1976.978,537.241,1439.737,,31.085,865.775,-1049.245,,,,-1438.163,87.111,301.807,1915.02,-1440.101,,10.572,,,-1438.163,,,-12.51,356.674,1558.346,0,0,0,1558.346,63.646,1494.7,0,0,1494.7,-1082.162,,,,,,,,,CN GAAP,,,865.775,17.2207,5.1879,8.9566,,7.6259,2.0473,,2.31,32.5957,11.4752,9.338,8.9566,18.6251
2015-12-31 00:00:00,6479.531,6279.531,200,28317.903,21519.093,6798.81,,15750.55,4608.747,5935.112,5206.691,0,3863.682,226.962,18.207,2199.715,1418.798,54411.666,46619.183,67169.356,20550.173,3071.357,3071.357,,11383.549,7168.73,65.914,7102.816,241.981,1080.416,0,1888.715,1003.707,61074.089,115485.755,862.081,5014.72,-3670.212,167.732,-3837.944,,,,526.682,526.682,0,0,-82.789,0,-3226.319,0,-1733.232,-1700,,,3206.141,0,-227.091,138.81,1700.12,251.427,,1176.776,,-2088.724,,,5.817,31131.926,31131.926,26623.367,26623.367,4508.559,0,3143.015,2802.406,1129.621,1672.785,,340.609,1365.544,316.116,,,,-13.54,64.883,264.773,1049.428,75.719,-18.207,21.716,,116.871,-0.002,,-13.012,-31.647,93.774,955.654,0,0,0,955.654,93.573,862.081,0,0,862.081,30.3573,,,,,,,,,CN GAAP,,,1365.544,14.4821,4.3863,2.7691,158815.2898,9.7934,2.6955,,3.5306,7.5332,3.3709,3.0697,2.7691,8.9357
2016-03-31 00:00:00,3910.076,3910.076,0,26625.351,22671.297,3954.054,,16490.447,,,,,4040.345,341.44,,,3698.905,51066.219,42703.577,,,2290.36,2290.36,,16145.398,12019.059,65.914,11953.145,,1075.444,,1813.697,1237.198,61139.335,112205.554,850.708,-1638.125,-2712.087,6.449,-2718.536,,,,0.5,0.5,0,0,182.143,0,-2529.444,0,893.35,0,0,0,647.749,0,1541.099,-7.931,-2634.401,799.51,,-4356.661,,338.938,,,-1.9256,19977.599,19977.599,16419.554,16419.554,3558.045,0,2137.118,1900.809,602.332,1298.477,,236.309,1420.927,272.397,,,,-1.392,52.402,221.387,1148.53,7.435,,9.648,,,,,,-2.213,250.884,897.646,0,0,0,897.646,46.938,850.708,,0,850.708,5.8342,,,,,,,,,CN GAAP,,,1420.927,17.8102,7.1126,4.2583,,12.9672,3.4762,,4.3889,17.5857,5.7491,4.4933,4.2583,21.8439
2016-06-30 00:00:00,5191.327,5191.327,0,33478.993,27669.582,5809.411,,16044.181,4729.04,6999.196,4315.945,0,4136.399,265.834,5.045,2666.165,1199.355,58850.9,49040.361,71719.31,22678.949,2775.796,2775.796,,11067.78,7149.413,65.914,7083.499,16.921,1127.898,,1803.945,969.603,62883.937,121734.837,1408.988,-791.004,-3369.064,13.223,-3382.287,,,,2.62,2.62,0,0,-2.528,0,-3368.972,0,5677.712,0,0,0,-12.474,0,5665.238,40.935,1546.197,668.061,,-4173.291,,1517.644,,,-0.5614,24355.637,24355.637,19168.887,19168.887,5186.75,0,3069.846,2925.634,1201.715,1723.919,,144.212,2116.904,256.359,,,,-20.202,62.397,214.164,1860.545,147.766,13.162,12.75,,169.856,0.56,-35.876,-18.39,5.704,289.124,1571.421,0,0,0,1571.421,162.433,1408.988,,0,1408.988,109.2522,,,,,,,,,CN GAAP,,,2116.904,21.2959,8.6916,5.7851,115979.2238,16.2344,4.255,,5.6067,17.5738,7.6391,6.452,5.7851,15.5397
2016-09-30 00:00:00,7590.726,7588.506,2.22,40566.843,33985.044,6581.799,,17792.667,,,,,4464.355,343.889,,,4120.466,70414.591,44630.561,,,2774.004,2774.004,,16105.153,11620.474,65.914,11554.56,,1213.433,,1829.503,1441.743,63509.718,133924.309,1404.43,-2062.43,-2949.936,36.666,-2986.602,,,,12.58,12.58,0,0,-28.018,0,-2965.374,0,-7238.237,14364.452,14364.452,0,3.838,0,7130.053,18.945,2121.194,713.222,,-5049.032,,-12250.603,,,-1.4685,27535.854,27535.854,21865.709,21865.709,5670.145,0,3466.983,3478.296,1059.784,2418.512,,-11.313,2203.162,361.937,,,,174.572,39.941,147.424,1841.225,257.533,,54.521,,,174.6,,,28.412,338.641,1502.584,0,0,0,1502.584,98.154,1404.43,,0,1404.43,253.1159,,,,,,,,,CN GAAP,,,2203.162,20.5919,8.0011,5.1004,,12.225,3.7627,,6.2492,12.3289,6.6866,5.4568,5.1004,18.3922
2016-12-30 00:00:00,7358.594,7358.594,0,48130.38,41768.002,6362.378,,17378.439,3999.587,6350.115,7028.737,0,5372.668,205.939,0,3724.859,1441.87,78240.081,51736.616,75668.181,23931.565,3225.238,3225.238,,11868.843,6825.025,65.914,6759.111,161.87,1448.262,0,2244.758,1188.928,66830.697,145070.778,1388.028,522.971,-3825.722,140.303,-3966.025,,,,0.391,0.391,0,0,-786.219,0,-4611.55,-1001.228,5199.332,108.548,108.548,0,-217.11,0,4089.542,45.11,46.073,1111.893,,-3443.054,,1896.581,,,0.3768,31600.907,31600.907,24946.75,24946.75,6654.157,0,4597.399,2734.235,1332.508,1401.727,,1863.164,2056.758,338.648,,,,-26.775,445.084,-79.661,1718.11,-276.088,,59.798,,-126.374,-16.259,,,-193.253,209.749,1508.361,0,0,0,1508.361,120.333,1388.028,,185.155,1202.873,-254.3775,,,,,,,,,CN GAAP,,,2056.758,21.0569,6.5085,4.3924,163024.0454,12.2049,3.878,,6.4581,147.3864,5.4369,4.7732,3.8065,12.2081
2017-03-31 00:00:00,9097.58,9097.58,0,45671.601,41272.389,4399.212,,17102.32,,,,,5719.844,307.434,,,5412.41,77591.345,47402.596,,,3508.26,3508.26,,17823.908,12801.231,65.914,12735.317,,1370.192,,2497.645,1154.84,68734.764,146326.109,605.795,-2799.107,-3279.069,25.494,-3304.563,-245,0,-245,0,0,0,0,23.423,0,-3500.646,-76.739,7787.328,0,0,0,58.434,0,7769.023,-6.922,1462.348,981.515,,-6103.67,,1709.152,,,-4.6206,21046.138,21046.138,16625.725,16625.725,4420.413,0,3212.251,2615.91,1058.996,1556.914,,596.341,1208.162,186.531,,,,-0.32,3.076,183.775,1021.631,-24.159,,8.199,,,,,,-32.358,240.265,781.366,0,0,0,781.366,175.571,605.795,0,0,605.795,-20.455,,,,,,,,,CN GAAP,,,1208.162,21.0034,5.7405,2.8784,,11.9264,3.7189,,5.9984,,4.8542,3.7126,2.8784,23.5178
2017-06-30 00:00:00,8320.252,8320.252,0,50713.744,46530.489,4183.255,,18144.296,4798.548,7663.766,5681.982,0,5948.162,264.386,,4006.494,1677.282,83126.454,53974.077,80145.413,26171.336,3710.698,3710.698,,12923.743,7694.999,65.914,7629.085,175.751,1484.226,,2476.898,1091.869,70608.518,153734.972,1117.119,-1692.91,-3338.899,40.81,-3379.709,-132.355,0,-132.355,0.8,0.8,0,0,-4.137,0,-3474.591,-55.427,4820.391,0,0,0,-111.683,0,4653.281,13.53,-500.69,340.431,,-5072.619,,-211.418,,,-1.5154,23991.499,23991.499,19259.669,19259.669,4731.83,604.538,2999.781,1369.894,1189.956,179.938,,1629.887,2336.587,708.208,,,,-16.323,15.944,708.587,1628.379,-26.239,,19.681,,,,,,-45.92,244.582,1383.797,0,0,0,1383.797,266.678,1117.119,0,132.166,984.953,-24.5526,,,,,,,,,CN GAAP,,,2336.587,19.7229,9.7392,4.6563,125609.9424,10.5133,3.2783,,5.8409,,6.7873,5.7679,4.1054,15.02
2017-09-29 00:00:00,8779.718,8779.718,0,57260.984,51677.203,5583.781,,20132.187,,,,,5723.627,380.615,,,5343.012,91896.516,49407.006,,,4207.373,4207.373,,19216.648,13511.348,65.914,13445.434,,1473.176,,2960.915,1271.209,72831.027,164727.543,1068.521,3367.378,-3556.751,27.02,-3583.771,-610.2,10.762,-620.962,0,0,0,0,-34.674,0,-4201.625,-543.049,1416.387,0,0,0,118.764,0,992.102,-7.063,150.792,270.573,,-216.393,310.0403,1327.014,,,3.1514,28895.258,28895.258,23365.65,23365.65,5529.608,235.652,3496.192,2231.744,1288.806,942.938,1003.605,260.843,2269.068,723.439,590.835,627.486,36.651,-2.494,120.432,14.666,1545.629,-31.829,,11.42,,,,,,-43.249,248.914,1296.715,0,0,0,1296.715,228.194,1068.521,0,0,1068.521,-24.5525,,,,,,,,,CN GAAP,,,2269.068,19.1367,7.8527,3.6979,,7.9649,2.7989,,5.6154,4.8482,5.3491,4.4876,3.6979,16.1044
2017-12-29 00:00:00,8935.954,8935.954,0,58853.684,51880.681,6973.003,,19872.804,5175.401,8995.702,5701.701,0,15021.95,848.811,1.095,4375.109,9796.935,102684.392,56962.22,85915.858,28953.638,4252.167,4252.167,,14200.651,8283.537,65.914,8217.623,86.817,1580.032,0,3064.911,1185.354,75415.038,178099.43,1275.043,5324.892,-4388.027,120.491,-4508.518,-605.16,3.145,-608.305,0,0,0,0,-45.839,0,-5039.026,-53.43,259.378,0,0,0,-33.092,0,172.856,6.188,464.91,664.994,,816.374,2316.9042,1196.243,,,4.1762,31981.807,31981.807,26524.438,26524.438,5457.369,408.345,3748.526,1754.332,1387.53,366.802,1352.396,641.798,2117.188,692.186,1656.152,1715.284,59.132,0.668,85.07,-1049.704,1425.002,68.979,,15.85,5,,,,,48.129,-30.056,1455.058,0,0,0,1455.058,180.015,1275.043,0,110.87,1164.173,58.593,,,,,,,,,CN GAAP,,,2117.188,17.064,6.62,3.9868,159153.85,7.7579,2.5166,,5.5603,15.8651,4.4557,4.5496,3.6401,
2018-03-29 00:00:00,8145.225,8142.104,3.121,56397.393,52295.046,4102.347,,24761.863,,,,,15315.268,605.427,,,14709.841,104619.749,52386.532,,,4110.816,4110.816,,20978.439,14847.77,88.394,14759.376,,1685.763,,3247.672,1197.234,77475.787,182095.536,102.425,-827.887,-4028.792,12.596,-4041.388,0,0,0,-20.606,0,-20.606,0,-1260.748,0,-5310.146,0,5012.749,0,0,0,-100.877,0,4911.872,-37.597,-1263.758,658.973,20.606,-4869.275,-4278.0855,156.07,,,-8.0829,24737.565,24737.565,20496.606,20496.606,4240.959,630.764,3805.783,2026.251,1172.277,853.974,1029.424,750.108,1065.94,760.379,644.302,683.894,39.592,0,3.369,112.708,305.561,158.16,,20.726,,,,,,137.434,41.42,264.141,0,0,0,264.141,161.716,102.425,0,0,102.425,138.7436,,,,,,,,,CN GAAP,,,1065.94,17.1438,4.309,0.414,,6.6838,2.1698,,5.3357,,1.2352,1.0678,0.414,13.5554
2018-06-29 00:00:00,10030.035,10030.035,0,61826.699,57369.412,4457.287,,24989.06,6091.527,11457.791,7439.742,0,15084.252,326.382,1.285,4849.461,9907.124,111930.046,59717.456,91912.802,32195.346,3619.876,3619.876,,16029.45,9258.794,65.914,9192.88,113.331,1830.538,,3380.869,1445.918,79366.782,191296.828,376.674,-1914.902,-4062.92,170.213,-4233.133,-283.42,,-283.42,125.117,127.807,-2.69,0,1251.338,0,-2969.885,-134.643,7326.579,0,0,0,-1.737,0,7190.199,52.427,2357.839,471.112,2.69,-6148.035,-5563.8271,1348.757,,,-5.0837,29413.365,29413.365,25511.991,25511.991,3901.374,257.388,3278.545,1873.895,970.472,903.423,1049.745,354.905,880.217,98.724,720.393,748.18,27.787,-398.2,23.188,-246.657,781.493,-625.111,,2.111,,,-403.868,,,-223.354,171.273,610.22,0,0,0,610.22,233.546,376.674,0,134.643,242.031,-527.0812,,,,,,,,,CN GAAP,,,880.217,13.2639,2.9926,1.2806,132492.6351,5.1981,1.6362,5.1507,4.1001,,2.6569,2.0746,0.8229,21.9161
2018-09-28 00:00:00,14104.721,14102.518,2.203,60585.915,54601.993,5983.922,,28167.379,,,,,11744.347,353.931,,,11390.416,114602.362,52140.033,,,2708.849,2708.849,,22657.141,15900.976,65.914,15835.062,,1633.08,,3582.762,1540.323,77506.023,192108.385,1047.954,6893.998,-674.42,3582.477,-4256.897,,,,330.88,331.977,-1.097,0,-265,0,-608.54,-436.03,-2187.039,2.305,2.305,0,-202.103,0,-2822.867,59.525,3522.116,-525.293,1.097,2637.101,3445.433,4032.539,,,6.5785,34830.396,34830.396,29114.472,29114.472,5715.924,555.732,4254.05,2165.746,1243.768,921.978,1407.708,680.596,2017.606,670.505,797.62,856.198,58.578,250.693,-114.981,-262.827,1347.101,-4.668,,,,,,,,-4.668,75.31,1271.791,0,0,0,1271.791,223.837,1047.954,,0,1047.954,-3.501,,,,,,,,,CN GAAP,,,2017.606,16.4107,5.7927,3.0087,,5.073,1.5705,5.8435,4.4575,,3.8676,3.6514,3.0087,5.5905
2018-12-31 00:00:00,11151.057,11151.057,0,49283.534,49283.534,0,6300.286,26330.345,6119.794,11747.481,8463.07,0,22145.353,358.822,0.451,4407.296,17378.784,115210.575,59788.797,94069.225,34280.428,1794.544,1794.544,,17777.161,10337.981,65.914,10272.067,57.509,1388.314,0,3560.88,2432.477,79360.502,194571.077,1253.141,5151.2641,-5140.184,170.788,-5310.972,-521.971,,,8.119,10.598,-2.479,0,237.663,0,-5416.373,-52.3951,-644.508,8.53,8.53,0,-1379.7,0,-2068.0731,-67.912,-2401.094,724.838,2.479,-159.7079,235.8061,-633.4279,,,4.1107,41073.381,41073.381,33878.978,33878.978,7194.403,884.575,5052.292,2147.297,1066.26,1081.037,1502.483,1402.512,3026.686,1075.201,486.115,547.388,61.273,-42.538,313.148,318.476,1951.485,453.256,,,458.564,,,,,-5.308,541.444,1410.041,0,0,0,1410.041,156.9,1253.141,,103.757,1149.384,112.1288,,,,,,,,,CN GAAP,,,3026.686,17.516,7.369,3.051,186568.2846,4.9639,1.492,4.1957,4.0647,10.0037,4.7512,3.433,2.7984,27.7452
2019-03-29 00:00:00,16951.837,13922.572,3029.265,45471.373,45471.373,0,9311.724,28714.138,,,,,15537.01,297.584,,,15239.426,115986.082,55637.556,,,2625.508,2625.508,,24576.543,17204.016,65.914,17138.102,,1529.48,,3722.895,2120.152,82839.607,198825.689,749.732,-479.83,-4791.903,68.762,-4860.665,,,,0,0,0,0,-863.931,0,-5655.834,0,7092.344,0.05,0.05,0,477,0,7569.394,-6.249,1427.481,892.573,,-5340.495,-4676.8232,1820.611,,,-0.64,30304.111,30304.111,24531.984,24531.984,5772.127,439.681,4102.362,2107.572,1063.088,1044.484,1293.328,701.462,2109.446,1049.712,715.986,791.579,75.593,-68.628,9.37,392.984,1059.734,-89.921,,,,,,,,-89.921,171.237,888.497,0,0,0,888.497,138.765,749.732,,0,749.732,-71.504,,,,,,,,,CN GAAP,,,2109.446,19.0473,6.9609,2.474,,6.1473,1.7996,4.9643,4.9694,18.746,3.497,2.9319,2.474,16.1585
2019-06-28 00:00:00,9729.486,9729.486,0,54721.602,51114.033,3607.569,6945.928,28047.626,5710.149,12639.156,9698.321,0,14768.342,300.013,14.387,5952.238,8501.704,114212.984,64813.703,102648.878,37835.175,3805.233,2109.215,1696.018,17091.861,11148.056,65.914,11082.142,209.421,1609.695,,3819.475,305.214,85710.797,199923.781,704.841,-3288.866,-6712.846,96.937,-6809.783,,,,0,0,0,0,316.892,0,-6395.954,-135.705,7078.941,0.01,0.01,0,-125.338,0,6817.908,17.86,-2849.052,633.782,,-10098.649,-9342.6619,-2423.979,,,-4.6661,31880.152,31880.152,26990.914,26990.914,4889.238,459.638,3942.961,2263.841,1237.442,1026.399,1201.895,477.225,1405.915,592.001,738.809,809.82,71.011,249.627,82.962,-479.397,813.914,-46.68,,,,,,,,-46.68,54.105,759.809,0,0,0,759.809,54.968,704.841,,135.705,569.136,-42.1734,,,,,,,,,CN GAAP,,,1405.915,15.3363,4.41,2.2109,,6.8526,1.92,4.4727,4.6836,21.311,2.553,2.3833,1.7852,6.6475
2019-09-30 00:00:00,10989.406,10934.947,54.459,53028.802,48014.443,5014.359,8656.731,27540.926,,,,,11405.411,288.951,,,11116.46,111621.276,59345.102,,,2201.197,2201.197,,25058.001,18315.806,65.914,18249.892,,1524.49,,3822.945,1394.76,86604.3,198225.576,119.723,5017.143,-3663.321,66.983,-3730.304,,,,300.2,0.2,0,300,-1151.44,0,-4514.561,-609.671,146.961,1.72,1.72,0,-255.063,0,-716.053,22.571,-190.9,268.662,,1286.839,2040.585,1500.783,,,41.9063,31637.534,31637.534,27252.213,27252.213,4385.321,341.258,3857.838,2134.494,1045.158,1089.336,1343.891,379.453,868.741,574.759,752.304,898.783,146.479,85.747,21.273,-284.565,293.982,-1.89,,33.636,,,,,,-35.526,47.44,246.542,0,0,0,246.542,126.819,119.723,,0,119.723,-1.5427,,,,,,,,,CN GAAP,,,868.741,13.8611,2.7459,0.3784,,5.0247,1.4487,4.2544,4.4673,-35.9823,0.9292,0.7793,0.3784,16.137
2019-12-31 00:00:00,11674.297,11674.297,0,50943.174,43933.795,7009.379,6986.619,25571.564,4514.436,10982.781,10074.347,0,11790.951,362.761,34.345,4426.86,6966.985,106966.605,67359.22,108254.494,40895.274,2065.814,2065.814,,19249.954,11953.55,65.914,11887.636,44.781,1514.934,0,4060.175,1676.514,88674.988,195641.593,40.154,10120.6301,-5045.971,180.437,-5226.408,,,,52.933,352.933,0,-300,609.54,0,-4383.498,-52.5531,-3940.069,0.006,0.006,0,372.043,0,-3620.5731,19.152,2135.711,-1271.265,,4894.2221,5733.4876,1134.5901,,,252.0454,33916.726,33916.726,28149.177,28149.177,5767.549,483.101,4499.737,1980.987,1000.209,980.778,1790.258,728.492,1750.913,1487.412,926.547,987.225,60.678,119.173,309.171,132.521,263.501,520.307,,,6.304,,,,,514.003,39.492,224.009,0,0,0,224.009,183.855,40.154,,105.683,-65.529,390.4028,,,,,,,,,CN GAAP,,,1750.913,17.005,5.1624,0.1184,148008.4397,2.6489,0.8275,3.4934,3.5692,-17.8264,0.7769,0.6605,-0.1932,14.9874
2020-03-31 00:00:00,12735.981,12641.416,94.565,46629.298,39541.976,7087.322,5096.889,26829.232,,,,,10236.767,526.853,,,9709.914,101528.167,61040.864,,,2060.89,2060.89,,26733.353,18864.867,65.914,18798.953,,1477.315,,4866.511,1524.66,89835.107,191363.274,112.636,4206.303,-3865.333,65.528,-3930.861,,,,97.016,97.016,0,0,-816.92,0,-4585.237,-83.208,492.065,0,0,0,-97.323,0,311.534,-7.783,-75.183,18.154,,275.442,1035.8263,833.035,,,37.3442,19678.542,19678.542,16203.918,16203.918,3474.624,544.211,2594.832,1626.325,684.5,941.825,756.531,211.976,1424.003,1042.068,820.985,902.007,81.022,97.06,-2.523,126.546,381.935,-112.598,,-5.462,,,,,,-107.136,59.967,321.968,0,0,0,321.968,209.332,112.636,,0,112.636,-95.3024,,,,,,,,,CN GAAP,,,1424.003,17.6569,7.2363,0.5724,,1.4027,0.501,3.4278,3.4411,-6.4509,1.9409,1.6361,0.5724,15.7008
2020-06-30 00:00:00,12720.294,12720.294,0,51236.464,43909.067,7327.397,5315.367,27794.288,4918.576,9401.746,13473.966,0,11783.164,1192.801,60.923,4174.685,6354.755,108849.577,67612.037,111453.993,43841.956,1966.782,1966.782,,19208.009,11366.74,65.914,11300.826,17.506,1598.866,,4776.938,1447.959,88786.828,197636.405,1549.794,9572.007,-2456.779,108.06,-2564.839,,,,8.035,8.035,0,0,-43.5,0,-2492.244,-84.13,-8895.71,2280,2280,0,755.138,0,-5944.702,-13.881,1121.18,-459.352,,7007.168,7679.0432,-1580.482,,,6.1763,40824.444,40824.444,32442.767,32442.767,8381.677,189.28,5255.035,2399.322,1320.89,1078.432,1768.83,1086.883,3315.922,769.776,795.929,829.847,33.918,-64.453,97.73,-59.43,2546.146,411.881,,96.575,96.876,90.185,5.765,,,122.48,484.691,2061.455,0,0,0,2061.455,511.661,1549.794,,167.338,1382.456,313.1061,,,,,,,,,CN GAAP,,,3315.922,20.531,8.1224,3.7962,,2.879,0.9167,3.7943,3.9496,21.3545,6.2368,5.0496,3.3863,19.0363
2020-09-30 00:00:00,13205.105,13181.897,23.208,46666.797,38907.717,7759.08,4958.09,32892.862,,,,,10051.69,1106.009,,,8945.681,107774.544,61626.805,,,1943.942,1943.942,,25453.726,17278.627,65.914,17212.713,,1615.57,,5229.248,1330.281,89024.473,196799.017,1751.14,12437.192,-2653.051,28.232,-2681.283,,,,-11.941,-11.941,0,0,-492.775,0,-3157.767,-209.817,-7732.136,520,520,0,-2252.175,0,-9674.128,-4.439,-399.142,-1.762,,9755.909,10412.8132,252.005,,,7.1023,44519.647,44519.647,34584.857,34584.857,9934.79,288.716,5903.533,2603.075,1522.93,1080.145,2366.43,934.028,4319.973,1570.278,674.887,717.222,42.335,61.282,12.227,821.882,2749.695,105.353,,,,,-5.765,,,111.118,231.247,2518.448,0,0,0,2518.448,767.308,1751.14,,0,1751.14,81.353,,,,,,,,,CN GAAP,,,4319.973,22.3155,9.7035,3.9334,,5.815,1.7486,5.6442,6.5235,26.7909,6.1764,5.6569,3.9334,8.4099
2020-12-31 00:00:00,13738.498,13738.498,0,50078.767,41216.427,8862.34,5346.105,31396.358,4899.31,9912.37,16584.678,0,11045.382,724.35,0.024,2962.552,7358.456,111605.11,68224.24,115347.013,47122.773,1799.193,1799.193,,19388.778,10173.688,65.914,10107.774,22.945,1768.975,0,5465.588,1957.582,89412.211,201017.321,820.697,16177.857,-2539.954,57.157,-2597.111,,,,4.766,4.766,0,0,-1919.08,0,-4454.268,-9.521,-8354.127,0,0,0,-1991.897,0,-10355.545,49.302,1417.346,199.149,,13580.746,14203.546,3583.776,,,19.7123,51575.058,51575.058,43019.838,43019.838,8555.22,673.02,7166.945,2748.384,1527.293,1221.091,2573.07,1845.491,2061.295,856.484,617.387,674.725,57.338,-7.916,79.403,167.61,1204.811,251.124,,,5.885,,9.028,,,236.211,92.719,1112.092,0,0,0,1112.092,291.395,820.697,,55.649,765.048,197.0895,,,,,,,,,CN GAAP,,,2061.295,16.5879,3.9967,1.5913,229958.3467,7.4182,2.135,6.3716,7.0199,1.7577,2.336,2.1563,1.4834,7.6957
