Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,21.775,21.775,0,145.189,,,,102.872,,,,,16.308,,,,,286.144,620.24,1366.17,745.93,,,,78.123,,,,,,,,78.123,698.363,984.507,18.677,34.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8338,232.02,,179.714,,52.306,,24.536,,,,,,27.77,,,0.951,,,,,28.174,,,,,,,,,,9.497,18.677,0,,,18.677,,18.677,0,,18.677,,118.212,0.1567,0.1567,,118.212,0.1567,0.1567,0.1567,US GAAP,51.039,,27.77,22.5437,11.9688,8.0497,,,,,,,12.1429,8.0497,8.0497,33.7084
1990-06-29 00:00:00,11.82,11.82,0,177.357,,,,106.674,,,,,14.59,,,,,310.441,636.369,1399.48,763.111,,,,77.906,,,,,,,,77.906,714.275,1024.7159,39.664,17.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4431,295.682,,207.078,,88.604,,25.587,,,,,,63.017,,,1.169,,,,,60.074,,,,,,,,,,20.41,39.664,0,,,39.664,,39.664,0,,39.664,,116.997,0.34,0.34,,116.997,0.34,0.34,0.34,US GAAP,87.369,,63.017,29.966,21.3124,13.4144,,,,,,,20.3171,13.4144,13.4144,33.9748
1990-09-28 00:00:00,10.912,10.912,0,188.09,,,,115.639,,,,,12.563,,,,,327.204,720.676,1506.598,785.922,,,,98.527,,,,,,,,98.527,819.203,1146.407,42.128,70.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6626,306.596,,216.619,,89.977,,24.803,,,,,,65.174,,,2.248,,,,,63.541,,,,,,,,,,21.413,42.128,0,,,42.128,,42.128,0,,42.128,,115.974,0.36,0.36,,115.974,0.36,0.36,0.36,US GAAP,90.27,,65.174,29.3471,21.2573,13.7406,,,,,,,20.7247,13.7406,13.7406,33.6995
1990-12-31 00:00:00,18.552,18.552,0,137.873,,,,113.016,,,,,25.871,,,,,295.312,720.691,1524.793,804.102,,,,101.994,,,,,,,,101.994,822.685,1117.9969,19.809,76.666,,,,,,,,,,,,,,,,,,,,,,,76.666,,,,,,,,3.8703,271.012,,210.478,,60.534,,26.391,,,,,,34.143,,,3.39,,,,,27.44,,,,,,,,,,7.631,19.809,0,,,19.809,,19.809,0,,19.809,,114.3495,0.1767,0.1767,0.1767,114.3495,0.1767,0.1767,0.1767,US GAAP,61.587,26.261,34.143,22.3363,12.5983,7.3093,41062.4232,,,,,,10.125,7.3093,7.3093,27.8098
1991-03-28 00:00:00,0.699,0.699,0,131.154,,,,126.568,,,,,12.872,,,,,271.293,715.081,1541.5291,826.448,,,,99.918,,,,,,,,99.918,814.999,1086.292,-2.219,28.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.04,,169.404,,27.636,,25.701,,,,,,1.935,,,2.744,,,,,-3.268,,,,,,,,,,-1.049,-2.219,0,,,-2.219,,-2.219,0,,-2.219,,114.711,-0.02,-0.02,,114.711,-0.02,-0.02,-0.02,US GAAP,29.132,25.0725,1.935,14.0256,0.982,-1.1262,,15.1179,9.5984,13.9742,14.6268,-73.8565,-1.6585,-1.1262,-1.1262,
1991-06-28 00:00:00,0.831,0.831,0,173.792,,,,123.84,,,,,14.61,,,,,313.073,703.932,1552.74,848.808,,,,106.644,,,,,,,,106.644,810.576,1123.649,25.879,13.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5055,266.397,,199.732,,66.665,,25.179,,,,,,41.486,,,2.808,,,,,38.155,,,,,,,,,,12.276,25.879,0,,,25.879,,25.879,0,,25.879,,114.645,0.2267,0.2267,,114.645,0.2267,0.2267,0.2267,US GAAP,68.953,24.0088,41.486,25.0247,15.573,9.7144,,12.8665,7.9686,11.7261,12.2382,-73.5223,14.3226,9.7144,9.7144,32.174
1991-09-30 00:00:00,6.06,6.06,0,178.433,,,,113.713,,,,,15.192,,,,,313.398,700.337,1571.55,871.213,,,,115.146,,,,,,,,115.146,815.483,1128.881,30.226,66.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2069,289.24,,217.891,,71.349,,24.544,,,,,,46.805,,,2.982,,,,,43.55,,,,,,,,,,13.324,30.226,0,,,30.226,,30.226,0,,30.226,,114.543,0.2633,0.2633,,114.543,0.2633,0.2633,0.2633,US GAAP,74.336,22.8593,46.805,24.6677,16.1821,10.4501,,10.842,6.4779,9.6596,10.1964,-105.8365,15.0567,10.4501,10.4501,30.5947
1991-12-31 00:00:00,18.993,18.993,0,130.439,,,,112.636,,,,,23.079,,,,,285.147,675.44,1553.708,878.268,,,,112.524,,,,,,,,112.524,787.964,1073.111,-1.306,74.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.801,,208.319,,46.482,,23.435,,,,,,23.047,,,2.671,,,,,-4.99,,,,,,,,,,-3.684,-1.306,0,,,-1.306,,-1.306,0,,-1.306,,114.0045,-0.01,-0.01,-0.01,114.0045,-0.01,-0.01,-0.01,US GAAP,50.577,22.1343,23.047,18.2425,9.0451,-0.5126,39812.6555,7.7147,4.7994,7.3719,8.9685,-68.4474,-1.9584,-0.5126,-0.5126,
1992-03-31 00:00:00,26.981,26.981,0,134.828,,,,117.972,,,,,19.63,,,,,299.411,659.708,1559.431,899.723,,,,111.529,,,,,,,,111.529,771.237,1070.6479,7.637,30.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.929,210.64,,175.1,,35.54,,25.255,,,,,,10.285,,,2.363,,,,,6.914,,,,,,,,,,2.282,4.632,-3.005,,,7.637,,7.637,0,,7.637,,114.444,0.0667,0.04,,114.444,0.0667,0.04,0.04,US GAAP,35.999,22.512,10.285,16.8724,4.8827,3.6256,,9.3002,5.7893,8.6922,10.6941,61.397,3.2824,2.199,3.6256,33.0055
1992-06-30 00:00:00,23.716,23.716,0,173.55,,,,112.49,,,,,26.878,,,,,336.634,662.907,1583.344,920.437,,,,119.371,,,,,,,,119.371,782.278,1118.912,30.237,26.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8875,284.2,,209.687,,74.513,,27.172,,,,,,47.341,,,2.669,,,,,44.821,,,,,,,,,,14.584,30.237,0,,,30.237,,30.237,0,,30.237,,113.631,0.2667,0.2667,,113.631,0.2667,0.2667,0.2667,US GAAP,73.103,22.5257,47.341,26.2185,16.6576,10.6393,,9.834,5.9569,8.843,10.7147,32.8877,15.7709,10.6393,10.6393,32.5383
1992-09-30 00:00:00,27.828,27.828,0,192.89,,,,105.245,,,,,22.568,,,,,348.531,656.67,1599.731,943.061,,,,118.811,,,,,,,,118.811,775.481,1124.012,35.755,61.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7122,312.342,,231.518,,80.824,,25.455,,,,,,55.369,,,2.592,,,,,51.366,,,,,,,,,,15.611,35.755,0,,,35.755,,35.755,0,,35.755,,112.902,0.3133,0.3133,,112.902,0.3133,0.3133,0.3133,US GAAP,80.629,22.6282,55.369,25.8768,17.727,11.4474,,10.3692,6.4205,9.4057,11.3599,37.0703,16.4454,11.4474,11.4474,30.3917
1992-12-31 00:00:00,15.669,15.669,0,142.454,,,,107.948,,,,,38.758,,,,,304.829,663.721,1624.433,960.712,,,,115.365,,,,,,,,115.365,779.086,1083.915,20.356,82.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0441,270.853,,212.646,,58.207,,27.867,,,,,,30.34,,,2.144,,,,,27.625,,,,,,,,,,7.269,20.356,0,,,20.356,,20.356,0,,20.356,,112.6065,0.1833,0.1833,0.1833,112.6065,0.1833,0.1833,0.1833,US GAAP,56.949,22.8824,30.34,21.4903,11.2016,7.5155,43177.586,13.5911,8.7143,12.4749,11.3403,45.4336,10.1993,7.5155,7.5155,26.3131
1993-03-31 00:00:00,0.678,0.678,0,143.263,,,,121.139,,,,,34.861,,,,,299.941,662.64,1644.077,981.437,,,,115.425,,,,,,,,115.425,778.065,1078.006,-0.526,22.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.123,,184.429,,29.694,,27.325,,,,,,2.369,,,2.394,,,,,-0.747,,,,,,,,,,-0.221,-0.526,0,,,-0.526,,-0.526,0,,-0.526,,112.236,-0.0033,-0.0033,,112.236,-0.0033,-0.0033,-0.0033,US GAAP,27.327,22.0068,2.369,13.8677,1.1064,-0.2457,,12.5865,7.9884,11.6041,11.8328,,-0.3489,-0.2457,-0.2457,
1993-06-30 00:00:00,3.602,3.602,0,192.09,,,,120.041,,,,,42.87,,,,,358.603,661.681,1664.375,1002.694,55.986,,,67.922,,,,,,,,67.922,785.589,1144.192,31.641,7.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2362,305.94,,231.867,,74.073,,27.998,,,,,,46.075,,,2.49,,,,,44.264,,,,,,,,,,12.623,31.641,0,,,31.641,,31.641,0,,31.641,,111.66,0.28,0.28,,111.66,0.28,0.28,0.28,US GAAP,71.363,21.4155,46.075,24.2116,15.0601,10.3422,,12.7903,7.7085,11.1313,11.2975,,14.4682,10.3422,10.3422,28.5175
1993-09-30 00:00:00,10.091,10.091,0,202.798,,,,108.923,,,,,39.763,,,,,361.575,656.599,1679.297,1022.698,56.049,,,64.251,,,,,,,,64.251,776.899,1138.474,36.564,69.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8895,331.467,,246.375,,85.092,,31.107,,,,,,53.985,,,2.345,,,,,53.444,,,,,,,,,,16.88,36.564,0,,,36.564,,36.564,0,,36.564,,110.154,0.33,0.33,,110.154,0.33,0.33,0.33,US GAAP,79.293,20.9315,53.985,25.6713,16.2867,11.031,,12.6487,7.7821,11.1804,11.0877,,16.1235,11.031,11.031,31.5845
1993-12-31 00:00:00,13.996,13.996,0,141.606,,,,105.017,,,,,41.994,,,,,302.613,657.785,1698.005,1040.22,56.505,,,61.648,,,,,,,,61.648,775.938,1078.551,20.55,93.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5556,281.959,,224.093,,57.866,,29.642,,,,,,28.224,,,1.942,,,,,28.261,,,,,,,,,,7.711,20.55,0,,,20.55,,20.55,0,,20.55,,110.541,0.19,0.19,0.19,110.541,0.19,0.19,0.19,US GAAP,55.45,20.5942,28.224,20.5228,10.01,7.2883,44755.3992,12.5765,8.16,11.7248,10.4424,,10.0231,7.2883,7.2883,27.285
1994-03-31 00:00:00,0.002,0.002,0,149.028,,,,114.494,,,,,36.42,,,,,299.944,658.633,1718.802,1060.1689,56.688,,,64.804,,,,,,,,64.804,780.125,1080.069,-5.226,15.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.893,,195.883,,21.01,,29.179,,,,,,-8.169,,,2.21,,,,,-7.684,,,,,,,,,,-2.458,-5.226,0,,,-5.226,0,-5.226,0,,-5.226,,110.154,-0.0467,-0.0467,,110.154,-0.0467,-0.0467,-0.0467,US GAAP,18.665,19.7817,-8.169,9.6868,-3.7664,-2.4095,,12.1084,7.7411,11.2426,10.6108,,-3.5428,-2.4095,-2.4095,
1994-06-30 00:00:00,19.932,19.932,0,198.409,,,,110.137,,,,,45.355,,,,,373.833,660.063,1740.1,1080.037,56.641,,,64.482,,,,,,,,64.482,781.186,1155.019,33.734,21.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6471,326.704,,249.355,,77.349,,29.83,,,,,,47.519,,,2.205,,,,,49.484,,,,,,,,,,15.75,33.734,0,,,33.734,0,33.734,0,,33.734,,110.313,0.3067,0.3067,,110.313,0.3067,0.3067,0.3067,US GAAP,73.321,19.5959,47.519,23.6756,14.545,10.3256,,12.2253,7.4479,10.6837,9.8244,6.9543,15.1464,10.3256,10.3256,31.8285
1994-09-30 00:00:00,8.502,8.502,0,211.618,,,,109.643,,,,,37.344,,,,,367.107,717.019,1816.947,1099.928,57.59,,,74.104,,,,,,,,74.104,848.713,1215.8199,37.6,75.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0198,360.359,,269.95,,90.409,,35.524,,,,,,54.885,,,2.804,,,,,55.132,,,,,,,,,,17.532,37.6,0,,,37.6,0,37.6,0,,37.6,,110.289,0.34,0.34,,110.289,0.34,0.34,0.34,US GAAP,81.94,19.3417,54.885,25.0886,15.2306,10.434,,12.0758,7.3617,10.5148,9.5855,3.115,15.2992,10.434,10.434,31.8
1994-12-30 00:00:00,7.717,7.717,0,170.954,,,,112.481,,,,,45.646,,,,,336.798,701.757,1808.8879,1107.131,58.138,,,84.451,,,,,,,,84.451,844.346,1181.144,31.868,94.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9666,349.404,,270.01,,79.394,,36.029,,,,,,43.365,,,2.602,,,,,48.974,,,,,,,,,,17.106,31.868,0,,,31.868,0,31.868,0,,31.868,,109.455,0.29,0.29,0.29,109.455,0.29,0.29,0.29,US GAAP,70.369,19.4912,43.365,22.7227,12.4111,9.1207,51740.5586,13.6591,8.6716,12.4251,10.0522,22.4494,14.0164,9.1207,9.1207,34.9287
1995-03-31 00:00:00,1.502,1.502,0,186.724,,,,127.235,,,,,34.562,,,,,350.023,698.817,1820.6801,1121.863,58.859,,,83.223,,,,,,,,83.223,840.899,1190.922,15.962,37.05,-24.204,,-24.204,,,,,,,,,,,,,,,,,,,,,,,12.846,14.4897,,0.1186,,2.3211,294.388,,235.602,,58.786,,38.637,,,,,,20.149,,,2.521,,,,,24.481,,,,,,,,,,8.519,15.962,0,,,15.962,0,15.962,0,,15.962,,108.282,0.1467,0.1467,0.1467,108.282,0.1467,0.1467,0.1467,US GAAP,46.997,20.4851,20.149,19.9689,6.8444,5.4221,,16.7211,10.4944,15.0646,13.2988,36.5417,8.3159,5.4221,5.4221,34.7984
1995-06-30 00:00:00,0.002,0.002,0,219.711,,,,130.386,,,,,43.659,,,,,393.758,710.862,1852.887,1142.025,61.397,,,89.667,,,,,,,,89.667,861.926,1255.684,47.731,31.001,-38.844,,-38.844,,,,,,,,,,,,,,,,,,,,,,,-7.843,-5.8545,,-0.0722,,0.6495,382.819,,269.632,,113.187,,39.786,,,,,,73.401,,,3.075,,,,,73.811,,,,,,,,,,26.08,47.731,0,,,47.731,0,47.731,0,,47.731,,108.564,0.44,0.44,0.44,108.564,0.44,0.44,0.44,US GAAP,100.671,21.6282,73.401,29.5667,19.1738,12.4683,,17.9926,11.0475,15.6299,14.0551,46.1231,19.2809,12.4683,12.4683,35.3335
1995-09-29 00:00:00,9.319,9.319,0,235.808,,,,119.73,,,,,36.183,,,,,401.04,706.022,1870.756,1164.734,61.66,,,91.458,,,,,,,,91.458,859.14,1260.1801,59.148,79.711,-14.451,,-14.451,,,,,,,,,,,,,,,,,,,,,,,65.26,67.2076,,0.6045,,1.3477,421.981,,288.114,,133.867,,40.624,,,,,,93.243,,,3.054,,,,,92.751,,,,,,,,,,33.603,59.148,0,,,59.148,0,59.148,0,,59.148,,107.952,0.5467,0.5467,0.5467,107.952,0.5467,0.5467,0.5467,US GAAP,121.427,23.4341,93.243,31.7235,22.0965,14.0167,,20.6956,12.4967,17.4912,16.0139,62.2473,21.9799,14.0167,14.0167,36.2293
1995-12-29 00:00:00,21.869,21.869,0,170.757,,,,126.801,,,,,42.694,,,,,362.121,698.033,1859.436,1161.403,56.272,,,99.368,,,,,,,,99.368,853.673,1215.7939,43.399,118.694,-31.675,,-31.675,,,,,,,,,,,,,,,,,,,,,,,87.019,88.5964,,0.8176,13.0798,2.7349,361.786,,251.362,,110.424,,47.129,,,,,,63.295,,,2.449,,,,,67.378,,,,,,,,,,23.979,43.399,0,,,43.399,0,43.399,0,,43.399,,106.428,0.41,0.41,0.41,106.428,0.41,0.41,0.41,US GAAP,91.67,24.6935,63.295,30.5219,17.4951,11.9958,52296.33,21.7554,13.871,19.5464,16.5597,160.9592,18.6237,11.9958,11.9958,35.5888
1996-03-29 00:00:00,19.98,19.98,0,175.668,,,,133.701,,,,,47.956,,,,,377.305,710.717,1894.385,1183.668,56.896,,,82.162,,,,,,,,82.162,849.775,1227.08,20.131,54.416,-32.391,,-32.391,,,,,,,,,,,,,,,,,,,,,,,22.025,23.4144,,0.2115,12.0882,2.7031,308.541,,238.407,,70.134,,39.748,,,,,,30.386,,,2.171,,,,,31.455,,,,,,,,,,11.324,20.131,0,,,20.131,0,20.131,0,,20.131,,104.127,0.1933,0.1933,0.1933,106.317,0.19,0.19,0.19,US GAAP,56.551,25.1042,30.386,22.7308,9.8483,6.5246,,22.3065,14.095,20.1044,18.9516,72.331,10.1948,6.5246,6.5246,36.0006
1996-06-28 00:00:00,0.106,0.106,0,233.175,,,,133.383,,,,,38.552,,,,,405.216,742.66,1946.863,1204.203,59.139,,,101.702,,,,,,,,101.702,903.501,1308.717,58.552,62.159,-41.606,,-41.606,,,,,,,,,,,,,,,,,,,,,,,20.553,22.021,,0.1954,10.8205,1.0616,419.222,,289.906,,129.316,,43.907,,,,,,85.409,,,2.289,,,,,91.296,,,,,,,,,,32.744,58.552,0,,,58.552,0,58.552,0,,58.552,,105.183,0.5567,0.5567,0.5567,105.903,0.55,0.55,0.55,US GAAP,112.881,25.3074,85.409,30.8467,20.3732,13.9668,,22.8776,14.1343,19.9472,18.5482,32.9863,21.7775,13.9668,13.9668,35.8658
1996-09-30 00:00:00,23.057,23.057,0,229.595,,,,124.301,,,,,35.918,,,,,412.871,754.409,1973.79,1219.381,60.699,,,99.483,,,,,,,,99.483,914.591,1327.462,62.109,103.076,-43.707,,-43.707,,,,,,,,,,,,,,,,,,,,,,,59.369,60.5932,,0.5703,11.1427,1.6596,443.626,,304.028,,139.598,,45.047,,,,,,94.551,,,1.903,,,,,96.551,,,,,,,,,,34.442,62.109,0,,,62.109,0,62.109,0,,62.109,,104.094,0.5967,0.5967,0.5967,105.267,0.59,0.59,0.59,US GAAP,123.622,25.0933,94.551,31.4675,21.3132,14.0003,,22.6022,14.2362,19.8003,18.3363,6.043,21.7641,14.0003,14.0003,35.6723
1996-12-31 00:00:00,50.816,50.816,0,176.864,,,,128.578,,,,,37.787,,,,,394.045,764.49,2002.1639,1237.674,61.274,,,100.836,,,,,,,,100.836,926.6,1320.645,47.803,125.881,-34.063,,-34.063,,,,,,,,0,,-34.063,,,,,,,,,,91.818,,,91.818,93.4574,,0.8863,10.8886,2.6333,397.556,,283.101,,114.455,,50.313,,,,,,64.142,,,2.273,,,,,66.278,,,,,,,,,,18.475,47.803,0,,,47.803,0,47.803,0,,47.803,,103.596,0.4633,0.4633,0.4633,104.742,0.4567,0.4567,0.4567,US GAAP,94.034,24.6719,64.142,28.7897,16.1341,12.0242,57400.5198,22.4478,14.8708,20.7244,18.4914,2.3679,16.6714,12.0242,12.0242,27.875
1997-03-31 00:00:00,16.379,16.379,0,197.83,,,,137.668,,,,,28.903,,,,,380.78,777.214,2038.808,1261.594,59.589,,,97.507,,,,,,,,97.507,934.31,1315.09,21.926,43.485,-36.422,1.511,-37.933,0,0,0,,,,,0,,-36.422,-16.007,-0.184,-25.309,0,-25.309,0,,-41.5,,-34.437,,,5.552,6.7324,6.879,0.0544,12.6727,1.9833,341.358,,265.243,,76.115,,44.76,,,,,,31.355,,,1.767,,,,,32.823,0,,,,,,,,,10.897,21.926,0,,,21.926,0,21.926,0,,21.926,,102.12,0.21,0.21,0.21,103.245,0.21,0.21,0.21,US GAAP,59.958,24.3791,31.355,22.2977,9.1854,6.4232,,22.9382,14.9785,21.1245,19.7175,2.9527,9.6154,6.4232,6.4232,33.1993
1997-06-30 00:00:00,34.696,34.696,0,233.141,,,,134.531,,,,,27,,,,,429.368,801.476,2082.0439,1280.568,61.451,,,93.018,,,,,,,,93.018,955.945,1385.313,62.764,96.34,-49.804,7.57,-57.374,0,0,0,,,,,-1.441,,-51.245,-15.891,-4.919,-5.968,0,-5.968,0,,-26.778,,18.317,,,38.966,40.105,41.617,0.3846,13.8041,1.535,445.072,,308.593,,136.479,,48.667,,,,,,87.812,,,1.712,,,,,94.339,0,,,,,,,,,31.575,62.764,0,,,62.764,0,62.764,0,,62.764,,101.328,0.62,0.62,0.62,102.606,0.61,0.61,0.61,US GAAP,117.103,24.2513,87.812,30.6645,19.7298,14.102,,22.4942,14.4469,20.5162,19.1514,9.2959,21.1963,14.102,14.102,33.4697
1997-09-30 00:00:00,61.78,61.78,0,255.508,,,,123.451,,,,,28.364,,,,,469.103,793.401,2086.2451,1292.844,63.106,,,84.065,,,,,,,,84.065,940.572,1409.675,73.306,81.588,-30.08,5.064,-35.144,0,0,0,,,,,-0.002,,-30.082,-15.894,1.291,-9.819,0,-9.819,0,,-24.422,,27.084,,,46.444,47.7373,52.799,0.4579,16.2637,1.113,477.854,,330.901,,146.953,,51.953,,,,,,95,,,1.773,,,,,100.498,0,,,,,,,,,27.192,73.306,0,,,73.306,0,73.306,0,,73.306,,101.433,0.72,0.72,0.72,102.828,0.71,0.71,0.71,US GAAP,125.219,23.8479,95,30.7527,19.8805,15.3407,,22.4401,15.0375,20.7485,19.1617,1.3118,21.0311,15.3407,15.3407,27.0573
1997-12-31 00:00:00,128.566,128.566,0,189.389,,,,132.359,,,,,36.818,,,,,487.132,808.419,2120.2,1311.781,63.482,,,90.213,,,,,,,,90.213,962.114,1449.246,51.149,124.401,-28.486,2.301,-30.787,0,0,0,,,,,-10.493,,-38.979,-15.83,-0.842,-1.964,0,-1.964,0,,-18.636,,66.786,,,93.614,94.7811,95.073,0.9263,18.6726,2.4321,414.297,,294.716,,119.581,,50.178,,,,,,69.403,,,1.662,,,,,72.841,0,,,,,,,,,21.692,51.149,0,,,51.149,0,51.149,0,,51.149,,101.064,0.51,0.51,0.51,102.624,0.5,0.5,0.5,US GAAP,101.914,24.0795,69.403,28.8636,16.752,12.346,,22.3069,15.1013,20.7725,19.1648,31.4259,17.5818,12.346,12.346,29.7799
1998-03-31 00:00:00,95.966,95.966,0,205.491,,,,144.542,,,,,28.14,,,,,474.139,827.307,2162.6311,1335.324,64.9414,,,106.025,,,,,,,,106.025,998.2734,1472.413,36.509,53.258,-29.663,17.883,-47.546,0,0,0,,,,,-18.401,,-48.064,-17.418,-0.977,-19.399,0,-19.399,0,,-37.794,,-32.6,4.379,,5.712,7.0211,22.618,0.0567,19.996,1.4588,358.963,,269.483,,89.48,,49.098,,,,,,40.382,,,1.948,,,,,54.329,-5.125,,,,,,,,,17.82,36.509,0,,,36.509,0,36.509,0,,36.509,,100.824,0.36,0.36,0.307,102.153,0.36,0.36,0.307,US GAAP,71.57,24.5142,40.382,24.9274,11.2496,10.1707,,24.1115,16.0522,22.4218,19.9635,51.2752,15.135,10.1707,10.1707,32.8002
