Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2000-12-29 00:00:00,606.935,606.935,,216.694,216.694,,,2993.716,,,,,257.56,,,,,4074.905,5110.47,6466.577,1356.107,,,,332.382,,,,,,,,332.382,5442.852,9517.757,129.521,118.07,-380.203,0.203,-380.406,0,0,0,,,,,34.968,,-345.235,0,309.941,7.952,7.952,0,-8.298,,309.595,,82.43,30.353,,-262.336,-258.1576,,-0.586,,0.9116,7637.278,,6713.644,,923.634,0,710.807,691.127,,,,,212.827,,-4.041,6.964,11.005,,,,215.868,1,,,1,,,,,,86.347,129.521,,,,129.521,,129.521,,0,129.521,,447.676,0.29,0.29,0.29,473.92,0.28,0.28,0.28,US GAAP,277.53,3.9694,212.827,12.0938,2.7867,1.6959,,15.7327,7.1107,13.0476,12.4681,,2.8265,1.6959,1.6959,39.9999
2001-03-30 00:00:00,537.809,511.657,26.152,258.368,258.368,,,2723.3669,,,2723.3669,,241.241,,,,,3760.7849,5375.1069,6793.1118,1418.005,0,,,370.39,,,,,,,,370.39,5745.4969,9506.2822,176.577,322.737,-335.648,12.268,-347.916,0,0,0,,,,,-45.128,,-380.776,0,-63.313,23.519,23.519,0,2.555,,-37.239,,-95.278,151.292,,-25.179,-19.8378,,-0.0561,,1.8277,8306.3086,,7275.958,,1030.3506,,741.983,731.411,,,,,288.368,,,8.902,15.829,,,,294.295,1,,,,,,,,,117.718,176.577,0,,,176.577,0,176.577,0,,176.577,,448.788,0.39,0.39,0.39,475.488,0.38,0.38,0.38,US GAAP,357.284,3.8986,288.368,12.4044,3.4717,2.1258,,14.7486,7.1146,12.322,11.7544,,3.543,2.1258,2.1258,40
2001-06-29 00:00:00,563.502,558.576,4.926,231.322,231.322,,,2675.311,,,2675.311,,223.07,,,,,3693.2051,5514.6938,6986.8062,1472.1121,0,,,368.014,,,,,,,,368.014,5882.7079,9575.9131,105.257,312.754,-214.41,35.563,-249.973,0,0,0,,,,,16.001,,-198.409,0,-76.101,11.066,11.066,0,-2.391,,-67.426,,46.919,17.315,,62.781,68.1948,22.243,0.1395,,2.9713,7718.895,,6825.6362,,893.2588,,718.609,705.858,,,,,174.65,,,9.023,9.801,,,,175.428,,,,,,,,,,70.171,105.257,0,,,105.257,0,105.257,0,,105.257,,450.195,0.23,0.23,0.23,475.84,0.23,0.23,0.23,US GAAP,245.939,3.7731,174.65,11.5724,2.2626,1.3636,,13.9574,6.8812,11.6412,11.1116,,2.2727,1.3636,1.3636,39.9999
2001-09-28 00:00:00,607.584,602.585,4.999,324.768,324.768,,,2738.504,,,2738.504,,211.601,,,,,3882.457,5826.585,7375.174,1548.589,,,,380.744,43.831,43.831,0,,,,,336.913,6207.329,10089.786,190.734,279.002,-407.286,61.968,-469.254,,,,,,,,-8.137,,-415.423,0,-106.013,19.463,19.463,0,266.98,,180.43,,44.009,164.689,,-190.252,-185.971,,-0.4216,,1.4628,11134.555,,9782.902,,1351.653,0,1017.231,1000.663,,,,,334.422,,0.532,7.135,6.603,,,,317.89,16,,,16,,,,,,127.156,190.734,,,,190.734,,190.734,,0,190.734,,451.31,0.42,0.42,0.44,477.875,0.41,0.41,0.43,US GAAP,430.811,3.7692,334.422,12.1393,3.0035,1.713,,13.199,6.4313,11.0933,10.8163,0.8646,2.855,1.713,1.713,40
2001-12-31 00:00:00,824.471,824.471,,377.292,377.292,,,3283.8169,,,3283.8169,,203.131,,,,,4688.7109,6044.415,7645.9238,1601.509,0,,,375.687,43.226,43.226,0,,,,,332.461,6420.1021,11108.8096,129.656,224.732,-309.296,0.264,-309.56,0,0,0,,,,,7.266,,-302.03,0,292.682,9.589,9.589,0,-3.087,,299.184,,221.886,7.141,0,-84.828,-81.0852,,-0.1877,,1.7333,8466.5527,,7434.397,,1032.1558,,808.252,786.118,,,,,223.904,,,6.238,2.427,,,,216.093,8.6,,,,,,,,,86.437,129.656,0,,,129.656,0,129.656,0,,129.656,,451.99,0.29,0.29,0.3,477.395,0.28,0.28,0.29,US GAAP,298.021,3.739,223.904,12.191,2.6446,1.5314,,12.91,5.8393,10.7966,10.6487,1.3357,2.5523,1.5314,1.5314,39.9999
2002-03-28 00:00:00,774.551,774.551,,323.778,323.778,,,3008.636,,,3008.636,,205.791,,,,,4312.7559,6159.833,7811.7451,1651.912,0,,,416.759,43.343,43.343,0,,,,,373.416,6576.592,10889.3496,192.556,347.405,-204.869,10.741,-215.61,0,0,0,,,,,-24.984,,-229.853,0,-196.156,28.224,28.224,0,0.46,,-167.472,,-49.92,175.636,0,131.795,135.5144,-53.62,0.291,,1.8042,9382.8516,,8212.0303,,1170.8213,,848.621,840.005,,,,,322.201,,,6.199,3.086,,,,320.928,3,,,,,,,,,128.372,192.556,0,,,192.556,0,192.556,0,,192.556,,452.882,0.43,0.43,0.43,479.931,0.41,0.41,0.41,US GAAP,399.526,3.7444,322.201,12.4783,3.4339,2.0522,,12.6242,6.0621,10.7132,10.6701,3.1427,3.4204,2.0522,2.0522,40.0002
2002-06-28 00:00:00,841.114,841.114,,289.167,289.167,,,3025.324,,,3025.324,,229.947,,,,,4385.5518,6339.2002,8066.1099,1726.91,0,,,422.765,43.705,43.705,0,,,,,379.06,6761.9652,11147.5195,130.37,278.179,-229.579,6.853,-236.432,0,0,0,,,,,-3.243,,-232.822,0,-0.534,17.162,17.162,0,4.578,,21.206,,66.563,6.335,0,41.747,46.9328,48.066,0.0919,,2.1338,8616.7471,,7583.251,,1033.4961,,812.694,806.617,,,,,220.802,,,8.643,2.329,,,,217.283,4.5,,,,,,,,,86.913,130.37,0,,,130.37,0,130.37,0,,130.37,,454.272,0.29,0.29,0.3,480.256,0.28,0.28,0.29,US GAAP,298.894,3.7958,220.802,11.994,2.5625,1.513,,12.7853,6.2086,10.6191,10.6229,5.1403,2.5216,1.513,1.513,39.9999
2002-09-30 00:00:00,805.518,805.518,,474.861,474.861,,,3127.221,,,3127.221,,222.939,,,,,4630.539,6523.619,8317.302,1793.683,,,,466.105,43.92,43.92,0,,,,,422.185,6989.724,11620.263,247.401,167.927,-262.012,14.991,-277.003,,,,,,,,-7.098,,-269.1099,0,51.157,11.796,11.796,0,2.634,,65.587,,-35.596,161.891,,-109.076,-103.9099,,-0.2397,,0.6788,12296.347,,10753.443,,1542.904,,1157.226,1142.796,,,,,385.678,,-11.218,8.016,19.234,,,,383.88,5,,,5,,,,,,136.479,247.401,,,,247.401,,247.401,,0,247.401,,455.008,0.54,0.54,0.54,479.24,0.52,0.52,0.52,US GAAP,497.925,3.8552,385.678,12.5477,3.1365,2.012,,13.2357,6.4485,10.8925,10.7487,4.4118,3.1219,2.012,2.012,35.5525
2002-12-31 00:00:00,712.854,712.854,,459.892,459.892,,,3676.199,,,3676.199,,220.695,,,,,5069.6401,6710.0942,8560.7227,1850.629,0,,,455.721,43.631,43.631,0,,,,,412.09,7165.8152,12235.46,145.729,300.363,-278.855,4.294,-283.149,0,0,0,,,,,2.874,,-275.981,0,-122.032,6.028,6.028,0,-1.042,,-117.046,,-92.664,14.082,0,17.214,22.4218,,0.0378,155.0489,2.0611,9198.585,,8048.897,,1149.688,,906.896,888.779,,,,,242.792,,,8.468,3.107,,,,236.958,5,,,,,,,,,91.229,145.729,0,,,145.729,0,145.729,0,,145.729,,455.57,0.32,0.32,0.33,478.857,0.31,0.31,0.32,US GAAP,328.413,3.8607,242.792,12.4985,2.6394,1.5843,,13.2133,6.1347,10.8854,10.5894,2.5802,2.576,1.5843,1.5843,38.5001
2003-03-31 00:00:00,1169.002,1169.002,,453.114,453.114,,,3218.429,,,3218.429,,220.105,,,,,5060.6499,6807.2402,8715.9971,1908.757,0,,,474.953,44.515,44.515,0,,,,,430.438,7282.1932,12342.8398,182.065,606.15,-155.233,10.841,-166.074,0,0,0,,,,,-12.494,,-167.727,0,4.043,3.377,3.377,0,10.305,,17.725,,456.148,82.962,0,440.076,444.9979,454.96,0.9652,35.1148,3.3293,10114.1699,,8840.4111,,1273.7588,,974.196,967.051,,,,,299.563,,,8.003,4.933,,,,296.043,30.5,,,,,,,,,113.975,182.068,0,,,182.068,0,182.068,0,,182.068,,455.927,0.4,0.4,0.44,478.564,0.39,0.39,0.43,US GAAP,388.952,3.7642,299.563,12.5938,2.9618,1.8001,,12.5066,6.0741,10.4666,10.1754,,2.927,1.8001,1.8001,38.4995
2003-06-30 00:00:00,1289.472,1289.472,,421.972,421.972,,,3251.1731,,,3251.1731,,237.229,,,,,5199.8462,6902.3301,8886.5137,1984.184,0,,,496.655,46.566,46.566,0,,,,,450.089,7398.9851,12598.8301,153.78,169.646,-141.604,17.559,-159.163,0,0,0,,,,,-11.235,,-152.839,0,71.058,11.51,11.51,0,21.095,,103.663,,120.47,84.815,0,10.483,15.8427,99.1,0.023,46.5491,1.1032,9543.0713,,8358.3232,,1184.748,,929.162,923.309,,,,,255.586,,,8.715,3.854,,,,250.05,6,,,,,,,,,96.27,153.78,0,,,153.78,0,153.78,0,,153.78,,456.37,0.34,0.34,0.35,479.183,0.33,0.33,0.34,US GAAP,347.485,3.7976,255.586,12.4147,2.6782,1.6114,,12.4675,6.1397,10.3061,10.1599,3.7551,2.6202,1.6114,1.6114,38.5003
2003-09-30 00:00:00,1545.439,1545.439,,556.09,556.09,,,3339.428,,,3339.428,,270.581,,,,,5711.5381,6960.0078,9005.4258,2045.418,0,,,520.142,46.549,46.549,0,,,,,473.593,7480.1498,13191.6904,239.426,431.049,-183.144,19.135,-202.279,0,0,0,,,,,-10.897,,-194.041,0,4.749,13.752,13.752,0,0.458,,18.959,,255.967,138.687,0,228.77,236.2581,252.654,0.5004,20.4078,1.8003,13689.7305,,11987.75,,1701.9805,,1323.787,1318.259,,,,,378.193,,,11.734,9.306,,,,375.188,4,,,,,,,,,135.759,239.429,0,,,239.429,0,239.429,0,,239.429,,457.187,0.52,0.52,0.53,480.384,0.51,0.51,0.52,US GAAP,502.586,3.6841,378.193,12.4325,2.7626,1.749,,11.7723,5.8118,9.8193,9.5447,,2.7407,1.749,1.749,36.1843
2003-12-31 00:00:00,1911.706,1801.52,110.186,362.483,,,,4079.7539,,,4079.7539,,263.887,,,,,6617.8301,7159.27,9299.707,2140.437,0,,,549.19,76.937,76,0.937,,,,,472.253,7708.46,14326.29,160.175,703.281,-221.637,0.441,-222.078,0,0,0,,,,,-207.317,,-428.954,0,-48.02,5.923,5.923,0,23.851,,-18.246,,256.081,58.096,0,481.203,486.5423,433.624,1.0515,14.6372,4.3906,10521.4805,,9220.1221,,1301.3584,,1042.538,1032.413,,,,,258.82,,,8.475,7.57,,,,254.248,4,,,,,,,,,94.071,160.177,0,,,160.177,0,160.177,0,,160.177,,457.632,0.35,0.35,0.36,480.348,0.34,0.34,0.35,US GAAP,356.159,3.6363,258.82,12.3686,2.4599,1.5224,,11.6365,5.5377,9.8175,9.5578,1.2116,2.4165,1.5224,1.5224,36.9997
2004-03-31 00:00:00,2287.646,2175.937,111.709,308.864,308.864,,,3642.364,,,3642.364,0,260.721,,,,,6499.595,7202.888,9434.673,2231.785,,,,574.985,76.762,76.762,0,,,,,498.223,7777.873,14277.468,226.792,569.403,-108.205,0.635,-108.84,0,0,0,,,,,4.646,,-103.559,0,-111.662,20.162,20.162,0,0.073,,-91.427,,374.417,101.082,,460.563,465.7674,,1.0051,14.5778,2.5107,11548.974,,10101.977,,1446.997,0,1088.821,1084.605,,,,,358.176,,0.691,8.261,7.57,,,,359.987,3,,,3,,,,,,133.195,226.792,,,,226.792,,226.792,,0,226.792,,458.228,0.49,0.49,0.49,481.537,0.48,0.48,0.48,US GAAP,460.65,3.6794,358.176,12.5292,3.1014,1.9637,,11.856,5.8615,10.0085,9.7031,4.0851,3.117,1.9637,1.9637,36.9999
2004-06-30 00:00:00,2781.698,2492.928,288.77,255.066,255.066,,,3612.2429,,,3612.2429,,276.402,,,,,6925.4092,7148.7212,9442.5693,2293.8479,,,,541.152,60.266,60.266,0,,,,,480.886,7689.8732,14615.2803,198.658,345.965,-85.024,29.21,-114.234,,,,,,,,-189.813,,-274.837,,119.212,15.462,15.462,,111.189,,245.863,,316.991,102.055,,231.731,237.4035,,0.5048,13.4497,1.7415,10897.2402,,9540.3115,,1356.9287,,1055.28,1050.728,,,,,301.647,,1.781,9.004,7.223,,,,315.331,-8.5,,,-8.5,,,,,,116.673,198.658,,,,198.658,,198.658,,,198.658,,459.074,0.43,0.43,0.419,482.485,0.42,0.42,0.409,US GAAP,405.408,3.6967,301.647,12.452,2.7681,1.823,,12.2248,6.0634,10.3607,9.8857,3.4014,2.8937,1.823,1.823,37.0002
2004-09-30 00:00:00,3129.882,2823.135,306.747,335.175,335.175,,,3643.585,,,3643.585,,160.457,,,,,7269.099,7219.829,9541.376,2321.547,,,,603.62,65.721,65.721,0,,,,,537.899,7823.449,15092.548,296.768,480.134,-235.354,25.114,-260.468,0,0,0,,,,,-5.777,,-241.131,-92.137,2.376,83.197,83.197,0,97.768,,91.204,,330.207,66.135,0,219.666,226.5399,,0.4762,13.6654,1.6179,15139.301,,13229.605,,1909.696,0,1441.689,1430.131,,,,,468.007,,-5.553,10.911,16.464,,,,471.06,2.5,,,2.5,,,,,,174.292,296.768,,,,296.768,,296.768,,,296.768,,461.268,0.64,0.64,0.64,485.073,0.62,0.62,0.62,US GAAP,605.154,3.7986,468.007,12.6142,3.0913,1.9602,243592.9364,12.4458,6.2395,10.6339,10.1488,6.1959,3.1115,1.9602,1.9602,37
2004-12-31 00:00:00,3226.439,2884.999,341.44,373.928,373.928,,,4494.949,,,,,291.705,,,,,8387.021,7454.743,9927.861,2473.118,,,,568.554,,,,,,,,568.554,8023.297,16410.318,193.153,44.534,-206.48,4.648,-211.128,0,0,0,,,,,-31.004,,-237.484,0,90.585,130.496,130.496,0,33.733,,254.814,,61.864,261.286,,-166.594,-160.5196,,-0.3576,29.7268,0.2306,11578.003,,10132.487,,1445.516,0,1142.071,1131.686,,,,,303.445,,-15.59,9.642,25.232,,,,306.593,2.8,,,2.8,,,,,,113.44,193.153,,,,193.153,,193.153,,,193.153,,465.869,0.41,0.41,0.41,489.284,0.4,0.4,0.4,US GAAP,411.505,3.8295,303.445,12.485,2.6209,1.6683,,12.1929,5.9562,10.6546,10.2293,4.2238,2.6481,1.6683,1.6683,37.0002
2005-03-31 00:00:00,3788.388,3043.335,745.053,349.169,349.169,,,4002.654,,,4002.654,,222.905,,,,,8363.116,7516.21,10070.508,2554.298,,,,569.741,,,,,,,,569.741,8085.951,16449.067,305.452,719.74,-197.105,1.265,-198.37,0,0,0,,,,,-400.352,,-597.457,-47.094,55.329,38.733,38.733,0,-10.915,,36.053,,158.336,97.658,0,521.37,528.1312,,1.0994,25.6439,2.3563,12658.077,,11056.064,,1602.013,0,1208.118,1185.122,,,,,393.895,,-24.779,8.98,33.759,,,,405.694,4,,,4,,,,,,100.242,305.452,,,,305.452,,305.452,,0,305.452,,474.221,0.64,0.64,0.64,493.7,0.62,0.62,0.69,US GAAP,504.009,3.8313,393.895,12.6561,3.1118,2.4131,,12.6414,6.4702,11.1543,10.6397,3.2205,3.205,2.4131,2.4131,24.7088
2005-06-30 00:00:00,4050.899,2725.116,1325.783,297.684,297.684,,,4040.253,,,4040.253,,180.53,,,,,8569.366,7629.579,10277.597,2648.018,,,,583.474,,,,,,,,583.474,8213.053,16782.419,209.788,493.627,-217.836,0.723,-218.559,0,0,0,,,,,-589.482,,-807.318,-47.733,10.181,32.248,32.248,0,0.776,,-4.528,,-318.219,129.306,0,275.068,280.3316,,0.5752,24.9442,2.353,11996.9,,10503.661,,1493.239,,1174.1,1164.625,,,,,319.139,,-30.159,8.476,,,,,337.822,3,,,3,,,,,,128.034,209.788,,,,209.788,,209.788,,,209.788,,478.248,0.44,0.44,0.44,493.282,0.43,0.43,0.43,US GAAP,430.55,3.7982,319.139,12.4469,2.6602,1.7487,,14.3085,6.4028,12.454,11.7099,1.5907,2.8159,1.7487,1.7487,37.8998
2005-09-30 00:00:00,3459.857,2062.585,1397.272,529.15,529.15,,,4014.699,0,0,4014.699,0,234.295,,,,,8238.001,7790.192,10487.03,2696.838,0,,,637.012,71.848,71.848,0,,,,,565.164,8427.204,16665.205,354.699,518.06,-354.578,12.796,-367.374,0,0,0,,,,,-54.676,,-409.254,-109.74,-335.05,-336.476,76.776,-413.252,9.929,,-771.337,,-662.531,316.707,0,150.686,155.8592,,0.3161,26.3849,1.4606,16709.936,,14654.749,,2055.187,,1580.97,1570.596,,,,,474.217,,-38.568,7.339,,,,,488.479,6.593,,,6.593,,,,,,144.154,354.699,0,,,344.325,0,354.699,0,0,354.699,,476.636,0.74,0.74,0.75,491.392,0.73,0.73,0.74,US GAAP,626.47,3.7258,474.217,12.2992,2.8379,2.1227,257472.0493,12.8813,6.695,11.6139,10.8163,0.3954,2.9233,2.0606,2.1227,29.5108
2005-12-30 00:00:00,3289.478,2008.88,1280.598,405.497,405.497,,,4825.284,,,,,321.926,,,,,8842.185,7915.639,10704.204,2788.565,,,,624.396,,,,,,,,624.396,8540.035,17382.22,215.818,133.573,-262.91,3.354,-266.264,,,,,,,,117.634,,-145.276,,62.334,-101.519,82.262,-183.781,7.635,,-31.55,,-43.253,47.235,,-132.691,-130.3769,,-0.2807,28.9294,0.6189,12933.346,,11330.171,,1603.175,,1276.469,1264.092,,,,,326.706,,-18.252,3.724,21.976,,,,347.311,8.811,,,1.211,,,,,,131.493,215.818,,,,215.818,,215.818,,,215.818,,472.717,0.46,0.46,0.47,486.367,0.45,0.45,0.46,US GAAP,440.845,3.6868,326.706,12.3957,2.5261,1.6687,,12.5688,6.426,11.5214,10.6827,1.7162,2.6854,1.6687,1.6687,37.8603
2006-03-31 00:00:00,3517.391,2239.786,1277.605,413.404,413.404,,,4277.534,,,4277.534,,243.801,,,,,8452.13,8066.278,10974.062,2907.784,,,,657.158,,,,,,,,657.158,8723.436,17175.566,296.203,838.35,-232.226,5.134,-237.36,0,0,0,,,,,-0.048,,-232.274,-54.756,26.889,-342.929,84.764,-427.693,13.319,,-357.477,,248.599,149.973,,600.99,602.8575,,1.2736,28.7445,2.8303,14054.576,,12303.85,,1750.726,0,1317.982,1313.368,,,,,432.744,,-35.225,2.923,38.148,,,,463.618,1.428,,,1.428,,,,,,167.415,296.203,,,,296.203,,296.203,,,296.203,,471.889,0.63,0.63,0.63,482.127,0.62,0.62,0.62,US GAAP,543.002,3.6644,432.744,12.4566,3.079,2.1075,,12.1771,6.4031,11.2014,10.3134,2.7819,3.2987,2.1075,2.1075,36.1105
2006-06-30 00:00:00,3301.752,2010.448,1291.304,354.189,354.189,,,4415.889,,,4415.889,,275.303,,,,,8347.133,8274.019,11307.37,3033.351,,,,663.175,,,,,,,,663.175,8937.194,17284.327,235.595,286.66,-257.853,0.878,-258.731,,,,,,,,-17.564,,-275.417,-54.096,-61.676,-136.511,163.43,-299.941,1.25,,-251.033,,-239.79,120.567,,27.929,29.5651,,0.0594,41.7499,1.2167,13273.175,,11635.052,,1638.123,0,1282.234,1271.803,,,,,355.889,,-33.751,2.679,36.43,,,,385.779,1.182,,,1.182,,,,,,150.184,235.595,,,,235.595,,235.595,,,235.595,,470.516,0.5,0.5,0.5,480.533,0.49,0.49,0.49,US GAAP,468.681,3.6492,355.889,12.3416,2.6813,1.775,,13.7134,6.4715,12.4642,11.2821,2.8795,2.9065,1.775,1.775,38.9301
2006-09-29 00:00:00,2833.12,1510.939,1322.181,565.373,565.373,,,4568.723,,,4568.723,,264.866,,,,,8232.082,8564.295,11642.436,3078.141,0,,,698.693,72.953,72.953,0,,,,,625.74,9262.988,17495.07,355.599,608.78,-460.38,6.374,-466.754,0,0,0,,,,,-48.403,,-508.783,-121.359,3.872,-469.294,62.102,-531.396,2.275,,-584.506,,-484.509,228.43,0,142.026,144.1056,,0.3051,36.6015,1.712,19875.221,,17476.424,,2398.797,0,1883.051,1867.969,,,,,515.746,,-43.839,3.244,47.083,,,,554.709,1.632,,,1.632,,,,,,199.11,355.599,0,,,355.599,,355.599,0,0,355.599,,465.542,0.76,0.76,0.76,474.449,0.75,0.75,0.75,US GAAP,694.764,3.5707,515.746,12.0693,2.5949,1.7892,,12.2413,6.4591,11.4079,10.5395,1.312,2.791,1.7892,1.7892,35.8945
2006-12-29 00:00:00,2613.934,1843.101,770.833,607.032,607.032,,,5388.792,,,5388.792,,254.501,,,,,8864.259,8831.818,12018.097,3186.279,0,,,719.097,,,,,,,,719.097,9550.915,18415.174,236.886,407.49,-385.392,3.408,-388.8,0,0,0,,,,,542.286,,156.894,0,143.185,-373.516,38.133,-411.649,-1.891,,-232.222,,332.162,113.154,0,18.69,20.0307,165.283,0.0407,31.4937,1.7202,14151.624,,12388.958,,1762.666,,1405.194,1382.467,,,,,357.472,,-18.468,2.14,20.608,,,,378.111,4.332,,,4.332,,,,,,141.225,236.886,0,,,236.886,0,236.886,0,,236.886,,458.873,0.52,0.52,0.53,467.836,0.51,0.51,0.52,US GAAP,484.448,3.5709,357.472,12.4556,2.526,1.6739,,12.465,6.2814,11.6935,10.6953,2.5254,2.6719,1.6739,1.6739,37.3501
2007-03-30 00:00:00,2233.319,1571.905,661.414,792.238,792.238,,,4930.855,,,4930.855,,319.353,,,,,8275.765,8916.771,12206.633,3289.862,,,,732.685,,,,,,,,732.685,9649.456,17925.221,249.478,318.425,-271.303,1.638,-272.941,0,0,0,,,,,103.717,,-167.586,-59.358,62.572,-421.704,85.403,-507.107,-3.545,,-422.035,,-271.196,288.04,0,45.484,47.7748,,0.1009,106.395,1.2764,15112.016,,13251.752,,1860.264,0,1495.477,1487.991,,,,,364.787,,-20.729,3.62,24.349,,,,394.234,3.459,,,3.459,,,,,,144.756,249.478,,,,249.478,,249.478,,,249.478,,450.901,0.55,0.55,0.61,461.575,0.54,0.54,0.6,US GAAP,496.406,3.4357,364.787,12.3098,2.4139,1.6509,,12.0705,6.1398,11.2927,10.4377,,2.6087,1.6509,1.6509,36.7183
2007-06-29 00:00:00,3821.026,3160.936,660.09,621.554,621.554,,,4954.795,,,4954.795,,293.068,,,,,9690.443,9098.325,12526.084,3427.759,,,,749.717,,,,,,,,749.717,9848.042,19538.485,223.986,827.699,-219.306,7.39,-226.696,0,0,0,,,,,-11.211,,-230.517,-58.277,1560.452,-518.184,69.221,-587.405,7.858,,991.849,,1589.031,35.358,0,601.003,617.3768,,1.3491,32.5868,3.6953,14659.255,,12877.587,,1781.668,0,1441.672,1432.65,,,,,339.996,,-10.889,26.016,36.905,,,,355.887,31.23,,,0.931,,,,,,131.901,223.986,,,,223.986,,223.986,,0,223.986,,445.471,0.5,0.5,0.57,455.889,0.49,0.49,0.56,US GAAP,469.826,3.3629,339.996,12.1539,2.3193,1.5279,,12.0311,5.7896,10.5287,9.5373,,2.4277,1.5279,1.5279,37.0626
