Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2014-09-30 00:00:00,2370.735,2370.735,0,156.889,156.889,0,,752.492,361.837,74.981,226.023,89.651,82.798,,,,82.798,3362.914,1404.326,1647.773,243.447,0,,,670.293,,,,,,,,670.293,2074.619,5437.533,-74.708,-27.996,-284.175,0,-284.175,0,189.111,-189.111,0,0,0,0,-7.468,0,-291.643,0,-301.768,300.372,300.372,0,35.15,0,33.754,-18.29,-304.175,,0,-312.171,,-613.939,-0.1666,,,851.804,851.804,599.953,599.953,251.851,0,290.98,155.107,,,135.873,0,-39.129,31.852,28.762,29.062,0.3,,,0.49,-70.981,0,,,,,,,,,3.727,-74.708,0,0,0,-74.708,0,-74.708,0,0,-74.708,0,1873.665,-0.04,-0.04,-0.04,1873.665,-0.04,-0.04,-0.04,US GAAP,25.843,2.672,-39.129,29.5668,-4.5937,-8.7706,,-24.3901,-5.3308,-6.4998,-6.6376,,-8.333,-8.7706,-8.7706,
2014-12-31 00:00:00,1905.713,1905.713,0,226.604,226.604,0,,953.675,392.292,56.114,397.318,107.951,94.081,76.134,0,,17.947,3180.073,1829.267,2121.857,292.59,0,,,821.327,0,0,0,,,0,,821.327,2650.594,5830.667,-107.632,-86.402,-368.661,0,-368.661,0,378.222,-378.222,0,0,0,0,-3.57,0,-372.231,0,299.506,-253.032,0,-253.032,-35.149,0,11.325,-17.714,-465.022,,,-455.063,,-155.557,-0.2417,,,956.661,956.661,694.964,694.964,261.697,0,336.535,196.97,,,139.565,0,-74.838,29.072,28.484,28.703,0.219,,,0.588,-103.91,0,,,,,,,,,3.719,-107.629,0,0,0,-107.629,0,-107.629,0,0,-107.629,0,1882.455,-0.0573,-0.0573,-0.0573,1882.455,-0.0573,-0.0573,-0.0573,US GAAP,-6.862,1.4146,-74.838,27.3552,-7.8228,-11.2505,94150.2805,-35.9233,-7.1302,-9.7763,-9.6333,,-10.8617,-11.2505,-11.2505,
2015-03-31 00:00:00,1510.076,1510.076,0,200.052,200.052,0,,1054.84,370.553,63.058,492.645,128.584,156.449,135.756,,,20.693,2921.417,2224.191,2566.577,342.386,0,,,974.422,,,,,,,,974.422,3198.613,6120.03,-154.181,-131.794,-426.06,0,-426.06,0,0,0,0,0,0,0,-6.284,0,-432.344,0,151.896,35.218,35.218,0,-0.958,0,186.156,-17.655,-395.637,,,-557.854,,-405.958,-0.2953,,,939.88,939.88,679.807,679.807,260.073,0,362.519,195.365,,,167.154,0,-102.446,48.695,26.39,26.574,0.184,,,22.305,-151.141,0,,,,,,,,,3.04,-154.181,0,0,0,-154.181,0,-154.181,0,0,-154.181,0,1889.1999,-0.0813,-0.0813,-0.0813,1889.1999,-0.0813,-0.0813,-0.0813,US GAAP,-25.334,0.5574,-102.446,27.6709,-10.8999,-16.4043,,-42.7884,-7.5029,-9.9119,-9.2348,,-16.0809,-16.4043,-16.4043,
2015-06-30 00:00:00,1150.673,1150.673,0,138.648,138.648,0,,1212.279,395.171,99.116,597.329,120.663,127.021,106.43,,,20.591,2628.621,2646.017,3049.886,403.869,0,,,1193.547,,,,,,,,1193.547,3839.564,6468.185,-184.227,-159.516,-405.165,0,-405.165,0,0,0,-12.26,0,-12.26,0,-5.412,0,-422.837,0,198.984,23.653,23.653,0,-4.286,0,218.351,4.599,-359.403,,12.26,-564.681,,-365.697,-0.2971,,,954.976,954.976,741.606,741.606,213.37,0,383.558,201.846,,,181.712,0,-170.188,10.872,24.105,24.352,0.247,,,-13.233,-181.06,0,,,,,,,,,3.167,-184.227,0,0,0,-184.227,0,-184.227,0,0,-184.227,0,1900.335,-0.0967,-0.0967,-0.0967,1900.335,-0.0967,-0.0967,-0.0967,US GAAP,-78.799,-2.2993,-170.188,22.343,-17.8212,-19.2913,,-58.3591,-9.0386,-13.2249,-12.8528,,-18.9596,-19.2913,-19.2913,
2015-09-30 00:00:00,1426.036,1426.036,0,119.964,119.964,0,,1293.717,393.691,86.587,692.437,121.002,159.078,,,,159.078,2998.795,3103.811,3576.58,472.769,0,,,1444.891,,,,,,,,1444.891,4548.702,7547.497,-229.858,-203.34,-392.403,0,-392.403,0,0,0,0,0,0,0,-11.687,0,-404.09,0,120.137,785.155,785.155,0,-11.314,0,893.978,-11.185,275.363,,0,-595.743,,-475.606,-0.3079,,,936.789,936.789,705.293,705.293,231.496,0,415.158,236.367,,,178.791,0,-183.662,44.412,28.981,29.308,0.327,,,-1.369,-228.074,0,,,,,,,,,1.784,-229.858,0,0,0,-229.858,0,-229.858,0,0,-229.858,0,1935.09,-0.1187,-0.1187,-0.1187,1935.09,-0.1187,-0.1187,-0.1187,US GAAP,-73.296,-4.8647,-183.662,24.7116,-19.6055,-24.5368,,-56.7719,-10.4104,-16.3075,-15.6635,,-24.3464,-24.5368,-24.5368,
2015-12-31 00:00:00,1196.908,1196.908,0,168.965,168.965,0,,1277.838,528.935,163.83,476.512,108.561,138.295,115.667,0,,22.628,2782.006,3403.334,3974.46,571.126,0,,0,1882.599,12.816,0,12.816,,,0,,1869.783,5285.933,8067.939,-320.397,-29.849,-411.222,0,-411.222,0,0,0,0,0,0,0,-3.058,0,-414.28,0,212.92,12.585,12.585,0,-0.467,0,225.038,-10.037,-229.128,,0,-441.071,,-228.151,-0.2243,,,1214.379,1214.379,995.815,995.815,218.564,0,478.897,288.654,,,190.243,0,-260.333,55.016,37.867,38.617,0.75,,,-2.851,-315.349,0,,,,,,,,,5.048,-320.397,0,0,0,-320.397,0,-320.397,0,0,-320.397,0,1966.5,-0.1627,-0.1627,-0.1627,1966.5,-0.1627,-0.1627,-0.1627,US GAAP,-116.61,-7.2674,-260.333,17.998,-21.4375,-26.3836,92998.8513,-84.5985,-12.7878,-22.6026,-21.3571,,-25.9679,-26.3836,-26.3836,
2016-03-31 00:00:00,1441.789,1441.789,0,318.056,318.056,0,,1301.961,507.529,199.157,472.834,122.441,177.737,153.757,,,23.98,3239.543,3593.014,4266.103,673.089,0,,,2359.145,,,,,,,,2359.145,5952.159,9191.702,-282.267,-249.605,-216.859,0,-216.859,0,0,0,0,0,0,0,-16.96,0,-233.819,0,663.635,52.838,52.838,0,-1.038,0,715.435,12.87,244.881,,,-466.464,,197.171,-0.2344,,,1147.048,1147.048,894.58,894.58,252.468,0,500.692,318.21,,,182.482,0,-248.224,30.197,39.374,40.625,1.251,,,-18.577,-278.421,26.171,,26.171,,,,,,,3.846,-282.267,0,0,0,-282.267,0,-282.267,0,0,-282.267,17.0112,1990.14,-0.142,-0.142,-0.1333,1990.14,-0.142,-0.142,-0.1335,US GAAP,-91.764,-8.4753,-248.224,22.0102,-21.6402,-24.6081,,-107.4069,-13.2807,-24.6678,-23.9725,,-24.2728,-24.6081,-24.6081,
2016-06-30 00:00:00,3246.301,3246.301,0,178.594,178.594,0,,1609.607,436.953,289.307,754.828,128.519,169.203,144.678,,,24.525,5203.705,3993.25,4777.236,783.986,0,,,2671.997,,,,,,,,2671.997,6665.247,11868.952,-293.188,150.336,-294.72,0,-294.72,0,0,0,0,0,0,0,-25.134,0,-319.854,0,231.937,1759.374,1759.374,0,-14.727,0,1976.584,-2.554,1804.512,,0,-144.384,,87.553,-0.0688,,,1270.017,1270.017,995.241,995.241,274.776,0,512.816,321.152,,,191.664,0,-238.04,51.499,44.126,46.368,2.242,,,0.173,-289.539,-14.608,,-14.608,,,,,,,3.649,-293.188,0,0,0,-293.188,0,-293.188,0,0,-293.188,-9.4952,2099.745,-0.1393,-0.1393,-0.1442,2099.745,-0.1393,-0.1393,-0.1442,US GAAP,-54.808,-7.3656,-238.04,21.6356,-18.7431,-23.0854,,-67.7394,-12.2779,-22.2633,-21.6087,,-22.798,-23.0854,-23.0854,
2016-09-30 00:00:00,3084.257,3084.257,0,326.895,326.895,0,,1604.571,353.751,329.938,791.6,129.282,156.689,132.978,,,23.711,5172.412,4309.048,5221.154,912.106,0,,,3110.937,,,,,,,,3110.937,7419.985,12592.397,21.878,423.649,-247.611,0,-247.611,0,0,0,0,0,0,0,-20.395,0,-268.006,0,-361.546,42.983,42.983,0,-2.307,0,-320.87,3.183,-162.044,,0,176.038,210.0917,-185.508,0.0788,,19.3642,2298.436,2298.436,1661.701,1661.701,636.735,0,551.113,336.811,,,214.302,0,85.622,55.611,43.855,46.713,2.858,,,11.756,30.011,0.618,,0.618,,,,,,,8.133,21.878,0,0,0,21.878,0,21.878,0,0,21.878,0.4017,2234.865,0.01,0.01,0.01,2354.025,0.0093,0.0093,0.0095,US GAAP,366.09,1.7354,85.622,27.703,3.7252,0.9519,,-43.1316,-8.679,-16.2293,-15.5391,19.7763,1.3057,0.9519,0.9519,27.1001
2016-12-30 00:00:00,3393.216,3393.216,0,499.142,499.142,0,,2067.454,680.339,233.746,1016.731,136.638,299.984,194.465,0,,105.519,6259.796,5982.957,6980.442,997.485,506.302,,506.302,9915.021,376.145,0,376.145,,,0,,9538.876,16404.28,22664.076,-121.337,-448.209,-521.612,0,-521.612,0,0,0,213.523,0,213.523,0,-286.662,0,-594.751,0,1184.164,10.356,10.356,0,178.307,0,1372.827,-20.908,308.959,,-213.523,-969.821,,214.343,-0.4171,,,2284.631,2153.246,1849.353,1849.353,435.278,0,701.976,456.016,,,245.96,0,-266.698,-58.299,62.925,65.104,2.179,,,-130.724,-208.399,-41.9565,,22.452,,,-88.727,,,,11.07,-219.469,0,0,0,-219.469,-98.132,-121.337,0,0,-121.337,-58.3262,2325.36,-0.052,-0.052,-0.0773,2325.36,-0.052,-0.052,-0.0773,US GAAP,60.241,3.9965,-266.698,19.0524,-11.6736,-5.311,128479.9798,-22.9068,-4.3923,-7.6583,-8.417,,-9.1218,-9.6063,-5.311,
2017-03-31 00:00:00,4006.593,4006.593,0,440.349,440.349,0,,2220.336,693.499,254.684,1141.556,130.597,360.611,271.665,,,88.946,7027.889,7016.551,8181.494,1164.943,486.35,,486.35,10522.936,429.592,40.984,388.608,,,,,10093.344,18025.837,25053.726,-330.277,-69.811,-552.624,0,-552.624,0,0,0,-109.147,0,-109.147,0,-219.948,0,-881.719,0,1225.273,510.365,510.365,0,-136.889,0,1598.749,11.643,658.862,,109.147,-622.435,,602.838,-0.2559,,,2696.27,2482.326,2028.324,2028.324,667.946,0,925.495,603.455,,,322.04,0,-257.549,114.354,96.256,99.346,3.09,,,12.998,-371.903,58.9215,,41.12,,,17.8015,,,,25.278,-397.181,0,0,0,-397.181,-66.904,-330.277,0,0,-330.277,38.299,2431.935,-0.136,-0.136,-0.1201,2431.935,-0.136,-0.136,-0.1203,US GAAP,119.053,5.7382,-257.549,24.773,-9.552,-12.2494,,-24.0654,-4.222,-7.8054,-8.3797,,-13.7932,-14.7308,-12.2494,
2017-06-30 00:00:00,3035.924,3035.924,0,453.539,453.539,0,,2438.111,558.109,266.32,1470.359,143.323,431.87,313.501,,,118.369,6359.444,8399.229,9736.64,1337.411,472.663,,472.663,10812.369,424.613,43.766,380.847,,,,,10387.756,19684.261,26043.705,-336.397,-200.172,-959.068,0,-959.068,0,0,0,0,0,0,0,-198.844,0,-1157.912,0,-47.407,-106.587,0,-106.587,582.761,0,428.767,16.293,-913.024,,0,-1159.24,,-1206.647,-0.4678,,,2789.557,2502.777,2122.942,2122.942,666.615,0,907.531,537.757,,,369.774,0,-240.916,144.864,103.656,108.441,4.785,,,16.908,-385.78,12.452,,12.452,,,,,,,15.647,-401.427,0,0,0,-401.427,-65.03,-336.397,0,0,-336.397,8.0938,2478.18,-0.136,-0.136,-0.1325,2478.18,-0.136,-0.136,-0.1327,US GAAP,148.255,6.8889,-240.916,23.8968,-8.6364,-12.0592,,-19.9907,-4.0416,-7.7566,-8.088,,-13.8294,-14.3903,-12.0592,
2017-09-29 00:00:00,3530.03,3530.03,0,607.734,607.734,0,,2471.382,612.225,277.155,1418.385,163.617,459.587,321.406,,,138.181,7068.733,9394.397,10929.958,1535.561,463.878,,463.878,11180.066,417.474,45.236,372.238,,,,,10762.592,21038.341,28107.074,-619.376,-300.562,-1116.434,0,-1116.434,0,0,0,0,0,0,0,-128.293,0,-1244.727,0,2027.635,288.608,,,-214.737,0,2101.506,7.8,564.017,,0,-1416.996,,610.639,-0.5647,,,2984.675,2667.17,2535.535,2535.535,449.14,0,984.62,652.998,,,331.622,0,-535.48,135.968,111.578,117.109,5.531,,,24.39,-671.448,34.1065,,6.068,,,28.0385,,,,-0.285,-671.163,0,0,0,-671.163,-51.787,-619.376,0,0,-619.376,22.1692,2509.41,-0.2467,-0.2467,-0.238,2509.41,-0.2467,-0.2467,-0.238,US GAAP,-134.856,1.7916,-535.48,15.0482,-17.941,-20.7519,,-38.019,-6.916,-13.3047,-13.5437,,-22.4965,-22.487,-20.7519,
2017-12-29 00:00:00,3367.914,3367.914,0,515.381,515.381,0,,2263.537,821.396,243.181,1013.909,185.051,423.688,268.365,0,,155.323,6570.52,10027.522,11751.316,1723.794,456.652,,456.652,11600.678,421.739,60.237,361.502,,,0,,11178.939,22084.852,28655.372,-675.35,509.891,-786.688,0,-786.688,0,0,0,-5.376,0,-5.376,0,-169.812,0,-961.876,0,180.087,-210.597,,,316.352,0,285.842,4.027,-162.116,,5.376,-276.797,,-96.71,-0.1096,,,3288.249,2990.212,2849.463,2849.463,438.786,0,1036.927,682.29,,,354.637,0,-598.141,181.76,140.083,146.363,6.28,,,25.277,-779.901,74.08,,46.13,,,27.95,,,,-9.094,-770.807,0,0,0,-770.807,-95.457,-675.35,0,0,-675.35,57.9345,2524.71,-0.2673,-0.2673,-0.2445,2524.71,-0.2673,-0.2673,-0.2445,US GAAP,-128.535,0.0333,-598.141,13.3441,-18.1903,-20.5383,87586.2078,-43.5915,-7.6439,-13.3486,-12.7472,,-23.7178,-23.4413,-20.5383,
2018-03-29 00:00:00,2665.673,2665.673,0,652.848,652.848,0,,2565.826,902.19,315.227,1125.665,222.744,499.573,379.379,,,120.194,6383.92,10519.226,12511.774,1992.548,449.754,,449.754,9918.529,407.712,61.284,346.428,,,,,9510.817,20887.509,27271.429,-709.551,-398.376,-655.662,0,-655.662,0,0,0,0,0,0,0,-72.975,0,-728.637,0,262.714,94.018,94.018,0,14.928,0,371.66,10.102,-745.251,,0,-1054.038,,-791.324,-0.4154,,,3408.751,2998.729,2952.225,2952.225,456.526,0,1053.5,686.404,,,367.096,0,-596.974,182.048,144.332,149.546,5.214,,,-9.984,-779.022,52.237,,52.237,,,,,,,5.605,-784.627,0,0,0,-784.627,-75.076,-709.551,0,0,-709.551,41.2672,2537.19,-0.2793,-0.2793,-0.2634,2537.19,-0.2793,-0.2793,-0.2634,US GAAP,-180.741,-2.3725,-596.974,13.3928,-17.513,-20.8156,,-49.5606,-8.9466,-14.3841,-14.1728,,-22.8536,-23.018,-20.8156,
2018-06-29 00:00:00,2236.424,2236.424,0,569.874,569.874,0,,3324.643,972.739,350.443,1721.86,279.601,568.856,422.034,,,146.822,6699.797,10969.348,13158.071,2188.723,434.841,,434.841,9806.014,364.69,64.284,300.406,,,,,9441.324,21210.203,27910,-717.539,-129.664,-609.813,0,-609.813,0,0,0,-5.604,0,-5.604,0,-67.4,0,-682.817,0,245.597,31.053,31.053,0,121.972,0,398.622,-22.611,-436.47,,5.604,-739.477,,-493.88,-0.29,,,4002.231,3627.823,3383.301,3383.301,618.93,0,1240.322,750.759,,,386.129,103.434,-621.392,107.607,158.518,163.582,5.064,,,-9.411,-728.999,170.047,,66.613,,,,,,,13.707,-742.706,0,0,0,-742.706,-25.167,-717.539,0,0,-717.539,134.3371,2549.955,-0.2813,-0.2813,-0.2287,2549.955,-0.2813,-0.2813,-0.2287,US GAAP,-136.137,-4.2405,-621.392,15.4646,-15.5261,-17.9285,,-60.3918,-10.0894,-16.0066,-16.135,,-18.2148,-18.5573,-17.9285,
2018-09-28 00:00:00,2967.504,2967.504,0,1155.001,1155.001,0,,3314.127,997.476,358.113,1657.339,301.199,483.859,325.232,,,158.627,7920.491,11246.295,13700.634,2454.339,422.897,,422.897,9673.03,356.702,65.226,291.476,,,,,9316.328,21342.222,29262.713,311.516,1391.281,-510.271,0,-510.271,0,0,0,-1.2,0,-1.2,0,-49.494,0,-560.965,0,-221.931,94.874,94.874,0,42.839,0,-84.218,-6.37,739.728,,1.2,881.01,1045.4793,659.079,0.3437,,4.4662,6824.413,6425.096,5300.748,5300.748,1523.665,0,1106.908,729.876,,,350.848,26.184,416.757,145.437,168.313,175.22,6.907,,,-23.276,271.32,39.973,,13.789,,,,,,26.184,16.647,254.673,0,0,0,254.673,-56.843,311.516,0,0,311.516,31.5787,2563.395,0.1213,0.1213,0.1338,2672.94,0.1167,0.1167,0.1285,US GAAP,919.582,2.7059,416.757,22.3267,6.1069,4.5647,,-38.8458,-6.2434,-9.1194,-9.2254,24.7995,3.9757,3.7318,4.5647,6.1356
2018-12-31 00:00:00,3685.618,3685.618,0,949.022,949.022,0,,3113.446,931.828,296.991,1581.763,302.864,558.222,365.671,0,,192.551,8306.308,11330.077,14029.175,2699.098,421.548,,421.548,9681.681,350.651,68.159,282.492,,,0,,9331.03,21433.306,29739.614,139.483,1234.561,-324.978,0,-324.978,0,0,0,-11.108,0,-11.108,0,-28.923,0,-365.009,0,-197.236,75.766,75.766,0,9.161,0,-112.309,-3.821,753.422,,11.108,909.583,1067.8262,712.347,0.3525,,8.851,7225.873,6854.376,5782.973,5782.973,1442.9,0,1029.364,667.452,,,356.297,5.615,413.536,181.58,167.375,174.723,7.348,,,9.105,231.956,34.337,,28.722,,,,,,5.615,21.878,210.078,0,0,0,210.078,70.595,139.483,0,0,139.483,27.1262,2580.39,0.054,0.054,0.0646,2685.39,0.052,0.052,0.0621,US GAAP,910.273,7.0498,413.536,19.9685,5.723,1.9303,148019.6038,-21.3107,-3.3431,-3.1477,-3.0663,25.6926,3.2101,2.9073,1.9303,9.432
2019-03-29 00:00:00,2198.169,2198.169,0,1046.945,1046.945,0,,3836.85,1079.216,277.155,2151.012,329.467,595.858,464.908,,,130.95,7677.822,11103.956,14022.543,2918.587,413.181,,413.181,9717.565,347.88,74.312,273.568,,,,,9369.685,21234.702,28912.524,-702.135,-639.606,-279.932,0,-279.932,0,0,0,-0.65,0,-0.65,0,-25.261,0,-305.843,0,-677.19,77.953,77.953,0,-53.782,0,-653.019,4.878,-1593.59,,0.65,-919.538,,-1596.728,-0.3544,360.0518,,4541.464,4216.803,3975.721,3975.721,565.743,0,1087.574,703.929,,,340.174,43.471,-521.831,122.941,148.691,157.453,8.762,,,-51.55,-644.772,61.892,,18.421,,,,,,43.471,22.873,-667.645,0,0,0,-667.645,34.49,-702.135,0,0,-702.135,48.8947,2594.835,-0.2706,-0.2706,-0.2517,2594.835,-0.2706,-0.2706,-0.2517,US GAAP,80.55,7.8528,-521.831,12.4573,-11.4904,-15.4605,,-21.3923,-3.4482,-2.3594,-2.6261,6.6339,-14.1974,-14.7011,-15.4605,
2019-06-28 00:00:00,4954.74,4954.74,0,1147.1,1147.1,0,,3382.358,1095.888,334.641,1600.214,351.615,697.754,569.748,,,128.006,10181.952,11330.735,14579.045,3248.31,400.308,,400.308,9959.602,480.833,153.475,327.358,,,,,9478.769,21690.645,31872.597,-408.334,863.606,-255.01,0,-255.01,0,0,0,31.662,0,31.662,0,-18.197,0,-241.545,0,1994.853,192.064,192.064,0,-44.076,0,2142.841,0.593,2765.495,,-31.662,613.929,,2608.782,0.2317,25.9761,,6349.676,5981.468,5428.63,5428.63,921.046,0,1088.504,647.261,,,323.898,117.345,-167.458,202.373,161.617,171.979,10.362,,,29.956,-369.831,146.855,,29.51,,,,,,117.345,19.431,-389.262,0,0,0,-389.262,19.072,-408.334,0,0,-408.334,116.0155,2649.81,-0.154,-0.154,-0.1103,2649.81,-0.154,-0.154,-0.1103,US GAAP,517.215,9.7333,-167.458,14.5054,-2.6373,-6.4308,,-13.7078,-2.2062,-0.2895,-0.1785,19.3374,-5.8244,-6.1304,-6.4308,
2019-09-30 00:00:00,5338,5338,0,1128,1128,0,,3581,1284,335,1583,379,893,660,,,233,10940,11424,14952,3528,398,,398,10033,537,186,351,,,,,9496,21855,32795,143,756,-385.058,0.333,-385.391,0,0,0,-76.012,0,-76.012,0,-24.542,0,-485.612,0,-633.663,904.983,904.983,0,-153.142,0,118.178,-11.471,377.095,,76.012,370.609,528.2795,-263.054,0.138,43.6545,5.2867,6303,5901,5112,5112,1191,0,930,596,,,334,0,261,85,170,185,15,,,-92,176,21.069,,21.069,,,,,,,26,150,0,0,0,150,7,143,0,0,143,16.6445,2685,0.0533,0.0533,0.0595,2760,0.052,0.052,0.058,US GAAP,901.851,9.8685,261,18.8958,4.1409,2.2688,,-15.6981,-2.6684,-0.7676,-1.0221,-29.8721,2.7923,2.3798,2.2688,14.7727
2019-12-31 00:00:00,6268,6268,0,1324,1324,0,,3552,1428,362,1356,406,959,713,0,,246,12103,11614,15348,3734,393,,393,10199,537,198,339,,,0,,9662,22206,34309,105,1425,-412,,-412,0,0,0,0,0,0,0,9,0,-403,0,-99,-153,0,-153,173,0,-79,14,957,,0,1013,1141.9655,914,0.3752,71.4123,13.5714,7384,6948,5993,5993,1391,0,1032,699,,,345,-12,359,185,160,170,10,,,-29,174,65,,77,,,,,,-12,42,132,0,0,0,132,27,105,0,0,105,51.35,2700,0.0387,0.0387,0.0579,2805,0.0373,0.0373,0.0556,US GAAP,1045,10.3532,359,18.838,4.8619,1.422,153782.0726,-14.9459,-2.6932,-1.1425,-1.4529,,2.3564,1.7876,1.422,24.1379
2020-03-31 00:00:00,8080,8080,0,1274,1274,0,,4494,1653,494,1961,386,1045,1045,,,0,14893,11835,15907,4072,,,,10522,516,193,323,,,,,10006,22357,37250,16,-440,-455,0,-455,0,0,0,0,0,0,0,-25,0,-480,0,287,2309,2309,0,112,0,2708,-24,1764,,0,-895,-730.8286,-608,-0.326,83.4019,-27.5,5985,5692,4751,4751,1234,0,951,627,,,324,0,283,213,159,169,10,,,54,70,7,,7,,,,,,,2,68,0,0,0,68,52,16,0,0,16,5.53,2745,0.006,0.006,0.0078,2985,0.0053,0.0053,0.0072,US GAAP,836,12.682,283,20.6182,4.7285,0.2673,,-2.086,-0.4363,-2.6229,2.4054,55.7541,1.1696,1.1362,0.2673,2.8571
2020-06-30 00:00:00,8615,8615,0,1485,1485,0,,4018,1842,420,1379,377,1218,1218,,,0,15336,12283,16713,4430,,,,10516,508,196,312,,,,,10008,22799,38135,104,964,-546,0,-546,0,0,0,0,0,0,0,-20,0,-566,0,111,217,217,0,-205,0,123,38,559,,0,418,564.2,529,0.1498,213.6198,9.2692,6036,5666,4769,4769,1267,0,940,661,,,279,0,327,177,162,170,8,,,26,150,5,,5,,,,,,,21,129,0,0,0,129,25,104,0,0,104,3.95,2790,0.0373,0.0373,0.0387,3105,0.0333,0.0333,0.0346,US GAAP,894,14.3024,327,20.9907,5.4175,1.723,,4.7136,1.0513,4.4119,4.3216,,2.4851,2.1372,1.723,14
