Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2020-12-31 00:00:00,598.086,598.086,0,,0,0,,,,,,,,,,,,,44337.973,50877.129,6539.156,0,,,3526.932,0,0,0,,,,7602.014,,,56065.005,281.894,603.67,,,,,9.698,0,,,,,-544.925,,-494.508,-386.577,26.317,-34.481,0.348,-34.829,,,,14.931,-342.107,18.4,,47.082,,806.741,0.0637,112.1027,2.1415,1111.597,,,,,120.745,4.437,,,66.144,,4.437,332.973,-15.914,76.856,76.856,0,,-80.526,-12.244,348.887,-125.723,,-149.407,,,,,,,40.88,308.007,0,0,0,308.007,26.113,281.894,1.424,0,280.47,-125.723,738.59,0.38,0.38,0.2095,764.761,0.38,0.38,0.2095,US GAAP,750.039,66.7707,332.973,,29.9545,25.3594,571515.1671,5.4068,3.084,3.5102,3.3983,33.4175,,27.7085,25.2313,11.7173
2021-03-31 00:00:00,676.074,676.074,0,,,,,,,,,,,,,,,,43635.541,50459.365,6823.824,,,,3906.354,,,,,,,7514.84,,,55732.809,367.347,816.694,,,,,-104.132,0,,,,,-228.961,,-107.094,-468,-17.44,0.709,0.709,0,,,,-39.299,77.988,35.8,,315.084,,1102.932,0.4264,100.6383,2.2232,1148.316,,,,,119.961,3.444,,,78.032,,3.444,341.931,-83.479,71.281,71.281,0,,,-87.711,425.41,-2.813,,-190.266,,,,,,,25.717,399.693,0,0,0,399.693,32.346,367.347,1.532,0,365.815,-2.813,738.998,0.5,0.5,0.4912,764.958,0.49,0.49,0.4863,US GAAP,739.506,66.9044,341.931,,29.7767,31.9901,,4.2084,2.4528,2.8253,3.0406,40.05,,34.8069,31.8566,6.0452
2021-06-30 00:00:00,601.446,601.446,0,,,0,,,,,,,,,,,,,44413.609,51522.563,7108.954,,,,3614.882,,,,,,,7811.448,,,56441.385,600.176,649.209,,,,,-216.377,0,,,,,-609.613,,-408.907,-468.181,279.855,0.034,0.034,0,,,,7.734,-74.628,36.2,,-35.675,,1454.551,-0.0483,129.0973,1.0817,1150.842,,,,,129.387,7.194,,,74.342,,7.194,386.338,-313.17,68.412,68.412,0,,,-309.163,699.508,-314.528,,-314.528,,,,,,,49.195,650.313,0,0,0,650.313,50.137,600.176,1.551,0,598.625,-314.528,739.19,0.81,0.81,0.3843,764.652,0.81,0.81,0.3843,US GAAP,779.074,66.3786,386.338,,33.57,52.151,,4.8076,2.78,3.1787,2.9135,-82.6616,,56.5076,52.0163,7.0328
2021-09-30 00:00:00,585.071,585.071,0,,,0,,,,,,,,,,,,,45054.39,52458.694,7404.304,,,,3724.886,,,,,,,7652.323,,,57016.67,723.538,814.073,,,,,-77.416,0,,,,,-374.933,,-380.568,-468.179,290.756,0,0,0,,,,-6.064,-154.548,13,0,-102.513,,1318.64,-0.1386,413.6685,1.1251,1183.049,,,,,141.448,4.413,,,66.97,,4.413,411.864,-445.302,63.638,63.638,0,,,-417.122,857.166,-353.796,,-353.796,,,,,,,59.435,797.731,0,0,0,797.731,74.193,723.538,1.531,0,722.007,-353.796,739.439,0.98,0.98,0.498,764.945,0.97,0.97,0.498,US GAAP,802.67,66.8572,411.864,,34.8138,61.1588,,6.1013,3.4989,4.0163,3.0639,98.2069,,67.4301,61.0293,6.9339
2021-12-31 00:00:00,556.117,556.117,0,,0,0,,,,,,,,,,,,,45337.003,53005.19,7668.187,0,,,3982.142,0,0,0,,,,8610.958,,,58486.22,1248.662,716.066,,,,,-341.903,0,,,,,-1120.149,,-1093.489,-468.501,807.681,0,0,0,,,,-1.999,109.219,63.7,,-319.718,,2057.037,-0.4322,553.9655,0.5735,1277.233,,,,,199.954,7.384,,,73.823,,7.384,477.276,-863.488,62.897,62.897,0,,-172.969,-753.416,1340.764,-730.997,,-730.997,,,,,,,39.911,1300.853,0,0,0,1300.853,52.191,1248.662,1.538,0,1247.124,-730.997,739.796,1.69,1.69,0.6977,765.559,1.67,1.67,0.6977,US GAAP,874.101,67.1371,477.276,,37.368,97.7631,622130.0536,8.989,5.1326,5.7474,3.4832,87.1206,,101.8493,97.6426,2.9767
2022-03-31 00:00:00,1912.75,1912.75,0,,,,,,,,,,,,,,,,45601.478,53543.018,7941.54,,,,3586.632,,,,,,,8679.011,,,59779.871,1150.785,841.527,,,,,-20.509,0,,,,,-448.382,,283.429,-587.382,1015.903,0,0,0,,,,-10.807,1356.633,30.7,,98.587,,2711.523,0.1332,,0.7313,1219.128,,,,,133.925,9.589,,,74.646,,9.589,410.761,-838.183,64.064,64.064,0,,-76.962,-825.285,1248.944,-776.876,,-795.041,,,,,,,29.222,1219.722,0,0,0,1219.722,68.937,1150.785,1.531,0,1149.254,-776.876,740.368,1.55,1.55,0.503,765.517,1.54,1.54,0.503,US GAAP,807.408,67.5586,410.761,,33.693,94.3941,,11.2547,6.4463,7.2341,3.6501,97.201,,100.0487,94.2685,2.3397
2022-06-30 00:00:00,437.515,437.515,0,,0,0,,,,,,,,,,,,,47019.035,55271.03,8251.995,0,,,3863.623,0,0,,,,,8443.644,,,59763.817,611.393,803.95,,,,,-55.087,0,,,,,-1395.328,,-2242.444,-587.732,645.458,0,0,0,,,,-23.221,-1475.235,37.7,,-146.416,,783.833,-0.1977,,1.3149,1252.08,,,,,156.239,11.621,,,83.114,,11.621,427.515,-268.755,60.293,60.293,0,,-79.594,-249.454,696.27,-105.072,,-105.802,,,,,,,49.834,646.436,0,0,0,646.436,35.043,611.393,1.538,0,609.855,-105.072,740.637,0.82,0.82,0.6816,766.074,0.82,0.82,0.6816,US GAAP,829.828,67.2009,427.515,,34.1444,48.8302,,11.2037,6.4272,7.1837,3.7086,40.6735,,51.629,48.7074,7.1573
2022-09-30 00:00:00,636.282,636.282,0,,,0,,,,,,,,,,,,,47396.294,55954.87,8558.576,,,,4253.824,,,,,,,8659.129,,,60945.529,1015.464,1203.336,,,,,-58.211,0,,,,,-344.382,,-1252.452,-587.645,906.603,0,0,0,,,,-10.465,198.767,16.9,,285.081,,1406.993,0.3849,,1.185,1750.892,,,,,594.752,7.004,,,87.903,,7.004,839.273,-268.57,63.884,63.884,0,,-84.925,-247.529,1107.843,-75.697,,-75.697,,,,,,,38.669,1069.174,0,0,0,1069.174,53.71,1015.464,1.531,0,1013.933,-75.697,740.719,1.37,1.37,1.2667,766.372,1.36,1.36,1.2612,US GAAP,1240.723,68.2275,839.273,,47.934,57.997,,11.8814,6.8264,7.5891,4.4249,75.2689,,61.0645,57.9095,3.4905
2022-12-30 00:00:00,278.483,278.483,0,,0,0,,,,,,,,,,,,,72587.311,81623.396,9036.085,0,,,5332.756,0,0,,,,,9698.898,,,87897.448,587.214,1277.617,,,,,-231.565,0,,,,,-340.245,,-1287.59,-731.964,461.684,0,0,0,,,,23.697,-357.799,44.7,,220.207,,1192.913,0.2395,201.3629,2.1757,1751.592,,,,,154.669,12.122,,,85.42,,12.122,602.853,-34.9,120.796,120.796,0,,,-86.305,637.753,-209.307,,-210.596,,,,,,,17.687,620.066,0,0,0,620.066,32.852,587.214,1.46,0,585.754,-209.307,919.467,0.64,0.64,0.4094,946.953,0.63,0.63,0.409,US GAAP,1215.22,68.5201,602.853,,34.4174,33.5246,710296.837,7.7627,4.5973,5.1422,3.601,26.473,,35.4001,33.4412,2.7733
2023-03-31 00:00:00,522.501,522.501,0,,,,,,,,,,,,,,,,72877.195,82385.546,9508.351,,,,5441.091,,,,,,,9680.097,,,88520.884,464.623,1114.297,,,,,-18.508,0,,,,,-50.371,,-1049.154,-806.505,1116.392,0,0,0,,,,6.468,244.018,46.2,,79.119,,1347.218,0.0856,243.5427,2.3983,1768.587,,,,,134.701,7.184,,,99.777,,7.184,574.996,44.296,136.011,136.011,0,,,-15.936,530.7,-7.322,,-4.047,,,,,,,32.071,498.629,0,0,0,498.629,34.006,464.623,1.453,0,463.17,-7.322,923.888,0.5,0.5,0.4934,951.624,0.5,0.5,0.4923,US GAAP,1177.363,68.4199,574.996,,32.5116,26.2709,,6.1527,3.6125,4.065,3.7688,29.8903,,28.1936,26.1887,6.0432
2023-06-30 00:00:00,531.11,531.11,0,,,0,,,,,,,,,,,,,76573.213,86550.42,9977.207,0,,,5356.457,,,,,,,9931.261,,,92392.041,1216.028,1215.138,,,,,134.166,0,,,,,-3399.613,,-3464.033,-852.779,3202.269,0,0,0,,,,-22.035,8.609,35.3,,296.83,,4360.943,0.3212,118.922,0.9993,2450.971,,,,,799.035,12.16,,,95.647,,12.16,1202.152,-156.566,149.818,149.818,0,,,-235.742,1358.718,-209.638,,-209.638,,,,,,,79.227,1279.491,0,0,0,1279.491,63.463,1216.028,1.475,0,1214.553,-209.638,924.191,1.31,1.31,1.0873,951.706,1.31,1.31,1.0873,US GAAP,1804.32,70.4169,1202.152,,49.048,49.6141,,7.456,4.3157,4.8453,4.6891,64.6128,,52.2034,49.554,5.831
2023-09-29 00:00:00,740.841,740.841,0,,,0,,,,,,,,,,,,,76582.211,87021.585,10439.374,,,,5534.533,,,,,,,9091.824,,,91949.409,747.627,1969.201,,,,,-56.892,0,,,,,-227.208,,-729.992,-760.738,-170.164,0,0,0,,,,-12.864,178.686,40.7,,987.492,,1537.369,1.0683,65.4451,2.6339,1914.664,,,,,136.848,12.342,,,96.673,,12.342,663.494,-176.89,181.053,181.053,0,,-71.365,-286.578,840.384,-218.614,,-218.614,,,,,,,41.243,799.141,0,0,0,799.141,51.514,747.627,1.453,0,746.174,-218.614,924.395,0.81,0.81,0.5707,951.908,0.8,0.8,0.5703,US GAAP,1305.504,69.776,663.494,,34.6533,39.0474,,6.7784,3.9445,4.4536,4.405,,,41.7379,38.9715,4.9076
2023-12-29 00:00:00,530.388,530.388,0,,0,0,,,,,,,,,,,,,77735.09,88666.575,10931.485,0,,,5211.392,0,0,,,,,9543.97,,,93020.84,630.936,1074.422,,,,,5.325,0,,,,,-479.648,,-1176.218,-808.567,767.32,0,0,0,,,,6.393,3073.737,26.9,,-81.353,,1402.712,-0.088,96.1007,1.7029,1889.247,,,,,129.648,21.668,,,98.309,,21.668,643.841,-90.54,174.45,174.45,0,,-89.441,-175.549,734.381,-191.01,,-191.01,,,,,,,58.497,675.884,0,0,0,675.884,44.948,630.936,1.46,0,629.476,-191.01,924.605,0.68,0.68,0.4742,952.399,0.68,0.68,0.4742,US GAAP,1282.187,69.4135,643.841,,34.0792,33.3962,733973.1935,5.7453,3.3819,3.8317,3.7453,29.7759,,35.7753,33.3189,7.9655
2024-03-28 00:00:00,500.589,500.589,0,,,,,,,,,,,,,,,,77996.606,89427.505,11430.899,0,,,5122.014,,,,,,,9691.101,,,93310.31,585.715,1055.46,,,,,-313.482,0,,,,,-115.82,,-1084.065,-891.806,998.326,0,0,0,,,,-3.582,-29.799,58.1,0,201.159,,1532.077,0.2174,85.7363,1.802,1956.621,,,,,128.412,12.244,,,111.291,,12.244,662.513,-1.094,193.32,193.32,0,,,-121.942,663.607,-58.378,,-57.842,,,,,,,32.8,630.807,0,0,0,630.807,45.092,585.715,1.452,0,584.263,-58.378,925.322,0.63,0.63,0.5683,953.912,0.63,0.63,0.5683,US GAAP,1300.018,69.3177,662.513,,33.8601,29.935,,5.9953,3.4981,3.9834,3.8487,46.5432,,32.2396,29.8608,4.9427
2024-06-28 00:00:00,598.347,598.347,0,,,0,,,,,,,,,,,,,77864.755,89733.809,11869.054,0,,,5309.446,,,,,,,9764.87,,,93537.418,861.348,1086.453,,,,,-33.629,0,,,,,-398.293,,-623.831,-892.809,630.824,0,0,0,,,,-9.064,97.758,28.4,,43.584,,1731.377,0.0471,90.2293,1.2613,2007.954,,,,,154.742,11.444,,,106.596,,11.444,736.838,-217.722,208.267,208.267,0,,,-323.652,954.56,-286.5,,-286.5,,,,,,,43.059,911.501,0,0,0,911.501,50.153,861.348,1.503,0,859.845,-286.5,926.276,0.93,0.93,0.619,953.2,0.92,0.92,0.619,US GAAP,1374.143,67.7333,736.838,,36.696,42.8968,,5.2862,3.0395,3.4675,3.3024,-105.033,,45.3945,42.8219,4.5109
2024-09-30 00:00:00,780.871,780.871,0,,,0,,,,,,,,,,,,,79760.774,92093.573,12332.799,,,,5270.786,,,,,,,10092.765,,,95905.196,1005.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8984,,2036.389,,,,,135.367,15.683,,,98.154,,15.683,784.52,-283.145,230.113,230.113,0,,84.749,-428.509,1067.665,-466.451,,-466.451,,,,,,,4.214,1063.451,0,0,0,1063.451,57.732,1005.719,1.452,0,1004.267,-466.451,926.427,1.08,1.08,0.5805,953.813,1.08,1.08,0.5805,US GAAP,1433.785,68.3142,784.52,,38.5251,49.3874,,5.7722,3.2831,3.7335,3.4594,99.4258,,52.2224,49.3161,0.3947
