Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2016-09-30 00:00:00,83056,9406,73650,11979,11979,0,,559,,,,,2952,,225,416,2311,98546,32753,46094,13341,5705,5705,,22944,19395,16028,3367,3276,273,,,0,61402,159948,5061,9845,-2357,197,-2554,-90,91,-181,-252,0,-252,0,-10346,0,-13045,0,-274,0,0,0,-815,0,-1089,68,-4221,958,252,7291,7315.2794,7214,,,1.9453,22451,19821,8699,8699,13752,0,7985,4389,2565,1824,3596,0,5767,-278,-289,29,318,,,-112,6045,-90,,,,,,,-90,,984,5061,0,0,0,5061,0,5061,0,0,5061,-58.5,,,,,,,,,US GAAP,7363,33.1061,5767,61.2534,25.6871,22.5424,320944.0624,15.2334,12.5353,14.7717,14.6254,28.0456,26.9253,22.5424,22.5424,16.2779
2016-12-30 00:00:00,86333,12918,73415,14137,14137,0,,268,,,,,4670,,0,95,4575,105408,34234,47527,13293,5878,5878,,21977,19775,16468,3307,1819,383,0,,0,62089,167497,5333,9413,-3064,14,-3078,58,305,-247,-662,0,-662,0,-1034,0,-4702,0,-13,0,0,0,-879,0,-892,-307,3512,709,662,6335,6360.6656,6336,,,1.765,26064,22399,10661,10661,15403,0,8764,5142,3118,2024,3622,0,6639,-218,-292,33,325,,,36,6857,71,,,,,,,71,,1524,5333,0,0,0,5333,0,5333,0,0,5333,46.15,,,,,,,,,US GAAP,8326,33.0778,6639,59.0968,25.4719,20.4612,361733.7238,15.0196,12.3686,14.5821,14.1745,26.5892,26.3083,20.4612,20.4612,22.2255
2017-03-31 00:00:00,92439,18132,74307,12913,12913,0,,280,,,,,3162,,,56,3106,108794,35936,50321,14385,6131,6131,,21895,19684,16547,3137,1846,365,,,0,63962,172756,5426,9548,-2467,41,-2508,-276,78,-354,-101,0,-101,0,-7,0,-2851,0,-18,-1127,0,-1127,-529,0,-1674,191,5214,,101,7040,7059.8929,7063,,,1.7597,24750,21411,9795,9795,14955,0,8387,4445,2644,1801,3942,0,6568,-251,-287,25,312,,,34,6819,68,,,49,,,,19,,1393,5426,0,0,0,5426,0,5426,0,0,5426,44.2,,,,,,,,,US GAAP,8071,32.9425,6568,60.4242,26.5374,21.9232,334495.6211,15.4157,12.8352,14.9767,14.2591,27.2869,27.5515,21.9232,21.9232,20.4282
2017-06-30 00:00:00,94713,15711,79002,14003,14003,0,,398,,,,,3272,,,874,2398,112386,37676,53341,15665,6642,6642,,21917,19537,16604,2933,2004,376,,,0,66235,178621,3524,7403,-2818,13,-2831,-300,40,-340,-42,0,-42,0,-4012,0,-7172,0,-38,-1618,0,-1618,-1084,0,-2740,88,-2421,,42,4572,4588.9075,4547,,,2.1007,26010,22672,10373,10373,15637,0,11505,4597,2897,1700,4172,2736,4132,-245,-273,21,294,,,-18,4377,2752,,,13,,,2736,3,,853,3524,0,0,0,3524,0,3524,0,0,3524,2746.4,,,,,,,,,US GAAP,5757,29.7326,4132,60.1192,15.8862,13.5486,344020.3158,14.009,11.6211,13.668,12.9741,,16.8281,13.5486,13.5486,19.4882
2017-09-29 00:00:00,100143,10581,89562,15295,15295,0,,765,,,,,3142,,,282,2860,119345,40120,56358,16238,7269,7269,,22802,19614,16731,2883,,505,,,2683,70191,189536,6732,9872,-3511,27,-3538,-80,97,-177,-130,0,-130,0,-10683,0,-14404,0,-8,0,0,0,-698,0,-706,108,-5130,,130,6334,6356.7803,6353,,,1.4664,27772,24065,11148,11148,16624,0,8842,4637,3042,1595,4205,0,7782,-197,-279,27,306,,,29,7979,76,,,31,,,,45,,1247,6732,0,0,0,6732,0,6732,0,0,6732,49.4,,,,,,,,,US GAAP,9543,30.3042,7782,59.8589,28.021,24.2402,355590.8375,14.4332,12.0263,14.1091,13.5086,37.8688,28.7304,24.2402,24.2402,15.6285
2017-12-29 00:00:00,101871,10715,91156,18336,18336,0,,749,,,,,3352,,0,369,2983,124308,42383,59647,17264,7813,7813,,22791,19439,16747,2692,,680,0,,2672,72987,197295,-3020,10268,-4289,18,-4307,-556,318,-874,-14,0,-14,0,-2115,0,-6974,0,-22,-2101,0,-2101,-1055,0,-3178,18,134,,14,5961,5947.4405,5957,,,,32323,27227,14267,14267,18056,0,10392,6086,4310,1776,4306,0,7664,-354,-364,36,400,,,-10,8018,34,,,64,,,,-30,,11038,-3020,0,0,0,-3020,0,-3020,0,0,-3020,9922.1,,,,,,,,,US GAAP,9690,29.8236,7664,55.8612,23.7107,-9.3432,403482.7113,8.6863,6.942,8.491,8.1112,16.3764,24.8059,-9.3432,-9.3432,137.6653
2018-03-29 00:00:00,102885,12658,90227,16777,16777,0,,636,,,,,3463,,,37,3426,123761,48845,67801,18956,10976,10976,,23353,20671,17862,2809,,678,,,2004,83174,206935,9401,11642,-7269,30,-7299,171,498,-327,-1250,0,-1250,0,502,0,-7846,0,1313,-2173,0,-2173,-1158,0,-2018,165,1943,,1250,4343,4369.7505,5686,,,1.2384,31146,26642,13467,13467,17679,0,10046,5007,3604,1403,5039,0,7633,-2910,-369,30,399,,,-2565,10543,-2353,,,7,,,,-2992,632,1142,9401,0,0,0,9401,0,9401,0,0,9401,-2333.87,,,,,,,,,US GAAP,9619,29.517,7633,56.7617,24.5072,30.1837,366208.1129,10.8819,8.7634,10.6017,8.683,16.651,33.8503,30.1837,30.1837,10.8318
2018-06-29 00:00:00,102254,14148,88106,17043,17043,0,,698,,,,,4162,,,201,3961,124157,51672,71876,20204,11487,11487,,24294,20557,17895,2662,,685,,,3052,87453,211610,3195,10132,-5477,0,-5477,288,693,-405,-184,0,-184,0,1999,0,-3374,0,-1344,-2052,0,-2052,-1541,0,-4937,-331,1490,,184,4655,4675.4662,3311,,,3.1712,32657,28087,13883,13883,18774,0,15729,5544,3780,1764,5114,5071,3045,-1170,-429,27,456,,,-774,4215,4346,,,105,,,5071,-1068,238,1020,3195,0,0,0,3195,0,3195,0,0,3195,4214.6733,,,,,,,,,US GAAP,5159,27.4508,3045,57.4884,9.3242,9.7835,366693.6154,10.5116,8.3581,10.2894,7.9833,,12.9069,9.7835,9.7835,24.1993
2018-09-28 00:00:00,106416,13443,92973,17897,17897,0,,1212,,,,,4177,,,170,4007,129702,55300,77128,21828,12673,12673,,23863,20343,17895,2448,,682,,,2838,91836,221538,9192,13210,-5262,20,-5282,-232,154,-386,-18,0,-18,0,-4896,0,-10408,0,-25,-2200,0,-2200,-1253,0,-3478,-29,-705,,18,7928,7953.5257,7923,,,1.4371,33740,28954,14281,14281,19459,0,10834,5602,3849,1753,5232,0,8625,-1458,-453,28,481,,,-1060,10083,-1011,,,27,,,,-1353,315,891,9192,0,0,0,9192,0,9192,0,0,9192,247.5367,,,,,,,,,US GAAP,10980,27.2958,8625,57.6734,25.5631,27.2436,357521.2987,11.481,9.1312,11.2497,8.3705,14.1253,29.8844,27.2436,27.2436,8.8367
2018-12-31 00:00:00,109140,16701,92439,20838,20838,0,,1107,,,,,4591,,0,355,4236,135676,59719,82507,22788,13859,13859,,23538,20108,17888,2220,,737,0,,2693,97116,232792,8948,12987,-7052,29,-7081,-548,407,-955,-39,0,-39,0,763,0,-6876,0,-5,-2650,0,-2650,-91,0,-2746,-107,3258,,39,5906,5931.7637,5930,,,1.4514,39276,32518,17918,17918,21358,0,13137,7103,5100,2003,6034,0,8221,-1851,-513,29,542,,,-1370,10072,-1238,,,-19,,,,-1358,18,1124,8948,0,0,0,8948,0,8948,0,0,8948,-978.02,,,,,,,,,US GAAP,10801,26.7207,8221,54.3793,20.9314,22.7824,397647.0826,18.6205,14.2929,18.2404,14.2517,8.0109,25.6442,22.7824,22.7824,11.1597
2019-03-29 00:00:00,113488,19148,94340,19149,19149,0,,1053,,,,,4517,,,111,4406,138207,69365,94095,24730,14474,14474,,23303,20006,17943,2063,,750,,,2547,107142,245349,6657,12000,-4638,0,-4638,-808,99,-907,-99,0,-99,0,157,0,-5388,0,-30,-3025,0,-3025,-1128,0,-4183,18,2447,,99,7362,7390.6024,7332,,,1.8026,36339,30587,16012,16012,20327,0,13719,5993,3905,2088,6029,1697,6608,-1538,-487,35,522,,,-977,8146,773,,,40,,,1697,-40,117,1489,6657,0,0,0,6657,0,6657,0,0,6657,952.04,,,,,,,,,US GAAP,9619,25.7436,6608,55.9371,18.1843,18.3192,351240.5881,16.2604,12.3781,15.4785,12.4772,,22.4167,18.3192,18.3192,18.2789
2019-06-28 00:00:00,121056,16587,104469,20965,20965,0,,964,,,,,4452,,,352,4100,147437,74604,101143,26539,12112,12112,,22948,19902,18000,1902,,585,,,2461,109664,257101,9947,12627,-6126,0,-6126,-81,107,-188,-148,0,-148,0,-4100,0,-10455,0,-46,-3577,0,-3577,-1123,0,-4746,13,-2561,,148,6501,6521.4721,6455,,,1.2694,38944,32494,17296,17296,21648,0,12468,6255,4212,2043,6213,0,9180,-2967,-628,25,653,,,-2391,12147,-2338,,,16,,,,-178,443,2200,9947,0,0,0,9947,0,9947,0,0,9947,-1847.02,,,,,,,,,US GAAP,12442,29.5632,9180,55.5875,23.5723,25.5418,361778.4219,19.6187,14.8253,18.7135,14.9154,97.5823,31.1909,25.5418,25.5418,18.1115
2019-09-30 00:00:00,121177,16032,105145,20889,20889,0,,1401,,,,,4891,,,192,4699,148358,79593,107746,28153,12488,12488,,22605,19816,18069,1747,,564,,,2225,114686,263044,7068,15466,-6732,0,-6732,-313,91,-404,-126,0,-126,0,-1774,0,-8945,0,-145,-5696,0,-5696,-1113,0,-6954,-122,-555,,126,8734,8752.8414,8589,,,2.1882,40499,33796,17568,17568,22931,0,13754,7200,4609,2591,6554,0,9177,549,-608,23,631,,,1198,8628,1266,,,14,,,,14,-227,1560,7068,0,0,0,7068,0,7068,0,0,7068,1000.14,,,,,,,,,US GAAP,12574,29.3026,9177,56.6212,22.6598,17.4523,354955.4761,17.8833,13.4631,17.0531,14.3385,8.1669,21.3042,17.4523,17.4523,18.0807
2019-12-31 00:00:00,119675,18498,101177,25326,25326,0,,999,,,,,6578,,0,2166,4412,152578,84587,115148,30561,13078,13078,,25666,22603,20624,1979,,721,0,,2342,123331,275909,10671,14427,-6052,0,-6052,-325,108,-433,-2142,0,-2142,0,3816,0,-4703,0,-47,-6098,0,-6098,-1181,0,-7326,68,2466,,2142,8375,8391.9476,8328,,,1.352,46075,37934,21020,21020,25055,0,15789,8567,5738,2829,7222,0,9266,-1438,-604,17,621,,,-794,10704,-866,,,-460,,,,678,-7,33,10671,0,0,0,10671,0,10671,0,0,10671,-684.14,,,,,,,,,US GAAP,13197,29.552,9266,54.3787,20.1107,23.1601,387513.7722,18.1196,13.5022,17.2559,14.7485,15.3699,23.2317,23.1601,23.1601,0.3083
2020-03-31 00:00:00,117229,19644,97585,21825,21825,0,,889,,,,,7075,,,1910,5165,147018,87966,120903,32937,12367,12367,,26052,22574,20734,1840,,730,,,2748,126385,273403,6836,11451,-6005,0,-6005,-312,260,-572,-190,0,-190,0,4660,0,-1847,0,-49,-8496,0,-8496,359,0,-8186,-272,1146,,190,5446,5464.5066,5397,,,1.6751,41159,33763,18982,18982,22177,0,14200,7380,4500,2880,6820,0,7977,220,-565,21,586,,,704,7757,722,,,-74,,,,-183,-6,921,6836,0,0,0,6836,0,6836,0,0,6836,570.38,,,,,,,,,US GAAP,11608,29.8907,7977,53.8813,19.3809,16.6088,334495.4814,17.8348,13.3096,16.5797,14.8471,28.4025,18.8464,16.6088,16.6088,11.8731
2020-06-30 00:00:00,121080,17742,103338,21201,21201,0,,815,,,,,5973,,,394,5579,149069,90315,125859,35544,12961,12961,,26147,22521,20824,1697,,895,,,2731,129423,278492,6959,13993,-5391,0,-5391,-526,213,-739,-165,0,-165,0,-2366,0,-8448,0,-35,-6852,0,-6852,-611,0,-7498,51,-1902,,165,8602,8612.9299,8567,,,2.0108,38297,29867,18553,18553,19744,0,13361,6486,3901,2585,6875,0,6383,-1894,-420,13,433,,,-1566,8277,-1713,,,54,,,,-405,75,1318,6959,0,0,0,6959,0,6959,0,0,6959,-1353.27,,,,,,,,,US GAAP,10313,28.7249,6383,51.555,16.6671,18.1711,300373.3392,15.7862,11.7754,14.7017,13.4239,-432.3029,21.6127,18.1711,18.1711,15.9236
2020-09-30 00:00:00,132596,20129,112467,24925,24925,0,,835,,,,,6013,,,588,5425,164369,93582,132233,38651,14656,14656,,26636,22390,20870,1520,,972,,,3274,134874,299243,11247,17003,-5406,0,-5406,-428,125,-553,-13,0,-13,0,-9350,0,-15197,0,9802,-7897,0,-7897,-1359,0,546,35,2387,,13,11597,11637.4114,21399,,,1.5118,46173,37095,21117,21117,25056,0,13843,6987,4231,2756,6856,0,11213,-2146,-412,48,460,,,-1818,13359,-1854,,,26,,,,-111,135,2112,11247,0,0,0,11247,0,11247,0,0,11247,-1464.66,,,,,,,,,US GAAP,15273,29.3476,11213,54.2655,24.2848,24.3584,349475.1024,17.5111,12.7028,15.9133,13.6888,35.883,28.9325,24.3584,24.3584,15.8096
2020-12-31 00:00:00,136694,26465,110229,30930,30930,0,,728,,,,,5944,,0,454,5490,174296,96960,138673,41713,20703,20703,,27657,22620,21175,1445,,1084,0,,3953,145320,319616,15227,22677,-5479,0,-5479,-4886,425,-5311,-370,0,-370,0,3454,0,-7281,0,-57,-7904,0,-7904,-1309,0,-9270,210,6336,,370,17198,17241.1821,17141,,,1.4893,56898,46199,26080,26080,30818,0,15167,8145,5314,2831,7022,0,15651,-3038,-333,53,386,,,-2792,18689,-3212,,,-355,,,,-1123,405,3462,15227,0,0,0,15227,0,15227,0,0,15227,-2537.48,,,,,,,,,US GAAP,19994,31.3313,15651,54.1636,27.5071,26.7619,420529.0427,18.9954,13.5239,17.3007,14.59,58.9947,32.8465,26.7619,26.7619,18.5243
2021-03-31 00:00:00,135104,26622,108482,28006,28006,0,,888,,,,,8139,,,493,7646,172137,100204,143556,43352,25294,25294,,29460,24164,22341,1823,,1129,,,4167,154958,327095,17930,19289,-5942,0,-5942,-627,19,-646,-1666,0,-1666,0,2852,0,-5383,0,-37,-11395,0,-11395,-2174,0,-13606,-143,157,,1666,13347,13411.0267,13310,,,1.0758,55314,44684,24103,24103,31211,0,14774,7289,4516,2773,7485,0,16437,-4846,-269,76,345,,,-4464,21283,-4091,,,-5,,,,-115,665,3353,17930,0,0,0,17930,0,17930,0,0,17930,-3231.89,,,,,,,,,US GAAP,19984,33.335,16437,56.4251,29.7158,32.4149,395114.1112,23.6875,17.1068,21.5736,17.0724,59.7669,38.4767,32.4149,32.4149,15.7544
2021-06-30 00:00:00,135863,23630,112233,31967,31967,0,,907,,,,,6960,,,884,6076,175697,104675,150053,45378,25532,25532,,29483,24032,22406,1626,,1153,,,4298,159690,335387,18525,21890,-5496,0,-5496,-529,237,-766,-308,0,-308,0,-2741,0,-9074,0,-1042,-12796,0,-12796,-2153,0,-15991,183,-2992,,308,16394,16458.0391,15352,,,1.1816,61880,50444,26227,26227,35653,0,16292,8617,5276,3341,7675,0,19361,-2624,-313,76,389,,,-2362,21985,-2452,,,-92,,,,-249,523,3460,18525,0,0,0,18525,0,18525,0,0,18525,-1937.08,,,,,,,,,US GAAP,22306,35.2108,19361,57.6164,31.288,29.937,429555.173,28.2899,20.5021,25.8236,21.0995,55.0312,35.5284,29.937,29.937,15.738
2021-09-30 00:00:00,142003,23719,118284,34047,34047,0,,1278,,,,,6782,,,753,6029,184110,107549,154822,47273,26101,26101,,29643,24172,22623,1549,,1195,,,4276,163293,347403,18936,25539,-6819,0,-6819,-322,334,-656,-259,0,-259,0,-2650,0,-10050,0,-42,-12610,0,-12610,-2602,0,-15254,-146,89,,259,18720,18783.2185,18678,,,1.3487,65118,53130,27621,27621,37497,0,16466,8772,5516,3256,7694,0,21031,-2033,-310,77,387,,,-1862,23064,-1854,,,-188,,,,-1,492,4128,18936,0,0,0,18936,0,18936,0,0,18936,-1464.66,,,,,,,,,US GAAP,25235,36.5867,21031,57.5832,32.2968,29.0795,434038.9794,30.8721,21.8413,27.6476,23.0945,51.8237,35.4188,29.0795,29.0795,17.898
2021-12-31 00:00:00,139649,20945,118704,39304,39304,0,,1170,,,,,8020,,0,0,8020,188143,110558,159972,49414,29549,29549,,31018,24373,22956,1417,,1284,0,,5361,171125,359268,20642,24934,-6383,0,-6383,-426,344,-770,-385,0,-385,0,-3822,0,-11016,0,-115,-13473,0,-13473,-2923,0,-16511,-181,-2774,,385,18551,18649.972,18436,,,1.2079,75325,61239,32988,32988,42337,0,20452,11744,7604,4140,8708,0,21885,-2517,-261,117,378,,,-2419,24402,-2299,,,-49,,,,-479,228,3760,20642,0,0,0,20642,0,20642,0,0,20642,-1816.21,,,,,,,,,US GAAP,26249,36.3977,21885,56.2058,29.0541,27.4039,481309.9042,32.0693,22.3994,28.825,24.4123,33.8308,32.3956,27.4039,27.4039,15.4086
2022-03-31 00:00:00,133970,20886,113084,34703,34703,0,,1369,,,,,7811,,,919,6892,177853,117210,169169,51959,30544,30544,,31489,24323,23010,1313,,1388,,,5778,179243,357096,16436,25106,-9786,0,-9786,-764,12,-776,-173,0,-173,0,1672,0,-9051,0,2,-13300,0,-13300,-2916,0,-16214,100,-59,,173,15320,15392.0496,15322,,,1.5275,68011,54661,29599,29599,38412,0,18318,9199,5825,3374,9119,0,20094,1160,-331,83,414,,,1418,18934,1293,,,89,,,,441,-233,2498,16436,0,0,0,16436,0,16436,0,0,16436,1021.47,,,,,,,,,US GAAP,24756,36.4534,20094,56.4791,29.5452,24.1667,414939.0504,30.8002,21.7889,27.7381,25.2601,28.8021,27.8396,24.1667,24.1667,13.1932
2022-06-30 00:00:00,124997,17936,107061,35707,35707,0,,1980,,,,,9687,,,1366,8321,172371,119621,173656,54035,30665,30665,,32528,25326,23949,1377,,1490,,,5712,182814,355185,16002,19422,-6828,0,-6828,-375,113,-488,-1063,0,-1063,0,4079,0,-4187,0,-356,-15197,0,-15197,-2264,0,-17817,-368,-2950,,1063,12594,12663.852,12238,,,1.2137,69685,56288,30104,30104,39581,0,20128,10287,6630,3657,9841,0,19453,439,-403,83,486,,,582,19014,841,,,118,,,,764,-318,3012,16002,0,0,0,16002,0,16002,0,0,16002,664.39,,,,,,,,,US GAAP,24072,36.0654,19453,56.7999,27.9156,22.9633,400456.2851,29.2164,20.8569,26.3126,25.0137,1.1787,27.2856,22.9633,22.9633,15.841
2022-09-30 00:00:00,116259,21984,94275,34697,34697,0,,3156,,,,,11997,,,1479,10518,166109,122040,177552,55512,30419,30419,,39687,31026,28834,2192,,2991,,,5670,192146,358255,13910,23353,-7276,0,-7276,-358,6,-364,-5649,0,-5649,0,12450,0,-833,0,-674,-15392,0,-15392,-2031,0,-18097,-375,4048,,5649,16077,16163.5465,15403,,,1.6789,69092,54482,31158,31158,37934,0,20799,10526,6929,3597,10273,0,17135,902,-514,101,615,,,1280,16233,1423,,,99,,,,804,-54,2323,13910,0,0,0,13910,0,13910,0,0,13910,1124.17,,,,,,,,,US GAAP,22281,34.5103,17135,54.9036,24.8003,20.1326,369913.1059,26.8932,18.9865,24.2415,23.9141,,23.4948,20.1326,20.1326,14.3104
2022-12-30 00:00:00,113762,21879,91883,40258,40258,0,,2670,,,,,8105,,0,0,8105,164795,127049,186091,59042,30492,30492,,42928,31044,28960,2084,,5261,0,,6623,200469,365264,13624,23614,-7595,0,-7595,-884,19,-903,-84,0,-84,0,2336,0,-6227,0,-168,-15407,0,-15407,-2054,0,-17629,137,-105,,84,16019,16090.5087,15851,,,1.7333,76048,59042,35342,35342,40706,0,22546,12279,7183,5096,10267,0,18160,1013,-569,90,659,,,1397,17147,1501,,,31,,,,176,-193,3523,13624,0,0,0,13624,0,13624,0,0,13624,1185.79,,,,,,,,,US GAAP,23399,33.4144,18160,53.5267,23.8797,17.915,399760.2952,23.6213,16.5547,21.2877,22.1535,,22.5476,17.915,17.915,20.5459
2023-03-31 00:00:00,115102,25924,89178,36036,36036,0,,2315,,,,,8532,,,,8532,161985,132007,192882,60875,31213,31213,,44286,30962,28994,1968,,6885,,,6439,207506,369491,15051,23509,-6289,0,-6289,-590,36,-626,-42,0,-42,0,3975,0,-2946,0,-25,-14557,0,-14557,-1986,0,-16568,50,4045,,42,17220,17286.1401,17195,,,1.562,69787,54548,30612,30612,39175,0,21760,10292,6533,3759,11468,0,17415,-790,-717,80,797,,,-283,18205,-151,,,51,,,,188,-118,3154,15051,0,0,0,15051,0,15051,0,0,15051,-119.29,,,,,,,,,US GAAP,21701,32.1325,17415,56.1351,24.9545,21.5671,365930.649,22.7567,16.1266,20.5719,20.9413,,26.0865,21.5671,21.5671,17.3249
2023-06-30 00:00:00,118332,25929,92403,38804,38804,0,,2231,,,,,9421,,,,9421,168788,135677,198594,62917,31224,31224,,47355,31176,29210,1966,,9357,,,6822,214256,383044,18368,28666,-6888,0,-6888,-742,145,-887,-298,0,-298,0,-2872,0,-10800,0,-132,-14969,0,-14969,-2734,0,-17835,-26,5,,298,21778,21814.0601,21646,,,1.5606,74604,58143,31916,31916,42688,0,20850,10262,6781,3481,10588,0,21838,-65,-849,43,892,,,516,21903,610,,,106,,,,509,-5,3535,18368,0,0,0,18368,0,18368,0,0,18368,481.9,,,,,,,,,US GAAP,25835,32.1955,21838,57.2195,29.2719,24.6207,410367.5508,23.3286,16.5133,21.0819,21.5671,48.4855,29.359,24.6207,24.6207,16.1393
2023-09-29 00:00:00,119935,30702,89233,41020,41020,0,,2957,,,,,12398,,,,12398,176310,139904,204654,64750,30907,30907,,49590,30979,29146,1833,,10983,,,7628,220401,396711,19689,30656,-8055,0,-8055,-101,562,-663,-126,0,-126,0,1132,0,-7150,0,-166,-15787,0,-15787,-2429,0,-18382,-351,4773,,126,22601,22708.7475,22435,,,1.557,76693,59647,33229,33229,43464,0,22121,10863,6884,3979,11258,0,21343,146,-950,116,1066,,,785,21197,1007,,,215,,,,503,-179,1508,19689,0,0,0,19689,0,19689,0,0,19689,795.53,,,,,,,,,US GAAP,31843,34.59,21343,56.6727,27.8291,25.6725,420509.8119,25.3335,17.6781,22.8862,23.3463,55.3611,27.6388,25.6725,25.6725,7.1142
2023-12-29 00:00:00,110916,24048,86868,47964,47964,0,,0,0,0,0,0,12650,,,,12650,171530,148436,215894,67458,31008,31008,,51418,29198,29198,0,,12169,,,10051,230862,402392,20687,18915,-11019,0,-11019,-647,204,-851,-29,0,-29,0,5528,0,-6167,0,-437,-16191,0,-16191,-2680,0,-19308,-94,-6654,,29,7896,7954.4714,7459,,,0.9143,86310,76311,37575,37575,48735,0,25038,12925,7719,5206,12113,0,23697,-715,-1041,69,1110,,,-123,24412,1033,,,256,,,,115,45,3725,20687,0,0,0,20687,0,20687,0,0,20687,816.07,,,,,,,,,US GAAP,29357,35.3735,23697,56.4651,27.4557,23.9683,472926.3241,27.3556,19.2261,24.7541,24.8374,53.9563,28.2841,23.9683,23.9683,15.2589
