Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2014-09-30 00:00:00,74274,71764,2510,94656,78295,16361,,209051,,,,,87826,,,,87826,465807,1717818,,,5102,5102,,203372,70815,,,,11600,,120957,0,1926292,2392099,27923,117581,-59155,46,-59201,-21,0,-21,-259,0,0,-259,-2964,0,-62399,-58500,-14312,0,0,0,-1248,0,-74060,1167,-17711,9386,259,58380,62727.8785,44114,,,4.2109,600580,600580,,,,,558125,18620,,,,492991,42455,1875,4556,5519,963,,-3429,0,40580,696,,696,,,,,,,8611,31969,0,0,0,31969,4046,27923,0,0,27923,522,,,,,,,,,IAS/IFRS,88969,15.7166,42455,,7.069,4.6493,,11.4592,5.4645,8.8968,8.2543,,6.7568,5.323,4.6493,21.2198
2014-12-31 00:00:00,76021,73778,2243,65931,53104,12827,,165977,59870,13165,95154,-2212,83379,23966,0,37485,21928,391308,1814032,3090252,1276220,5229,5229,,194904,25855,7233,18622,,14995,0,116947,37107,2014165,2405473,11125,104068,-116575,1042,-117617,102,,,-1320,0,0,-1320,-2,0,-117795,-30,19163,0,0,0,-2992,0,16141,-400,2014,10987,1320,-13549,-10215.0647,6656,,,9.3544,528414,528414,,,,,504128,18475,,,,439453,24286,3824,,5246,,,-1471,395,20462,5497,,1953,3685,,-41,,-100,,7458,13004,0,0,0,13004,1879,11125,0,0,11125,4122.75,,,,,,,,,IAS/IFRS,70486,15.2005,24286,,4.596,2.1054,988332.5977,9.2845,4.5148,7.5518,7.0395,-43.7519,3.8723,2.4609,2.1054,36.4481
2015-03-31 00:00:00,81896,81613,283,71143,60393,10750,,157446,,,,,94704,,,,94704,405189,1785059,,,5313,5313,,198695,62662,,,,18448,,117585,0,1989067,2394256,6150,24893,-53677,18,-53695,-72,0,-72,-601,0,0,-601,863,0,-53487,0,36080,0,0,0,8,0,36088,341,7835,5562,601,-28802,-24144.641,7296,,,4.0476,410336,410336,,,,,396445,16615,,,,332994,13891,3878,5323,6036,713,,-1683,0,10013,-61,,-61,,,,,,,2287,7726,0,0,0,7726,1576,6150,0,0,6150,-45.75,,,,,,,,,IAS/IFRS,60727,14.4916,13891,,3.3853,1.4988,,6.7408,3.3108,5.722,5.1087,-32.2668,2.4402,1.8828,1.4988,22.8403
2015-06-30 00:00:00,67444,66113,1331,66612,59211,7401,,172925,55026,9909,108838,-848,99340,,,,99340,406321,1777637,3139272,1361635,2191,2191,,199183,65226,,,,15019,,115881,3057,1979011,2385332,19256,79994,-49911,89,-50000,-200,0,-200,-346,0,0,-346,-1868,0,-52325,0,-37066,0,0,0,-5641,0,-42707,-462,-15500,5077,346,29994,34786.6958,-6983,,,4.1542,467288,467288,,,,,434312,20877,,,,368388,32976,4552,6367,6529,162,,-1596,-248,28424,-25,,-25,,,,,,,7559,20865,0,0,0,20865,1609,19256,0,0,19256,-18.75,,,,,,,,,IAS/IFRS,78023,14.8611,32976,,7.0569,4.1208,,5.4681,2.679,4.895,4.4631,-11.2075,6.0828,4.4651,4.1208,26.5937
2015-09-30 00:00:00,96773,95441,1332,77466,68548,8918,,140785,,,,,94810,,,,94810,409834,1766836,,,2077,2077,,193696,66786,,,,14527,,112383,0,1962609,2372443,5195,87200,-43932,237,-44169,0,0,0,129,343,,-214,2199,0,-41604,-27452,13274,0,0,0,-1446,0,-15624,-644,29328,363,270,43031,47513.8527,56542,,,16.7854,427481,427481,,,,,411275,17224,,,,348387,16206,6781,5443,5787,344,,285,0,9425,117,,385,,,,,-268,,2124,7301,0,0,0,7301,2106,5195,0,0,5195,87.75,,,,,,,,,IAS/IFRS,61870,14.7861,16206,,3.791,1.2153,,3.5646,1.7515,3.5521,3.3561,-15.1642,2.2048,1.7079,1.2153,22.5358
2015-12-31 00:00:00,73692,72773,919,60495,52262,8233,,126877,42605,8426,79502,-3656,88280,20290,0,37600,30390,349344,1855456,3316381,1460925,2869,2869,,186175,63768,45589,18179,,16927,0,70976,34504,2044500,2393844,4916,59650,-68307,1579,-69886,-353,0,-353,-18674,-343,-17855,-476,7669,0,-79665,-1553,-270,0,0,0,-596,0,-2419,-234,-22668,17190,18275,-10236,-6515.185,-8927,,,12.1338,420323,420323,,,,,404432,16554,,,,322550,15891,5938,5176,5976,800,,1490,-40,9953,3728,,2606,25022,,-1258,,91,,3756,6197,0,0,0,6197,1281,4916,0,0,4916,2796,,,,,,,,,IAS/IFRS,81219,16.3344,15891,,3.7807,1.1696,805886.5033,3.0155,1.4801,3.1975,3.0572,-7.7666,2.3679,1.4743,1.1696,37.7374
2016-03-31 00:00:00,100450,99610,840,66295,57807,8488,,119186,,,,,92096,,,,92096,378027,1823206,,,2822,2822,,189172,98723,,,,17112,,73337,0,2015200,2393227,-13785,56679,-50464,84,-50548,-51,0,-51,-397,0,0,-397,-1448,0,-52360,0,22696,0,0,0,-158,0,22538,-20,26837,583,397,6131,9837.6581,28911,,,,352830,352830,,,,,355503,17293,,,,286061,-2673,5571,5763,6260,497,,-627,0,-8244,-33,,-38,,,,,,,2696,-10940,0,0,0,-10940,2845,-13785,0,0,-13785,-24.75,,,,,,,,,IAS/IFRS,49476,16.2231,-2673,,-0.7576,-3.907,,1.3273,0.6509,2.0072,2.0252,-28.804,-2.3365,-3.1006,-3.907,
2016-06-30 00:00:00,102154,101322,832,71615,62675,8940,,144482,42955,8202,95035,-1710,88172,,,,88172,406423,1806139,3371520,1565381,2377,2377,,203304,100201,,,,16593,,86510,0,2011820,2418243,14316,47907,-31307,10,-31317,-134,0,-134,-707,0,0,-707,-1525,0,-33673,-97,-13004,0,0,0,-542,0,-13643,1121,1712,8837,707,16590,21121.8848,3596,,,3.3464,386237,386237,,,,,349065,17937,,,,277292,37172,2328,5410,5671,261,,-2069,-41,34844,-23634,,900,,,-24534,,,,6999,27845,0,0,0,27845,13529,14316,0,0,14316,-17725.5,,,,,,,,,IAS/IFRS,91008,17.8699,37172,,9.6241,3.7065,,0.9002,0.4431,2.441,2.3189,,9.0214,7.2093,3.7065,20.0867
2016-09-30 00:00:00,120822,119947,875,70604,61933,8671,,131784,,,,,91892,,,,91892,415102,1789604,,,2252,2252,,198746,99812,,,,16910,,82024,0,1990602,2405704,1200,84078,-35097,79,-35176,-210,0,-210,-459,0,0,-459,2024,0,-33742,-4551,-26580,0,0,0,-818,0,-31949,238,18625,4922,459,51797,55349.2605,25296,,,70.065,411370,411370,,,,,400395,17792,,,,332028,10975,4138,5170,6245,1075,,-1021,0,6837,-33,,46,,,-79,,,,2948,3889,0,0,0,3889,2689,1200,0,0,1200,-24.75,,,,,,,,,IAS/IFRS,61550,18.0329,10975,,2.6679,0.2917,,0.5654,0.2782,2.2356,1.9972,-32.4685,1.662,0.9454,0.2917,43.1183
2016-12-30 00:00:00,98617,98617,0,58600,47315,11285,,146865,52056,10336,84473,0,77583,16479,0,,61104,381665,1792473,2355466,562993,2031,2031,,220781,64137,46097,18040,,20360,0,79003,57281,2015285,2396950,6176,66022,-68709,2008,-70717,-393,,,0,0,0,0,406,0,-68696,-1,-19504,0,0,0,-1371,0,-20876,1534,-22016,48281,,-4695,,-22191,,,10.6901,603021,603021,345800,345800,257221,0,238312,35756,18332,17424,,202556,18909,7147,,,,-551,,7698,11762,8902,,,8527,,20,,-148,503,3134,8628,0,0,0,8628,2452,6176,0,0,6176,4463.844,,,,,,,,,CN GAAP,,,18909,42.6554,3.1357,1.0242,1185282.9543,0.6675,0.3301,,2.2031,1.6519,1.9505,1.4308,1.0242,26.6451
2017-03-31 00:00:00,101037,101037,0,75025,62465,12560,,147855,,,,,87967,26607,,,61360,411884,1700030,,,2026,2026,,276213,117212,46058,71154,,21430,,80954,56617,1978269,2390153,5699,67221,-41681,85,-41766,-4139,56,-4195,0,0,0,0,0,0,-45820,0,-22679,0,0,0,-37,0,-22716,-298,-1613,84306,,25455,,2861,,,11.7952,493559,493559,391809,391809,101750,1298,81242,33232,14583,18649,,48010,21806,6733,,,,-992,,7725,15073,2212,,,,,,,-6,2218,4456,10617,0,0,0,10617,4918,5699,0,0,5699,1731.0013,,,,,,,,,CN GAAP,,,21806,20.6156,4.4181,1.1547,,2.3144,1.1453,,3.3827,17.3944,3.0539,2.1511,1.1547,29.5628
2017-06-30 00:00:00,121052,121052,0,75904,62529,13375,,139230,48341,10621,80268,0,94578,26934,,,67644,430764,1739771,2332308,592537,1988,1988,,227461,63772,45916,17856,,24285,,81833,57571,1969220,2399984,6975,75628,-41087,63,-41150,-2737,105,-2842,0,0,0,0,0,0,-43824,-6957,2201,0,0,0,-7775,0,-12531,-1053,18220,83910,,34478,,36742,,,10.8427,482350,482350,385338,385338,97012,1203,79614,27575,15555,12020,,52039,18601,5845,,,,-1478,,7323,12756,1471,,,,,-63,,6,1528,2412,10344,0,0,0,10344,3369,6975,0,0,6975,-924.5575,,,,,,,,,CN GAAP,,,18601,20.1124,3.8563,1.446,,1.6846,0.8323,,2.623,,2.6446,2.1445,1.446,18.9087
2017-09-29 00:00:00,169469,169469,0,78510,63786,14724,,136057,,,,,96373,25776,,,70597,480409,1681071,,,2021,2021,,282610,116800,45758,71042,,24082,,83143,58585,1965702,2446111,4688,89673,-45050,71,-45121,1743,1994,-251,0,0,0,0,0,0,-43307,0,7361,0,0,0,-1964,0,5397,-1150,50613,77667,,44552,48458.2162,51984,,,19.1282,481795,481795,376499,376499,105296,1153,86876,32058,16522,15536,3246,51572,19573,6962,4859,5517,658,-20,-1267,3390,12611,2843,,,,,-9,,1,2851,3682,8929,0,0,0,8929,4241,4688,0,0,4688,2211.8472,,,,,,,,,CN GAAP,,,19573,21.8549,4.0625,0.973,,1.982,0.9703,,3.0352,12.2087,2.6175,1.8533,0.973,29.1967
2017-12-29 00:00:00,136121,136121,0,72358,53143,19215,,144669,49106,12811,83908,-1156,72014,10191,0,,61823,425162,1757734,2373093,615359,1937,1937,,220077,59268,41934,17334,,26724,0,81216,52869,1979748,2404910,5431,123951,-107881,1086,-108967,-12122,1018,-13140,0,0,0,0,0,0,-120003,-12669,-30744,0,0,0,-1872,0,-45285,-1037,-42374,40029,,14984,24199.7018,-14674,,,22.8229,558186,558186,430599,430599,127587,4349,119233,28617,19407,9210,18904,71712,12703,60,14648,16891,2243,1724,-4701,-11611,12643,21223,,,18022,,-547,,-12,51,5745,6898,0,0,0,6898,1467,5431,0,0,5431,18789.997,,,,,,,,,CN GAAP,,,12703,22.8574,2.2758,0.973,1129252.2512,1.9129,0.9493,,2.6646,-13.8419,2.265,1.2358,0.973,45.4402
2018-03-29 00:00:00,126419,125570,849,93299,73286,20013,,145707,,,,,83856,,,,83856,449281,1744070,,,1033,1033,,203209,,,,,24927,,82691,95591,1948312,2397593,10153,56925,-57104,16,-57120,0,0,0,-69,0,0,-69,7237,0,-49936,0,-1750,0,,0,-375,0,-2125,-2071,2793,13256,69,-195,3307.2729,-1929,,,5.6067,542654,542654,,,,,514614,16705,,,,446426,28040,3747,5012,5593,581,,-2088,0,24293,-76,,-76,,,,,,,9081,15212,0,0,0,15212,5059,10153,0,0,10153,-57,,,,,,,,,IAS/IFRS,79523,,28040,,5.1672,1.871,,2.2719,1.1382,,2.8093,12.6978,4.4767,2.8033,1.871,37.3811
2018-06-29 00:00:00,128549,117477,11072,87214,63897,23317,,159808,58005,13987,88660,-844,88933,,,,88933,464504,1732257,3693396,1961139,4018,4018,,207259,,,,,22345,,83884,101030,1943534,2408038,17288,81944,-40387,257,-40644,0,0,0,-161,0,,-161,-11366,0,-51914,-781,-34089,-99,,,-6063,0,-41032,2693,-8309,9387,161,41300,44872.9384,7468,,,4.7399,576983,576983,,,,,537662,20366,,,,454200,39321,1930,4851,5708,857,,-1736,-13,37391,2554,,2554,,,,,,,13986,23405,0,0,0,23405,6117,17288,0,0,17288,1915.5,,,,,,,,,IAS/IFRS,102417,,39321,,6.8149,2.9963,1211581.549,3.122,1.5624,4.0633,3.3304,21.8951,6.4804,4.0564,2.9963,37.4047
2018-09-28 00:00:00,166887,154460,12427,87813,69874,17939,,176950,,,,,103258,,,,103258,534908,1733828,,,0,0,,214529,,,,,20859,,86143,107527,1948357,2483265,21220,109902,-50252,120,-50372,0,0,,-400,0,0,-400,-5854,0,-56506,-14394,-4847,99,,,415,0,-18727,2580,37249,11761,400,59547,63160.718,54820,,,5.1792,607080,607080,,,,,562301,18874,,,,491282,44779,2974,4629,5670,1041,,-1320,0,41805,4591,,4591,,,,,,,15161,26644,0,0,0,26644,5424,21220,0,0,21220,3443.25,,,,,,,,,IAS/IFRS,96924,,44779,,7.3761,3.4954,,4.4876,2.1947,4.993,4.0774,20.1189,6.8862,4.3889,3.4954,36.266
2018-12-31 00:00:00,95489,85954,9535,75830,59522,16308,,177577,58188,14241,110103,-4955,89345,20582,0,42153,26610,438241,1787628,3819681,2032053,738,738,,214270,60531,42273,18258,,23498,0,89362,40879,2002636,2440877,4375,95323,-117831,1360,-119191,-2,0,-2,-2281,0,0,-2281,2218,0,-117896,-12194,-24441,0,0,0,-9542,0,-46177,-679,-69429,4444,2281,-23907,-20134.0843,-46988,,,21.7881,648217,648217,,,,,637480,18532,,,,553396,10737,-2544,4447,5747,1300,,-6503,-52,13281,43502,,13545,30002,,-45,,,,4562,8719,0,0,0,8719,4344,4375,0,0,4375,32626.5,,,,,,,,,IAS/IFRS,76580,14.9665,10737,,1.6564,0.6749,1361162.7326,4.4057,2.189,4.8015,4.0818,,2.0489,1.3451,0.6749,34.3498
2019-03-29 00:00:00,124081,116014,8067,91581,79903,11678,,169947,,,,,113529,,,,113529,499138,1916628,,,917,917,,217477,,,,,24967,,91687,100823,2135022,2634160,10249,56885,-58917,95,-59012,0,0,0,-96,0,0,-96,-492,0,-59505,0,34376,0,0,0,-435,0,33941,-1006,30315,10998,96,-2127,2890.653,32344,,,5.5503,594815,594815,,,,,565307,16143,,,,494073,29508,4936,6891,7690,799,,-2341,0,24572,-35,,-35,,,,,,,8539,16033,0,0,0,16033,5784,10249,0,0,10249,-26.25,,,,,,,,,IAS/IFRS,84599,14.854,29508,,4.9609,1.7231,,4.379,2.1119,4.665,3.9908,2.8144,4.131,2.6955,1.7231,34.7509
2019-06-28 00:00:00,110172,110172,0,82760,73738,9022,,175364,68784,13013,96258,-2691,113097,29859,,,83238,481393,1932683,2642065,709382,949,949,,222754,59786,42294,17492,,27018,,93960,41990,2156386,2637779,18175,86855,-62380,393,-62773,-11550,121,-11671,0,0,0,0,0,0,-73930,,-11803,0,0,0,-27958,0,-39761,1207,-25629,98452,,24082,28744.189,12672,,,4.7788,601444,601444,472602,472602,128842,2133,91393,30341,16527,13814,4105,56947,39582,2377,6413,7507,1094,-389,-2366,-1281,37205,-1327.3333,,,,,,,,-1327.3333,14099,23106,0,0,0,23106,4931,18175,0,0,18175,-955.5364,,,,,,,,,CN GAAP,,,39582,21.4221,6.5812,3.0219,1282068.5539,4.4366,2.1411,4.7214,4.0199,1.067,6.1859,3.8418,3.0219,37.8954
2019-09-30 00:00:00,147692,147692,0,87247,77689,9558,,167973,,,,,117878,27463,,,90415,520790,1888898,,,867,867,,290658,122115,43013,79102,,26125,,97904,44514,2180423,2701213,8862,86492,-63351,53,-63404,-15700,200,-15900,0,0,0,0,0,0,-79051,,15383,0,0,0,-4455,0,10928,2560,20929,79282,,23088,28199.9586,38524,,,9.7599,618143,618143,501163,501163,116980,3782,93358,33626,18186,15440,2854,56878,27404,6415,6522,7450,928,60,-1950,1783,20989,2306,,,,,14,,,2292,6587,14402,0,0,0,14402,5540,8862,0,0,8862,2023.3105,,,,,,,,,CN GAAP,,,27404,18.9244,4.4333,1.4336,,3.4107,1.6071,4.1188,3.4783,,3.3955,2.3299,1.4336,31.3831
2019-12-31 00:00:00,108662,108662,0,71200,64184,7016,,181921,56254,15159,112003,-1495,105130,17038,0,,88092,466913,2038424,2779685,741261,930,930,,226923,62072,42808,19264,,24259,0,102165,38427,2266277,2733190,8395,120273,-138054,1589,-139643,9762,13131,-3369,105,105,0,0,0,0,-128187,,5483,0,0,0,-21037,0,-15554,-1692,-25160,53184,,-19370,-14256.4395,-12298,,,14.3267,702408,702408,556297,556297,146111,2830,115763,40733,23021,17712,5125,69905,33178,12727,6952,7762,810,-172,-1572,7519,20451,19925,,,13441,,-301,,,6785,6978,13473,0,0,0,13473,5078,8395,0,0,8395,15150.6706,,,,,,,,,CN GAAP,,,33178,20.8014,4.7235,1.1952,1524574.3656,3.7379,1.7658,4.4497,4.1755,41.4109,2.9116,1.9181,1.1952,34.1206
2020-03-31 00:00:00,98722,77305,21417,85519,80089,5430,,185870,,,,,117303,,,,117303,487414,2002949,,,858,858,,235807,,,,,28901,,102447,104459,2239614,2727028,-16230,-23509,-48889,24,-48913,0,0,0,-1171,0,-58,-1113,-1049,0,-51109,0,65425,0,0,0,-783,0,64642,872,-9104,9622,1171,-72422,-68087.1284,-6973,,,,509098,509098,,,,,512477,15778,,,,438874,-3379,7292,7040,7830,790,,221,0,-10671,224,,224,,,,,,,2678,-13349,0,0,0,-13349,2881,-16230,0,0,-16230,168,,,,,,,,,IAS/IFRS,54446,,-3379,,-0.6637,-3.188,,1.5752,0.7163,2.6168,2.6227,-38.367,-2.0961,-2.6221,-3.188,
2020-06-30 00:00:00,113749,90335,23414,68018,63550,4468,,175298,50550,8772,118825,-2849,115062,,,,115062,472127,1962948,4267614,2304666,818,818,,241454,,,,,29391,,104010,108053,2205220,2677347,-13753,94797,-56301,184,-56485,-76,0,-76,-298,0,,-298,-5325,0,-62000,-1071,-11973,0,0,0,-6844,0,-19888,121,13030,6605,240,38312,39713.0408,26523,,,,419947,419947,,,,,422629,14105,,,,351961,-2682,5167,6450,7056,606,,-791,-18,-7849,1666,,2059,,,-393,,,,2126,-9975,0,0,0,-9975,3778,-13753,0,0,-13753,1249.5,,,,,,,,,IAS/IFRS,53881,,-2682,,-0.6387,-3.2749,932517.2038,-1.0536,-0.4789,0.5127,1.0703,-23.2863,-1.869,-2.3753,-3.2749,
2020-09-30 00:00:00,106311,75523,30788,166854,159664,7190,,159144,,,,,119572,,,,119572,551881,1673347,,,901,901,,340515,,,,,10359,,251022,79134,2014763,2566644,40050,82025,-55391,27,-55418,0,0,0,0,0,0,0,-12647,0,-68038,-12319,-7537,0,0,0,-6404,0,-26260,-2539,-14812,-610,76,26607,30877.9339,19097,,,2.0481,497125,497125,,,,,430801,15929,,,,363871,66324,4848,5212,5967,755,,-858,0,61476,-44145,,-44145,,,,,,,17474,44002,0,0,0,44002,3952,40050,0,0,40050,-33108.75,,,,,,,,,IAS/IFRS,117325,,66324,,13.3415,8.0563,,1.5159,0.7009,2.4644,2.483,,12.3663,8.8513,8.0563,28.4241
2020-12-31 00:00:00,145950,118631,27319,60401,52325,8076,,128539,35855,12387,80739,-442,151877,28700,0,44514,78663,486767,1661877,3882144,2220267,902,902,,338580,28641,8125,20516,,11364,0,250603,47972,2001359,2488126,8939,155872,-86600,960,-87560,0,0,,-3059,0,-1871,-1188,81510,0,-8149,-14688,-86879,0,0,0,373,0,-101194,-3421,43108,3487,3059,68312,73852.8802,-17607,,,17.4373,507666,507666,,,,,492035,18533,,,,425016,15631,2514,4803,5675,872,,-2105,-25,13117,60243,,46118,15367,,-1242,,,,310,12807,0,0,0,12807,3868,8939,0,0,8939,45182.25,,,,,,,,,IAS/IFRS,64117,14.9842,15631,,3.079,1.7608,1175144.6171,1.5543,0.728,2.5034,2.1813,-9.0104,2.5838,2.5227,1.7608,2.3633
2021-03-31 00:00:00,146179,111798,34381,88550,80752,7798,,163806,,,,,149001,,,,105347,547536,1632070,,,863,863,,347285,,,,,11896,,254013,81376,1980218,2527754,27721,-7001,-36396,571,-36967,0,0,0,-124,0,0,-124,-7190,0,-43710,0,44266,0,0,0,-707,0,43559,319,-6833,3076,124,-43968,-40125.7777,869,,,-0.2526,551923,551923,,,,,507143,14989,,,,436358,44780,1318,4585,5277,692,,-3239,0,43462,-267,,-267,,,,,,,11817,31645,0,0,0,31645,3924,27721,0,0,27721,-200.25,,,,,,,,,IAS/IFRS,100576,16.9933,44780,,8.1135,5.0226,,5.131,2.3962,4.688,4.1476,112.4553,7.8746,5.7336,5.0226,27.1893
2021-06-30 00:00:00,188033,154394,33639,78990,73280,5710,,168562,63753,13848,91255,-294,111500,,,,111500,547085,1627830,3917231,2289401,909,909,,356027,,,,,13599,,257500,84928,1984766,2531851,25316,124598,-73878,524,-74402,0,0,0,33194,0,0,33194,-415,0,-41099,-1308,-35294,0,0,0,-3067,0,-39669,-1234,42596,18196,263,50196,54279.614,15426,,,4.9217,644658,644658,,,,,600990,15337,,,,533094,43668,114,4330,4917,587,,-4194,-15,43554,-18101,,516,,,-18617,,,,7382,36172,0,0,0,36172,10856,25316,0,0,25316,-13575.75,,,,,,,,,IAS/IFRS,96227,17.1822,43668,,6.7738,3.927,1523139.1895,8.3621,3.9171,7.1262,6.4824,20.6265,6.7561,5.611,3.927,16.9491
2021-09-30 00:00:00,205006,172580,32426,91496,87366,4130,,147957,,,,,103483,,,,103483,547942,1636910,,,1091,1091,,361717,,,,,12206,,263160,86351,1999718,2547660,22089,112569,-56558,1451,-58009,0,0,0,-3159,33457,0,-36616,1633,0,-58084,-16662,-8382,0,0,0,-11329,0,-36373,74,18186,2153,3159,54560,57789.4471,47629,,,5.0962,683760,683760,,,,,647460,15328,,,,584661,36300,111,4179,4630,451,,-3811,0,36189,18420,,18420,,,,,,,10947,25242,0,0,0,25242,3153,22089,0,0,22089,13815,,,,,,,,,IAS/IFRS,83771,14.4343,36300,,5.3089,3.2305,,6.8459,3.2874,6.3288,5.5428,,5.2926,3.6916,3.2305,30.2495
2021-12-31 00:00:00,163536,136789,26747,60634,56659,3975,,143848,40334,15393,88811,-690,112820,20258,0,42644,49918,480838,1667902,4034728,2366826,1168,1168,,352354,29006,7987,21019,,12161,0,265785,45402,2021424,2502262,17044,113592,-92039,200,-92239,0,0,0,-32120,-33457,-1822,3159,38910,0,-85249,-21896,-39948,0,0,0,-823,0,-62667,-1467,-35791,3068,-1337,21353,24391.6266,-18395,,,6.6646,734008,734008,,,,,697620,12148,,,,609236,36388,1390,3661,4915,1254,-2,-2023,0,34998,42390,,877,26471,,15042,,,,13361,21637,0,0,0,21637,4593,17044,0,0,17044,31792.5,,,,,,,,,IAS/IFRS,111831,15.0097,36388,,4.9574,2.322,1759481.0786,7.4369,3.6939,6.8915,6.0146,9.1706,4.7681,2.9478,2.322,38.1765
