Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2019-03-29 00:00:00,411,411,0,1048,1048,0,,228,,,,,235,,,,235,1922,31751,44125,12374,3198,3198,,191,0,,,,,,,191,35140,37062,677,881,-315,152,-467,0,0,0,0,0,0,0,-35,0,-350,-230,250,-498,2,-500,0,0,-478,0,53,9,,414,531.158,816,1.55,29.2363,1.3013,2840,2840,,,,0,1874,,,,,1591,966,105,,149,,,,-44,861,-18,,-18,,,,,,,184,677,0,0,0,677,0,677,0,1,676,-14.22,267.1,2.53,2.53,2.4776,269.4,2.51,2.51,2.4572,US GAAP,1276,45.1774,966,,34.0141,23.838,108161.6331,17.5565,7.6232,11.956,11.4027,106.5041,30.3169,23.838,23.8028,21.3705
2019-06-28 00:00:00,274,274,0,1039,1039,0,,256,,,,,345,,,,345,1914,31787,44159,12372,3301,3301,,170,,,,,,,,170,35258,37172,722,1071,-450,62,-512,0,0,0,0,0,0,0,-52,0,-502,-228,54,-534,16,-550,0,0,-708,0,-139,206,,559,677.2719,675,2.111,30.5565,1.4834,2925,2925,,,,0,1860,,,,,1576,1065,131,,153,,,,-22,934,11,,11,,,,,,,212,722,0,0,0,722,0,722,0,2,720,8.69,264.8,2.72,2.72,2.7519,267.1,2.7,2.7,2.7325,US GAAP,1378,45.7443,1065,,36.4103,24.6838,116845.7636,17.5588,7.6837,12.168,11.6269,144.4444,31.9316,24.6838,24.6154,22.6981
2019-09-30 00:00:00,452,452,0,973,973,0,,266,,,,,325,,,,325,2016,31955,44336,12381,3376,3376,,153,,,,,,,,153,35484,37500,657,1045,-447,68,-515,0,0,0,0,0,0,0,-24,0,-471,-247,350,-497,3,-500,0,0,-394,0,180,189,,530,643.5369,948,2.0221,27.7093,1.5906,2841,2841,,,,0,1845,,,,,1559,996,128,,150,,,,-22,868,3,,3,,,,,,,211,657,0,0,0,657,0,657,0,1,656,2.37,262.1,2.5,2.5,2.5119,264.3,2.49,2.49,2.499,US GAAP,1312,46.305,996,,35.0581,23.1257,118365.1362,17.9309,7.472,11.8657,11.3764,-22.6415,30.5526,23.1257,23.0905,24.3088
2019-12-31 00:00:00,580,580,0,920,920,0,,244,,,,,337,,0,,337,2081,32153,44135,11982,782,782,,2907,0,0,0,,,0,2646,261,35842,37923,666,895,-430,95,-525,0,0,0,0,0,0,0,-11,0,-441,-244,350,-543,6,-549,23,0,-414,0,40,139,,370,492.2609,815,1.4144,27.3518,1.3438,2690,2690,,,,0,1728,,,,,1443,962,134,,152,,,,-18,828,-38,,-38,,,,,,,162,666,0,0,0,666,0,666,0,0,666,-30.02,261.6,2.55,2.55,2.4311,261.6,2.55,2.55,2.4311,US GAAP,1276,46.4058,962,,35.7621,24.7584,109407.4104,17.7961,7.3407,11.7334,11.1767,-56.3107,30.7807,24.7584,24.7584,19.5652
2020-03-31 00:00:00,608,608,0,889,889,0,,265,,,,,240,,,,240,2002,31179,42973,11794,3470,3470,,787,0,,,,,,,787,35436,37438,381,955,-208,158,-366,0,0,0,0,0,0,0,-25,0,-233,-242,0,-452,14,-466,0,0,-694,0,28,16,,589,723.5734,747,2.2892,18.6303,2.5066,2625,2625,,,,0,2057,,,,,1765,568,132,154,154,0,,,-22,436,-8,,-8,,,,,,,55,381,0,0,0,381,0,381,0,2,379,-6.32,257.3,1.48,1.48,1.4484,258.7,1.47,1.47,1.4456,US GAAP,860,43.552,568,,21.6381,14.5143,123634.1372,16.0252,6.5128,10.687,10.1908,-185.1163,16.6095,14.5143,14.4381,12.6147
2020-06-30 00:00:00,1143,1143,0,822,822,0,,257,,,,,128,,,,128,2350,31217,43040,11823,3590,3590,,805,,,,,,,,805,35612,37962,392,803,-269,100,-369,0,0,0,0,0,0,0,-38,0,-307,-240,470,-191,12,-203,0,0,39,0,535,-15,,434,555.5746,1004,1.6993,23.6459,2.0485,2085,2085,,,,0,1475,,,,,1193,610,107,,156,,,,-49,503,-3,,-3,,,,,,,111,392,0,0,0,392,0,392,0,0,392,-2.37,255.4,1.53,1.53,1.5256,256.7,1.53,1.53,1.5208,US GAAP,892,42.3787,610,,29.2566,18.801,103803.6443,13.8738,5.5794,9.4037,8.8253,-54.1667,24.1247,18.801,18.801,22.0676
2020-09-30 00:00:00,1359,1359,0,883,883,0,,247,,,,,90,,,,90,2579,31239,43112,11873,3566,3566,,795,,,,,,,,795,35600,38179,569,1009,-285,33,-318,0,0,0,0,0,0,0,7,0,-278,-240,-11,-264,27,-291,0,0,-515,0,216,117,,691,812.8163,713,2.7141,26.3636,1.7733,2506,2506,,,,0,1666,,,,,1373,840,116,,155,,,,-39,724,0,,,,,,,,,155,569,0,0,0,569,0,569,0,0,569,0,254.6,2.23,2.23,2.23,256.1,2.22,2.22,2.22,US GAAP,1133,42.0048,840,,33.5196,22.7055,127818.0149,13.294,5.3066,9.0612,8.4174,-46.5672,28.8907,22.7055,22.7055,21.4088
2020-12-31 00:00:00,1115,1115,0,848,848,0,,221,,,,,134,,0,,134,2318,31778,43763,11985,928,928,,2938,0,0,0,,,0,2662,276,35644,37962,671,870,-399,42,-441,0,0,0,0,0,0,0,42,0,-357,-238,-56,-463,16,-479,0,0,-757,0,-244,193,,429,552.8293,415,1.6843,28.3313,1.2966,2573,2573,,,,0,1589,,,,0,1302,984,117,160,160,0,,,-43,867,-25,,-25,,,,,,,196,671,0,0,0,671,0,671,0,0,671,-19.75,254.7,2.64,2.64,2.5569,254.7,2.64,2.64,2.5569,US GAAP,1271,42.4558,984,,38.2433,26.0785,127654.2965,13.4178,5.3054,8.9937,8.2729,,33.6961,26.0785,26.0785,22.6067
2021-03-31 00:00:00,998,998,0,944,944,0,,241,,,,,120,,,,120,2303,31312,42984,11672,3604,3604,,718,0,,,,,,,718,35634,37937,673,1015,-228,37,-265,0,0,0,0,0,0,0,26,0,-202,-249,-84,-597,0,-597,0,0,-930,0,-117,27,,750,871.2333,703,2.9833,29.5695,1.5082,2639,2639,,,,0,1624,,,,,1332,1015,149,156,156,0,,,-7,866,-8,,-8,,,,,,,193,673,0,0,0,673,0,673,0,1,672,-6.32,251.4,2.67,2.67,2.6479,252.6,2.66,2.66,2.635,US GAAP,1307,46.955,1015,,38.4615,25.5021,140709.1442,15.6061,6.1161,10.2786,9.5422,3192.8571,32.8155,25.5021,25.4642,22.2864
2021-06-30 00:00:00,1670,1670,0,941,941,0,,246,,,,,155,,,,155,3012,31355,43132,11777,3658,3658,,729,0,0,0,,,,,729,35742,38754,819,1082,-333,29,-362,0,0,0,0,0,0,0,6,0,-327,-247,1086,-922,6,-928,0,0,-83,0,672,222,,720,846.6657,1835,2.8927,25.8321,1.3211,2799,2799,,,,0,1632,,,,,1338,1167,126,161,161,0,,,-35,1041,-67,,-67,,,,,,,222,819,0,0,0,819,0,819,0,0,819,-52.93,248.9,3.29,3.29,3.0778,250,3.28,3.28,3.0683,US GAAP,1461,49.1775,1167,,41.6935,29.2605,150995.3067,18.7196,7.1224,11.6046,10.905,78.0112,37.1919,29.2605,29.2605,21.3256
2021-09-30 00:00:00,1465,1465,0,945,945,0,,235,,,,,77,,,,77,2722,31429,43296,11867,3684,3684,,769,0,,0,,,,,769,35882,38604,753,1216,-329,69,-398,0,0,0,0,0,0,0,11,0,-318,-268,98,-933,2,-935,0,0,-1103,0,-205,219,,818,943.2454,985,3.3347,21.9595,1.6149,2852,2852,,,,0,1716,,,,,1419,1136,150,164,164,0,,,-14,986,-5,,-5,,,,,,,233,753,0,0,0,753,0,753,0,0,753,-3.95,245.3,3.07,3.07,3.0536,246.4,3.06,3.06,3.044,US GAAP,1433,50.3728,1136,,39.8317,26.4025,156918.8446,20.2234,7.5954,12.3255,11.6827,85.5491,34.5722,26.4025,26.4025,23.6308
2021-12-31 00:00:00,839,839,0,976,976,0,,218,,,,,134,,0,,134,2167,32064,44095,12031,910,910,,3352,0,0,0,,,0,2797,555,36326,38493,760,942,-421,24,-445,0,0,0,0,0,0,0,46,0,-375,-264,-8,-921,9,-930,0,0,-1193,0,-626,186,,497,624.3096,513,2.0411,26.4589,1.2395,2852,2852,,,,0,1723,,,,0,1425,1129,144,165,165,0,,,-21,985,-6,,-6,,,,,,,225,760,0,0,0,760,0,760,0,0,760,-4.74,243.5,3.12,3.12,3.1017,243.5,3.12,3.12,3.1005,US GAAP,1427,50.5116,1129,,39.5863,26.648,155253.1301,21.1311,7.8608,12.565,11.9701,51.9713,34.5372,26.648,26.648,22.8426
2022-03-31 00:00:00,1571,1571,0,1070,1070,0,,264,,,,,110,,,,110,3015,31657,43780,12123,3697,3697,,992,0,0,0,,,,,992,36346,39361,703,994,-353,36,-389,0,0,0,0,0,0,0,18,0,-335,-297,988,-618,0,-618,0,0,73,0,732,9,,605,734.5,1629,2.5282,26.4173,1.4139,2915,2915,,,,0,1830,,,,,1528,1085,173,168,168,0,,,5,912,-6,,-6,,,,,,,209,703,0,0,0,703,0,703,0,0,703,-4.74,239.3,2.94,2.94,2.9179,240.2,2.93,2.93,2.9103,US GAAP,1387,49.9912,1085,,37.2213,24.1166,159910.0335,21.5983,7.8527,12.756,12.1171,25.3623,31.2864,24.1166,24.1166,22.9167
2022-06-30 00:00:00,1259,1259,0,1208,1208,0,,289,,,,,101,,,,101,2857,31787,44054,12267,3671,3671,,1021,0,0,0,,,,,1021,36479,39336,819,1017,-384,64,-448,0,0,0,0,0,0,0,5,0,-379,-294,194,-850,0,-850,0,0,-950,0,-312,312,,569,697.0865,827,2.4038,22.0503,1.2418,3250,3250,,,,0,1979,,,,,1675,1271,184,170,170,0,,,14,1087,-31,,-31,,,,,,,268,819,0,0,0,819,0,819,0,0,819,-24.49,236.7052,3.46,3.46,3.3565,237.5,3.45,3.45,3.3469,US GAAP,1575,49.0522,1271,,39.1077,25.2,174225.3672,22.096,7.7731,12.6059,12.1232,23.0599,33.4462,25.2,25.2,24.655
2022-09-30 00:00:00,1214,1214,0,1151,1151,0,,276,,,,,74,,,,74,2715,31838,44283,12445,3686,3686,,1067,0,0,0,,,,,1067,36591,39306,958,1413,-352,93,-445,0,0,0,0,0,0,0,6,0,-346,-290,-1,-816,0,-816,-5,0,-1112,0,-45,257,,968,1123.1382,1060,4.1509,18.8465,1.4749,3343,3343,,,,0,2071,,,,,1765,1272,179,177,177,0,,,2,1093,-17,,-17,,,,,,,135,958,0,0,0,958,0,958,0,0,958,-13.43,233.2,4.11,4.11,4.0505,234,4.1,4.1,4.0426,US GAAP,1578,48.2767,1272,,38.0497,28.6569,176151.3331,24.0794,8.3173,13.5471,13.0857,27.6986,32.6952,28.6569,28.6569,12.3513
2022-12-30 00:00:00,456,456,0,1148,1148,0,,253,,,,,150,,0,,150,2007,32563,45155,12592,771,771,,3544,0,0,0,,,0,2923,621,36878,38885,790,798,-596,70,-666,0,0,0,0,0,0,0,53,0,-543,-286,98,-826,0,-826,1,0,-1013,0,-758,172,,132,266.711,300,0.5722,25.5221,1.0101,3237,3237,,,,0,2056,,,,0,1747,1181,143,177,177,0,,,-34,1038,0,,,,,,,,,248,790,0,0,0,790,0,790,0,0,790,0,230.7,3.42,3.42,3.42,230.7,3.42,3.42,3.42,US GAAP,1490,47.3127,1181,,36.4844,24.4053,171269.8413,24.7971,8.452,13.5823,13.0576,13.5065,32.0667,24.4053,24.4053,23.8921
2023-03-31 00:00:00,552,552,0,1170,1170,0,,262,,,,,138,,,,138,2122,32240,45050,12810,3738,3738,,1069,0,0,0,,,,,1069,37047,39169,466,1173,-408,20,-428,0,0,0,0,0,0,0,17,0,-391,-307,-206,-173,0,-173,0,0,-686,0,96,1,,745,882.7534,559,3.2718,20.387,2.5172,3132,3132,,,,0,2421,,,,,2100,711,119,175,175,0,,,-56,592,-4,,-4,,,,,,,126,466,0,0,0,466,0,466,0,0,466,-3.16,227.7,2.04,2.04,2.0327,228.3,2.04,2.04,2.0262,US GAAP,1032,43.7818,711,,22.7011,14.8787,165714.2857,23.1633,7.7244,12.8149,12.0702,,18.9017,14.8787,14.8787,21.2838
2023-06-30 00:00:00,556,556,0,1089,1089,0,,272,,,,,114,,,,114,2031,32474,45498,13024,3673,3673,,1083,0,0,0,,,,,1083,37230,39261,356,673,-479,41,-520,0,0,0,0,0,0,0,129,0,-350,-308,128,-139,0,-139,0,0,-319,0,4,314,,153,283.7127,322,0.6725,26.1621,1.8904,2980,2980,,,,0,2404,,,,,2083,576,113,170,170,0,,,-57,463,-21,,-21,,,,,,,107,356,0,0,0,356,0,356,0,0,356,-16.59,227.5,1.56,1.56,1.4919,228,1.56,1.56,1.4872,US GAAP,897,39.3713,576,,19.3289,11.9463,148598.7833,19.9271,6.5397,11.1969,10.3276,-257.4074,15.5369,11.9463,11.9463,23.1102
2023-09-29 00:00:00,1506,1506,0,1210,1210,0,,303,,,,,123,,,,123,3142,32668,45830,13162,3824,3824,,1105,0,0,0,,,,,1105,37597,40739,478,660,-547,1,-548,0,0,0,0,0,0,0,-106,0,-653,-305,1448,-191,0,-191,-9,0,943,0,950,206,,112,253.6873,1561,0.4947,39.2976,1.3808,2971,2971,,,,0,2215,,,,,1889,756,142,182,182,0,,,-40,614,-9,,-9,,,,,,,136,478,0,0,0,478,0,478,0,0,478,-7.11,226.4,2.11,2.11,2.0799,227,2.1,2.1,2.0687,US GAAP,1082,36.5341,756,,25.446,16.0889,145082.5276,16.3033,5.2221,9.1936,8.2796,-138.7097,20.6664,16.0889,16.0889,22.1498
2023-12-29 00:00:00,1568,1568,0,1147,1147,0,,264,,,,,292,,0,,292,3271,33716,46981,13265,791,791,,3874,0,0,0,,,0,3048,826,38381,41652,527,673,-829,24,-853,0,0,0,0,0,0,0,41,0,-788,-305,589,-116,3,-119,9,0,177,0,62,160,,-180,-22.1429,433,-0.7954,64.8741,1.277,3073,3073,,,,0,2265,,,,,1935,808,157,195,195,0,,,-38,651,-15,,-15,,,,,,,124,527,0,0,0,527,0,527,0,0,527,-11.85,226.3,2.32,2.32,2.2764,226.3,2.32,2.32,2.2676,US GAAP,1138,34.1313,808,,26.2935,17.1494,151379.3103,14.3215,4.537,8.1653,6.4638,-227.439,21.1845,17.1494,17.1494,19.0476
2024-03-28 00:00:00,652,652,0,1198,1198,0,,270,,,,,236,,,,236,2356,35051,48513,13462,3570,3570,,1151,0,0,0,,,,,1151,39772,42128,53,839,-525,32,-557,0,0,0,0,0,0,0,-1319,0,-1844,-305,400,-6,0,-6,0,0,89,0,-916,-2,,282,443.6689,714,1.2489,157.2577,15.8302,3004,3004,,,,0,2791,,,,,2454,213,183,201,201,0,,,-18,30,98,,-1,,,,,,,-23,53,0,0,0,53,0,53,0,0,53,77.42,225.8,0.23,0.23,0.5776,226.2,0.23,0.23,0.5723,US GAAP,550,30.4872,213,,7.0905,1.7643,150200,11.1942,3.4786,6.9704,6.1296,-389.0625,0.9987,1.7643,1.7643,
2024-06-28 00:00:00,659,659,0,1189,1189,0,,308,,,,,148,,,,148,2304,35280,48910,13630,3812,3812,,1162,0,0,0,,,,,1162,40254,42558,737,1036,-530,38,-568,0,0,0,0,0,0,0,-193,0,-723,-305,-2,1,1,0,0,0,-306,0,7,109,,468,627.2669,504,2.0708,71.1133,1.4057,3044,3044,,,,0,1913,,,,,1578,1131,187,204,204,0,,,-17,944,-27,,-24,,,,,,-3,207,737,0,0,0,737,0,737,0,0,737,-21.33,226,3.26,3.26,3.1667,226.4,3.25,3.25,3.1558,US GAAP,1466,35.0314,1131,,37.1551,24.2116,149958.126,14.013,4.3877,8.3028,7.6094,867.1875,31.0118,24.2116,24.2116,21.928
2024-09-30 00:00:00,975,975,0,1302,1302,0,,288,,,,,125,,,,125,2690,35390,49245,13855,3968,3968,,1207,0,0,0,,,,,1207,40565,43255,1099,1226,-124,457,-581,0,0,0,0,0,0,0,-100,0,-224,-305,-401,0,0,0,20,0,-686,0,316,177,,645,801.3399,701,2.8515,46.2262,1.1156,3051,3051,,,,0,1455,,,,,1116,1596,169,203,203,0,,,-34,1427,-340,,-400,,,,,,,328,1099,0,0,0,1099,0,1099,0,0,1099,-268.6,226.2,4.86,4.86,3.6711,226.5,4.85,4.85,3.6641,US GAAP,1935,41.8091,1596,,52.3107,36.021,153401.3776,18.303,5.7528,10.1413,9.5136,1050,46.7716,36.021,36.021,22.9853
