Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2021-09-30 00:00:00,7526.681,7526.681,0,0,0,0,0,0,0,0,0,0,1889.106,0,0,,1889.106,9415.787,3469.572,4062.943,593.371,0,,,29854.498,9769.147,,9769.147,,325,0,,19760.351,33324.07,42739.857,1449.071,82.379,-167.327,0,-167.327,0,0,0,0,0,0,0,-21.304,0,-188.631,0,0,-81.555,18.445,-100,0,0,-81.555,-63.843,-251.65,,0,-84.948,81.188,-84.948,-0.1919,1797.5826,0.0568,7483.467,7483.467,4206.589,4206.589,3276.878,0,1521.625,957.738,635.948,321.79,563.887,0,1755.253,94.294,190.429,190.429,0,,,-96.135,1660.959,-136.488,,,,,,,,-136.488,211.888,1449.071,0,0,0,1449.071,0,1449.071,0,0,1449.071,-136,442.778,3.27,3.27,2.9655,454.925,3.19,3.19,2.8911,US GAAP,1825.506,23.3764,1755.253,43.7882,23.4551,19.3636,,39.3868,12.4159,18.5299,18.3605,42.0288,22.195,19.3636,19.3636,12.757
2021-12-31 00:00:00,6027.804,6027.804,0,0,0,0,,0,0,0,0,0,2042.021,323.818,0,,1718.203,8069.825,3770.026,4386.332,616.306,0,,,32744.812,10242.575,0,10242.575,,148.095,0,,22354.142,36514.838,44584.663,607.429,-403.274,-165.979,0,-165.979,0,0,0,-788.349,0,-788.349,0,0,0,-954.328,0,0,-136.019,88.149,-224.168,0,0,-136.019,-4.236,-1497.857,,788.349,-569.253,-403.3035,-569.253,-1.2837,1802.7367,-0.6639,7709.318,7709.318,5239.575,5239.575,2469.743,0,1837.973,1190.503,792.713,397.79,647.47,0,631.77,80.917,189.429,189.429,0,,,-108.512,550.853,131.6456,,,,,,,,131.6456,-56.576,607.429,0,0,0,607.429,0,607.429,0,0,607.429,104,443.462,1.37,1.37,1.6043,455.795,1.33,1.33,1.5582,US GAAP,695.754,21.5602,631.77,32.0358,8.1949,7.8792,682240.531,38.0184,12.2011,18.2146,17.267,,7.1453,7.8792,7.8792,
2022-03-31 00:00:00,6008.946,6008.946,0,0,0,0,0,0,0,0,0,0,2089.069,419.134,,,1669.935,8098.015,3867.541,4557.673,690.132,0,,,33365.348,,,,,,,,33365.348,37232.889,45330.904,1597.447,922.839,-121.158,0,-121.158,0,0,0,-124.521,0,-124.521,0,0,0,-245.679,0,-700,13.678,13.678,0,0,0,-686.322,-11.448,-20.61,,124.521,801.681,953.0417,101.681,1.805,,0.5777,7867.767,7867.767,4284.705,4284.705,3583.062,0,1611.436,953.906,555.978,397.928,657.53,0,1971.626,-8.066,187.579,187.579,0,,,-195.645,1979.692,-205.0633,,,,,,,,-205.0633,382.245,1597.447,0,0,0,1597.447,0,1597.447,0,0,1597.447,-162,444.146,3.6,3.6,3.2319,452.984,3.53,3.53,3.1724,US GAAP,2046.228,21.2272,1971.626,45.541,25.0595,20.3037,,32.9101,11.7185,17.3023,16.4024,1.6707,25.1621,20.3037,20.3037,19.3083
2022-06-30 00:00:00,5819.449,5819.449,0,0,0,0,0,0,0,0,0,0,2021.329,368.303,,,1653.026,7840.778,3703.342,4368.238,664.896,0,,,34806.815,12199.151,,12199.151,,,,,22607.664,38510.157,46350.935,1440.951,102.75,-90.018,0,-90.018,0,0,0,-68.876,0,-68.876,0,0,0,-158.894,0,0,11.25,11.25,0,0,0,11.25,-145.198,-190.092,,68.876,12.732,168.5013,12.732,0.0286,488.2933,0.0713,7970.141,7970.141,4690.755,4690.755,3279.386,0,1701.103,984.257,574.96,409.297,716.846,0,1578.283,-44.771,175.455,175.455,0,,,-220.226,1623.054,-385.4595,,,,,,,,-385.4595,182.103,1440.951,0,0,0,1440.951,0,1440.951,0,0,1440.951,-304.513,444.557,3.24,3.24,2.5563,450.169,3.2,3.2,2.5236,US GAAP,1661.788,20.0746,1578.283,41.1459,19.8024,18.0794,,30.9346,11.6692,16.9514,15.3463,,20.3642,18.0794,18.0794,11.2198
2022-09-30 00:00:00,6113.733,6113.733,0,0,0,0,0,0,0,0,0,0,2703.17,391.832,,,2311.338,8816.903,3584.261,4294.283,710.022,0,,,35161.023,12270.079,,12270.079,,353,,,22537.944,38745.284,47562.187,1398.242,556.81,-84.96,0,-84.96,0,0,0,0,0,0,0,0,0,-84.96,0,0,4.113,4.113,0,0,0,4.113,-180.058,295.905,,0,471.85,620.632,471.85,1.0606,146.1811,0.3982,7925.589,7925.589,4788.665,4788.665,3136.924,0,1603.906,941.167,567.954,373.213,662.739,0,1533.018,-88.829,172.575,172.575,0,,,-261.404,1621.847,-348.458,,,,,,,,-348.458,223.605,1398.242,0,0,0,1398.242,0,1398.242,0,0,1398.242,-248.671,444.878,3.14,3.14,2.584,450.344,3.1,3.1,2.5478,US GAAP,1618.206,19.1339,1533.018,39.5797,19.3426,17.6421,,28.1455,11.1716,16.1559,14.2061,,20.4634,17.6421,17.6421,13.7871
2022-12-30 00:00:00,6058.452,5147.176,911.276,0,0,0,,0,0,0,0,0,3208.021,392.735,0,,2815.286,9266.473,3625.379,4379.12,753.741,0,,,35702.916,10893.646,0,10893.646,,261.541,0,,24547.729,39328.295,48594.768,55.284,443.858,-111.593,0,-111.593,0,0,0,-563.99,0,-563.99,0,-911.276,0,-1586.859,0,0,6.705,6.705,0,0,0,6.705,166.564,-969.732,,563.99,332.265,477.8475,332.265,0.7463,80.9979,8.0287,7852.053,7852.053,5404.16,5404.16,2447.893,0,1897.989,1224.063,831.61,392.453,673.926,0,549.904,510.568,170.603,170.603,0,,,339.965,39.336,461.681,,,,,,,,461.681,-15.948,55.284,0,0,0,55.284,0,55.284,0,0,55.284,364.728,445.2,0.12,0.12,0.9434,451.649,0.12,0.12,0.9275,US GAAP,643.291,18.8816,549.904,31.1752,7.0033,0.7041,613441.6406,24.5282,9.6414,14.2158,13.4842,,0.501,0.7041,0.7041,
2023-03-31 00:00:00,7827.504,6714.594,1112.91,0,0,0,,0,0,0,0,0,2655.119,485.997,,,2169.122,10482.623,3588.114,4396.464,808.35,0,,,35419.608,0,,0,,,,,35419.608,39007.722,49490.345,1305.12,2178.74,-62.019,0,-62.019,0,0,0,0,0,0,0,-201.634,0,-263.653,0,0,-374.073,26.028,-400.101,0,0,-374.073,26.423,1567.437,,0,2116.721,2271.5354,2116.721,4.7541,52.4276,1.6694,8161.503,8161.503,4803.625,4803.625,3357.878,0,1643.561,956.286,555.362,400.924,687.275,0,1714.317,245.443,174.239,174.239,0,,,71.204,1468.874,0,,,,,,,,,163.754,1305.12,0,0,0,1305.12,0,1305.12,0,0,1305.12,0,445.244,2.93,2.93,2.93,452.417,2.88,2.88,2.88,US GAAP,1804.652,17.9507,1714.317,41.1429,21.0049,15.9912,,21.3328,8.8579,13.0706,12.8675,,17.9976,15.9912,15.9912,11.1483
2023-06-30 00:00:00,8576.989,7662.788,914.201,0,0,0,0,0,0,0,0,0,2929.347,481.546,,,2447.801,11506.336,3659.7,4530.438,870.738,0,,,35651.437,10611.966,,10611.966,,,,,25039.471,39311.137,50817.473,1487.61,1440.232,-100.972,0,-100.972,0,0,0,0,0,0,0,198.709,0,97.737,0,0,-610.429,34.717,-645.146,-38.92,0,-649.349,39.626,928.246,,0,1339.26,1494.1145,1339.26,3.0172,45.9889,0.9682,8187.301,8187.301,4673.47,4673.47,3513.831,0,1686.648,1028.665,627.168,401.497,657.983,0,1827.183,147.851,174.812,174.812,0,,,-26.961,1679.332,36.6481,,,,,,,,36.6481,191.722,1487.61,0,0,0,1487.61,0,1487.61,0,0,1487.61,28.952,443.881,3.35,3.35,3.4166,451.572,3.29,3.29,3.3541,US GAAP,1916.568,18.6224,1827.183,42.9181,22.3173,18.1697,,20.2646,8.74,12.8146,13.0704,114.616,20.5114,18.1697,18.1697,11.4166
2023-09-29 00:00:00,7867.446,7353.245,514.201,0,,0,,0,0,0,0,0,2912.028,482.375,,,2429.653,10779.474,3622.892,4525.583,902.691,0,,,35099.42,9856.57,,9856.57,,,,,25242.85,38722.312,49501.786,1677.422,1992.315,-103.929,0,-103.929,0,0,0,0,0,0,0,400,0,296.071,0,0,-2442.282,57.818,-2500.1,-32.826,0,-2475.108,-122.707,-309.429,,0,1888.386,2042.6477,1888.386,4.2768,29.5129,1.1877,8541.668,8541.668,4930.788,4930.788,3610.88,0,1694.486,1037.327,558.736,478.591,657.159,0,1916.394,7.345,175.563,175.563,0,,,-168.218,1909.049,-172.678,,,,,,,,-172.678,231.627,1677.422,0,0,0,1677.422,0,1677.422,0,0,1677.422,-136.4156,441.537,3.8,3.8,3.4901,450.011,3.73,3.73,3.4269,US GAAP,2007.054,19.4596,1916.394,42.2737,22.4358,19.6381,,21.2284,9.3246,13.5635,14.0221,62.2284,22.3498,19.6381,19.6381,12.1331
2023-12-29 00:00:00,7137.886,7116.913,20.973,0,,0,,0,0,0,0,0,2780.247,408.936,0,,2371.311,9918.133,3568.343,4423.386,855.043,0,,,35245.516,9092.205,0,9092.205,,874.55,0,,25278.761,38813.859,48731.992,937.838,1663.014,-81.632,0,-81.632,0,0,0,0,0,0,0,493.228,0,411.596,0,0,-2448.573,51.427,-2500,-3.7,0,-2452.273,139.342,-238.321,,0,1581.382,1724.4996,1581.382,3.6277,31.0595,1.7732,8832.825,8832.825,5307.485,5307.485,3525.34,0,2029.231,1355.89,916.617,439.273,673.341,0,1496.109,347.959,175.212,175.212,0,,,172.747,1148.15,239.371,,,,,,,,239.371,210.312,937.838,0,0,0,937.838,0,937.838,0,0,937.838,189.1031,435.923,2.15,2.15,2.5852,444.292,2.11,2.11,2.5356,US GAAP,1582.676,21.6792,1496.109,39.9118,16.9381,10.6176,679448.0769,26.1472,11.1131,15.99,16.3155,96.4755,12.9987,10.6176,10.6176,18.3175
2024-03-28 00:00:00,7045.739,7024.766,20.973,0,0,0,,0,0,0,0,0,2875.574,454.145,,,2421.429,9921.313,3660.493,4545.096,884.603,0,,,35245.915,9194.722,,9194.722,,,,,26051.193,38906.408,48827.721,2332.209,2212.522,-75.714,0,-75.714,0,0,0,0,0,0,0,0,0,-75.714,0,-400,-1731.119,268.881,-2000,-1.825,0,-2132.944,-95.79,-91.926,,,2136.808,2291.4044,1736.808,4.9453,38.2764,0.9487,9370.44,9370.44,4977.073,4977.073,4393.367,0,1760.833,1058.36,654.34,404.02,702.473,0,2632.534,17.955,173.314,173.314,0,,,-155.359,2614.579,-130.801,,,,,,,,-130.801,282.37,2332.209,0,0,0,2332.209,0,2332.209,0,0,2332.209,-103.3328,432.09,5.4,5.4,5.1584,441.654,5.28,5.28,5.046,US GAAP,2719.768,23.5486,2632.534,46.8854,28.094,24.889,,29.7964,13.0903,18.3845,17.9302,75.9524,27.9024,24.889,24.889,10.7998
2024-06-28 00:00:00,6655.912,6624.939,30.973,0,0,0,,0,0,0,0,0,2959.641,445.622,,,2514.019,9615.553,3734.219,4648.946,914.727,0,,,35749.123,9535.062,,9535.062,,,,,26214.061,39483.342,49098.895,2147.306,1290.847,-78.287,0,-78.287,0,0,0,0,0,0,0,0,0,-78.287,0,0,-1483.131,118.75,-1601.881,-6.25,0,-1489.381,-122.723,-399.544,,,1212.56,1356.0517,1212.56,2.8195,43.0703,0.6011,9559.31,9559.31,5174.143,5174.143,4385.167,0,1782.33,1071.076,644.084,426.992,711.254,0,2602.837,88.981,167.986,167.986,0,,,-79.005,2513.856,-42.692,,,,,,,,-42.692,366.55,2147.306,0,0,0,2147.306,0,2147.306,0,0,2147.306,-33.7267,430.065,4.99,4.99,4.9146,439.739,4.88,4.88,4.8033,US GAAP,2684.064,24.7728,2602.837,45.8733,27.2283,22.463,,31.571,14.2014,19.6134,19.0599,56.5342,26.2975,22.463,22.463,14.5812
2024-09-30 00:00:00,9223.927,7457.025,1766.902,0,0,0,,0,0,0,0,0,2905.172,435.73,,,2469.442,12129.099,3782.67,4704.996,922.326,0,,,36370.075,9842.404,,9842.404,,,,,26527.671,40152.745,52281.844,2363.509,2321.101,-126.863,0,-126.863,0,0,0,0,0,0,0,-1742.246,0,-1869.109,0,1794.46,-1558.78,143.244,-1702.024,-9.084,0,226.596,153.452,832.04,,,2194.238,2355.8565,3988.698,5.1239,42.9437,0.9821,9824.703,9824.703,5119.884,5119.884,4704.819,0,1795.342,1060.279,642.926,417.353,735.063,0,2909.477,206.523,184.83,184.83,0,,,21.693,2702.954,104.809,,,,,,,,104.809,339.445,2363.509,0,0,0,2363.509,0,2363.509,0,0,2363.509,82.7991,428.239,5.52,5.52,5.7125,437.898,5.4,5.4,5.5891,US GAAP,2990.391,26.5433,2909.477,47.8876,29.6139,24.0568,,34.714,15.289,20.9449,20.8179,77.4011,27.5118,24.0568,24.0568,12.5583
