date,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
date,,09/30/2014,,12/31/2014,,03/31/2015,,06/30/2015,,09/30/2015,,12/31/2015,,03/31/2016,,06/30/2016,,09/30/2016,,12/31/2016,,03/31/2017,,06/30/2017,,09/30/2017,,12/31/2017,,03/31/2018,,06/30/2018,,09/30/2018,,12/31/2018,,03/31/2019,,06/30/2019,,09/30/2019,,12/31/2019,,03/31/2020,,06/30/2020,,09/30/2020,,12/31/2020,,03/31/2021,,06/30/2021,,09/30/2021,,12/31/2021,,03/31/2022,,06/30/2022,,09/30/2022,,12/31/2022,,03/31/2023,,06/30/2023,,09/30/2023,,12/31/2023,,03/31/2024,,06/30/2024,
  Other,,2.566,0.00413576794570314,2.427,0.00380335390936829,2.599,0.00404089717556991,1.954,0.00293577650837913,2.174,0.00316610087541087,3.954,0.00541301258655481,2.328,0.00275778410625524,5.173,0.00574452254833372,5.4,0.00583988337536607,4.042,0.00428792538458193,4.249,0.00447486901345409,3.94,0.00369460091277272,3.531,0.0030644098863018,3.913,0.00326023290710627,2.845,0.00233987483931352,7.344,0.00581959724012891,7.713,0.00600817448243468,6.832,0.00521493676354857,8.478,0.00621910802234125,7.627,0.00550695065694232,5.179,0.00370773405115943,8.478,0.00598249284648251,7.686,0.00532071756999796,11.211,0.00762590290186998,10.307,0.00678196065581105,9.222,0.00589598590896449,7.577,0.00474730336628105,4.749,0.00286443426970799,11.979,0.00715089041390278,11.607,0.00680212707852539,12.885,0.00742888079024611,29.62,0.0163002145112632,31.323,0.0170172747912568,31.067,0.0166058652640919,33.612,0.0168210632621513,34.857,0.0172695510521163,30.474,0.0147858109780061,33.744,0.0159887116208613,34,0.0159849553361542,34,0.015748031496063
    EMEA,,1.588,0.00255946979648347,1.613,0.00252773376836055,1.858,0.00288879836560557,1.222,0.00183598715109483,1.333,0.00194131208230115,0.862,0.00118007507577396,0.943,0.00111709210145992,3.573,0.00396775160742246,3.947,0.00426852216343887,2.919,0.00309659925719808,3.33,0.00350701666622785,2.037,0.00191012742622285,2.475,0.00214795085488444,2.573,0.00214377185534997,1.766,0.00145244954876192,2.364,0.00187330172598921,2.552,0.00198792444952331,1.482,0.00113122603682362,2.499,0.00183316241422868,2.275,0.00164262655625328,1.787,0.00127934364731066,3.458,0.00244013449671344,2.466,0.00170711547327804,6.13,0.00416972480496503,5.581,0.00367227344717973,4.561,0.00291602599553102,5.046,0.00316152735729896,3.682,0.00222085638683193,5.639,0.00336621346055579,5.259,0.00308196659825666,6.414,0.00369800864483031,22.048,0.0121332589312739,23.105,0.0125525694873412,23.882,0.0127653546926656,25.2,0.0126112934132516,26.292,0.0130261077046861,23.283,0.0112967787950685,23.816,0.0112845885479621,24,0.0112834978843441,24,0.0111162575266327
    America,,0.978,0.00157629814921967,0.814,0.00127562014100774,0.741,0.00115209880996433,0.732,0.0010997893572843,0.841,0.00122478879310973,0.817,0.00111847022843077,0.729,0.000863584455953639,0.786,0.000872838724722657,0.902,0.000975476815663,0.943,0.00100037447740246,0.919,0.000967852347226245,1.903,0.00178447348654987,1.056,0.000916459031417361,1.34,0.0011164610517563,1.079,0.000887425290551593,4.98,0.0039462955141397,5.161,0.00402025003291137,5.35,0.00408371072672495,5.979,0.00438594560811257,5.352,0.00386432410068904,3.392,0.00242839040384877,5.02,0.00354235834976908,5.22,0.00361360209671993,5.081,0.00345617809690495,3.911,0.00257342079410857,5.393,0.00344795619247945,2.038,0.0012768911522345,0.451,0.000272027764926996,4.757,0.00283970161941193,5.184,0.00303801385156161,5.134,0.00296002126326143,5.581,0.00307128619808778,5.127,0.00278541544088286,4.885,0.00261111957431,4.872,0.00243818339322864,5.086,0.00251980769002105,5.503,0.00267002421119537,6.657,0.00315424529575847,6,0.00282087447108604,7,0.0032422417786012
    Asia Pacific,,—,,0,,0,,0,,0,,2.275,0.00311446728235007,0.656,0.000777107548841683,0.814,0.000903932216188604,0.551,0.000595884396264205,0.18,0.000190951649981382,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.815,0.000536266414522752,-0.732,-0.000467996279045978,0.493,0.000308884856747599,0.616,0.000371550117949068,1.583,0.000944975333935061,1.164,0.000682146628707121,1.337,0.00077085088215437,1.991,0.00109566938190159,3.091,0.00167928986303275,2.3,0.00122939099711628,3.54,0.00177158645567105,3.479,0.00172363565740921,1.688,0.000819007971742284,3.271,0.00154987777714075,4,0.00188058298072402,3,0.00138953219082909
Recurring Revenue,,588.436,1.0,605.493,1.0,609.657,1.0,626.691,1.0,646.721,1.0,686.072,1.0,796.62,1.0,851.306,1.0,877.006,1.0,892.442,1.0,898.44,1.0,1010.048,1.0,1089.033,1.0,1122.599,1.0,1150.629,1.0,1187.749,1.0,1207.806,1.0,1230.318,1.0,1274.828,1.0,1306.045,1.0,1319.336,1.0,1337.977,1.0,1361.694,1.0,1398.138,1.0,1519.767,1.0,1466.126,1.0,1596.064,1.0,1657.919,1.0,1675.176,1.0,1603.474,1.0,1734.447,1.0,2912.248,1.0,1748.132,1.0,1773.38,1.0,1890.08,1.0,2018.408,1.0,1961.043,1.0,1976.038,1.0,2127,1.0,2159,1.0
  Colocation,,462.465,0.785922343296467,480.064,0.792848141927322,481.545,0.789862168399608,496.61,0.792431995991645,511.652,0.791147960248701,535.156,0.780028918247648,618.395,0.776273505560995,661.228,0.776721883787968,678.959,0.774178283842984,688.512,0.771492152991455,691.522,0.76969191042251,782.231,0.774449333101001,842.68,0.773787387526365,861.712,0.767604460720168,881.384,0.766001899830441,913.585,0.769173453313789,930.043,0.770026808941171,945.159,0.768223337381067,980.771,0.769335941789794,1005.615,0.769969641168566,1013.101,0.767887028020155,1022.72,0.764377862997645,1034.377,0.759625143387575,1057.445,0.75632376775397,1078.565,0.709691025005807,1088.614,0.742510534565242,1130.292,0.708174609539467,1155.935,0.69722043115496,1164.198,0.694970558317454,1191.789,0.743254334027243,1219.355,0.703022346603845,1256.962,0.431612280272834,1296.093,0.741415980028968,1310.2,0.738815143962377,1408.414,0.745161051384068,1424.05,0.705531290006778,1464.181,0.746633806601895,1469.416,0.743617278615087,1490,0.700517160319699,1500,0.694766095414544
    America,,—,,—,,—,,—,,—,,—,,280.564,0.352193015490447,287.855,0.33813340913843,294.046,0.335283909118068,299.2,0.335259882434937,299.273,0.333102933974445,374.764,0.371035831960461,422.244,0.387723787984386,422.648,0.37649062577109,427.125,0.371210007743591,433.895,0.365308663699148,433.828,0.359186823049397,438.15,0.356127440222772,439.981,0.345129695927607,444.086,0.340023506081337,441.596,0.334710793914515,443.991,0.331837542797821,450.954,0.331171320428819,447.498,0.320067117838153,450.03,0.296117760156656,472.227,0.322091689254539,487.459,0.305413191450969,497.659,0.30017087686431,504.711,0.30128834223986,512.424,0.319571131181422,522.171,0.301059069547816,541.988,0.186106403026116,555.352,0.317683104021893,568.24,0.320427657918777,574.098,0.303742698721747,583.568,0.289122912711404,596.871,0.304364055250191,610.512,0.30895762126032,607,0.285378467324871,624,0.28902269569245
    EMEA,,—,,—,,—,,—,,—,,—,,214.178,0.268858426853456,240.421,0.282414314006949,244.42,0.27869820730987,242.829,0.272094993288079,253.254,0.281881928676372,259.684,0.257100652642251,268.365,0.246425039461614,282.24,0.251416578849616,288.061,0.250350895032195,293.518,0.24712123521047,305.072,0.252583610281784,315.118,0.256127277663173,331.125,0.259740921912603,347.795,0.266296337415633,357.201,0.270743010120242,359.423,0.268631673040717,362.33,0.266087681960852,381.144,0.272608283302507,391.773,0.257784910450089,369.523,0.252040411260697,388.275,0.243270319987168,398.703,0.240484004345206,400.395,0.239016676456683,410.457,0.255979828796725,414.569,0.239020852179398,433.339,0.14879879735517,445.733,0.254976740886844,450.48,0.254023390361908,515.611,0.272798505883349,517.366,0.256323795783608,538.256,0.274474348599189,540.935,0.273747265993873,549,0.258110014104372,543,0.251505326540065
    Asia Pacific,,—,,—,,—,,—,,—,,—,,123.653,0.155222063217092,132.952,0.156174160642589,140.493,0.160196167415046,146.483,0.164137277268439,138.995,0.154707047771693,147.783,0.146312848498289,152.071,0.139638560080365,156.824,0.139697256099462,166.198,0.144440997054654,186.172,0.156743554404171,191.143,0.15825637560999,191.891,0.155968619495122,209.665,0.164465323949584,213.734,0.163649797671596,214.304,0.162433223985399,219.306,0.163908647159107,221.093,0.162366140997904,228.803,0.16364836661331,236.762,0.155788354399062,246.864,0.168378434050007,254.558,0.159491098101329,259.573,0.156565549945444,259.092,0.154665539620911,268.908,0.167703374049096,282.615,0.162942424876632,281.635,0.0967070798915477,295.008,0.168756135120231,291.48,0.164364095681693,318.705,0.168619846778972,323.116,0.160084581511766,329.054,0.167795402752515,317.969,0.160912391360895,334,0.157028678890456,333,0.154238073182029
  Interconnection,,95.648,0.162546139257285,98.707,0.163019225655788,101.658,0.166746219595609,104.661,0.167005749244843,110.568,0.170967078539277,118.922,0.173337492274863,125.587,0.157649820491577,134.059,0.157474515626578,137.501,0.156784560196852,145.898,0.163481772484935,148.06,0.16479675882641,165.684,0.164035768597136,179.544,0.164865527490902,187.885,0.167366085307398,194.999,0.169471654199573,197.613,0.166376060935433,202.117,0.167342271854917,207.236,0.168441004683342,212.784,0.16691192851114,219.031,0.16770555379026,226.77,0.171881916357925,235.004,0.175641285313574,242.141,0.17782335825817,249.431,0.178402275025784,260.942,0.171698688022572,270.744,0.18466625651547,279.719,0.175255503538705,287.774,0.173575427991355,291.109,0.173778158235314,302.9,0.188902345781721,309.23,0.178287373439488,1410.271,0.484255118382775,318.25,0.182051469797475,325.619,0.183614904870924,336.807,0.178197219165326,347.038,0.17193649648634,352.758,0.179882848055856,357.707,0.181022328517974,368,0.17301363422661,374,0.173228346456693
    America,,—,,—,,—,,—,,—,,—,,87.609,0.109975898169767,91.722,0.107742691817043,94.865,0.108169157337578,100.459,0.112566418882123,100.85,0.112250122434442,116.248,0.115091560005069,124.377,0.114208660343626,127.793,0.113836730658053,129.253,0.112332472065279,131.72,0.110898851525028,134.159,0.111076613297169,137.031,0.1113785216505,138.563,0.108691525445001,142.46,0.109077405449276,146.212,0.110822413699012,149.474,0.1117164196395,150.929,0.110839145946152,153.387,0.109708054569721,156.677,0.103092776721695,161.334,0.110041019666795,164.887,0.103308513944303,167.618,0.101101441023355,168.511,0.100593012316318,177.661,0.110797555806954,181.103,0.104415413097085,187.491,0.0643801626784532,190.283,0.108849331743827,197.337,0.111277334806979,198.639,0.105095551511047,204.266,0.101201541016484,206.552,0.105327624126549,210.55,0.106551594655568,215,0.101081335213916,219,0.101435849930523
    EMEA,,—,,—,,—,,—,,—,,—,,19.7,0.0247294820617107,22.425,0.0263418794182115,21.464,0.0244741769155513,22.28,0.0249652078230294,22.351,0.0248775655580784,23.655,0.0234196790647573,27.574,0.0253197102383491,31.311,0.0278915267161293,34.977,0.0303981561389466,33.969,0.0285994768254909,34.64,0.0286801025992585,35.288,0.0286820155439488,37.525,0.0294353434345653,38.614,0.0295655968975035,41.063,0.0311239896432751,44.35,0.0331470570869305,48.541,0.0356475096460732,50.904,0.0364084232028598,55.7,0.0366503549557268,58.345,0.0397953518319708,61.65,0.0386262706257393,65.258,0.0393613922031173,65.809,0.0392848273853016,66.821,0.0416726432732929,68.14,0.0392862970157059,66.845,0.0229530589427823,66.703,0.0381567295833495,66.71,0.0376174311202337,72.606,0.0384142470159993,76.317,0.0378104922295195,78.795,0.0401801490329381,79.619,0.0402922413435369,83,0.0390220968500235,84,0.0389069013432145
    Asia Pacific,,—,,—,,—,,—,,—,,—,,18.278,0.0229444402600989,19.912,0.0233899443913234,21.172,0.0241412259437222,23.159,0.0259501457797818,24.859,0.0276690708338899,25.781,0.0255245295273096,27.593,0.0253371569089275,28.781,0.0256378279332157,30.769,0.0267410259953469,31.924,0.0268777325849148,33.318,0.02758555595849,34.917,0.0283804674888931,36.696,0.0287850596315738,37.957,0.0290625514434801,39.495,0.0299355130156382,41.18,0.0307778085871431,42.671,0.031336702665944,45.14,0.0322857972532039,48.565,0.0319555563451503,51.065,0.0348298850167039,53.182,0.0333207189686629,54.898,0.033112594764883,56.789,0.0339003185336944,58.418,0.0364321467014744,59.987,0.0345856633266972,1155.935,0.396921896761539,61.264,0.0350454084702986,61.572,0.034720138943712,65.562,0.0346874206382799,66.455,0.0329244632403359,67.411,0.0343750748963689,67.538,0.0341784925188686,70,0.0329102021626704,71,0.0328855951829551
  Non-Recurrning,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,87.695,0.0577029241982488,—,,85.131,0.0533380866932654,115.457,0.0696397109870868,111.56,0.0665959875260868,—,,92.123,0.0531137590252109,109.703,0.0376695253975623,—,,—,,—,,100.838,0.0499591757464299,—,,—,,117,0.0550070521861777,135,0.0625289485873089
    Americas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,33.071,0.0207203470537522,44.181,0.0266484671446554,—,,—,,42.791,0.0246712640974328,40.475,0.0138981982303705,—,,—,,—,,36.254,0.0179616806909208,—,,—,,45,0.0211565585331453,50,0.0231588698471515
    Asia-Pacific,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,20.425,0.0127971058804659,32.166,0.019401430347321,—,,—,,18.965,0.0109343208526983,22.706,0.00779672610299672,—,,—,,—,,30.693,0.0152065390149068,—,,—,,36,0.0169252468265162,49,0.0226956924502084
    EMEA,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,31.635,0.0198206337590473,39.11,0.0235898134951104,—,,—,,30.367,0.0175081740750798,46.522,0.0159746010641951,—,,—,,—,,33.891,0.0167909560406023,—,,—,,36,0.0169252468265162,36,0.0166743862899491
  Managed Infrastructure,,27.757,0.0471708053212244,24.295,0.0401243284398003,23.855,0.0391285591734369,23.466,0.037444290727009,22.327,0.0345233879833808,28.04,0.0408703459695192,50.31,0.063154327031709,50.846,0.0597270546665946,55.146,0.0628798434674335,53.99,0.060496928651946,54.609,0.0607820221717644,58.193,0.0576140935876315,63.278,0.0581047589926109,69.089,0.0615437925741961,71.401,0.0620538853096871,69.207,0.0582673612017354,67.933,0.056244959869383,71.091,0.0577826220538105,72.795,0.0571018207946484,73.772,0.0564850368861716,74.286,0.0563055961483655,71.775,0.0536444198966051,77.49,0.0569070584140049,80.051,0.0572554354434255,82.258,0.0541254021175614,97.546,0.0665331629068716,93.345,0.0584844968622812,94.004,0.0566999955968898,96.33,0.0575044055072422,97.178,0.060604662127356,100.854,0.0581476401412093,105.692,0.0362922388477904,102.466,0.0586145668633719,106.494,0.0600514272180807,111.247,0.0588583552018962,111.625,0.0553034867083365,113.63,0.0579436554935307,115.171,0.0582837981860673,118,0.0554771979313587,116,0.0537285780453914
    America,,—,,—,,—,,—,,—,,—,,11.254,0.014127187366624,13.116,0.015406915962063,14.649,0.016703420501114,14.385,0.0161186945482171,15.061,0.0167635011798228,17.005,0.0168358335445444,18.359,0.016858075007828,18.512,0.0164903050866783,18.535,0.0161085806111266,18.292,0.0154005602193729,18.698,0.0154809630023365,20.07,0.0163128557007213,21.787,0.0170901486318154,22.908,0.0175399775658572,24.082,0.0182531212670616,21.485,0.0160578246113349,25.529,0.0187479712769536,28.889,0.0206624810998628,28.954,0.0190516046209715,36.787,0.0250912950182999,38.485,0.0241124416063516,40.734,0.024569354715158,43.313,0.0258557906751291,46.045,0.0287157758716387,49.222,0.0283790741371746,55.329,0.0189987253832778,54.704,0.0312928314337819,59.244,0.0334073915348092,60.86,0.0321996952509947,60.539,0.0299934403747904,63.356,0.0323072976982147,65.024,0.0329062497785974,66,0.0310296191819464,66,0.0305697081982399
    EMEA,,—,,—,,—,,—,,—,,—,,18.56,0.0232984358916422,15.391,0.0180792805407221,16.359,0.0186532361238122,17.243,0.0193211435589092,17.672,0.019669649614888,19.205,0.0190139478519833,22.465,0.020628392344401,28.78,0.0256369371431829,30.686,0.026668891536716,29.731,0.025031382893187,28.387,0.0235029466652757,29.881,0.0242872168008596,29.088,0.0228171957315026,28.397,0.0217427424016784,27.651,0.0209582699175949,28.495,0.0212970776029782,30.137,0.0221319914753241,29.012,0.0207504552483374,30.69,0.020193884983685,37.883,0.0258388433190599,32.111,0.020118867413838,31.176,0.0188042962291885,31.445,0.0187711619555199,30.205,0.0188372246759224,30.99,0.0178673663709528,30.447,0.010454810167266,28.493,0.0162991124240046,29.431,0.0165959918348013,31.424,0.0166257512909506,32.891,0.0162955160700909,32.79,0.0167206940388355,32.956,0.0166778169245733,35,0.0164551010813352,34,0.015748031496063
    Asia Pacific,,—,,—,,—,,—,,—,,—,,20.496,0.0257287037734428,22.339,0.0262408581638095,24.138,0.0275231868425074,22.362,0.0250570905448197,21.876,0.0243488713770536,21.983,0.0217643121911038,22.454,0.0206182916403819,21.797,0.0194165503443349,22.18,0.0192764131618445,21.184,0.0178354180891754,20.848,0.0172610502017708,21.14,0.0171825495522296,21.92,0.0171944764313303,22.467,0.017202316918636,22.553,0.017094204963709,21.795,0.016289517682292,21.824,0.0160270956617272,22.15,0.0158424990952252,22.614,0.0148799125129049,22.876,0.0156030245695118,22.749,0.0142531878420915,22.094,0.0133263446525433,21.572,0.0128774528765933,20.928,0.0130516615797949,20.642,0.0119011996330819,19.916,0.00683870329724666,19.269,0.0110226230055854,17.819,0.0100480438484702,18.963,0.0100329086599509,18.195,0.00901453026345516,17.484,0.00891566375648061,17.191,0.00869973148289658,17,0.0079924776680771,16,0.00741083835108847
  Other,,2.566,0.00436071212502294,2.427,0.00400830397708974,2.599,0.00426305283134615,1.954,0.00311796403650284,2.174,0.0033615732286411,3.954,0.00576324350797001,2.328,0.00292234691571891,5.173,0.00607654591885879,5.4,0.00615731249273095,4.042,0.00452914587166449,4.249,0.00472930857931526,3.94,0.0039008047142314,3.531,0.00324232599012151,3.913,0.00348566139823748,2.845,0.00247256066029971,7.344,0.00618312454904193,7.713,0.00638595933452889,6.832,0.00555303588178016,8.478,0.00665030890441691,7.627,0.00583976815500232,5.179,0.00392545947355336,8.478,0.0063364317921758,7.686,0.00564443994025089,11.211,0.00801852177682032,10.307,0.00678196065581105,9.222,0.00629004601241639,7.577,0.00474730336628105,4.749,0.00286443426970799,11.979,0.00715089041390278,11.607,0.00723865806367924,12.885,0.00742888079024611,29.62,0.0101708370990383,31.323,0.0179179833101848,31.067,0.0175185239486179,33.612,0.017783374248709,34.857,0.0172695510521163,30.474,0.0155396898487183,33.744,0.0170765946808715,34,0.0159849553361542,34,0.015748031496063
    EMEA,,—,,—,,—,,—,,—,,—,,0.943,0.00118375134945143,3.573,0.00419708072068093,3.947,0.00450053933496464,2.919,0.00327080079153603,3.33,0.00370642446907974,2.037,0.00201673583829679,2.475,0.00227265840429078,2.573,0.00229200275432278,1.766,0.00153481269809817,2.364,0.00199031950353147,2.552,0.00211292210835184,1.482,0.00120456662423861,2.499,0.00196026444351709,2.275,0.0017419001642363,1.787,0.00135446921784898,3.458,0.00258449883667656,2.466,0.00181097955928424,6.13,0.00438440268414134,5.581,0.00367227344717973,4.561,0.00311091952533411,5.046,0.00316152735729896,3.682,0.00222085638683193,5.639,0.00336621346055579,5.259,0.00327975383448687,6.414,0.00369800864483031,22.048,0.00757078380687359,23.105,0.0132169653092558,23.882,0.0134669388399553,25.2,0.0133327689833235,26.292,0.0130261077046861,23.283,0.0118727636262948,23.816,0.0120523998020281,24,0.0112834978843441,24,0.0111162575266327
    America,,—,,—,,—,,—,,—,,—,,0.729,0.000915116366649092,0.786,0.000923287278604873,0.902,0.00102849923489691,0.943,0.00105665130058872,0.919,0.00102288411023552,1.903,0.00188406887593461,1.056,0.000969667585830733,1.34,0.0011936586439147,1.079,0.000937747962201544,4.98,0.00419280504551046,5.161,0.00427303722617705,5.35,0.00434846925754155,5.979,0.00469004446089982,5.352,0.00409786799076602,3.392,0.00257099025570438,5.02,0.00375193295549923,5.22,0.00383346038096665,5.081,0.00363411909267898,3.911,0.00257342079410857,5.393,0.0036784014470789,2.038,0.0012768911522345,0.451,0.000272027764926996,4.757,0.00283970161941193,5.184,0.00323298039132533,5.134,0.00296002126326143,5.581,0.00191638898884985,5.127,0.00293284488814346,4.885,0.00275462675794246,4.872,0.0025776686701092,5.086,0.00251980769002105,5.503,0.00280615978333978,6.657,0.00336886233969185,6,0.00282087447108604,7,0.0032422417786012
    Asia Pacific,,—,,—,,—,,—,,—,,—,,0.656,0.000823479199618388,0.814,0.000956177919572986,0.551,0.000628273922869399,0.18,0.000201693779539735,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.815,0.000536266414522752,-0.732,-0.000499274959996617,0.493,0.000308884856747599,0.616,0.000371550117949068,1.583,0.000944975333935061,1.164,0.000725923837867031,1.337,0.00077085088215437,1.991,0.000683664303314828,3.091,0.00176817311278553,2.3,0.00129695835072009,3.54,0.00187293659527639,3.479,0.00172363565740921,1.688,0.000860766439083692,3.271,0.00165533253915157,4,0.00188058298072402,3,0.00138953219082909
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
