Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2014-09-30 00:00:00,4591455,2940829,2985782,8345165,,,,2456712,,,,,1847838,867313,78280,,388456,18062537,10237743,23833954,13596211,17154303,7942459,9211844,4001448,0,,0,,,157519,2811012,804521,31393494,49456031,613056,1072365,-245603,7546,-253149,-368447,635292,-1099524,0,0,0,0,-488180,0,-1017778,-329693,557197,227100,653,0,-21681,0,753651,889,-54246,,,199875,203065.4894,746469,,,1.7492,7047606,6578122,5753063,5442731,1294543,0,720249,441649,,,278600,0,574294,-105054,,4388,,-66760,-60700,117909,679348,10532,,10531,,,,,,,185398,631752,0,0,0,617182,18696,613056,1860,1213,609983,7281.8248,,,,,,,,,US GAAP,974912,12.6738,574294,18.3685,8.1488,8.6988,18950883.0616,11.0653,4.0257,5.4668,4.6858,,9.6394,8.9641,9.1974,27.2906
2014-12-30 00:00:00,4540589,2814337,3072194,8425198,,,,2491575,,,,,1910841,889278,56976,,376166,18125724,10384159,24211655,13827496,17628684,8064827,9563857,4114464,0,,,,,139566,2925975,875447,32127307,50253031,458272,965891,-292449,13267,-305716,-792369,729403,-1012081,0,0,0,0,300575,0,-918532,0,94873,-300594,0,-249074,-27274,0,-532336,18438,-126492,,,66309,72444.4381,458926,,,2.1077,7143601,6655852,5863019,5547092,1280582,0,758335,540735,,,217600,0,522247,-50578,,9153,,-26002,-106000,94499,572825,8446,,8120,,,,,,,188849,481217,0,0,0,564297,22945,458272,1861,1212,455199,5839.5644,,,,,,,,,US GAAP,955904,12.7176,522247,17.9263,7.3107,6.4151,19240157.1834,11.2293,4.161,5.6318,4.7843,36.3241,8.0187,6.7363,8.2238,32.968
2014-12-31 00:00:00,,2746661,3044140,8675035,,,,2542307,,,,,,1018119,57771,,420599,18504632,10463324,24500014,14036690,18000742,8163840,9836902,4247764,0,,,,,153077,3071841,,32711830,51216462,941849,805625,,,,,562693,-894901,0,0,0,0,,0,-973434,-297199,,,15161,0,-14772,0,,11905,-67676,,,-43720,-38233.7695,660338,,,0.8554,7605767,7101556,6198150,5869991,1407617,0,733972,469672,,,264300,0,673645,-77295,,6508,,-55899,,115832,750940,10704,,10642,,,,,,,-95938,970686,0,0,0,635489,28837,941849,1860,1213,938776,7400.7456,,,,,,,,,US GAAP,1120293,13.4279,673645,18.5072,8.857,12.3834,20618372.221,13.2264,4.8558,6.4794,5.7437,10.5992,9.8733,12.7625,8.3686,
2015-03-31 00:00:00,5215977,3052269,2669604,8567868,,,,2539789,551166,304929,1683694,0,2245129,833788,0,,489338,18152656,10267673,24043989,13776316,17480941,7999323,9481618,4406979,0,0,,,,0,3162917,598812,32155593,50308249,480806,1379247,-331365,14034,-345399,426695,596150,-1058614,-576,0,0,-576,-337463,0,-750348,0,-322591,-231760,0,-214558,-37,0,-554439,-74820,318727,,,401957,406733.5125,729774,,,2.8686,7582536,7084746,6074921,5740660,1507615,0,877939,628670,,,249269,0,629676,12360,,7537,,-30880,-61300,95812,617316,6453,,5996,,,,,,,226097,502451,0,0,0,,21645,480806,1861,1211,477734,4446.117,,,,,,,,,,1082786,14.0707,629676,19.8827,8.3043,6.341,20541975.0545,13.6918,5.0354,6.7643,6.0142,30.6388,8.1413,6.6264,,36.6258
2015-06-30 00:00:00,4901646,3027064,2518023,8592596,,,,2536944,,,,,2665095,924534,86596,,341188,18026945,10485317,24399890,13914573,18140622,8342697,9797925,4396265,0,,,,,174323,3109166,1014143,33022204,51049149,657306,824016,-636846,323220,-960066,-269241,602713,-957492,0,0,0,0,347379,0,-1042627,-352912,347382,-147334,0,-128861,-28520,0,-164483,9587,-52020,,,-203717,-201318.1671,812427,,,1.2536,7362733,6853963,5988151,5639996,1374582,0,691895,423395,,,268500,0,682687,-131177,,3439,,-87888,-90000,108988,813864,-21607,,10655,,,,,,,246163,684236,0,0,0,490936,26930,657306,2485,1212,653609,-14939.0798,,,,,,,,,US GAAP,1096141,14.3296,682687,18.6695,9.2722,8.9275,19724846.7605,13.7167,5.0509,6.7366,5.9847,,11.0538,9.2932,6.2717,30.2462
2015-09-30 00:00:00,5575664,3246746,2623203,8730647,,,,2583535,,,,,3075538,909624,99713,,332525,18525993,10680919,24858964,14178045,18773271,8513926,10259345,4535822,0,,0,,,161456,3216315,1068047,33990012,52516005,585086,1002172,-517511,313517,-831028,-310010,687016,-652897,0,0,0,0,351305,0,-811639,0,-24986,-358269,0,-170734,-13720,0,-402026,27346,215246,,,107668,113305.6583,659296,,,1.7129,7311273,6784867,5996006,5650630,1315267,0,736109,477509,,,258600,0,579158,-155787,,8164,,-36890,-78300,4507,734945,-102774,,8438,,,,,,,227428,613569,0,0,0,678204,28483,585086,2484,1213,581389,-71057.9436,,,,,,,,,US GAAP,1031011,14.5007,579158,17.9896,7.9214,8.0025,19664743.5691,14.0422,5.1865,6.9008,5.9579,-59.4174,10.0522,8.3921,9.2505,30.9449
2015-12-30 00:00:00,5213173,3162040,2102980,8567284,,,,2555133,,,,,2791153,937868,106174,,359715,17791194,10556459,24670167,14113708,18192464,8057717,10134747,4545875,0,,,,,119690,3206165,1065195,33294798,51085992,180915,1040582,-512911,306161,-819072,-394581,604068,-769227,0,0,0,0,-216792,0,-488402,-291895,611019,-104509,0,-151825,-26892,0,189342,-50637,-88938,,,110410,119005.6372,356765,,,5.7518,7801542,7257438,6348161,5995359,1453381,0,777252,502852,,,274400,0,676129,499159,,8905,,-65625,-89600,536067,176970,513120,,8534,,,,,,,6148,203100,0,0,0,642241,22185,180915,2485,1212,177218,354771.168,,,,,,,,,US GAAP,1132434,14.4466,676129,18.6294,8.6666,2.319,21000395.6985,9.9247,3.7225,4.9926,5.4657,-28.5473,2.2684,2.6033,8.5765,3.474
2015-12-31 00:00:00,,3574704,2253512,9020505,,,,2656396,585316,324921,1746159,0,,805964,85691,,482465,18879237,10685494,24836784,14151290,17761044,7479926,10281118,4611174,0,0,,,,114642,3313723,,33057712,51936949,459566,899827,-594653,336618,-931271,-350348,805001,-486246,5010,0,0,5010,89996,0,-354573,,97514,-93874,0,-98217,-234,0,2002,-27937,412588,,,13349,18481.6479,368865,,,1.958,7750133,7209070,6449467,6103510,1300666,0,771095,523713,,,247382,0,529571,-30115,,7570,,-35092,-104000,102235,559686,-13365,,8275,,,,,,,180205,484682,0,0,0,663372,25116,459566,2484,1213,455869,-9235.215,,,,,,,,,US GAAP,1000334,14.0937,529571,16.7825,6.8331,5.9298,20897168.8193,9.8103,3.6831,5.0145,5.4199,-56.677,7.2216,6.2539,8.5307,32.1975
2016-03-31 00:00:00,5482851,3840008,2812202,9431453,,,,2802012,,,,,2752358,,,86840,655085,19627600,10903856,24939447,14035591,10267712,,10267712,12489619,900877,,,,448916,,3442582,639548,33661187,53288787,619131,650897,-565635,306855,-872490,-464232,885676,-292597,0,0,0,0,12089,0,-410820,-339893,240999,653,0,-54308,-23879,0,-109722,-60337,237203,312802,,-326871,-319568.7982,23435,,,1.0513,7721273,7177564,6269145,5927739,1452128,0,711517,414117,,,297400,0,740611,-110375,,,,,-137800,-68691,850986,0,,,,,,,,,219603,631383,0,0,0,,12252,619131,0,0,619131,0,,,,,,,,,,1136608,14.0608,740611,18.8068,9.5918,8.0185,20361953.1594,9.3927,3.536,,5.2085,-110.9447,11.0213,8.1772,,25.8057
2016-06-30 00:00:00,5997029,4026828,2636635,9344915,,,,2584934,,,,,1433108,,,81201,577515,19252028,10921716,24930046,14008330,10395221,,10395221,12781597,933104,,0,,443593,,3556994,758351,34098534,53350562,530409,909527,-592236,307346,-899582,-282678,357390,-359849,0,0,0,0,-43618,0,-477467,0,84059,-249074,0,-245845,-14958,0,-192289,-30114,186820,79773,,37984,47093.6336,456530,,,1.7148,7637004,7099592,6285412,5973620,1351592,0,692985,406085,,,286900,0,658607,-112227,,,,,-97200,-37357,770834,0,,,,,,,,,218224,552610,0,0,0,450394,22201,530409,0,0,530409,0,,,,,,,,,US GAAP,1046478,13.9627,658607,17.6979,8.6239,6.9452,20270101.5495,8.9291,3.3817,,5.029,,10.0934,7.236,6.0934,28.3101
2016-09-30 00:00:00,5257994,3798726,2592893,9499150,,,,2454077,,,,,1181204,,,167670,1265246,19777762,10960412,25133527,14173115,10893186,,10893186,13270110,950887,,900877,,427691,,3653102,744272,35123708,54901470,559298,444072,-527817,321528,-849345,-332208,373217,-530108,0,0,0,0,-113409,0,-837069,-278908,385038,15161,0,-70176,-15879,0,88228,61952,-179092,326018,,-404146,-395146.6459,458856,,,0.794,7608931,7061014,6226756,5866014,1382175,0,742078,453578,,,288500,0,640097,-131843,,,,,-123800,-29681,771940,0,,,,,,,,,185748,586192,0,0,0,579231,26894,559298,0,0,559298,0,,,,,,,,,US GAAP,1047180,13.7727,640097,18.1652,8.4124,7.3505,27626546.2692,10.818,4.0918,,4.5685,,10.1452,7.704,8.3473,24.0625
2016-12-30 00:00:00,5243687,4098450,2143602,8710081,,,,2533892,603066,316756,1614070,0,1436935,,131040,237609,1108646,18963320,10871351,24823492,13952141,17946528,7528731,10417797,6191164,1000257,0,933104,,326364,372786,4297564,841547,35009043,53972363,327302,394000,,,,,759365,-1222783,0,0,0,0,,0,-399294,0,,,,-105799,-238,0,,-112508,250714,58929,,-350055,-339160.9975,471849,,,1.2038,6899339,6355523,5704038,5336223,1195301,0,835384,597917,,,237469,-2,359917,-39265,,,,,,-42353,399182,14807,,,14807,,,,,,58242,340940,0,0,0,410774,13638,327302,0,0,327302,10231.637,,,,,,,,,US GAAP,764313,13.3748,359917,17.3249,5.2167,4.744,19063845.1315,10.2165,3.8451,5.155,4.2336,7.1902,5.7858,4.9416,6.0366,14.5903
2017-03-31 00:00:00,5899327,6801561,1960564,8335638,,,,2449244,,,,,1233164,,,245720,649934,20442661,11065416,25165695,14100279,10782410,,10782410,13626050,1059140,,950887,,335357,,3732034,790531,35473876,55916537,158843,673252,-629927,347363,-977290,-462464,593473,-592187,0,0,0,0,342619,0,-337617,-331938,-20757,-214558,199986,0,-17932,0,-235352,32319,2703111,204007,,-71792,-63874.5515,2691650,,,4.2385,4600796,4069855,4051368,3726300,549428,0,535508,254408,,,281100,0,13920,-104313,,,,,-111200,-108375,118233,0,,,,,,,,,-31214,149447,0,0,0,506825,-9396,158843,0,0,158843,0,,,,,,,,,US GAAP,411964,12.2259,13920,11.942,0.3026,3.4525,12444640.3986,7.7228,2.886,3.8141,2.9843,45.0667,2.5698,3.2483,6.8333,
2017-06-30 00:00:00,5926611,5514438,3159565,8860419,,,,2709366,,,,,1334049,,,244064,575894,21063746,11078390,25181347,14102957,11068933,,11068933,13272732,1051104,,,,346796,,3883603,1032917,35420055,56483801,470525,616262,-676378,351355,-1027733,-354779,667087,-528617,0,0,0,0,-11470,0,-1584204,0,667297,-128861,,-21,-14652,0,157004,-15609,-1287124,110523,,-208667,-198232.6526,-115380,,,1.3097,6774427,6247300,5626280,5351939,1148147,0,642086,355286,,,286800,0,506061,-104521,,,,,-116500,-36254,610582,0,,,,,,,,,128841,481741,0,0,0,430155,11216,470525,0,0,470525,0,,,,,,,,,US GAAP,918605,12.1393,506061,16.9483,7.4702,6.9456,18328879.0165,7.3376,2.7605,3.6648,2.8243,,9.013,7.1112,5.3202,21.1013
2017-09-29 00:00:00,5886531,4479992,4205732,9347889,,,,2619909,,,,,1322420,,,294464,728806,21676792,11155490,25285377,14129887,11527467,,11527467,13650566,1057967,,1000257,,345278,,3923054,1048923,36333523,58010315,838696,544575,-525910,368594,-894504,34119,451861,-683152,0,0,0,0,-319848,0,-1767258,-293576,181821,-170734,0,-28,-3274,0,-2633,23756,-1034445,210583,,-435281,-427786.296,393771,,,0.6493,8150033,7605418,6493330,6211206,1656703,0,668762,402962,,,265800,0,987941,-153233,,,,,-106000,-28771,1141174,0,,,,,,,,,273666,867508,0,0,0,631752,28812,838696,0,0,838696,0,,,,,,,,,US GAAP,1395540,13.209,987941,20.3276,12.1219,10.2907,22147611.1928,8.4022,3.1801,4.1754,3.3076,136.1923,14.0021,10.6442,8.6552,23.9811
2017-12-29 00:00:00,5790801,5100857,4215457,9026579,,,,2888028,788305,350308,1749415,0,1496489,,46340,112458,1387081,22776800,11801297,26367935,14566638,21297416,8847891,12449525,6391627,1108634,0,1059140,,336224,236023,4160803,1022846,39490340,62267140,777197,893073,-560191,369981,-930172,-165159,349497,-925215,0,0,0,0,236948,0,-995096,0,-119869,-151825,,-53,-740,0,-590481,179779,620864,285004,,-46596,-35943.2195,881266,,,1.1491,7689337,7154825,6211242,5910445,1478095,0,788269,531245,,,257024,0,689826,-372540,,,,,-32200,-195035,1062366,70,,,70,,,,,,278684,783682,0,0,0,481217,6485,777197,0,0,777197,48.37,,,,,,,,,US GAAP,1115929,14.1176,689826,19.2227,8.9712,10.1075,20992885.2827,10.2502,3.8632,5.0196,3.641,34.3966,13.8161,10.1918,6.3721,26.2324
2018-03-29 00:00:00,,5013426,2861753,9451295,,,,3098874,,,,,,,,108946,890196,21424490,11942239,26576818,14634579,12739826,,12739826,15544594,1100561,,1051104,,310632,,4269682,,40226659,61651149,897832,958958,,,,,640954,-868405,0,0,0,0,,0,627100,-377453,,,0,-21517,-19494,0,,17901,-87430,255863,,-115614,-110098.473,-958656,,,1.0681,7935557,7362417,6285919,6014841,1649638,0,652149,378050,,,274100,-1,997489,-259730,,,,,,-72326,1257219,0,,,,,,,,,330679,926540,0,0,0,970686,28708,897832,0,0,897832,0,,,,,,,,,US GAAP,1437267,15.9327,997489,20.7879,12.5699,11.314,21307283.9751,13.3116,5.0767,6.5121,4.9236,33.9419,15.8429,11.6758,12.3429,26.3024
2018-03-30 00:00:00,5721873,4954834,2887398,9017066,,,,2924857,,,,,1323126,,,115164,788610,20687929,12152027,26885977,14733950,12968672,,12968672,15950205,1136931,,1057967,,306958,,4392060,971109,41070904,61758833,626652,913822,-525897,360581,-886478,318755,572933,-445414,0,0,0,0,-152441,0,-843334,0,-6278,-98217,0,-228301,-24280,0,-104729,-997,-58593,181325,,29796,36186.02,545369,,,1.4583,7545741,6982507,6106788,5828074,1438953,0,688977,412978,,,276000,-1,749976,-136849,,,,,-105200,-19816,886825,0,,,,,,,,,248309,638516,0,0,0,,11864,626652,0,0,626652,0,,,,,,,,,,1181602,16.38,749976,19.0697,9.9391,8.3047,20268667.1,13.7996,5.3118,6.8091,5.1897,1.2688,11.7527,8.4619,,27.9998
2018-06-29 00:00:00,5545087,5770225,1785656,9774673,,,,3466674,,,,,1352318,,,129174,743491,21669893,12248311,27263357,15015046,13475070,,13475070,16224789,1157947,,,,324854,,4562011,1112776,41948170,63618063,791738,768728,-658586,372836,-1031422,593079,721413,-476303,0,0,0,0,-345313,0,390474,-332419,475543,-54308,0,-66509,-7689,0,57463,88934,815391,213329,,44256,51139.9198,367667,,,0.9709,7785742,7204419,6259742,5975051,1526000,0,741630,446829,,,294800,1,784370,-309137,,,,,-104744,-106855,1093507,0,,,,,,,,,274665,818842,0,0,0,502451,27104,791738,0,0,791738,0,,,,,,,,,US GAAP,1255499,16.1204,784370,19.5999,10.0744,10.1691,20965201.3518,13.2357,5.0867,6.5523,4.7322,,14.045,10.5172,6.3005,25.1178
2018-09-28 00:00:00,5869949,6113655,2507248,9607601,,,,3821356,1261303,547810,2012243,0,1341862,,85490,163925,1423015,23722290,12775052,28423942,15648890,23766714,9183584,14583130,7424715,1191966,0,1108634,,342202,333683,4837895,1158051,43966481,67688771,533888,1081107,-578642,372869,-951511,-2459,267337,-637789,0,0,0,0,103634,0,-751736,0,45677,-245845,0,-88391,-260,0,-215126,228357,343430,159246,,280018,292038.5719,563754,,,2.025,8112466,7524084,6755385,6432818,1357081,0,893219,613858,,,279362,-1,463862,-289117,,,,,-95122,-19304,752979,7705,,,7705,,,,,,262264,490715,0,0,0,684236,-43173,533888,0,0,533888,5324.155,,,,,,,,,US GAAP,943209,15.3526,463862,16.7283,5.7179,6.5811,21759914.3816,11.5055,4.3863,5.6165,4.059,,9.2818,6.0489,8.8773,34.8302
2018-12-28 00:00:00,5265020,6685012,2696661,10709657,,,,4022898,,,,,1403757,,,242291,947548,25304067,13370396,29894660,16524264,16163485,,16163485,17097243,1190300,,1100561,,408521,,4830904,1220020,46631124,71935191,736820,764087,-574772,346086,-920858,-156891,282823,-353453,0,0,0,0,-105406,0,-450912,-385792,516916,-70176,0,-121311,-25189,0,151953,331904,571357,692736,,-68479,-54110.2171,834769,,,1.037,8491116,7844455,7099967,6700127,1391149,0,812494,510294,,,302200,0,578655,-443093,,,,,-75836,-88765,1021748,0,,,,,,,,,263496,758252,0,0,0,613569,21432,736820,0,0,736820,0,,,,,,,,,US GAAP,1082021,13.9731,578655,16.3836,6.8148,8.6775,22524586.7719,10.4435,4.026,5.1407,3.3865,16.1555,12.0331,8.9299,7.952,25.7887
2018-12-31 00:00:00,,6980169,2032204,11396303,,,,4266455,,,,,,,,132921,1000211,25808263,13631585,30567569,16935984,16893138,,16893138,18151037,1209032,,1136931,,388053,,4988214,,48675760,74484023,434264,894710,,,,,462129,-305622,0,0,0,0,,0,-331578,0,,,0,-74234,-44319,0,,58728,295157,244686,,62878,91825.8865,307995,,,2.0603,9218232,8519475,7794503,7349121,1423729,0,860940,539256,,,321684,0,562789,-249739,,,,,,-7989,812528,0,,,,,,,,,351224,461304,0,0,0,203100,27040,434264,0,0,434264,0,,,,,,,,,US GAAP,1075546,12.9622,562789,15.4447,6.1052,4.7109,24427634.4904,9.4846,3.6651,4.7698,2.9288,24.391,8.8144,5.0043,2.2716,43.2261
2019-03-29 00:00:00,5828216,6022089,2029081,11340804,,,,4034114,,,,,1374120,,,326762,1007107,24759957,12889342,29347019,16457677,16191681,,16191681,17739607,1218945,,1157947,,387221,,5101573,985566,46820630,71580587,727942,167126,-495434,347351,-842785,-463418,196790,-445493,0,0,0,0,559558,0,-731103,-342188,474553,-105799,0,-141032,-15065,0,368516,-297347,-958080,339550,,-670266,-642955.8419,130153,,,0.2296,9754685,9019920,7821392,7385754,1933293,0,976641,677841,,,298800,0,956652,-78346,,,,,-34545,-71333,1034998,0,,,,,,,,,290432,744566,0,0,0,,16624,727942,0,0,727942,0,,,,,,,,,,1475288,12.8626,956652,19.8191,9.8071,7.4625,25985053.1172,9.2726,3.599,4.7101,3.1348,-18.7071,10.6103,7.6329,,28.0611
2019-06-28 00:00:00,6652210,7516966,1715675,11865936,,,,4255614,1407556,530915,2317143,0,741925,,205746,218704,681140,26459781,13125342,29800461,16675119,16491045,,16491045,18227012,1249122,0,,,387427,404593,5227345,7697244,47843399,74303180,552292,1129153,-541447,278401,-819848,1286,391987,-45646,0,0,0,0,202544,0,-85297,0,2485041,199986,0,-94522,23898,0,2335157,10020,1494877,20252,,273391,284504.2814,1203778,,,2.0445,9690265,8983769,8125420,7693559,1564845,0,937915,615728,,,322186,1,626930,-172529,,,,,12572,-8041,799459,0,,,,,,,,,270613,528846,0,0,0,484682,-23446,552292,0,0,552292,0,,,,,,,,,US GAAP,1132075,12.8247,626930,16.1486,6.4697,5.6995,25824523.2987,8.9817,3.4528,4.5914,3.1919,,8.2501,5.4575,5.8821,33.8495
2019-09-30 00:00:00,6663463,7906447,2287272,12823560,,,,4671910,,,,,658716,,,245936,1008874,28943999,13807993,31290642,17482649,29673803,11460296,18213507,7705413,1299050,,1191966,,434307,,5143351,7847906,51187209,80131208,1311372,1358218,-506989,382187,-889176,138470,755711,-614453,0,0,0,0,-1215685,0,-1117054,-474781,-288900,-21,0,-34377,-35191,0,-303573,241175,389481,428464,,263489,281488.0304,1183231,,,1.0357,10546831,9785454,8483927,8040979,2062904,0,942004,647203,,,294800,1,1120900,-599653,,,,,-88962,-159521,1720553,0,,,,,,,,,393663,1326890,0,0,0,631383,15518,1311372,0,0,1311372,0,,,,,,,,,IAS/IFRS,1626709,13.5415,1120900,19.5595,10.6278,12.4338,27779747.0888,10.4874,3.9797,5.2245,3.6778,-19.9407,16.3135,12.5809,8.0185,22.88
2019-12-30 00:00:00,6391619,7926063,3494692,13702717,,,,4749878,,,,,1432916,,,182247,996841,31052438,14134377,31911979,17777602,19118129,,19118129,19356447,1309946,,1190300,,441902,,5570443,8238430,52608953,83661391,1278056,919861,-673893,367692,-1041585,-231291,460017,-400222,0,0,0,0,-862074,0,-1534537,0,461360,-28,0,-82130,-30863,0,164482,-12602,19616,209719,,-131851,-116480.552,1160478,,,0.7197,11434786,10597988,9064850,8501716,2369936,0,931542,617543,,,314000,-1,1438394,-362578,,,,,-125084,-124804,1800972,0,,,,,,,,,480341,1320631,0,0,0,552610,42575,1278056,0,0,1278056,0,,,,,,,,,IAS/IFRS,1952546,14.9339,1438394,20.7257,12.5791,11.1769,29967256.8505,12.9139,4.8938,6.389,4.6901,-23.2878,15.7499,11.5492,6.9452,26.6712
2019-12-31 00:00:00,,7583154,4650916,14245126,,,,4294143,,,,,,,,133032,948346,31854717,13922725,31417966,17495241,19124065,,19124065,19330647,1321958,,1209032,,460503,,5641846,,52377437,84232154,1357814,508062,,,,,567413,-911694,0,0,0,0,,0,-1578538,-405416,,,0,-75077,-11698,0,,-352859,-342909,393515,,-635737,-609758.2054,1459067,,,0.3742,12041103,11128325,9355813,8802750,2685290,0,1004346,715147,,,289200,-1,1680944,-154596,,,,,,-180987,1835540,0,,,,,,,,,451437,1384103,0,0,0,586192,26289,1357814,0,0,1357814,0,,,,,,,,,IAS/IFRS,2196376,15.8024,1680944,22.301,13.9601,11.2765,31625775.798,14.9741,5.7756,7.4462,5.6167,-17.6849,15.244,11.4948,7.3505,24.5942
2020-03-31 00:00:00,6242052,9412060,4702168,14846698,,,,4605368,1312066,496471,2796831,0,1477295,,197663,116886,833436,34714279,14790623,32892528,18101905,20637090,,20637090,19972304,1355326,0,1218945,,502230,355259,5710106,50583,55400017,90114296,997691,1420232,-633375,383961,-1017336,-575718,468227,-1046410,0,0,0,0,213997,0,-768622,0,543901,-53,0,-39485,-20184,0,543108,314200,1828906,92624,,-3635,12502.9919,1559869,,,1.4235,11072605,10136363,8822417,8255167,2250188,0,1137492,833217,,,304273,2,1112696,-495324,,,,,-149555,-196134,1608020,0,,,,,,,,,568223,1039797,0,0,0,,42106,997691,0,0,997691,0,,,,,,,,,,1664369,16.4984,1112696,20.3221,10.0491,9.0104,29077753.5301,15.8087,6.0151,7.8913,5.775,64.2844,14.5225,9.3907,,35.3368
