Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2009-03-31 00:00:00,222.003,222.003,0,206.785,206.785,0,,324.949,0,18.872,273.468,32.609,138.202,,,,82.025,891.939,1683.683,3349.606,1665.923,0,,,677.477,637.255,623.81,13.445,,,,,40.222,2361.16,3253.099,-5.764,64.754,-40.316,0,-40.316,0,0,0,3.558,5.082,-1.524,0,0,,-36.758,-16.821,-21.34,195.374,195.374,0,-1,,156.213,0,184.209,0.29,1.524,24.438,37.441,3.098,0.5838,27.3017,,374.561,329.842,326.026,326.026,48.535,0,37.587,37.157,,,0.136,0.294,10.948,19.547,,18.525,,,,1.022,-8.599,0.796,,,,,,,,0.796,-2.174,-6.425,-0.052,-0.052,0,-6.373,-0.609,-5.764,0,0,-5.764,0.5174,41.863,-0.14,-0.14,-0.1266,41.863,-0.14,-0.14,-0.1276,US GAAP,53.567,22.8237,10.948,12.9578,2.9229,-1.5389,,13.6343,4.9779,8.6789,9.1199,-41.4452,-2.2958,-1.7153,-1.5389,
2009-06-30 00:00:00,133.38,133.38,0,250.34,250.34,0,,333.887,0,285.369,17.389,31.129,84.516,,,,28.411,802.123,1712.724,3408.415,1695.691,0,,,692.346,642.391,629.087,13.304,,,,,49.955,2405.07,3207.193,38.862,51.904,-34.434,0,-34.434,0,0,0,-47.304,0.721,-48.025,0,-4,,-85.738,-18.113,-54.983,38.983,38.983,0,-20.676,,-54.789,0,-88.623,-4.685,48.025,17.47,30.9126,-37.513,0.3921,20.3224,1.3356,465.385,410.689,353.668,353.668,111.717,0,38.772,36.766,,,0.163,1.843,72.945,17.311,,18.651,,,,-1.34,55.634,4.85,,1.2,,,1.95,,,,15.536,40.098,-0.487,-0.487,0,40.585,1.723,38.862,0,0,38.862,3.1525,44.554,0.86,0.85,0.9321,44.753,0.86,0.85,0.9204,US GAAP,117.701,22.8379,72.945,24.0053,15.6741,8.3505,,10.9463,3.9729,7.2587,7.9612,-24.1153,11.9544,8.6161,8.3505,27.9254
2009-09-30 00:00:00,193.835,193.835,0,241.52,241.52,0,,329.781,0,17.432,345.682,-33.333,79.83,,,,21.558,844.966,1698.139,3436.078,1737.939,0,,,689.576,637.111,624.224,12.887,,,,,52.465,2387.715,3232.681,55.514,117.94,-25.743,0,-25.743,0,0,0,1.547,1.572,-0.025,0,0,,-24.196,-18.011,-15.879,0.831,0.831,0,-0.23,,-33.289,0,60.455,12.496,0.025,92.197,106.5247,76.318,2.0662,23.4331,2.1245,487.967,428.271,370.219,370.219,117.748,0,28.535,32.932,,,0.051,-4.448,89.213,16.985,,18.181,,,,-1.196,72.228,-1.901,,,,,,,,-1.901,15.308,56.92,0.052,0.052,0,56.868,1.354,55.514,0,0,55.514,-1.2357,44.622,1.23,1.23,1.2176,44.813,1.23,1.23,1.2024,US GAAP,135.114,22.9231,89.213,24.1303,18.2826,11.3766,,9.5473,3.6184,6.841,7.5105,-23.2049,14.8018,11.6647,11.3766,21.194
2009-12-31 00:00:00,263.591,263.591,0,162.815,162.815,0,,332.569,0,16.296,351.393,-35.12,97.885,,0,,37.582,856.86,1692.905,3465.978,1773.073,0,,,689.518,636.693,624.224,12.469,,,0,,52.825,2382.423,3239.283,-3.2,83.77,-38.737,0,-38.737,0,0,0,0.398,0.417,-0.019,0,0,,-38.339,-18.233,-16.881,59.544,59.544,0,-0.105,,24.325,0,69.756,8.986,0.019,45.033,58.835,28.152,1.003,22.1038,,374.7,327.8,315,315,59.7,0,45.2,32.5,,,,12.7,14.5,18.5,,18.1,,,,0.4,-4,-1.325,,1.8,,,-3.625,,,,-1.3,-2.7,0.2,0.2,0,-2.9,0.3,-3.2,0,0,-3.2,-0.8613,44.9,-0.07,-0.07,-0.086,44.9,-0.07,-0.07,-0.0892,US GAAP,60.615,21.5549,14.5,15.9327,3.8698,-0.854,77098.7654,7.1566,2.7237,5.723,6.1898,-47.9123,-1.0675,-0.7206,-0.854,
2010-03-31 00:00:00,221.043,221.043,0,202.101,202.101,0,,322.027,0,15.945,342.099,-36.017,109.54,,,,36.619,854.711,1695.045,3500.655,1805.61,0,,,695.146,643.087,624.224,18.863,,,,,52.059,2390.191,3244.902,-24.18,27.121,-25.021,0,-25.021,0,0,0,-26.438,1.588,-28.026,0,0,,-51.459,-18.362,-0.099,0.331,0.331,0,-0.08,,-18.21,0,-42.548,-8.955,28.026,2.1,15.1125,2.001,0.0463,23.8204,,340.944,295.561,321.331,321.331,19.613,0,32.477,33.571,,,0.013,-1.107,-12.864,17.016,,17.616,,,,-0.6,-29.88,-1.133,,,,,,,,-1.133,-4.984,-24.896,-0.148,-0.148,0,-24.748,-0.568,-24.18,0,0,-24.18,-0.7365,45.4,-0.54,-0.54,-0.5521,45.4,-0.54,-0.54,-0.5562,US GAAP,32.104,20.7031,-12.864,5.7526,-3.7731,-7.0921,,5.2086,2.062,4.7035,5.3627,-70.8332,-8.7639,-7.3021,-7.0921,
2010-06-30 00:00:00,32.095,32.095,0,257.761,257.761,0,,319.842,0,14.937,345.33,-40.425,98.768,,,,26.018,708.466,1694.417,3526.485,1832.068,0,,,693.509,642.508,624.224,18.284,,,,,51.001,2387.926,3096.392,54.4,59.154,-43.533,0,-43.533,0,0,0,2.198,2.239,-0.041,0,0,,-41.335,-18.397,-192.153,3.783,3.783,0,0,,-206.767,0,-188.948,16.976,0.041,15.621,28.3727,-176.532,0.3436,24.5187,1.0874,504.63,442.784,386.93,386.93,117.7,0,27.05,33.559,,,0.022,-6.531,90.65,18.154,,16.82,,,,1.334,72.496,-2.886,,,,,,,,-2.886,17.535,54.961,0.013,0.013,0,54.948,0.549,54.399,0,0,54.399,-1.8759,45.463,1.18,1.18,1.1556,45.657,1.18,1.18,1.1389,US GAAP,136.182,21.3093,90.65,23.324,17.9637,10.78,,6.2579,2.6186,5.4506,6.1201,45.114,14.3662,10.8913,10.78,24.1875
2010-09-30 00:00:00,60.499,60.499,0,249.613,249.613,0,,323.82,0,14.31,350.842,-41.332,98.184,,,,26.591,732.116,1693.206,3541.058,1847.852,0,,,690.461,641.787,624.224,17.563,,,,,48.674,2383.667,3115.783,51.989,116.336,-41.47,0,-41.47,0,0,0,0.657,0.697,-0.04,0,0,,-40.813,-18.398,-29.022,0.301,0.301,0,0,,-47.119,0,28.404,-4.289,0.04,74.866,88.3962,45.844,1.6445,25.3417,2.2377,509.401,443.709,395.592,395.592,113.809,0,29.955,31.235,,,0.114,-1.394,83.854,16.559,,17.104,,,,-0.545,67.295,-4.293,,,,,,,,-4.293,14.061,53.234,-0.022,-0.022,0,53.256,1.266,51.99,0,0,51.99,-2.7905,45.526,1.13,1.13,1.0802,45.678,1.13,1.13,1.0689,US GAAP,129.3,20.7092,83.854,22.3417,16.4613,10.2061,,5.797,2.4891,5.2318,5.8684,,13.2106,10.4503,10.2061,20.8946
2010-12-31 00:00:00,70.323,70.323,0,183.361,183.361,0,,331.894,0,13.842,358.138,-40.086,110.633,,0,,27.253,696.211,1687.83,3568.275,1880.445,0,,,690.702,644.075,626.527,17.548,,,0,,46.627,2378.532,3074.743,14.803,67.197,-25.892,0,-25.892,0,0,0,-14.683,0.509,-15.192,0,0,,-40.575,-18.393,1.672,-0.077,,,0,,-16.798,0,9.824,15.929,15.192,41.305,55.8203,42.977,0.9078,31.3515,4.5403,390.6,346.9,322,322,68.6,0,35.4,34.1,,,,1.3,33.2,16.9,,16.9,,,,0,16.3,0.508,,,,,,,,-0.192,2.3,14,-1.2,-1.2,0,15.2,0.4,14.8,0,0,14.8,0.2752,45.5,0.32,0.29,0.3049,45.7,0.32,0.29,0.296,US GAAP,78.791,21.5618,33.2,17.5627,8.4997,3.789,87363.006,6.9524,3.0728,5.8702,6.1978,117.6101,4.1731,3.5842,3.789,14.1104
2011-03-31 00:00:00,176.829,176.829,0,203.242,203.242,0,,331.679,0,12.254,361.956,-42.531,128.611,,,,39.806,840.361,1676.321,3589.883,1913.562,0,,,691.924,643.693,626.527,17.166,,,,,48.231,2368.245,3208.606,-17.414,21.326,-30.674,0,-30.674,0,0,0,2.133,2.188,-0.055,0,0,,-28.541,-18.4,135.67,0.571,0.571,0,-4.12,,113.721,0,106.506,0.39,0.055,-9.348,5.0431,126.322,-0.2051,33.3247,,327.943,290.636,305.288,305.288,22.655,0,27.103,28.64,,,,-1.537,-4.448,17.904,,18.165,,,,-0.261,-22.352,-2.07,,,,,,,,-3.042,-6.111,-16.241,1.456,1.456,0,-17.697,-0.283,-17.414,0,0,-17.414,-1.3455,45.584,-0.39,-0.36,-0.3796,45.584,-0.39,-0.36,-0.3895,US GAAP,38.846,22.1127,-4.448,6.9082,-1.3563,-5.3101,,7.6151,3.2161,6.1352,6.904,,-6.8158,-4.9524,-5.3101,
2011-06-30 00:00:00,26.099,26.099,0,269.39,269.39,0,,336.365,0,9.793,361.377,-34.805,113.714,,,,22.673,745.568,1697.778,3644.58,1946.802,0,,,705.573,657.381,638.759,18.622,,,,,48.192,2403.351,3148.919,35.799,35.35,-28.054,0,-28.054,0,0,0,-46.83,3,-49.83,0,0,,-74.884,-18.413,-82.77,0.589,0.589,0,-10.602,,-111.196,0,-150.73,11.153,49.83,7.296,17.2716,-75.474,0.1599,31.8974,0.9875,462.391,409.565,364.848,364.848,97.543,0,32.842,31.001,,,,1.841,64.701,14.061,,13.725,,,,0.336,50.64,1.387,,,,,,,,-0.348,13.834,36.806,0.952,0.952,0,35.854,0.055,35.799,0,0,35.799,0.9016,45.628,0.78,0.8,0.8252,45.794,0.78,0.8,0.8197,US GAAP,107.86,20.9897,64.701,21.0954,13.9927,7.7421,,6.1099,2.7276,5.5188,6.2628,-61.4337,10.9518,7.9599,7.7421,27.3183
2011-09-30 00:00:00,56.84,56.84,0,259.773,259.773,0,,337.73,0,9.483,362.924,-34.677,113.073,,,,20.114,767.416,1686.641,3662.446,1975.805,0,,,704.501,657.25,639.039,18.211,,,,,47.251,2391.142,3158.558,49.156,123.194,-34.79,0,-34.79,0,0,0,0.945,0.99,-0.045,0,0,,-33.845,-18.419,-40.494,0.305,0.305,0,0,,-58.608,0,30.741,-3.712,0.045,88.404,98.8654,47.91,1.9349,22.5988,2.5062,502.386,445.003,390.493,390.493,111.893,0,31.882,32.774,,,,-0.892,80.011,15.545,,13.398,,,,2.147,64.466,0.233,,,,,,,,-0.5,14.13,50.336,0.004,0.004,0,50.332,1.176,49.156,0,0,49.156,0.1515,45.69,1.07,1.07,1.0793,45.799,1.07,1.07,1.0733,US GAAP,123.231,20.7167,80.011,22.2723,15.9262,9.7845,,5.756,2.6247,5.2637,5.9886,-54.7826,12.832,10.0194,9.7845,21.9185
2011-12-30 00:00:00,26.022,26.022,0,203.748,203.748,0,,322.607,0,11.116,350.685,-39.194,105.473,,0,,24.799,657.85,1774.291,3688.692,1914.401,0,,,715.681,670.804,616.671,54.133,,,0,,44.877,2489.972,3147.822,14.838,79.224,-61.845,0,-61.845,0,0,0,-39.809,1.83,-41.639,0,0,,-101.654,-18.416,10.021,0.008,0.008,0,-0.001,,-8.388,0,-30.818,6.058,41.639,17.379,27.9473,27.4,0.3803,33.2206,5.353,421,374.7,351.1,351.1,69.9,0,49.2,31.7,,,,17.5,20.7,12.9,,13.3,,,,-0.4,7.8,4.3,,,,,,,,-11.6,-1.2,9,-6.1,-6.1,0,15.1,0.3,14.8,0,0,14.8,2.795,45.7,0.32,0.19,0.2515,45.8,0.32,0.19,0.251,US GAAP,64.434,19.5114,20.7,16.6033,4.9169,3.5154,84318.0453,5.8094,2.6465,5.1953,4.9557,,1.8527,2.1378,3.5154,
2012-03-30 00:00:00,44.95,44.95,0,212.052,212.052,0,,333.487,0,15.751,357.953,-40.217,111.455,,,,32.453,701.944,1768.928,3721.378,1952.45,0,,,711.245,669.953,616.729,53.224,,,,,41.292,2480.173,3182.117,-36.732,-4.319,-37.518,0,-37.518,0,0,0,2.13,2.184,-0.054,0,0,,-35.388,-18.42,76.449,0.906,0.906,0,-0.3,,58.635,0,18.928,4.634,0.054,-41.837,-31.3492,34.612,-0.9148,54.8818,,393.974,350.532,370.148,370.148,23.826,0,59.153,33.029,,,,26.124,-35.327,11.632,,13.487,,,,-1.855,-46.959,26.348,,,,,,,,0.447,-9.875,-37.084,0.589,0.589,0,-37.673,-0.941,-36.732,0,0,-36.732,17.1262,45.734,-0.81,-0.8,-0.4158,45.734,-0.81,-0.8,-0.4255,US GAAP,9.071,17.1145,-35.327,6.0476,-8.9668,-9.3235,,4.5787,1.9723,4.1077,4.2652,,-11.9193,-9.4128,-9.3235,
2012-06-29 00:00:00,41.393,41.393,0,275.416,275.416,0,,331.984,0,18.714,355.455,-42.185,111.538,,,,36.538,760.331,1753.778,3739.475,1985.697,0,,,712.424,671.087,618.874,52.213,,,,,41.337,2466.202,3226.533,36.75,31.988,-28.733,0,-28.733,0,0,0,1.73,1.763,-0.033,0,0,,-27.003,-18.441,10.769,-0.07,,,-0.8,,-8.542,0,-3.557,-0.325,0.033,3.255,14.0477,14.024,0.0711,53.5659,0.8704,545.688,491.191,443.622,443.622,102.066,0,42.825,35.275,,,,7.55,59.241,13.214,,13.256,,,,-0.042,46.027,7.954,,,,,,,,-1.286,8.553,37.474,-0.334,-0.334,0,37.808,1.057,36.751,0,0,36.751,5.1701,45.781,0.8,0.79,0.9084,45.905,0.8,0.79,0.9026,US GAAP,103.578,16.1195,59.241,18.7041,10.8562,6.7348,,4.5854,2.0069,4.3252,4.4372,,8.4347,6.8673,6.7348,18.5826
2012-09-28 00:00:00,35.421,35.421,0,296.947,296.947,0,,335.092,0,18.918,356.849,-40.675,117.647,,,,37.889,785.107,1750.941,3775.32,2024.379,0,,,707.156,667.316,615.986,51.33,,,,,39.84,2458.097,3243.204,62.922,94.375,-39.69,0,-39.69,0,0,0,3.879,3.924,-0.045,0,0,,-35.811,-18.441,-48.767,2.672,2.672,0,0,,-64.536,0,-5.972,-1.139,0.045,54.685,65.5769,5.918,1.1924,113.672,1.4999,592.268,537.507,468.246,468.246,124.022,0,32.489,32.095,,,,0.394,91.533,13.844,,13.224,,,,0.62,77.689,-0.019,,,,,,,,-0.019,13.701,63.988,0.319,0.319,0,63.669,0.747,62.922,0,0,62.922,-0.0124,45.86,1.36,1.37,1.3787,45.992,1.36,1.37,1.3697,US GAAP,135.783,16.0203,91.533,20.9402,15.4547,10.6239,,5.405,2.4287,4.9071,4.9744,12.819,13.1172,10.8039,10.6239,17.6357
2012-12-31 00:00:00,25.394,25.394,0,224.05,224.05,0,,332.311,0,16.442,355.881,-40.012,118.646,,0,,40.93,700.401,1753.241,3812.587,2059.346,0,,,707.284,666.637,616.204,50.433,,,0,,40.647,2460.525,3160.926,21.534,100.645,-45.082,0,-45.082,0,0,0,2.074,2.102,-0.028,0,-2,,-45.008,-18.465,-51.106,4.228,4.228,0,-0.321,,-65.664,0,-10.027,9.656,0.028,55.563,66.4723,4.457,1.2105,60.4644,4.6812,502.2,456,425.5,425.5,76.7,0,36.5,38,,,,-1.5,40.2,13.3,,13.4,,,,-0.1,26.9,-0.098,,,,,,,,-0.098,5,21.9,0.2,0.2,0,21.7,0.2,21.5,0,0,21.5,-0.0637,45.9,0.47,0.47,0.4714,46.1,0.46,0.46,0.4586,US GAAP,84.426,16.3637,40.2,15.2728,8.0048,4.2812,101495.5538,5.989,2.6769,5.1896,5.2361,24.0148,5.3564,4.3608,4.2812,18.5874
2013-03-28 00:00:00,37.26,37.26,0,202.15,202.15,0,,347.641,0,20.908,363.61,-36.877,128.682,,,,49.197,715.733,1732.087,3824.638,2092.551,0,,,706.955,665.898,616.35,49.548,,,,,41.057,2439.042,3154.775,-27.839,18.575,-21.88,0,-21.88,0,0,0,-1.049,1.58,-2.629,0,0,,-22.929,-18.503,30.6,4.123,4.123,0,0,,16.22,0,11.866,-7.055,2.629,-3.305,7.9425,27.295,-0.0718,42.4685,,383.909,344.059,371.088,371.088,12.821,0,36.141,37.648,,,,-1.507,-23.32,14.119,,13.496,,,,0.623,-37.439,-0.355,,,,,,,,-0.662,-8.398,-29.041,0.288,0.288,0,-29.329,-1.49,-27.839,0,0,-27.839,-0.2308,46.028,-0.61,-0.6,-0.6036,46.028,-0.61,-0.6,-0.605,US GAAP,19.723,16.9713,-23.32,3.3396,-6.0744,-7.2515,,6.834,2.9457,5.5072,6.0545,,-9.7521,-7.5646,-7.2515,
2013-06-28 00:00:00,43.712,43.712,0,287.521,287.521,0,,348.873,0,18.701,366.32,-36.148,126.379,,,,47.275,806.485,1717.386,3843.806,2126.42,0,,,707.248,664.971,616.303,48.668,,,,,42.277,2424.634,3231.119,41.307,29.897,-28.122,0,-28.122,0,0,0,-0.323,0.294,-0.617,0,0,,-28.445,-18.565,14.733,9.342,9.342,0,-0.51,,5,0,6.452,0.952,0.617,1.775,11.7586,16.508,0.0385,41.5339,0.7238,561.326,507.332,454.33,454.33,106.996,0,37.361,37.843,,,,-0.482,69.635,13.075,,13.619,,,,-0.544,56.56,0.515,,,,,,,,0.24,15.098,41.462,-0.105,-0.105,0,41.567,0.259,41.308,0,0,41.308,0.3348,46.129,0.89,0.89,0.9005,46.26,0.89,0.89,0.8972,US GAAP,112.584,17.2827,69.635,19.0613,12.4054,7.359,,7.0423,3.0318,5.5042,6.0584,66.4663,10.0761,7.3864,7.359,26.6938
2013-09-30 00:00:00,57.241,57.241,0,331.03,331.03,0,,350.438,0,19.924,366.558,-36.044,106.96,,,,29.955,845.669,1782.618,3942.138,2159.52,0,,,708.818,665.669,616.634,49.035,,,,,43.149,2491.436,3337.105,71.836,117.173,-52.34,0,-52.34,0,0,0,-59.852,1.334,-61.186,0,-3.402,,-115.594,-18.558,30.412,0.096,0.096,0,0,,11.95,0,13.529,7.535,61.186,64.833,75.098,95.245,1.402,38.0626,1.6311,665.32,600.457,522.212,522.212,143.108,0,34.265,37.14,,,,-2.875,108.843,13.619,,13.518,,,,0.101,95.224,-0.492,,,,,,,,-0.581,22.915,72.309,0.271,0.271,0,72.038,0.202,71.836,0,0,71.836,-0.3198,46.244,1.55,1.56,1.5524,46.349,1.54,1.55,1.5431,US GAAP,152.948,17.4976,108.843,21.5096,16.3595,10.7972,,7.3899,3.2462,5.654,6.2373,23.6954,14.3125,10.8683,10.7972,24.0643
2013-12-31 00:00:00,42.437,42.437,0,245.421,245.421,0,,347.307,0,16.077,368.334,-37.104,120.201,,0,,45.38,755.366,1799.241,3976.884,2177.643,0,,,705.219,665.212,616.621,48.591,,,0,,40.007,2504.46,3259.826,36.033,143.306,-52.891,0,-52.891,0,0,0,5.31,5.356,-0.046,0,0,,-47.581,-18.571,-89.942,0.498,0.498,0,-2.514,,-110.529,0,-14.804,22.059,0.046,90.415,99.5212,0.473,1.9528,30.0892,3.9807,545,491.4,444,444,101,0,38.2,37.5,,,,0.7,62.8,12.9,,12.8,,,,0.1,49.9,-1.262,,,,,,,,-1.262,14.4,35.5,0.3,0.3,0,35.2,-0.8,36,0,0,36,-0.8203,46.3,0.78,0.79,0.7663,46.4,0.77,0.78,0.7623,US GAAP,106.464,18.1725,62.8,18.5321,11.5229,6.6055,108220.8102,8.2285,3.7785,6.2112,6.2823,52.8037,9.156,6.5138,6.6055,28.8577
2014-03-31 00:00:00,35.801,35.801,0,242.587,242.587,0,,354.718,0,16.478,372.567,-34.327,125.108,,,,51.788,758.214,1793.536,4001.505,2207.969,0,,,703.507,664.364,616.621,47.743,,,,,39.143,2497.043,3255.257,-21.618,6.612,-36.913,0,-36.913,0,0,0,1.351,1.401,-0.05,0,0,,-35.562,-18.604,33.794,7.124,7.124,0,0,,22.314,0,-6.636,0.053,0.05,-30.301,-21.2549,3.493,-0.6542,46.8597,,428.629,379.678,402.794,402.794,25.835,0,41.733,34.247,,,,7.486,-15.898,15.664,,12.201,,,,3.463,-31.562,8.406,,,,,,,,-1.106,-8.424,-23.138,0.015,0.015,0,-23.153,-1.535,-21.618,0,0.067,-21.685,5.4639,46.315,-0.47,-0.47,-0.3499,46.315,-0.47,-0.47,-0.352,US GAAP,26.568,18.1143,-15.898,6.0274,-3.709,-5.0435,,8.8495,3.979,6.4424,6.9467,16.5966,-7.3635,-5.3981,-5.0592,
2014-06-30 00:00:00,34.329,34.329,0,343.784,343.784,0,,348.168,0,20.732,358.759,-31.323,150.42,,,,78.007,876.701,1775.374,3970.472,2195.098,0,,,703.968,663.517,616.621,46.896,,,,,40.451,2479.342,3356.043,59.522,63.751,-47.824,0,-47.824,0,0,0,0.686,0.753,-0.067,0,0.529,,-46.609,-18.65,16.181,4.34,4.34,0,-20.485,,-18.614,0,-1.472,3.458,0.067,15.927,25.1711,32.108,0.3433,43.3827,1.0711,669.225,601.937,533.623,533.623,135.602,0,39.361,36.566,,,,2.795,96.241,12.655,,12.947,,,,-0.292,83.586,6.581,,,,,,,,-0.641,23.906,59.68,0.056,0.056,0,59.624,0.103,59.521,0,0.246,59.275,4.2777,46.395,1.28,1.28,1.371,46.529,1.27,1.27,1.3619,US GAAP,139.922,18.4519,96.241,20.2625,14.381,8.894,,9.8034,4.4249,6.9957,7.39,24.6582,12.49,8.9178,8.8573,28.6005
2014-09-30 00:00:00,73.597,73.597,0,523.928,523.928,0,,475.293,0,58.678,397.684,18.931,139.98,,,,49.844,1212.798,3377.951,5624.761,2246.81,0,,,2748.109,2642.542,2043.32,599.222,,,,,105.567,6126.06,7338.858,53.742,131.265,-53.833,0,-53.833,0,0,0,170.834,170.891,-0.057,0,0.321,,117.322,-27.009,-209.998,29.085,29.085,0,-1.397,,-209.319,0,39.268,2.5,0.057,77.432,88.3262,-132.566,1.1542,46.1145,2.4425,1003.723,917.942,808.13,808.13,195.593,0,79.637,48.427,,,,31.21,115.956,17.964,,19.805,,,,-1.841,97.992,-19.95,,,,,,,,-46.068,44.089,53.903,0.069,0.069,0,53.834,0.091,53.743,0,0.213,53.53,-12.9675,67.086,0.8,0.8,0.6057,67.495,0.79,0.79,0.5979,US GAAP,183.888,17.2616,115.956,19.4868,11.5526,5.3544,,4.3584,2.3913,3.7576,4.2489,2.1019,9.7629,5.3703,5.3331,44.9924
