Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,30273,1462,28811,6673,,,,7420,,,,,0,,,,,44366,15558,28781,13223,42932,,,25243,,,,,,,,25243,83733,128099,950,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3189,12431,,8057,,4374,,2929,,,,,,1445,,,217,,,,,1396,,,,,,,,,,432,964,0,,,964,14,950,0,,950,,1348.914,0.7067,0.7067,0.7067,1348.914,0.7067,0.7067,0.7067,US GAAP,2065,,1445,35.1862,11.6242,7.6422,,,,,,,11.23,7.7548,7.6422,30.9456
1990-06-29 00:00:00,32812,1991,30821,6872,,,,7485,,,,,0,,,,,47169,16202,29946,13744,51896,,,20141,,,,,,,,20141,88239,135408,1088,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8401,14214,,9184,,5030,,3351,,,,,,1679,,,196,,,,,1621,,,,,,,,,,513,1108,0,,,1108,20,1088,0,,1088,,1336.791,0.8133,0.8133,0.8133,1336.791,0.8133,0.8133,0.8133,US GAAP,2250,,1679,35.3876,11.8123,7.6544,,,,,,,11.4042,7.7951,7.6544,31.6471
1990-09-28 00:00:00,35977,1453,34524,7126,,,,7445,,,,,0,,,,,50548,16581,30762,14181,56965,,,19987,,,,,,,,19987,93533,144081,1026,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9211,14050,,9221,,4829,,3273,,,,,,1556,,,228,,,,,1488,,,,,,,,,,446,1042,0,,,1042,16,1026,0,,1026,,1324.566,0.7733,0.7733,0.7733,1324.566,0.7733,0.7733,0.7733,US GAAP,2230,,1556,34.3701,11.0747,7.3025,,,,,,,10.5907,7.4164,7.3025,29.9731
1990-12-31 00:00:00,44725,1975,42750,7806,,,,6707,,,,,0,,,,,59238,16631,30572,13941,59325,,,18690,,,,,,,,18690,94646,153884,1239,2784,,,,,,,,,,,,,,,,,,,,,,,2784,,,,,,,,2.247,16967,,11396,,5571,,3856,,,,,,1715,,,277,,,,,1724,,,,,,,,,,453,1271,0,,,1271,32,1239,0,,1239,,1312.9425,0.9467,0.9467,0.9467,1312.9425,0.9467,0.9467,0.9467,US GAAP,2358,15.44,1715,32.8343,10.1079,7.3024,56936.2416,,,,,,10.1609,7.491,7.3024,26.2761
1991-03-28 00:00:00,46177,1791,44386,7286,,,,7425,,,,,0,,,,,60888,17577,32026,14449,56301,,,22683,,,,,,,,22683,96561,157449,-800,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13139,,8391,,4748,,3216,,,,,,1532,,,211,,,,,1515,,,,,,,,,,489,1026,1799,,,-773,27,-800,0,,-800,,1307.7915,-0.6133,0.7667,0.7667,1307.7915,-0.6133,0.7667,0.7667,US GAAP,2217,15.5131,1532,36.1367,11.6599,-6.0887,,11.9977,1.7881,3.9365,5.4362,12.2881,11.5306,7.8088,-6.0887,32.2772
1991-06-28 00:00:00,43063,1619,41444,7274,,,,7557,,,,,0,,,,,57894,17905,32624,14719,57910,,,23944,,,,,,,,23944,99759,157653,1131,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3784,14601,,9308,,5293,,3573,,,,,,1720,,,225,,,,,1668,,,,,,,,,,518,1150,0,,,1150,19,1131,0,,1131,,1305.6165,0.8667,0.8667,0.8667,1305.6165,0.8667,0.8667,0.8667,US GAAP,2388,15.6458,1720,36.2509,11.78,7.746,,11.993,1.7716,3.8424,5.2494,10.5943,11.4239,7.8762,7.746,31.0552
1991-09-30 00:00:00,48295,1638,46657,7804,,,,7461,,,,,0,,,,,63560,18503,33532,15029,63408,,,24002,,,,,,,,24002,105913,169473,1042,2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1257,14290,,9374,,4916,,3464,,,,,,1452,,,215,,,,,1525,,,,,,,,,,483,1042,0,,,1042,,1042,0,,1042,,1302.609,0.8,0.8,0.8,1302.609,0.8,0.8,0.8,US GAAP,2157,15.4584,1452,34.4017,10.161,7.2918,,12.444,1.6661,3.6465,5.0115,,10.6718,7.2918,7.2918,31.6721
1991-12-31 00:00:00,47194,1971,45223,8231,,,,6398,,,,,0,,,,,61823,18976,34004,15028,65170,,,22290,,,,,,,,22290,106436,168259,1263,4531,,,,,,,,,,,,,,,,,,,,,,,4531,,,,,,,,3.5875,17349,,12035,,5314,,3499,,,,,,1815,,,217,,,,,1800,,,,,,,,,,511,1289,0,,,1289,26,1263,0,,1263,,1298.0355,0.9733,0.9733,0.9733,1298.0355,0.9733,0.9733,0.9733,US GAAP,2411,15.4482,1815,30.63,10.4617,7.28,61088.0282,12.1578,1.6365,3.5227,4.7179,26.178,10.3752,7.4298,7.28,28.3889
1992-03-31 00:00:00,58705,1796,56909,7481,,,,6735,,,,,0,,,,,72921,18484,33825,15341,66826,,,25677,,,,,,,,25677,110987,183908,1058,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537,12278,,7385,,4893,,3453,,,,,,1440,,,167,,,,,1420,,,,,,,,,,444,976,-94,,,1070,12,1058,0,,1058,,1291.6605,0.82,0.7467,0.7467,1291.6605,0.82,0.7467,0.7467,US GAAP,2110,15.4927,1440,39.8518,11.7283,8.617,,20.6787,2.633,5.4166,4.776,-10.6852,11.5654,7.9492,8.617,31.2676
1992-06-30 00:00:00,64867,1938,62929,7922,,,,6610,,,,,0,,,,,79399,18626,34338,15712,57024,,,34476,,,,,,,,34476,110126,189525,1216,1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4597,13984,,8536,,5448,,3738,,,,,,1710,,,197,,,,,1704,,,,,,,,,,555,1149,-86,,,1235,19,1216,0,,1216,,1284.3,0.9467,0.88,0.88,1284.3,0.9467,0.88,0.88,US GAAP,2322,15.5438,1710,38.9588,12.2283,8.6957,,20.5969,2.6378,5.3027,4.5848,-1.6207,12.1854,8.2165,8.6957,32.5704
1992-09-30 00:00:00,74962,2114,72848,7629,,,,6411,,,,,0,,,,,89002,20130,36335,16205,65554,,,26823,,,,,,,,26823,112507,201509,1110,3242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9207,13972,,8630,,5342,,4002,,,,,,1340,,,183,,,,,1457,,,,,,,,,,453,1004,-114,,,1118,8,1110,0,,1110,,1281.261,0.8667,0.78,0.78,1281.261,0.8667,0.78,0.78,US GAAP,2087,15.508,1340,38.2336,9.5906,7.9445,,21.259,2.5052,5.3517,4.4581,-35.2201,10.428,7.1858,7.9445,31.0913
1992-12-31 00:00:00,65327,3129,62198,7150,,,,4574,,,,,0,,,,,77051,20387,35655,15268,70293,,,25145,,,,,,,,25145,115825,192876,1341,4223,,,,,,,,,,,,,,,,,,,,,,,4223,,,,,,,,3.1491,16040,,9951,,6089,,4314,,,,,,1775,,,191,,,,,1745,,,,,,,,,,516,1229,-126,,,1355,14,1341,0,,1341,,1282.095,1.0467,0.94,0.94,1282.095,1.0467,0.94,0.94,US GAAP,2564,16.1407,1775,37.9613,11.0661,8.3603,59850.7463,20.9339,2.6167,5.1954,4.0749,-3.0558,10.8791,7.6621,8.3603,29.5702
1993-03-31 00:00:00,88221,2824,85397,6659,,,,5026,,,,,0,,,,,99906,20129,35837,15708,67752,,,29091,,,,,,,,29091,116972,216878,298,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0168,11678,,6779,,4899,,3342,,,,,,1557,,,147,,,,,1566,,,,,,,,,,518,1048,730,,,318,20,298,0,,298,,1281.9105,0.2267,0.8,0.8,1281.9105,0.2267,0.8,0.8,US GAAP,2265,16.593,1557,41.9507,13.3328,2.5518,,17.4716,1.9786,4.4745,4.327,,13.4098,8.9741,2.5518,33.0779
1993-06-30 00:00:00,90590,2988,87602,7282,,,,4995,,,,,0,,,,,102867,20416,36692,16276,73199,,,30490,,,,,,,,30490,124105,226972,1334,3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4175,13469,,8691,,4778,,3880,,,,,,898,,,144,,,,,949,,,,,,,,,,322,627,-736,,,1363,29,1334,0,,1334,,1280.949,1.04,0.4667,0.4667,1280.949,1.04,0.4667,0.4667,US GAAP,1632,15.497,898,35.4741,6.6672,9.9042,,17.7711,1.9606,4.462,3.6877,-157.6699,7.0458,4.6551,9.9042,33.9305
1993-09-30 00:00:00,97110,2939,94171,7174,,,,4766,,,,,0,,,,,109050,20704,37520,16816,71878,,,31599,,,,,,,,31599,124181,233231,1206,2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8499,13119,,7466,,5653,,3821,,,,,,1832,,,120,,,,,1901,,,,,,,,,,704,1197,-71,,,1268,62,1206,0,,1206,,1280.3115,0.9467,0.8933,0.8933,1280.3115,0.9467,0.8933,0.8933,US GAAP,2620,16.7219,1832,43.0902,13.9645,9.1928,,17.7471,1.9225,4.4472,3.8179,,14.4904,9.1242,9.1928,37.0331
1993-12-31 00:00:00,29867,3056,26811,8195,,,,3824,,,,,0,,,,,41886,21153,37871,16718,69259,,,119208,,,,,,,,119208,209620,251506,1477,4130,,,,,,,,,,,,,,,,,,,,,,,4130,,,,,,,,2.7962,16832,,9516,,7316,,5535,,,,,,1781,,,105,,,,,1871,,,,,,,,,,408,1463,-54,,,1517,40,1477,0,,1477,,1279.9395,1.16,1.12,1.12,1279.9395,1.16,1.12,1.12,US GAAP,2774,16.8627,1781,43.4648,10.581,8.775,75819.8198,17.5111,1.942,4.3911,3.6465,0.7576,11.1157,8.6918,8.775,21.8065
1994-03-31 00:00:00,120699,2524,118175,7587,,,,4333,,,,,0,,,,,132619,21810,39277,17467,81091,,,34570,,,,,,,,34570,137471,270090,1068,-341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3193,12621,,6980,,5641,,3916,,,,,,1725,,,91,,,,,1798,,,,,,,,,,548,1250,151,,,1099,31,1068,0,,1068,,1280.886,0.8267,0.9467,0.9467,1280.886,0.8267,0.9467,0.9467,US GAAP,2459,16.9251,1725,44.6953,13.6677,8.4621,,20.68,2.0884,4.9687,3.8724,17.8155,14.2461,9.9041,8.4621,30.4783
1994-06-30 00:00:00,108533,3371,105162,7993,,,,4500,,,,,0,,,,,121026,22095,40087,17992,84466,,,34316,,,,,,,,34316,140877,261903,1522,3952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5966,14725,,8360,,6365,,4098,,,,,,2267,,,104,,,,,2345,,,,,,,,,,735,1610,32,,,1578,56,1522,0,,1522,,1282.785,1.1867,1.2133,1.2133,1282.785,1.1867,1.2133,1.2133,US GAAP,3054,19.0359,2267,43.2258,15.3956,10.3362,,21.0293,2.1572,5.0563,4.6583,108.9968,15.9253,10.9338,10.3362,31.3433
1994-09-30 00:00:00,95893,3343,92550,7829,,,,4670,,,,,0,,,,,108392,22806,41346,18540,89046,,,34629,,,,,,,,34629,146481,254873,1368,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3604,14481,,8079,,6402,,4413,,,,,,1989,,,121,,,,,2060,,,,,,,,,,570,1490,89,,,1401,33,1368,0,,1368,,1283.2605,1.0667,1.1333,1.1333,1283.2605,1.0667,1.1333,1.1333,US GAAP,2792,18.8871,1989,44.2097,13.7352,9.4469,,21.2313,2.227,5.0284,4.7632,11.5272,14.2255,10.2893,9.4469,27.6699
1994-12-30 00:00:00,33556,2591,30965,7527,,,,3880,,,,,0,,,,,44963,23465,41670,18205,82393,,,35050,,,,,,,,35050,140908,185871,768,6552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5313,17489,,10088,,7401,,4940,,,,,,2461,,,94,,,,,2628,,,,,,,,,,893,1735,917,,,818,50,768,0,,768,,1280.8605,0.6,1.32,1.32,1280.8605,0.6,1.32,1.32,US GAAP,3344,19.6389,2461,42.318,14.0717,4.3913,,18.1035,2.1611,4.3878,4.7227,103.5008,15.0266,9.9205,4.3913,33.9802
1995-03-31 00:00:00,35123,2757,32366,7204,,,,5294,,,,,0,,,,,47621,24180,43585,19405,87564,,,38655,,,,,,,,38655,150399,198020,1372,2654,-1617,,-1617,,,,,,,,,,,,,,,,,,,,,,,1037,1120.8218,,0.8134,,1.9344,14948,,8232,,6716,,4654,,,,,,2062,,,126,,,,,2121,,,,,,,,,,710,1411,0,,,1411,39,1372,0,,1372,,1274.9415,1.08,1.08,1.08,1274.9415,1.08,1.08,1.08,US GAAP,2924,19.6519,2062,44.9291,13.7945,9.1785,,19.0986,2.1491,4.3955,4.7783,14.4822,14.1892,9.4394,9.1785,33.4748
1995-06-30 00:00:00,36617,3115,33502,8092,,,,5254,,,,,0,,,,,49963,25038,45109,20071,91016,,,38985,,,,,,,,38985,155039,205002,1726,3459,-2107,,-2107,,,,,,,,,,,,,,,,,,,,,,,1352,1458.2124,,1.0678,,2.0041,17630,,9662,,7968,,5358,,,,,,2610,,,158,,,,,2636,,,,,,,,,,864,1772,0,,,1772,46,1726,0,,1726,,1266.1147,1.36,1.36,1.36,1266.1147,1.36,1.36,1.36,US GAAP,3505,19.4661,2610,45.1957,14.8043,9.7901,,19.163,2.242,4.4532,4.8016,11.8072,14.9518,10.051,9.7901,32.7769
1995-09-29 00:00:00,39979,3159,36820,8248,,,,5229,,,,,0,,,,,53456,24476,44684,20208,97089,,,39910,,,,,,,,39910,161475,214931,1610,3188,-1576,,-1576,,,,,,,,,,,,,,,,,,,,,,,1612,1740.8533,,1.2821,,1.9801,17151,,9008,,8143,,5715,,,,,,2428,,,190,,,,,2433,,,,,,,,,,783,1650,0,,,1650,40,1610,0,,1610,,1257.2632,1.28,1.28,1.28,1257.2632,1.28,1.28,1.28,US GAAP,3287,19.4293,2428,47.4783,14.1566,9.3872,,19.8586,2.3312,4.5442,4.8204,16.4419,14.1858,9.6204,9.3872,32.1825
1995-12-29 00:00:00,43890,2823,41067,8735,,,,4395,,,,,0,,,,,57020,25679,45946,20267,105789,,,39547,,,,,,,,39547,171015,228035,1865,5645,-1147,,-1147,,,,,,,,,,,,,,,,,,,,,,,4498,4621.6641,,3.5912,8.5024,3.0268,19547,,11144,,8403,,5689,,,,,,2714,,,175,,,,,2751,,,,,,,,,,807,1944,0,,,1944,79,1865,0,,1865,,1252.5,1.4933,1.4933,1.4933,1252.5,1.4933,1.4933,1.4933,US GAAP,3692,19.3545,2714,42.9887,13.8845,9.5411,88049.5495,23.4767,3.1761,5.327,4.7179,12.2935,14.0738,9.9453,9.5411,29.3348
1996-03-29 00:00:00,43923,3170,40753,8260,,,,4894,,,,,0,,,,,57077,26248,47063,20815,104595,,,42293,,,,,,,,42293,173136,230213,1517,2348,-1709,,-1709,,,,,,,,,,,,,,,,,,,,,,,639,733.8322,,0.5123,9.6252,1.5478,16931,,8668,,8263,,5912,,,,,,2351,,,143,,,,,2378,,,,,,,,,,801,1577,0,,,1577,60,1517,0,,1517,,1247.3505,1.2267,1.2267,1.2267,1270.2765,1.2,1.2,1.2,US GAAP,3243,19.2635,2351,48.804,13.8858,8.9599,,23.7595,3.1375,5.2506,4.8826,14.5739,14.0452,9.3143,8.9599,33.6838
1996-06-28 00:00:00,49958,3271,46687,8312,,,,5051,,,,,0,,,,,63321,27028,48195,21167,105688,,,46044,,,,,,,,46044,178760,242081,1908,3469,-1890,,-1890,,,,,,,,,,,,,,,,,,,,,,,1579,1672.1468,,1.2717,10.3938,1.8181,18901,,9793,,9108,,6246,,,,,,2862,,,137,,,,,2896,,,,,,,,,,927,1969,0,,,1969,61,1908,0,,1908,,1241.6288,1.5467,1.5467,1.5467,1266.372,1.52,1.52,1.52,US GAAP,3794,19.3244,2862,48.1879,15.1421,10.0947,,23.9841,3.0867,5.2254,4.8732,19.8269,15.3219,10.4174,10.0947,32.0097
1996-09-30 00:00:00,52950,4672,48278,8597,,,,5061,,,,,0,,,,,66608,28212,50069,21857,107163,,,47199,,,,,,,,47199,182574,249182,1788,5128,-1998,,-1998,,,,,,,,,,,,,,,,,,,,,,,3130,3247.4051,,2.5311,9.1807,2.868,19861,,10143,,9718,,6944,,,,,,2774,,,175,,,,,2765,,,,,,,,,,910,1855,0,,,1855,67,1788,0,,1788,,1236.6285,1.44,1.44,1.44,1261.6072,1.4133,1.4133,1.4133,US GAAP,3746,19.2384,2774,48.9301,13.9671,9.0026,,24.2926,3.0501,5.2189,4.89,12.7675,13.9218,9.3399,9.0026,32.9114
1996-12-31 00:00:00,64080,4191,59889,8704,,,,4473,,,,,0,,,,,77257,28795,50784,21989,115132,,,51218,,,,,,,,51218,195145,272402,2067,6906,-2163,,-2163,,,,,,,,0,,-2163,,,,,,,,,,4743,,,4743,4842.0514,,3.8433,9.667,3.3411,22848,,13313,,9535,,6507,,,,,,3028,,,140,,,,,3036,,,,,,,,,,888,2148,0,,,2148,81,2067,0,,2067,,1234.1107,1.68,1.68,1.68,1262.25,1.6533,1.6533,1.6533,US GAAP,4017,18.8437,3028,41.7323,13.2528,9.0467,95598.3264,23.9734,2.9095,5.1051,4.7072,9.5123,13.2878,9.4013,9.0467,29.249
1997-03-31 00:00:00,63403,3621,59782,8119,,,,5226,,,,,0,,,,,76748,29278,51260,21982,112050,,,51992,,,,,,,,51992,193320,270068,1677,2443,-1742,0,-1742,1385,1385,0,,,,,-1013,,-1370,-855,-484,-681,0,-681,377,,-1643,,-570,,,701,805.6886,217,0.5691,9.6366,1.4568,19998,,10110,,9888,,7285,,,,,,2603,,,158,,,,,2614,0,,,,,,,,,882,1732,0,,,1732,55,1677,0,,1677,,1231.875,1.36,1.36,1.36,1257.75,1.3333,1.3333,1.3333,US GAAP,3555,18.5178,2603,49.4449,13.0163,8.3858,,24.91,2.9743,5.2028,4.9173,8.2165,13.0713,8.6609,8.3858,33.7414
1997-06-30 00:00:00,67952,3806,64146,8509,,,,5376,,,,,0,,,,,81837,29872,52268,22396,114066,,,53122,,,,,,,,53122,197060,278897,2162,5013,-2065,0,-2065,-896,0,-896,,,,,-2064,,-5025,-855,2416,-1105,0,-1105,-259,,197,,185,,,2948,3059.2732,5364,2.4011,11.0967,2.3187,21860,,11486,,10374,,7069,,,,,,3305,,,165,,,,,3283,0,,,,,,,,,1069,2214,0,,,2214,52,2162,0,,2162,,1227.75,1.76,1.76,1.76,1253.625,1.7333,1.7333,1.7333,US GAAP,4284,18.4493,3305,47.4565,15.1189,9.8902,,25.2602,2.9537,5.2534,4.9867,14.9713,15.0183,10.1281,9.8902,32.5617
1997-09-30 00:00:00,70994,4289,66705,8315,,,,5412,,,,,0,,,,,84721,31069,54107,23038,113401,,,56163,,,,,,,,56163,200633,285354,2014,2155,-2197,0,-2197,1404,1404,0,,,,,-2477,,-3270,-849,2524,-245,0,-245,168,,1598,,483,,,-42,110.6493,2482,-0.0343,16.0165,1.07,21806,,11279,,10527,,7580,,,,,,2947,,,215,,,,,2931,0,,,,,,,,,850,2081,0,,,2081,67,2014,0,,2014,,1225.875,1.6533,1.6533,1.6533,1252.875,1.6,1.6,1.6,US GAAP,3996,18.3235,2947,48.2757,13.5146,9.236,,24.8685,2.9633,5.272,4.9951,8.8946,13.4413,9.5432,9.236,29.0003
1997-12-31 00:00:00,76482,5861,70621,8924,,,,5895,3070,,2825,,0,,,,,91301,32316,55657,23341,121454,,,58941,19121,,,,,,,39820,212711,304012,2350,4629,-133,2251,-2384,-1002,0,-1002,,,,,-7475,,-8610,-852,6690,-784,0,-784,499,,5553,,1572,,,2245,2486.5068,11186,1.8313,24.5536,1.9698,24876,,14862,,10014,,9015,,,,,,999,,,259,,,,,2591,0,,,,,,,,,175,2416,0,,,2416,66,2350,0,,2350,,1225.875,1.92,1.92,1.92,1254,1.8667,1.8667,1.8667,US GAAP,2101,15.7398,999,40.2557,4.0159,9.4469,90130.4348,25.0233,2.8462,5.2153,3.9306,,10.4157,9.7122,9.4469,6.7541
1998-03-31 00:00:00,77371,5419,71952,8039,,,,5975,3082,,2893,,0,,,,,91385,32727,56791,24064,121820,,,63822,19675,,,,,,,44147,218369,309754,1891,3607,-1921,0,-1921,-246,0,-246,,,,,-2207,,-4374,-979,2471,-954,0,-954,-213,,325,,-442,,,1686,1821.6543,4157,1.3753,24.6688,1.9075,22459,,11490,,10969,,7978,,,,,,2991,,,207,,,,,2971,0,,,,,,,,,1024,1947,0,,,1947,56,1891,0,,1891,,1225.875,1.5467,1.5467,1.5467,1250.625,1.52,1.52,1.52,US GAAP,4414,16.2581,2991,48.8401,13.3176,8.4198,,25.8258,2.9033,5.3278,4.0372,15.7659,13.2285,8.6691,8.4198,34.4665
1998-06-30 00:00:00,77956,3862,74094,8400,,,,5564,2988,,2576,,0,,,,,91920,33308,57461,24153,127185,,,66469,19939,,,,,,,46530,226962,318882,2450,3717,-2810,0,-2810,-3496,0,-3496,,,,,-2587,,-8893,-978,5379,-774,0,-774,-8,,3619,,-1557,,,907,1049.4879,6286,0.7397,37.0573,1.5171,24928,,12871,,12057,,8425,,,,,,3632,,,204,,,,,3595,0,,,,,,,,,1084,2511,0,,,2511,61,2450,0,,2450,,1226.25,2,2,2,1248.375,1.9733,1.9733,1.9733,US GAAP,4638,16.1041,3632,48.3673,14.57,9.8283,,25.905,2.9124,5.3346,4.0704,10.6584,14.4215,10.073,9.8283,30.153
1998-09-30 00:00:00,80581,5767,74814,8232,,,,6202,3495,,2707,,0,,,,,95015,34085,59183,25098,134967,,,70508,21377,,,,,,,49131,239560,334575,2284,4949,-604,0,-604,632,632,0,,,,,-10806,,-10778,-976,8749,11,11,0,-50,,7734,,1905,,,4345,4480.0009,13094,3.5455,16.9417,2.1668,23978,,12247,,11731,,8249,,,,,,3482,,,199,,,,,3467,0,,,,,,,,,1115,2352,0,,,2352,68,2284,0,,2284,,1225.5,1.8667,1.8667,1.8667,1246.875,1.84,1.84,1.84,US GAAP,4634,16.4036,3482,48.924,14.5216,9.5254,,25.3313,2.8955,5.2347,4.0391,24.6317,14.4591,9.809,9.5254,32.1604
1998-12-31 00:00:00,83034,4317,78717,8224,,,,6049,3154,,3711,-816,0,,,,,97307,35730,61100,25370,146355,,,76543,23635,,,,,,,52908,258628,355935,2671,7087,396,4043,-3647,-3191,0,-3191,,,,,-13293,,-16088,-980,9476,-1102,0,-1102,157,,7551,,-1450,,,3440,3642.4867,16959,2.8165,19.1954,2.6533,28455,,14638,,13817,,10042,,,,,,3775,,,273,,,,,3709,0,,,,,,,,,958,2751,0,,,2751,80,2671,0,,2671,,1221.375,2.1867,2.1867,2.1867,1252.125,2.1333,2.1333,2.1333,US GAAP,6400,20.1222,3775,48.5574,13.2666,9.3868,97116.041,25.358,2.8172,5.0751,4.6107,77.5636,13.0346,9.6679,9.3868,25.8291
