Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1990-03-30 00:00:00,157.267,85.351,71.916,676.624,,,,326.543,,,,,0,,,,0,1160.434,8174.1479,12379.5381,4205.3901,1880.708,,,1007.195,,,,,,,,,11282.262,12442.6963,50.86,322.702,,,,,,,,,,,,,,,,0,0,,,,,,,,,322.702,404.0201,,0.3004,,6.3449,1070.236,,391.958,,678.278,,557.006,,,,,,121.272,,,81.356,,,,,47.276,,,,,,,,,,0.022,47.254,-3.606,,,50.86,0,50.86,11.471,,39.389,,1074.192,0.0362,0.0325,,1074.192,0.0362,0.0325,0.0325,US GAAP,121.272,,121.272,63.3765,11.3313,4.7522,,,,,,,4.4173,4.4153,3.6804,0.0465
1990-06-29 00:00:00,202.737,45.778,156.959,731.325,,,,303.112,,,,,0,,,,0,1237.174,8251.5674,12570.4844,4318.917,1839.311,,,990.247,,,,,,,,,11311.5631,12548.7373,107.628,265.907,,,,,,,,,,,,,,,,0,0,,,,,,,,,265.907,319.951,,0.2458,,2.4706,1271.3669,,479.745,,791.6219,,550.751,,,,,,240.871,,,79.289,,,,,167.711,,,,,,,,,,53.398,114.313,6.685,,,107.628,0,107.628,10.882,,96.746,,1081.632,0.09,0.0962,,1081.632,0.09,0.0962,0.0962,US GAAP,240.871,,240.871,62.2654,18.9458,8.4655,,,,,,,13.1914,8.9913,7.6096,31.8393
1990-09-28 00:00:00,254.625,112.933,141.692,727.13,,,,365.346,,,,,0,,,,0,1347.101,8319.2051,12755.373,4436.168,1859.1591,,,631.227,,,,,,,,,11128.1782,12475.2793,-557.925,350.003,,,,,,,,,,,,,,,,0,0,,,,,,,,,350.003,405.6039,,0.3221,,,1483.156,,555.303,,927.853,,650.61,,,,,,277.243,,,80.603,,,,,200.959,,,,,,,,,,62.335,138.624,696.549,,,-557.925,0,-557.925,10.623,,-568.548,,1086.704,-0.5238,0.1175,,1086.704,-0.5238,0.1175,0.1175,US GAAP,277.243,,277.243,62.5594,18.6928,-37.6174,,,,,,,13.5494,9.3466,-38.3337,31.0188
1990-12-31 00:00:00,214.164,214.164,,427.381,,,,438.957,,,,,306.052,,,,306.052,1386.554,8421.9043,12697.8535,4275.9502,224.96,,,588.218,,,,,,,,,9415.4543,10802.0078,52.032,142.783,,,,,,,,,,,,,,,,0,0,,,,,,,,,142.783,214.935,,0.126,3.6455,2.7441,1261.5861,,500.227,,761.3591,,640.008,,,,,,121.351,,,82.802,,,,,47.722,,,,,,,,,,6.138,41.584,-10.448,,,52.032,0,52.032,10.624,,41.408,,1132.896,0.0362,0.0275,0.0275,1132.896,0.0362,0.0275,0.0275,US GAAP,121.351,14.9565,121.351,60.3494,9.6189,4.1243,,,,,,,3.7827,3.2962,3.2822,12.862
1991-03-28 00:00:00,149.512,149.512,0,451.742,,,,388.01,,,,,0,,,,0,989.264,8557.7324,13151.6064,4593.874,323.897,,,499.114,,,,,,,,,9639.1587,10628.4229,-53.558,309.84,,,,,,,,,,,,,,,,0,0,,,,,,,,,309.84,370.1487,,0.2402,4.0477,,1163.145,,438.303,,724.842,,538.954,,,,,,185.888,,,86.184,,,,,117.199,,,,,,,,,,35.187,82.012,135.57,,,-53.558,0,-53.558,10.623,,-64.181,,1289.856,-0.05,0.055,0.055,1289.856,-0.05,0.055,0.055,US GAAP,185.888,15.9358,185.888,62.3174,15.9815,-4.6046,,-15.233,-3.9168,-2.9346,6.264,69.5476,10.076,7.0509,-5.5179,30.0233
1991-06-28 00:00:00,164.564,164.564,0,510.506,,,,395.864,,,,,0,,,,0,1070.934,8662.9238,13181.2129,4518.2891,330.287,,,471.547,,,,,,,,,9732.9527,10803.8867,84.943,235.431,,,,,,,,,,,,,,,,0,0,,,,,,,,,235.431,300.8762,,0.1819,4.3629,2.7716,1386.746,,515.804,,870.942,,694.375,,,,,,176.567,,,83.195,,,,,107.981,,,,,,,,,,23.038,84.943,0,,,84.943,0,84.943,10.211,,74.732,,1294.016,0.0575,0.0575,0.0575,1294.016,0.0575,0.0575,0.0575,US GAAP,176.567,14.374,176.567,62.8047,12.7325,6.1253,,-15.8202,-4.0639,-3.1026,6.0186,,7.7866,6.1253,5.389,21.3352
1991-09-30 00:00:00,232.964,232.964,0,587.552,,,,384.53,,,,,0,,,,0,1205.046,8884.3867,13490.6699,4606.2832,332.629,,,424.595,,,,,,,,,9925.8287,11130.875,197.875,387.239,,,,,,,,,,,,,,,,0,0,,,,,,,,,387.239,444.0554,,0.2976,4.9695,1.957,1518.299,,562.372,,955.9269,,589.311,,,,,,366.616,,,84.208,,,,,293.272,,,,,,,,,,95.397,197.875,0,,,197.875,0,197.875,10.211,,187.664,,1301.2159,0.1437,0.1437,0.1437,1301.2159,0.1437,0.1437,0.1437,US GAAP,366.616,15.9561,366.616,62.9604,24.1465,13.0327,,7.9342,2.3832,7.1499,6.7079,254.3127,19.3158,13.0327,12.3601,32.5285
1991-12-31 00:00:00,170.211,170.211,0,450.18,,,,374.63,,,,,148.92,,,,148.92,1143.941,9080.8496,13771.2529,4690.4028,234.052,,,604.876,,,,,,,,,10137.8444,11281.7852,52.574,298.217,,,,,,,,,,,,,,,,0,0,,,,,,,,,298.217,359.7081,,0.2235,4.9031,5.6723,1181.246,,416.158,,765.088,,617.111,,,,,,147.977,,,82.192,,,,,70.273,,,,,,,,,,17.699,52.574,0,,,52.574,0,52.574,10.211,,42.363,,1334.144,0.0313,0.0313,0.0313,1334.144,0.0313,0.0313,0.0313,US GAAP,147.977,16.7075,147.977,64.7696,12.5272,4.4507,,7.3853,2.5524,6.6637,6.4562,,5.9491,4.4507,3.5863,25.1861
1992-03-31 00:00:00,192.075,192.075,0,530.623,,,,370.996,,,,,35.238,,,,35.238,1128.932,9180.2871,13990.3506,4810.064,729.005,,,390.573,,,,,,,,,10299.8647,11428.7969,84.783,299.429,,,,,,,,,,,,,,,,0,0,,,,,,,,,299.429,353.7769,,0.2182,4.5285,3.5317,1093.369,,348.64,,744.729,,551.259,,,,,,193.47,,,80.012,,,,,124.819,,,,,,,,,,40.036,84.783,0,,,84.783,0,84.783,10.378,,74.405,,1372.4,0.0538,0.0538,0.0538,1372.4,0.0538,0.0538,0.0538,US GAAP,193.47,17.0789,193.47,68.1132,17.6948,7.7543,,11.8196,3.8099,8.5508,6.5736,,11.416,7.7543,6.8051,32.0752
1992-06-30 00:00:00,104.22,104.22,0,542.306,,,,371.891,,,,,40.432,,,,40.432,1058.849,9352.4424,14282.8027,4930.3608,760.203,,,438.733,,,,,,,,,10551.3784,11610.2266,114.898,226.809,,,,,,,,,,,,,,,,0,0,,,,,,,,,226.809,278.5449,,0.1633,4.8296,1.974,1261.9821,,434.996,,826.9861,,589.723,,,,,,237.263,,,76.847,,,,,170.666,,,,,,,,,,55.768,114.898,0,,,114.898,0,114.898,11.407,,103.491,,1388.672,0.075,0.075,0.075,1388.672,0.075,0.075,0.075,US GAAP,237.263,18.7012,237.263,65.5307,18.8008,9.1046,,12.5871,4.0165,8.8349,6.8241,,13.5236,9.1046,8.2007,32.6767
1992-09-30 00:00:00,206.469,206.469,0,661.813,,,,356.879,,,,,153.642,,,,153.642,1378.803,9455.9297,14476.8691,5020.939,786.002,,,455.277,,,,,,,,,10697.2089,12076.0117,198.832,217.697,,,,,,,,,,,,,,,,0,0,,,,,,,,,217.697,265.9389,,0.1523,6.0036,1.0949,1569.153,,586.442,,982.7109,,600.895,,,,,,381.816,,,76.815,,,,,316.598,,,,,,,,,,117.766,198.832,0,,,198.832,0,198.832,11.059,,187.773,,1429.176,0.1312,0.1312,0.1312,1429.176,0.1312,0.1312,0.1312,US GAAP,381.816,18.8126,381.816,62.6268,24.3326,12.6713,,11.726,3.8875,8.3735,6.536,29.8895,20.1764,12.6713,11.9665,37.1973
1992-12-31 00:00:00,78.156,78.156,0,413.574,,,,382.08,,,,,221.903,35.992,,,185.911,1095.713,9866.2998,14972.3662,5106.0659,336.984,,,736.802,,,,,,,,,11210.5923,12306.3047,112.4,341.494,,,,,,,,,,,,,,,,0,0,,,,,,341.494,,,341.494,393.9425,,0.2345,5.8977,3.0399,1268.823,,459.83,,808.993,,587.768,,,,,,221.225,,,74.795,,,,,160.2,,,,,,,,,,47.863,112.337,0,,,112.337,0,112.337,11.057,,101.28,,1456.408,0.07,0.07,0.07,1456.408,0.07,0.07,0.07,US GAAP,221.225,19.9058,221.225,63.7593,17.4355,8.8536,,12.9891,4.3314,8.5293,6.6278,83.6384,12.6259,8.8536,7.9822,29.877
1993-03-31 00:00:00,414.459,209.346,205.113,487.431,,,,349.004,,,,,123.14,,,,123.14,1374.0341,9931.8242,15159.4609,5227.6372,852.435,,,495.575,,,,,,,,,11279.8337,12653.8682,103.227,248.811,,,,,,,,,,,,,,,,0,0,,,,,,,,,248.811,300.6838,,0.1692,6.4293,2.4103,1132.376,,375.541,,756.835,,550.91,,,,,,205.925,,,72.924,,,,,145.119,,,,,,,,,,41.892,103.227,0,,,103.227,0,103.227,11.277,,91.95,,1470.2321,0.0625,0.0625,0.0625,1470.2321,0.0625,0.0625,0.0625,US GAAP,348.657,22.7233,205.925,66.836,18.1852,9.116,,13.2884,4.3956,8.7961,6.9108,31.9302,12.8154,9.116,8.1201,28.8673
1993-06-30 00:00:00,730.861,314.44,416.421,610.491,,,,349.032,,,,,128.486,,,,128.486,1818.87,10280.8809,15600.7559,5319.875,847.945,,,523.601,,,,,,,,,11652.4268,13471.2969,121.188,238.489,,,,,,,,,,,,,,,,0,0,,,,,,,,,238.489,292.114,,0.1607,6.6489,1.9679,1349.866,,475.047,,874.819,,639.213,,,,,,235.606,,,77.165,,,,,174.388,,,,,,,,,,53.199,121.189,0,,,121.189,0,121.189,10.643,,110.546,,1483.84,0.075,0.075,0.075,1483.84,0.075,0.075,0.075,US GAAP,382.874,25.0849,235.606,64.8078,17.454,8.9779,,13.2361,4.2708,8.6183,6.7861,,12.9189,8.9779,8.1894,30.5061
1993-09-30 00:00:00,525.599,353.899,171.7,689.446,,,,314.573,,,,,153.227,,,,153.227,1682.845,10261.1475,15733.1621,5472.0151,943.759,,,552.752,,,,,,,,,11757.6585,13440.5029,151.234,555.969,,,,,,,,,,,,,,,,0,0,,,,,,,,,555.969,605.0557,,0.3694,5.2706,3.6762,1602.6851,,533.799,,1068.886,,774.033,,,,,,294.853,,,79.017,,,,,243.448,,,,,,,,,,92.214,151.234,0,,,151.234,0,151.234,10.712,,140.522,,1505.064,0.0938,0.0938,0.0938,1505.064,0.0938,0.0938,0.0938,US GAAP,447.547,26.1556,294.853,66.6935,18.3974,9.4363,,11.2385,3.8249,7.9589,6.1455,,15.19,9.4363,8.7679,37.8783
1993-12-31 00:00:00,324.002,152.014,171.988,444.815,,,,329.599,,,,,152.941,34.879,,,118.062,1251.3571,10289.4551,15880.7197,5591.2651,291.03,,,920.932,,,,,,,,,11826.6547,13078.0117,95.763,235.596,,,,,,,,,,,,,,,,,,,,,,,235.596,,,,,,,5.2539,2.4602,1231.3669,,373.911,,857.4559,,619.882,,,,,,237.574,,,71.753,,,,,158.956,,,,,,,,,,63.194,95.762,0,,,95.762,0,95.762,10.031,,85.731,,1517.728,0.0563,0.0563,0.0563,1517.728,0.0563,0.0563,0.0563,US GAAP,393.269,29.576,237.574,69.6345,19.2935,7.7769,,10.8044,3.7142,7.3687,5.7793,,12.9089,7.7769,6.9623,39.7557
1994-03-31 00:00:00,171.877,88.93,82.947,511.44,,,,311.168,,,,,87.027,,,,87.027,1081.512,10192.6084,15953.0498,5760.4419,1057.016,,,540.835,,,,,,,,,11790.4589,12871.9707,104.369,351.127,,,,,,,,,,,,,,,,0,0,,,,,,,,,351.127,397.1232,,0.2448,,3.3643,1178.9,,364.814,,814.086,,578.841,,,,,,235.245,,,71.113,,,,,161.361,,,,,,,,,,56.992,104.369,0,,,104.369,0,104.369,9.93,,94.439,,1434.616,0.0662,0.0662,0.0662,1434.616,0.0662,0.0662,0.0662,US GAAP,402.24,30.3186,235.245,69.0547,19.9546,8.8531,,10.7685,3.7026,7.411,5.9523,63.0212,13.6874,8.8531,8.0108,35.3196
1994-06-30 00:00:00,139.276,66.138,73.138,548.254,,,,309.072,,,,,101.539,,,,101.539,1098.141,10291.4922,16200.2998,5908.8081,931.164,,,547.94,,,,,,,,,11770.5963,12868.7373,135.721,305.234,,,,,,,,,,,,,,,,0,0,,,,,,,,,305.234,352.8119,,0.2129,,2.249,1443.047,,473.587,,969.46,,680.582,,,,,,288.878,,,74.805,,,,,213.391,,,,,,,,,,77.669,135.722,0,,,135.722,0,135.722,9.879,,125.843,,1433.36,0.0875,0.0875,0.0875,1433.36,0.0875,0.0875,0.0875,US GAAP,459.074,31.1974,288.878,67.1815,20.0186,9.4052,,11.0659,3.6985,7.3458,6.0317,57.1704,14.7875,9.4052,8.7206,36.3975
1994-09-30 00:00:00,249.411,210.405,39.006,613.047,,,,310.894,,,,,71.402,,,,71.402,1244.754,10175.7139,16226.4131,6050.6992,1014.199,,,533.74,,,,,,,,,11723.6528,12968.4072,232.124,464.981,,,,,,,,,,,,,,,,0,0,,,,,,,,,464.981,512.8677,,0.328,,2.0032,1512.9,,470.319,,1042.581,,614.456,,,,,,428.125,,,75.491,,,,,365.93,,,,,,,,,,133.807,232.123,0,,,232.123,0,232.123,9.879,,222.244,,1417.624,0.1563,0.1563,0.1563,1417.624,0.1563,0.1563,0.1563,US GAAP,634.312,35.1998,428.125,68.9128,28.2983,15.3429,,12.7049,4.3014,8.2518,6.8368,,24.1873,15.3429,14.6899,36.5663
1994-12-30 00:00:00,85.75,85.75,0,464.709,,,,309.308,,,,,89.88,37.289,,,52.591,949.647,10202.834,16389.5332,6186.6992,158.226,,,934.135,,,,,,,,,11667.9693,12617.6162,86.055,289.671,,,,,,,,,,,,,,,,0,0,,,,,,289.671,,,289.671,340.343,,0.2053,4.4305,3.3661,1287.812,,406.625,,881.187,,684.993,,,,,,196.194,,,73.527,,,,,124.869,,,,,,,,,,38.814,86.055,0,,,86.055,0,86.055,9.87,,76.185,,1411.024,0.0538,0.0538,0.0538,1411.024,0.0538,0.0538,0.0538,US GAAP,376.672,34.5273,196.194,68.4251,15.2347,6.6823,,12.5023,4.3452,8.3039,6.8161,,9.6962,6.6823,5.9158,31.0838
1995-03-31 00:00:00,159.546,159.546,0,390.883,,,,305.917,,,,,147.574,,,,147.574,1003.92,10133.7344,16487.4199,6353.686,474.721,,,520.716,,,,,,,,,11595.7003,12599.6201,111.993,428.708,,,,,,,,,,,,,,,,0,0,,,,,,,,,295.788,344.4371,,0.21,4.7547,3.828,1177.366,,344.872,,832.494,,583.697,,,,,,248.797,,,76.979,,,,,177.21,,,,,,,,,,65.217,111.993,0,,,111.993,0,111.993,12.153,,99.84,,1408.184,0.0712,0.0712,0.0712,1408.184,0.0712,0.0712,0.0712,US GAAP,449.08,35.4011,248.797,70.7082,21.1317,9.5122,,12.6222,4.4433,8.5133,6.8356,,15.0514,9.5122,8.4799,36.8021
1995-06-30 00:00:00,124.729,124.729,0,503.007,,,,298.661,,,,,120.839,,,,120.839,1047.236,10025.8115,16612.8242,6587.0132,495.553,,,526.026,,,,,,,,,11576.569,12623.8047,138.302,447.622,,,,,,,,,,,,,,,,0,0,,,,,,,,,224.257,274.434,,0.16,5.3449,3.2366,1466.724,,458.403,,1008.321,,696.13,,,,,,312.191,,,83.355,,,,,229.75,,,,,,,,,,91.448,138.302,0,,,138.302,0,138.302,,,138.302,,1401.8,0.0988,0.0988,0.0988,1401.8,0.0988,0.0988,0.0988,US GAAP,574.999,37.3763,312.191,68.7465,21.2849,9.4293,,12.8643,4.4599,8.6776,6.9687,98.4627,15.6642,9.4293,9.4293,39.8033
1995-09-29 00:00:00,103.48,103.48,0,564.69,,,,261.735,,,,,216.452,,,,216.452,1146.3571,9936.8369,16604.3828,6667.5459,477.239,,,527.571,,,,,,,,,11484.0191,12630.376,240.448,435.043,,,,,,,,,,,,,,,,0,0,,,,,,,,,291.545,342.171,,0.2081,6.5218,1.8093,1587.037,,480.912,,1106.125,,658.19,,,,,,447.935,,,79.505,,,,,377.61,,,,,,,,,,137.161,240.449,0,,,240.449,0,240.449,,,240.449,,1400.896,0.1713,0.1713,0.1713,1400.896,0.1713,0.1713,0.1713,US GAAP,660.611,37.3507,447.935,69.6975,28.2246,15.1508,,12.892,4.5065,8.8169,7.0955,26.7208,23.7934,15.1508,15.1508,36.3235
1995-12-29 00:00:00,46.177,46.177,0,482.326,,,,247.323,,,,,209.522,33.982,,,175.54,985.348,9851.9814,16725.2305,6873.25,158,,,929.897,,,,,,,,,11473.878,12459.2256,105.97,235.861,,,,,,,,,,,,,-171.025,,,0,0,,,,,,64.836,,,64.836,103.1088,,0.0463,9.2831,2.2258,1361.358,,437.543,,923.815,,735.632,,,,,,188.183,,,50.83,,,,,140.737,,,,,,,,,,34.768,105.969,0,,,105.969,0,105.969,31.249,,74.72,,1399.92,0.0538,0.0538,0.0538,1399.92,0.0538,0.0538,0.0538,US GAAP,430.352,37.8194,188.183,67.8598,13.8232,7.7841,119417.3712,12.8831,4.7591,9.1032,7.3442,,10.338,7.7841,5.4886,24.7042
1996-03-29 00:00:00,28.291,28.291,0,432.128,,,,238.507,,,,,229.534,,,,229.534,928.46,9699.0391,16813.3125,7114.2739,426.696,,,517.541,,,,,,,,,11337.9661,12266.4258,100.146,493.114,,,,,,,,,,,,,,,,0,0,,,,,,,,,377.606,423.0006,,0.2702,8.2624,4.924,1357.707,,449.66,,908.047,,684.673,,,,,,223.374,,,69.246,,,,,152.765,,,,,,,,,,52.619,100.146,0,,,100.146,0,100.146,6.434,,93.712,,1397.6479,0.0675,0.0675,0.0675,1397.6479,0.0675,0.0675,0.0675,US GAAP,491.029,37.3646,223.374,66.8809,16.4523,7.3761,,12.7488,4.7041,9.0648,7.2048,,11.2517,7.3761,6.9022,34.4444
1996-06-28 00:00:00,78.925,78.925,0,462.342,,,,260.501,,,,,240.969,,,,240.969,1042.7371,9588.9512,16898.7715,7309.8208,382.37,,,516.226,,,,,,,,,11202.3576,12245.0947,156.079,336.736,,,,,,,,,,,,,,,,0,0,,,,,,,,,213.251,260.772,,0.1531,8.4845,2.1575,1474.0861,,500.169,,973.9171,,674.629,,,,,,299.288,,,67.871,,,,,222.917,,,,,,,,,,66.838,156.079,0,,,156.079,0,156.079,5.766,,150.313,,1392.824,0.1075,0.1075,0.1075,1392.824,0.1075,0.1075,0.1075,US GAAP,524.78,36.4482,299.288,66.0692,20.3033,10.5882,,12.8996,4.8466,9.3513,7.5227,,15.1224,10.5882,10.197,29.9834
1996-09-30 00:00:00,91.715,91.715,0,564.246,,,,274.751,,,,,345.632,,,,345.632,1276.344,9457.2461,16901.3164,7444.0708,400.195,,,502.991,,,,,,,,,11105.4868,12381.8311,255.882,503.305,,,,,,,,,,,,,,,,0,0,,,,,,,,,398.436,440.5603,,0.2865,7.1504,1.9669,1769.599,,628.464,,1141.135,,682.002,,,,,,459.133,,,65.525,,,,,398.028,,,,,,,,,,142.146,255.882,0,,,255.882,0,255.882,5.767,,250.115,,1390.8,0.18,0.18,0.18,1390.8,0.18,0.18,0.18,US GAAP,723.327,36.384,459.133,64.4855,25.9456,14.4599,,12.6405,4.9422,9.4792,7.6464,6.1338,22.4926,14.4599,14.134,35.7126
1996-12-31 00:00:00,195.932,195.932,0,461.501,,,,268.186,,,,,247.912,48.465,,,199.447,1173.531,9383.8887,17033.623,7649.7339,296,,,698.903,,,,,,,,,11045.7919,12219.3232,91.075,282.855,,,,,,,,,,,,,-143.732,,,0,0,,,,,,139.123,,,139.123,184.8931,,0.1001,7.0996,3.1057,1435.386,,552.29,,883.096,,694.07,,,,,,189.026,,,61.982,,,,,123.334,,,,,,,,,,32.259,91.075,0,,,91.075,0,91.075,5.765,,85.31,,1389.152,0.0613,0.0613,0.0613,1389.152,0.0613,0.0613,0.0613,US GAAP,392.06,35.3035,189.026,61.5232,13.169,6.345,140037.6572,12.8987,4.8883,9.3426,7.7628,1.1388,8.5924,6.345,5.9433,26.1558
1997-03-31 00:00:00,394.725,394.725,0,453.956,,,,294.17,,,,,189.172,,,,189.172,1332.0229,9615.1816,17521.6973,7906.5161,284.428,,,588.776,,,,,,,,,11337.5387,12669.5615,106.779,516.778,,,,,0,0,,,,,22.908,,-91.428,-88.815,-120.612,-17.13,0,-17.13,,,,,198.793,,,402.442,449.2656,204.7901,0.2904,6.6442,4.8397,1445.193,,543.559,,901.634,,676.378,,,,,,225.256,,,71.035,,,,,161.992,,,,,,,,,,55.213,106.779,0,,,106.779,0,106.779,5.71,,101.069,,1385.776,0.0725,0.0725,0.0725,1385.776,0.0725,0.0725,0.0725,US GAAP,493.119,34.8333,225.256,62.3885,15.5866,7.3886,,13.0612,4.891,9.4091,7.638,2.1512,11.209,7.3886,6.9935,34.0838
1997-06-30 00:00:00,337.597,337.597,0,538.067,,,,287.884,,,,,158.955,,,,158.955,1322.5031,9528.8652,17651.166,8122.3008,,,,1901.683,,,,,,,,,11430.5482,12753.0508,168.723,446.223,,,,,0,0,,,,,-180.68,,-326.491,-87.384,-74.339,-15.137,0,-15.137,,,,,-57.128,,,300.412,348.3542,220.233,0.217,6.4402,2.6447,1587.145,,560.346,,1026.799,,705.343,,,,,,321.456,,,71.5,,,,,251.63,,,,,,,,,,82.907,168.723,0,,,168.723,0,168.723,4.34,,164.383,,1384.328,0.1188,0.1188,0.1188,1384.328,0.1188,0.1188,0.1188,US GAAP,583.947,35.1505,321.456,64.6947,20.2537,10.6306,,13.2066,4.98,9.588,7.759,19.6075,15.8543,10.6306,10.3572,32.948
1997-09-30 00:00:00,460.277,460.277,0,624.347,,,,277.676,,,,,208.28,,,,208.28,1570.58,9392.4355,17633.8555,8241.4189,,,,1917.38,,,,,,,,,11309.8156,12880.3965,267.384,549.153,,,,,0,0,,,,,1.889,,-127.386,-87.974,-202.534,-8.579,0,-8.579,,,,,122.68,,,419.878,465.0723,175.825,0.3033,7.0416,2.0538,1858.97,,673.564,,1185.4059,,721.147,,,,,,464.259,,,69.54,,,,,411.421,,,,,,,,,,144.037,267.384,0,,,267.384,0,267.384,5.019,,262.365,,1384.328,0.19,0.19,0.19,1384.328,0.19,0.19,0.19,US GAAP,730.496,34.7673,464.259,63.7668,24.974,14.3834,,12.9863,5.019,9.7905,7.8453,5.7357,22.1317,14.3834,14.1135,35.0096
