Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2014-03-31 00:00:00,41350,18949,22401,9700,9700,0,,1829,444,0,1385,0,17662,,233,,13415,70541,15120,30406,15286,109239,,,11089,5983,2055,3928,,,,,5106,135448,205989,10223,13538,-1486,0,-1486,,,,-34,0,-34,0,13261,0,11741,-2661,0,-17681,290,-17971,-65,0,-20407,0,4872,1982,34,12156,12218.8857,12156,0.4963,10.2733,1.3243,45646,45646,27699,27699,17947,0,4354,2932,,,1422,0,13593,-225,-325,85,410,,,100,13818,-60,,,,,,,,,3595,10223,0,0,0,10223,0,10223,0,0,10223,-39,24493.196,0.4175,0.4175,0.4158,24626.784,0.415,0.415,0.4134,US GAAP,15480,32.8315,13593,39.3178,29.7792,22.3963,,29.4967,18.8191,27.8267,26.8299,50.6608,30.2721,22.3963,22.3963,26.0168
2014-06-30 00:00:00,37805,12977,24828,10788,10788,0,,1594,315,0,1279,0,17762,,275,,13603,67949,17585,34453,16868,126685,,,10301,6141,2374,3767,,,,,4160,154571,222520,7748,10255,-2431,0,-2431,,,,-339,0,-339,0,-19444,0,-22214,-2867,13970,-4707,293,-5000,-409,0,5987,0,-5972,2644,339,7877,7950.9031,21847,0.3275,11.8389,1.3236,37432,37432,22697,22697,14735,0,4453,2850,,,1603,0,10282,-202,-339,100,439,,,137,10484,-50,,,,,,,,,2736,7748,0,0,0,7748,0,7748,0,0,7748,-32.5,24050.54,0.3225,0.3225,0.3208,24206.844,0.32,0.32,0.3187,US GAAP,12228,33.1911,10282,39.3647,27.4685,20.6989,,31.5644,18.2562,26.5592,25.7268,51.2565,28.0081,20.6989,20.6989,26.0969
2014-09-30 00:00:00,25077,13844,11233,17460,17460,0,,2111,471,0,1640,0,23883,,1635,,17930,68531,20624,39015,18391,130162,,,12522,8758,4616,4142,,,0,,3764,163308,231839,8467,13250,-3852,0,-3852,,,,-2867,0,-2867,0,9716,0,2997,-2829,4296,-16528,472,-17000,-319,0,-15380,0,867,2013,2867,9424,9508.8767,13720,0.397,12.3148,1.5649,42123,42123,26114,26114,16009,0,4844,3158,,,1686,0,11165,-307,-404,115,519,,,97,11472,-78,,,,,,,,,3005,8467,0,0,0,8467,0,8467,0,0,8467,-50.7,23735.38,0.3575,0.3575,0.3546,23888.328,0.355,0.355,0.3529,US GAAP,13134,33.0693,11165,38.0054,26.5057,20.1007,454892.0086,33.6118,18.0066,27.6969,29.6832,24.4034,27.2345,20.1007,20.1007,26.1942
2014-12-31 00:00:00,32463,19478,12985,16709,16709,0,,2283,228,0,2055,0,31948,,4263,,22639,83403,20392,40747,20355,145492,,,12607,8999,4629,4370,,,,,3608,178491,261894,18024,33722,-3265,0,-3265,,,,-23,0,-23,0,-17877,0,-21165,-2801,1076,-4686,344,-5030,-512,0,-6923,0,5634,3869,23,30505,30601.7048,31581,1.3052,10.9242,1.8709,74599,74599,44858,44858,29741,0,5495,3600,,,1895,0,24246,-170,-523,131,654,,,353,24416,-22,,,,,,,,,6392,18024,0,0,0,18024,0,18024,0,0,18024,-14.3,23372.328,0.77,0.77,0.7706,23527.212,0.765,0.765,0.7644,US GAAP,26821,33.8654,24246,39.8678,32.5018,24.1612,745990,35.1462,18.2566,29.2323,28.3788,39.8883,32.7297,24.1612,24.1612,26.1796
2015-03-31 00:00:00,33096,14489,18607,10905,10905,0,,2396,537,0,1859,0,21494,,3460,,12893,67891,20151,42460,22309,160443,,,12709,8772,4711,4061,,,,,3937,193303,261194,13569,19081,-2476,0,-2476,,,,-92,0,-92,0,-19763,0,-22331,-2743,7748,-6648,322,-6970,-96,0,-1739,0,-4989,3189,92,16712,16831.1417,24460,0.7211,11.3083,1.4062,58010,58010,34354,34354,23656,0,5378,3460,,,1918,0,18278,-286,-512,163,675,,,226,18564,56,,,,,,,,,4995,13569,0,0,0,13569,0,13569,0,0,13569,36.4,23175.196,0.585,0.585,0.5871,23339.432,0.5825,0.5825,0.5841,US GAAP,20757,34.3791,18278,40.7792,31.5084,23.3908,580100,38.3715,20.4665,31.0838,30.157,37.8923,32.0014,23.3908,23.3908,26.9069
2015-06-30 00:00:00,34703,15319,19384,10370,10370,0,,2042,474,0,1568,0,23838,,1936,,16892,70953,21149,45544,24395,168145,,,12904,8823,5044,3779,,,,,4081,202198,273151,10677,14988,-2089,0,-2089,,,,-115,0,-115,0,-9199,0,-11403,-3053,10680,-9658,342,-10000,-724,0,-2755,0,830,3546,115,12945,13093.2814,23625,0.5648,10.4936,1.4038,49605,49605,29924,29924,19681,0,5598,3564,,,2034,0,14083,-390,-565,201,766,,,175,14473,3,,,,,,,,,3796,10677,0,0,0,10677,0,10677,0,0,10677,1.95,22919.544,0.465,0.465,0.4659,23092.396,0.4625,0.4625,0.4626,US GAAP,17167,34.7152,14083,39.6754,28.3903,21.524,496050,41.1464,20.472,30.828,29.9017,31.2248,29.1765,21.524,21.524,26.2281
2015-09-30 00:00:00,41601,21120,20481,16849,16849,0,,2349,,,,,28579,,1945,,26634,89378,22471,49257,26786,164065,,,14431,9009,5116,3893,,,0,,5422,200967,290345,11124,13475,-3658,0,-3658,,,,-113,0,-113,0,2396,0,-1375,-2964,9801,-12969,284,-13253,-167,0,-6299,0,5801,2648,113,9857,10032.7743,19658,0.4364,9.1082,1.2113,51501,51501,30953,30953,20548,0,5925,3705,,,2220,0,14623,-439,-588,238,826,,,149,15062,54,,,,,,,,,3938,11124,0,0,0,11124,0,11124,0,0,11124,35.1,22587.664,0.4925,0.4925,0.494,22730.076,0.49,0.49,0.4915,US GAAP,17742,35.2938,14623,39.8983,28.3936,21.5996,468190.9091,46.2482,20.4503,32.6352,30.8864,36.8735,29.246,21.5996,21.5996,26.1453
2015-12-31 00:00:00,38074,16689,21385,12953,12953,0,,2451,,,,,22741,,1609,,21132,76219,22300,51342,29042,177665,,,17100,9126,5202,3924,,,,,7974,217065,293284,18361,27463,-4006,0,-4006,,,,-86,0,-86,0,-16358,0,-20450,-2969,-1240,-6638,225,-6863,-597,0,-11444,0,-4431,3398,86,23851,24057.2278,22611,1.0726,9.4152,1.4957,75872,75872,45449,45449,30423,0,6252,3848,,,2404,0,24171,-402,-665,276,941,,,263,24573,-475,,,,,,,,-548,6212,18361,0,0,0,18361,0,18361,0,0,18361,-308.75,22235.72,0.825,0.825,0.8119,22376.508,0.82,0.82,0.8062,US GAAP,27125,35.232,24171,40.0978,31.8576,24.2,758720,42.7123,19.3563,30.9893,29.9675,,32.3874,24.2,24.2,25.2798
2016-03-31 00:00:00,55283,21514,33769,12229,12229,0,,2281,,,,,17799,,1190,,16609,87592,23203,54051,30848,177645,,,16837,9092,5249,3843,,,,,7745,217685,305277,10516,11601,-2599,0,-2599,,,,-54,0,-54,0,-11007,0,-13660,-2902,16321,-6381,286,-6667,-154,0,6884,0,4825,3232,54,9265,9503.6958,25586,0.42,10.9258,1.1032,50557,50557,30636,30636,19921,0,5934,3423,,,2511,0,13987,-155,-665,321,986,,,510,14142,76,,,,,,,,,3626,10516,0,0,0,10516,0,10516,0,0,10516,49.4,22057.524,0.4775,0.4775,0.479,22163.544,0.475,0.475,0.4772,US GAAP,16464,34.4993,13987,39.4031,27.6658,20.8003,505570,39.0638,17.8925,26.851,25.9035,-57.5741,27.9724,20.8003,20.8003,25.6399
2016-06-30 00:00:00,61756,18237,43519,11714,11714,0,,1831,,,,,18460,,1366,,17094,93761,25448,57991,32543,169764,,,16629,8767,5261,3506,,,,,7862,211841,305602,7796,10634,-2905,0,-2905,,,,-6,0,-6,0,-1559,0,-4470,-3187,4395,-10039,127,-10166,-610,0,-9441,0,-3277,2360,6,7825,8129.572,12220,0.3594,10.4436,1.364,42358,42358,26252,26252,16106,0,6001,3441,,,2560,0,10105,-364,-627,409,1036,,,263,10469,-20,,,,,,,,,2673,7796,0,0,0,7796,0,7796,0,0,7796,-13,21772.232,0.3575,0.3575,0.3575,21891.124,0.355,0.355,0.3544,US GAAP,12631,33.5751,10105,38.0235,23.8562,18.405,423580,37.9013,16.5172,24.8857,23.8882,-54.8917,24.7155,18.405,18.405,25.5325
2016-09-30 00:00:00,67155,20484,46671,15754,15754,0,,2132,,,,,21828,,1399,,20429,106869,27010,61245,34235,170430,,,17377,8620,5414,3206,,,0,,8757,214817,321686,9014,16533,-4038,0,-4038,,,,-151,0,-151,0,-3208,0,-7397,-3092,2581,-6169,0,-6169,-209,0,-6889,0,2247,1454,151,12556,12888.811,15137,0.5849,11.5974,1.8341,46852,46852,29039,29039,17813,0,6052,3482,,,2570,0,11761,-427,-586,450,1036,,,159,12188,-42,,,,,,,,,3174,9014,0,0,0,9014,0,9014,0,0,9014,-27.3,21467.648,0.42,0.42,0.4186,21573.332,0.4175,0.4175,0.4162,US GAAP,14309,32.707,11761,38.0197,25.1025,19.2393,403896.5517,36.9033,14.9296,23.4462,20.0808,-61.5616,26.0138,19.2393,19.2393,26.042
2016-12-30 00:00:00,60452,16371,44081,14057,14057,0,,2712,,,,,26111,,2743,,23368,103332,26510,62759,36249,185638,,,15661,8271,5423,2848,,,,,7390,227809,331141,17891,27234,-3420,0,-3420,,,,-17,0,-17,0,-15685,0,-19122,-3130,2385,-10851,0,-10851,-629,0,-12225,0,-4113,3510,17,23900,24288.4522,26285,1.1276,11.6193,1.5222,78351,78351,48175,48175,30176,0,6817,3946,,,2871,0,23359,-821,-699,525,1224,,,-122,24180,31,,,,,,,,,6289,17891,0,0,0,17891,0,17891,0,0,17891,20.15,21194.644,0.845,0.845,0.8451,21311.98,0.84,0.84,0.8409,US GAAP,26346,31.9781,23359,38.5139,29.8133,22.8344,,34.6946,14.4828,22.6093,21.3513,,30.8611,22.8344,22.8344,26.0091
2017-03-31 00:00:00,67101,15157,51944,11579,11579,0,,2910,,,,,20400,,1124,,19276,101990,27163,65124,37961,189740,,,15639,8090,5473,2617,,,,,7549,232542,334532,11029,12345,-3015,0,-3015,,,,-50,0,-50,0,-11137,0,-14202,-3004,10469,-6663,498,-7161,-159,0,643,0,-1214,3368,50,9370,9768.0775,19839,0.4483,14.2509,1.1193,52896,52896,32305,32305,20591,0,6494,3718,,,2776,0,14097,-587,-752,530,1282,,,165,14684,-20,,,,,,,,,3655,11029,0,0,0,11029,0,11029,0,0,11029,-13,20903.164,0.5275,0.5275,0.527,21046.752,0.525,0.525,0.5244,US GAAP,16429,31.6229,14097,38.9273,26.6504,20.8503,,34.5734,14.2949,21.2911,19.9053,4.7029,27.7601,20.8503,20.8503,24.891
2017-06-30 00:00:00,76759,18571,58188,12399,12399,0,,3146,,,,,20571,,980,,19591,112875,29286,68981,39695,184757,,,18255,8105,5661,2444,,,,,10150,232298,345173,8717,8897,-2151,0,-2151,0,0,0,-181,0,-181,0,-848,0,-3180,-3365,9237,-7139,0,-7139,-1036,0,-2303,0,3414,2874,181,6746,7210.0638,15983,0.3246,14.4865,1.0206,45408,45408,27920,27920,17488,0,6720,3783,,,2937,0,10768,-540,-725,602,1327,,,185,11308,-48,,,,,,,,,2591,8717,0,0,0,8717,0,8717,0,0,8717,-31.2,20780.352,0.42,0.42,0.418,20933.996,0.4175,0.4175,0.416,US GAAP,13122,31.4111,10768,38.513,23.7139,19.1971,,36.0287,14.3371,21.3282,19.8389,21.7377,24.9031,19.1971,19.1971,22.913
2017-09-29 00:00:00,74181,20289,53892,17874,17874,0,,4855,,,,,31735,,1630,,30105,128645,33783,75076,41293,194714,,,18177,8015,5717,2298,,,0,,10162,246674,375319,10714,15749,-3865,0,-3865,0,0,0,-81,0,-81,0,-5996,0,-9942,-3270,6923,-7514,281,-7795,-228,0,-4089,0,1718,1839,81,11884,12396.72,18807,0.577,15.552,1.4699,52579,52579,32648,32648,19931,0,6811,3814,,,2997,0,13120,-797,-702,666,1368,,,-95,13917,-702,,,,,,,,-640,3203,10714,0,0,0,10714,0,10714,0,0,10714,-456.3,20597.712,0.52,0.52,0.498,20734.34,0.5175,0.5175,0.4955,US GAAP,15604,31.1913,13120,37.9068,24.9529,20.377,427471.5447,36.8675,13.8739,21.5495,17.9835,23.7297,26.4687,20.377,20.377,23.015
2017-12-29 00:00:00,77153,27491,49662,23440,23440,0,,4421,,,,,38796,,1369,,37427,143810,33679,77110,43431,207944,,,21361,8038,5889,2149,,,,,13323,262984,406794,20065,28293,-2964,0,-2964,,,,-173,0,-173,0,-10453,0,-13590,-3339,6971,-10095,0,-10095,-1038,0,-7501,0,7202,3551,173,25483,26027.8653,32454,1.246,16.298,1.4101,88293,88293,54381,54381,33912,0,7638,4231,,,3407,0,26274,-756,-718,734,1452,,,-38,27030,-116,,,,,,,,,6965,20065,0,0,0,20065,0,20065,0,0,20065,-75.4,20451.508,0.98,0.98,0.9774,20631.148,0.9725,0.9725,0.9688,US GAAP,29019,31.0123,26274,38.4085,29.7577,22.7255,,37.0705,13.6936,21.7335,20.0945,29.3201,30.614,22.7255,22.7255,25.7677
2018-03-29 00:00:00,87940,45059,42881,14324,14324,0,,7662,,,,,20127,,1663,,18464,130053,35077,80502,45425,179286,,,23086,,,,,,,,23086,237449,367502,13822,15130,-4041,154,-4195,,,,-132,0,-132,0,32883,0,28710,-3190,-501,-22429,327,-22756,-152,0,-26272,0,17568,2789,132,10935,11612.0797,10434,0.544,15.5834,1.0946,61137,61137,37715,37715,23422,0,7528,4150,,,3378,0,15894,-274,-713,792,1505,,,439,16168,36,,,,,,,,,2346,13822,0,0,0,13822,0,13822,0,0,13822,28.44,20099.508,0.6875,0.6875,0.6891,20273.972,0.6825,0.6825,0.6839,US GAAP,18633,30.8702,15894,38.3107,25.9974,22.6082,,40.863,15.1896,23.0595,21.3913,21.8056,26.4455,22.6082,22.6082,14.5101
2018-06-29 00:00:00,70970,31971,38999,14104,14104,0,,5936,0,0,1649,4287,24751,,1235,,23516,115761,38117,85368,47251,172773,,,22546,,,,,,,,22546,233436,349197,11519,14488,-3267,0,-3267,0,0,0,-126,0,-126,0,7340,0,3947,-3653,-6011,-20782,1,-20783,-1077,0,-31523,0,-13088,2479,126,11221,11954.5949,5210,0.5746,15.732,1.2577,53265,53265,32844,32844,20421,0,7809,4108,,,3701,0,12612,-672,-572,846,1418,,,-100,13284,-205,,,,,,-236,,,1765,11519,0,0,0,11519,0,11519,0,0,11519,-161.95,19528.668,0.59,0.59,0.5816,19706.436,0.585,0.585,0.5768,US GAAP,15277,30.7642,12612,38.3385,23.6778,21.6258,,45.3726,16.1643,24.8948,23.0153,23.4695,24.9395,21.6258,21.6258,13.2867
2018-09-28 00:00:00,66301,25913,40388,23186,23186,0,,3956,,,,,37896,,1274,,36622,131339,41304,90403,49099,170799,,,22283,0,0,0,,,0,,22283,234386,365725,14125,19523,-3041,0,-3041,0,0,0,-290,0,-290,0,330,0,-3001,-3530,-27,-18763,341,-19104,-260,0,-22580,0,-6058,1598,290,16482,17228.6354,16455,0.8582,17.5111,1.3822,62900,62900,38816,38816,24084,0,7966,4216,,,3750,0,16118,-303,-443,868,1311,,,140,16421,29,,,,,,,,,2296,14125,0,0,0,14125,0,14125,0,0,14125,22.91,19206.356,0.735,0.735,0.7366,19390.188,0.7275,0.7275,0.7287,US GAAP,18872,30.7991,16118,38.2893,25.6248,22.4563,476515.1515,49.3636,16.0668,26.382,22.935,29.0476,26.1065,22.4563,22.4563,13.9821
2018-12-31 00:00:00,86427,44771,41656,18077,18077,0,,4988,,,,,31336,,1551,,29785,140828,39597,91526,51929,158608,,,34686,,,,,,,,34686,232891,373719,19965,26690,-3355,0,-3355,0,0,0,-167,0,-167,0,9366,0,5844,-3568,6,-8796,0,-8796,-1318,0,-13676,0,18858,4916,167,23335,24078.2799,23341,1.2318,12.2903,1.3368,84310,84310,52279,52279,32031,0,8685,4783,,,3902,0,23346,-560,-417,890,1307,,,-143,23906,47,,,,,,,,,3941,19965,0,0,0,19965,0,19965,0,0,19965,37.13,18943.28,1.055,1.055,1.0559,19093.008,1.045,1.045,1.0469,US GAAP,26741,30.3973,23346,37.9919,27.6907,23.6805,,46.0543,15.2287,25.1699,23.375,-73.5124,28.3549,23.6805,23.6805,16.4854
2019-03-29 00:00:00,80092,37988,42104,15085,15085,0,,4884,,,,,23285,,1432,,21853,123346,38746,93036,54290,145319,,,34587,,,,,,,,34587,218652,341998,11561,11155,-2363,0,-2363,0,0,0,-124,0,-124,0,15835,0,13348,-3443,-2542,-23312,390,-23702,-160,0,-29457,0,-4954,4581,124,8792,9638.5606,6250,0.4703,15.1483,0.9649,58015,58015,36194,36194,21821,0,8406,4458,,,3948,0,13415,-378,-348,1010,1358,,,-30,13793,37,,,,,,,,,2232,11561,0,0,0,11561,0,11561,0,0,11561,29.23,18696.284,0.6175,0.6175,0.6199,18802.584,0.615,0.615,0.6166,US GAAP,16455,29.9219,13415,37.6127,23.1233,19.9276,,49.1282,16.1156,25.7852,23.7731,-79.4042,23.7749,19.9276,19.9276,16.1821
2019-06-28 00:00:00,94614,50530,44084,14148,14148,0,,3355,,,,,22856,,1812,,21044,134973,37636,93984,56348,115996,,,33634,,,,,,,,33634,187266,322239,10044,11636,-2000,0,-2000,0,0,0,-320,0,-320,0,29822,0,27502,-3629,-5073,-16954,1,-16955,-1148,0,-26804,0,12334,2298,320,9636,10366.2581,4563,0.5271,16.0269,1.1585,53809,53809,33582,33582,20227,0,8683,4426,,,4257,0,11544,-367,-324,866,1190,,,-43,11911,-28,,,,,,,,,1867,10044,0,0,0,10044,0,10044,0,0,10044,-22.12,18282.532,0.55,0.55,0.5482,18405.52,0.545,0.545,0.5438,US GAAP,14477,29.5502,11544,37.5904,21.4537,18.666,,52.6903,16.5898,27.052,25.0173,,22.1357,18.666,18.666,15.6746
2019-09-30 00:00:00,100557,48844,51713,22926,22926,0,,4106,,,,,35230,,2806,,32424,162819,37378,95957,58579,105341,,,32978,0,0,0,,,,,32978,175697,338516,13686,19910,-2777,0,-2777,0,0,0,-13,0,-13,0,1992,0,-798,-3479,-210,-17054,390,-17444,-296,0,-21039,0,-1927,3468,13,17133,17820.3975,16923,0.9538,17.5915,1.4548,64040,64040,39727,39727,24313,0,8688,4578,,,4110,0,15625,-502,-296,810,1106,,,-206,16127,-24,,,,,,,,,2441,13686,0,0,0,13686,0,13686,0,0,13686,-18.96,17963.249,0.76,0.76,0.7608,18081.493,0.76,0.76,0.759,US GAAP,18804,29.3946,15625,37.9653,24.3988,21.371,467445.2555,55.9172,15.6924,27.7328,24.7606,,25.1827,21.371,21.371,15.1361
2019-12-31 00:00:00,107162,39771,67391,20970,20970,0,,4097,,,,,31002,,2427,,28575,163231,44293,105252,60959,99899,,,33195,,,,,,0,,33195,177387,340618,22236,30516,-2107,0,-2107,0,0,0,-958,0,-958,0,-10603,0,-13668,-3539,231,-20704,2,-20706,-1395,0,-25407,0,-8559,4393,958,28409,29082.4802,28640,1.6086,20.623,1.3724,91819,91819,56602,56602,35217,0,9648,5197,,,4451,0,25569,-349,-260,785,1045,,,-89,25918,-13,,,,,,,,,3682,22236,0,0,0,22236,0,22236,0,0,22236,-10.27,17660.16,1.2591,1.2591,1.2585,17818.416,1.2479,1.2479,1.2473,US GAAP,28754,29.322,25569,38.3548,27.8472,24.2172,,55.4683,16.1064,27.557,25.598,29.6045,28.2273,24.2172,24.2172,14.2063
2020-03-31 00:00:00,94051,40174,53877,15722,15722,0,,3334,,,,,30646,,5937,,24709,143753,43986,106840,62854,98793,,,33868,,,,,,,,33868,176647,320400,11249,13311,-1853,0,-1853,0,0,0,-176,0,-176,0,11042,0,9013,-3375,803,-18146,428,-18574,-222,0,-20940,0,1384,3112,176,11458,12106.3055,12261,0.657,16.9686,1.1833,58313,58313,35943,35943,22370,0,9517,4952,,,4565,0,12853,-282,-292,757,1049,,,10,13135,37,,,,,,,,,1886,11249,0,0,0,11249,0,11249,0,0,11249,29.23,17440.402,0.64,0.64,0.6467,17618.765,0.64,0.64,0.6417,US GAAP,15639,28.9849,12853,38.3619,22.0414,19.2907,,62.094,17.2751,28.8491,26.9145,,22.525,19.2907,19.2907,14.3586
2020-06-30 00:00:00,93025,33383,59642,17882,17882,0,,3978,,,,,25180,,3031,,22149,140065,43851,109081,65230,100592,,,32836,,,,,,,,32836,177279,317344,11253,16271,-1565,0,-1565,0,,,-339,0,-339,0,-3261,0,-5165,-3656,2168,-15891,0,-15891,-1737,0,-19116,0,-8010,905,339,14706,15303.042,16874,0.8525,22.3973,1.4459,59685,59685,37005,37005,22680,0,9589,4831,,,4758,0,13091,-46,-204,697,901,,,158,13137,-14,,,,,,,,,1884,11253,0,0,0,11253,0,11253,0,0,11253,-11.06,17250.292,0.6525,0.6525,0.6517,17419.152,0.645,0.645,0.6444,US GAAP,16224,29.0009,13091,37.9995,21.9335,18.854,,69.2482,18.2694,30.566,28.7561,26.3274,22.0106,18.854,18.854,14.3412
2020-09-30 00:00:00,90943,38016,52927,16120,16120,0,,4061,,,,,32589,,2609,,29980,143713,45336,112096,66760,100887,,,33952,0,0,0,,,0,,33952,180175,323888,12673,20576,-1784,0,-1784,0,0,0,-51,0,-51,0,7366,0,5531,-3511,-703,-16737,450,-17187,-406,0,-21357,0,4750,1091,51,18792,19331.2042,18089,1.1017,27.4443,1.6236,64698,64698,40009,40009,24689,0,9914,4936,,,4978,0,14775,-126,-134,634,768,,,8,14901,-92,,,,,,,,,2228,12673,0,0,0,12673,0,12673,0,0,12673,-72.68,17057.622,0.74,0.74,0.7387,17256.521,0.73,0.73,0.7258,US GAAP,17877,28.5937,14775,38.1604,22.8369,19.5879,440122.449,73.6856,17.3341,31.0082,28.1958,,23.0316,19.5879,19.5879,14.952
2020-12-31 00:00:00,76826,36010,40816,27101,27101,0,,4973,,,,,45206,,2747,,42459,154106,37933,105493,67560,118745,,,43270,0,,,,,,,43270,199948,354054,28755,38763,-3500,0,-3500,0,0,0,-9,0,-9,0,-5075,0,-8584,-3613,-978,-24775,0,-24775,-2883,0,-32249,0,-2070,1787,9,35263,35809.3441,34285,2.0822,28.2716,1.348,111439,111439,67111,67111,44328,0,10794,5631,,,5163,0,33534,-45,-109,638,747,,,64,33579,-118,,,,,,,,,4824,28755,0,0,0,28755,0,28755,0,0,28755,-93.22,16935.119,1.7,1.7,1.6924,17113.688,1.68,1.68,1.6746,US GAAP,36200,29.2179,33534,39.7778,30.0918,25.8034,,82.0905,18.4058,34.4619,33.0275,40.5963,30.1322,25.8034,25.8034,14.3661
