Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2001-09-28 00:00:00,69292,4981,64311,11858,11858,,,2354,,,,,,,,,,83504,4699,,,,,,66383,21611,21611,0,,,,1827,42945,71082,154586,-679,1680,0,0,0,-5275,856,-6131,,,,,-4110,,-9385,0,5832,0,0,0,23,,5855,,-1850,41,760,1680,1837.2747,,,,,9228,,9409,,-181,0,976,759,,,,,-1157,,,254,,,-39,,-1046,,,,,,,,,,-361,-685,,,,-685,-6,-679,0,0,-679,,,,,,,,,,US GAAP,,,-1157,-1.9614,-12.5379,-7.358,,3.0627,1.2516,2.992,0.3431,,-11.3351,-7.4231,-7.358,
2001-12-31 00:00:00,98782,6498,92284,18188,18188,,,2213,,,,,5561,,,,,124744,4776,,,0,,,33232,21510,21510,0,,,,1826,9896,38008,162752,95,2220,-811,0,-811,2262,2262,,,,,,-1027,,424,0,-2782,0,0,0,119,,-2663,,-19,1,217,1409,1429.543,,,,23.3684,9181,,7148,,2033,,1789,,,,,,244,49,49,49,913,,,,291,0,,,,,,,,,169,122,0,,,122,27,95,0,0,95,,,,,,,,,,N.A.,,,244,22.1436,2.6577,1.0347,83463.6364,1.3286,0.5326,1.2835,0.225,,3.1696,1.3288,1.0347,58.0756
2002-03-28 00:00:00,76477,7374,69103,11374,11374,,,2360,,,,,0,,,,,90211,4880,,,0,,,69533,22035,22035,0,,,,2569,44929,74413,164624,916,3427,0,0,0,615,1449,-834,,,,,-1345,,-730,0,-613,0,0,0,-37,,-650,,-1380,27,357,3427,3556.7986,2814,,,3.7413,9521,,6117,,3404,0,1874,758,,,,,1368,,,194,,,-54,,1390,0,,,,,,,,,460,930,0,,,930,14,916,0,0,916,,,,,,,,,,US GAAP,,,1368,35.7525,14.3682,9.6208,,1.8589,0.7099,1.6536,0.6681,38.3693,14.5993,9.7679,9.6208,33.0935
2002-06-28 00:00:00,79367,7260,72107,12623,12623,,,2815,,,,,0,,,,,94805,5120,,,0,,,67572,22143,22143,0,,,,2723,42706,72692,167497,1045,-108,0,0,0,1628,1628,,,,,,-1969,,-341,0,-2856,0,0,0,56,,-2800,,-3141,628,362,-108,-136.1102,-2964,,,-0.1033,10030,,6545,,3485,0,1873,776,,,,,1612,,,175,,,-94,,0,0,,,,,,,,,469,1062,0,,,-469,17,1045,0,0,1045,,,,,,,,,,US GAAP,,,1612,34.7458,16.0718,10.4187,,2.2742,0.8708,1.6175,-0.254,1369.4444,0,-4.676,10.4187,
2002-09-30 00:00:00,98353,10438,87915,18573,18573,,,2906,,,,,6332,,,,,126164,5157,,,0,,,36428,22281,22281,0,,,,3816,10331,41585,167749,1141,2564,0,0,0,581,1116,-535,,,,,-1041,,-460,0,-476,0,0,0,87,,-389,,1715,444,212,2564,2685,2088,,,2.2472,10380,,7969,,2411,0,933,809,,,,,1478,,,176,,,-123,,1648,0,,,,,,,,,515,1133,0,,,1133,-8,1141,0,0,1141,,,,,,,,,,US GAAP,,,1478,23.2274,14.2389,10.9923,,5.3406,1.9837,4.7328,1.9632,228.7326,15.8767,10.9152,10.9923,31.25
2002-12-31 00:00:00,99812,12748,87064,23890,23890,,,3030,,,,,0,,,,,126732,5368,,,0,,,37444,22298,22298,0,,,,3651,11495,42812,169544,1184,1893,-928,0,-928,-494,,-494,,,,,2372,,950,0,838,0,0,0,77,,915,,3758,819,1332,965,1083.1564,1803,,,1.5988,11386,,10920,,466,,-721,,,,,,1349,1077,,180,,,,,1790,0,,,,,,,,,615,1175,0,,,1175,-9,1184,0,0,1184,,,,,,,,,,US GAAP,,,1349,4.0927,11.8479,10.3987,77455.7823,7.027,2.5796,5.1887,2.3643,50.1134,15.7211,10.3197,10.3987,34.3575
2003-03-31 00:00:00,100387,19492,80895,16611,16611,,,3066,,,,,6399,,,,,126463,5466,,,,,,37687,22302,22302,0,,,,3741,11644,43153,169616,1730,2641,0,0,0,749,1450,-701,,,,,4407,,5156,0,-1122,0,0,0,69,,-1053,,6744,45,3,2641,2731.3294,,,,1.5266,10553,,7772,,2781,0,1050,820,,,,,1731,,,132,,,-128,,2550,0,,,,,,,,,805,1745,,,,1745,15,1730,,0,1730,,,,,,,,,,US GAAP,,,1731,26.3527,16.4029,16.3934,,8.1045,3.0517,6.0969,2.7562,35.1744,24.1637,16.5356,16.3934,31.5686
2003-06-30 00:00:00,102813,28444,74369,16557,16557,,,3772,,,,,5308,,,,,128450,5993,,,,,,38487,22358,22358,0,,,,3816,12313,44480,172930,,972,0,0,0,1021,1360,-339,,,,,7126,,8147,0,-336,0,0,0,169,,-167,,8952,1319,1424,972,1055.9184,,,,0.4361,13005,,9901,,3104,0,1126,1017,,,,,1978,,,124,,,-90,,3335,0,,,,,,,,,1078,2257,,,,2257,28,2229,,0,2229,,,,,,,,,,US GAAP,,,1978,23.8677,15.2095,17.1396,,9.4514,3.6918,7.1473,4.5015,12.3025,25.644,17.3549,17.1396,32.3238
2003-09-30 00:00:00,101252,30745,70507,18372,18372,,,3755,,,,,4242,,,,,127621,6040,,,0,,,38578,22742,22742,0,,,,3760,12076,44618,172239,1806,2407,0,0,0,-141,771,-912,,,,,1622,,1481,0,-589,0,0,0,-998,,-1587,,2301,710,1570,2407,2475.9264,,,,1.3328,17598,,13930,,3668,0,1734,1230,,,,,1934,,,98,,,-112,,2582,0,,,,,,,,,766,1816,0,,,1816,10,1806,0,0,1806,,,,,,,,,,US GAAP,,,1934,20.8433,10.9899,10.2625,,10.3266,4.0878,8.3211,5.1625,6.3175,14.6721,10.3194,10.2625,29.6669
2003-12-31 00:00:00,110087,35957,74130,21784,21784,,,3656,,,,,0,,,,,131008,6260,,,0,,,38772,22948,22948,0,,,,3899,11925,45032,180559,2386,2237,-1002,0,-1002,1627,2020,-393,,,,,-1642,,-1017,0,2722,0,0,0,-23,,2699,,3919,1235,216,1235,1359.44,3957,,,0.9376,19855,,12525,,7330,,3740,,,,,,3590,,183,183,,,,,3525,0,,,,,,,,,1128,2397,0,,,2397,11,2386,0,0,2386,,,,,,,,,,US GAAP,,,3590,36.9177,18.0811,12.0171,114968.1529,11.51,4.6563,9.3345,6.1926,26.4612,17.7537,12.0725,12.0171,32
2004-03-31 00:00:00,149181,40911,108270,12706,17358,,,3693,,,,,0,,,,,165580,6202,,,0,,,39172,22958,22958,0,,,,4037,12177,45374,210954,1550,2420,0,0,0,2116,4495,-2379,,,,,448,,2564,0,-102,0,0,0,72,,-30,,4954,53,19,2420,2577.6297,2318,,,1.5613,17184,,11895,,5289,0,2928,1182,,,,,2361,,,233,,,-138,,2266,0,,,,,,,,,733,1533,0,,,1533,-17,1550,0,0,1550,,,,,,,,,,US GAAP,,,2361,30.7786,13.7395,9.02,,10.9883,4.189,7.8328,5.9113,9.5008,13.1867,8.9211,9.02,32.3477
2004-06-30 00:00:00,117467,40201,77266,16849,16849,,,3623,,,,,18954,,,,,156893,6247,,,,,,40286,22965,22965,0,,,,4067,13254,46533,203426,-268,-2278,0,0,0,1645,3180,-1535,,,,,-4227,,-2582,0,-625,0,0,0,-85,,-710,,-5664,1115,160,-2278,-2256.5603,,,,-1.7769,17996,,14226,,3770,0,1892,1241,,,,,1878,,,35,,,-71,,0,0,,,,,,,,,617,1297,0,,,-617,15,1282,0,0,1282,,,,,,,,,,US GAAP,,,1878,20.9491,10.4357,7.1238,,9.3007,3.7326,7.6344,4.9242,,0,-3.4285,7.1238,
2004-09-30 00:00:00,119404,43017,76387,11721,16880,,,3767,,,,,0,,,,,134892,6308,,,0,,,40660,23027,23027,0,,,,,17633,46968,181860,1137,2985,0,0,,-11,3783,-3794,,,,,-909,,-920,0,813,0,0,0,-62,,751,,2816,503,179,,,,,,2.6253,19172,,14888,,4284,,2321,,,,,,1963,,31,31,,,,,1794,0,,,,,,,,,649,1145,0,,,1145,8,1137,0,0,1137,,,,,,,,,,US GAAP,,,1963,22.3451,10.2389,5.9305,,8.3265,3.5894,7.0266,4.5748,1.8424,9.3574,5.9723,5.9305,36.1761
2004-12-31 00:00:00,114795,43427,71368,24700,24700,,,3842,527,256,1201,1858,0,,,,,143337,6516,9932,3416,0,,,39021,23012,23012,0,,,,,16009,45537,188874,3339,1858,0,0,,-1413,4085,-5498,,,,,8,,-1405,0,-212,0,0,0,169,,-43,,410,950,37,,,,,,0.5565,20030,,14407,,5623,,405,,,,,,5218,,422,422,,,,,4962,0,,,,,,,,,1570,3392,0,,,3392,53,3339,0,0,3339,,,,,,,,,,US GAAP,,,5218,28.0729,26.0509,16.67,,8.9397,3.9563,7.9353,5.1761,930.2857,24.7728,16.9346,16.67,31.6405
2005-03-31 00:00:00,112356,46709,65647,29935,20370,,,3835,,,,,0,,,,,146126,6583,,,0,,,38366,23009,23009,0,,,,4069,11288,44949,191075,1363,1359,-303,0,-303,-1279,2376,-3655,,,,,-74,,-1656,0,3548,0,0,0,31,,3579,,3282,1062,191,1056,1076.8768,4604,,,0.9971,17634,,13673,,3961,0,2099,1291,,,,,1862,,30,30,,,-141,,1973,0,,,,,,,,,600,1373,0,,,1373,10,1363,0,0,1363,0,,,,,,,,,US GAAP,,,1862,22.4623,10.5591,7.7294,,8.5702,3.5425,6.3059,4.1285,,11.1886,7.7861,7.7294,30.4105
2005-06-30 00:00:00,120964,47762,73202,24774,24774,,,3875,,,,,,,,,,149613,6770,,,,,,38452,23208,23208,0,,,,4033,11211,45222,194835,1449,1734,-384,0,-384,-1989,2243,-4232,,,,,361,,-2012,0,1365,0,0,0,-34,,1331,,1053,994,33,1350,1377.1681,,,,1.1967,18128,,13897,,4231,0,2137,1242,,,,,2094,,,40,,,-100,,2154,0,,,,,,,,,691,1463,,,,1463,14,1449,0,0,1449,,,,,,,,,,US GAAP,,,2094,23.3396,11.5512,7.9932,,8.6492,3.6599,7.2903,7.0587,163.6364,11.8822,8.0704,7.9932,32.0799
2005-09-30 00:00:00,121632,46032,75600,25233,25233,,,4031,,,,,0,,,,,150896,7026,,,0,,,38788,23652,23652,0,,,,4075,11061,45814,196710,586,2560,-365,0,-365,-2823,3918,-6741,,,,,-1517,,-4705,0,368,0,0,0,47,,415,,-1730,539,1598,2195,2223.1641,,,,4.3686,20533,,17549,,2984,0,2251,1289,,,,,733,,,39,,,-141,,835,0,,,,,,,,,232,603,,,,603,17,586,0,0,586,,,,,,,,,,US GAAP,,,733,14.5327,3.5699,2.8539,,7.9168,3.5592,6.9716,5.9577,,4.0666,2.9367,2.8539,27.7844
2005-12-30 00:00:00,123239,44660,78579,23484,23484,,,4143,657,271,1217,1998,801,,,,,151667,7500,11407,3907,,,,39158,23644,23644,0,,,,4125,11389,46658,198325,5130,3793,-1143,0,-1143,-4929,4388,-9317,,,,,604,,-5468,0,282,0,0,0,21,,303,,-1372,100,565,2650,2673.2156,2932,,,0.7394,25368,,15113,,10255,0,2532,,,,,,7723,35,,35,,,,,7829,0,,,,,,,,,2636,5193,0,,,5193,63,5130,0,0,5130,0,,,,,,,,,US GAAP,,,7723,40.4249,30.4439,20.2223,132125,9.6153,4.405,8.3461,7.5719,46.9277,30.8617,20.4707,20.2223,33.6697
2006-03-31 00:00:00,123915,42858,81057,24334,11237,,,4227,,,,,0,,,,,152476,29762,,,,,,47968,29501,29501,0,,,,,18467,77730,230206,2313,2359,-747,0,-747,-11,4565,-4576,,,,,-5380,,-6138,0,1525,0,0,0,94,,1619,,-2160,289,5463,1612,1759.6543,3137,,,1.0199,22763,,16588,,6175,0,2337,1378,,,,,3838,,,225,,,,,3613,0,,,,,,,,,1242,2371,0,,,2371,58,2313,0,0,2313,,,,,,,,,,US GAAP,,,3838,27.1274,16.8607,10.1612,,10.4266,4.4996,8.3111,7.7329,38.526,15.8722,10.416,10.1612,34.3759
2006-06-30 00:00:00,124863,42069,82794,24707,13520,,,4371,,,,,0,,,,,153941,30551,,,,,,47839,29867,29867,0,,,,,17972,78390,232331,,1092,-1083,0,-1083,-1166,3757,-4923,,,,,394,,-1855,0,-101,0,0,0,75,,-26,,-789,2038,296,9,214.3709,-92,,,0.4653,24185,,17843,,6342,0,2431,1440,,,,,3911,,,309,,,,,3602,,,,,,,,,,1208,2394,0,,,2394,47,2347,0,0,2347,,,,,,,,,,US GAAP,,,3911,26.2229,16.1712,9.7044,,11.1751,4.8581,9.2439,9.1062,29.9983,14.8935,9.8987,9.7044,33.5369
2006-09-29 00:00:00,126129,42249,83880,24929,13621,,,5386,,,,,0,,,,,156444,32317,,,,,,51241,32216,32216,0,,,,,19025,83558,240002,,7882,-3141,0,-3141,774,13791,-13017,,,,,-9395,,-11762,0,1099,0,0,0,12,,1111,,-2769,3600,10137,4741,4957.0195,5840,,,2.8434,25360,,18209,,7151,0,2524,1560,,,,,4627,,,326,,,,,4301,0,,,,,,,,,1451,2850,0,,,2850,78,2772,0,0,2772,,,,,,,,,,US GAAP,,,4627,28.1979,18.2453,10.9306,,13.1017,5.753,11.1149,10.5804,80.6712,16.9598,11.2382,10.9306,33.7363
2006-12-29 00:00:00,134493,43743,90750,24379,12881,,,5257,700,402,1817,2338,0,,,,,164129,33342,50678,17336,,,,50966,32238,32238,0,,,,,18728,84308,248437,3583,2313,-1430,0,-1430,-1165,3103,-4268,,,,,280,,-2315,0,1307,0,0,0,189,,1496,,1494,-1257,-11227,883,1101.2843,2190,,,0.6455,26231,,18091,,8140,,2564,,,,,,5576,314,,314,,,,,5262,0,,,,,,,,,1604,3658,0,,,3658,75,3583,0,0,3583,,,,,,,,,,US GAAP,,,5576,31.032,21.2573,13.6594,120880.1843,11.0203,4.931,9.6035,9.6532,,20.0602,13.9453,13.6594,30.4827
2007-03-30 00:00:00,136491,46027,90464,32011,20336,,,5437,,,,,0,,,,,173939,34088,,,,,,53651,32610,32610,0,,,,,21041,87739,261678,2595,4625,-1228,0,-1228,-748,6195,-6943,,,,,-772,,-2748,0,386,0,0,0,21,,407,,2284,258,870,3397,3604.6277,3783,,,1.7823,32918,,25940,,6978,0,2591,1641,,,,,4387,,,315,,,,,4072,0,,,,,,,,,1388,2684,0,,,2684,89,2595,0,0,2595,,,,,,,,,,US GAAP,,,4387,21.1981,13.3271,7.8832,,11.0086,4.5934,9.1155,9.1546,5.4062,12.3701,8.1536,7.8832,34.0864
2007-06-29 00:00:00,149154,46950,102204,26048,14095,,,5598,,,,,0,,,,,180800,34567,,,,,,53684,32428,32428,0,,,,,21256,88251,269051,3118,2807,-1324,0,-1324,-1146,6995,-8141,,,,,-262,,-2732,0,485,0,0,0,363,,848,,923,1109,348,1483,1693.5654,1968,,,0.9003,27347,,19369,,7978,0,2845,1761,,,,,5133,,,317,,,,,4816,0,,,,,,,,,1617,3199,0,,,3199,81,3118,0,0,3118,,,,,,,,,,US GAAP,,,5133,29.1732,18.7699,11.4016,,11.3376,4.8139,9.4164,9.4529,38.6464,17.6107,11.6978,11.4016,33.5756
2007-09-28 00:00:00,155197,47083,108114,26047,14171,,,5928,892,486,1766,2784,0,,,,,187172,35407,,,,,,53937,32729,32729,0,,,,,21208,89344,276516,4553,3919,-1365,0,-1365,-3442,7829,-11271,,,,,-112,,-4919,0,1007,0,0,0,126,,1133,,133,1729,410,2554,2783.5458,3561,,,0.8608,29937,,19960,,9977,0,2792,1732,,,,,7185,,,338,,,,,6847,0,,,,,,,,,2197,4650,0,,,4650,97,4553,0,0,4553,,,,,,,,,,US GAAP,,,7185,33.3267,24.0004,15.2086,,12.4683,5.3624,10.2952,10.3075,55.8881,22.8714,15.5326,15.2086,32.087
2007-12-31 00:00:00,150899,44329,106570,25516,13157,,,5793,897,479,1781,2636,0,,,,,182208,36190,54323,18133,,,,54762,32862,32862,0,,,,,21900,90952,273160,2947,1199,-1456,0,-1456,-1915,5243,-7158,,,,,342,,-3029,0,-899,0,0,0,-123,,-1022,,-2852,2799,-26,-257,-15.7058,-1156,,,0.4069,28043,,20313,,7730,,2952,,,,,,4778,352,,352,,,,,4426,0,,,,,,,,,1392,3034,0,,,3034,87,2947,0,0,2947,,,,,,,,,,US GAAP,,,4778,27.5648,17.0381,10.5089,,11.5321,5.0664,9.6213,9.6477,,15.7829,10.8191,10.5089,31.4505
2008-03-31 00:00:00,146759,35566,111193,28461,15505,,,6715,1143,691,2422,2459,0,,,,,181935,42776,,,,,,56336,33544,33544,0,,,,,22792,99112,281047,940,3353,-1041,0,-1041,-8309,4392,-12701,,,,,-3992,,-13342,0,1173,0,0,0,53,,1226,,-8763,201,4873,2312,2547.1789,3485,,,3.567,25175,,20619,,4556,0,2776,1860,,,,,1780,,,327,,,,,1453,0,,,,,,,,,408,1045,0,,,1045,105,940,0,0,940,,,,,,,,,,US GAAP,,,1780,18.0973,7.0705,3.7339,,10.0827,4.2592,8.4137,8.4294,-33.6691,5.7716,4.1509,3.7339,28.0798
2008-06-30 00:00:00,140567,31159,109408,30008,16547,,,7081,1168,698,2468,2747,0,,,,,177656,43708,,,,,,56428,33524,33524,0,,,,,22904,100136,277792,2880,1638,-1497,0,-1497,-4112,16499,-20611,,,,,-473,,-6082,0,114,0,0,0,-77,,37,,-4407,1720,551,141,368.5571,255,,,0.5688,30093,,22187,,7906,0,3099,2049,,,,,4807,,,336,,,,,4471,0,,,,,,,,,1443,3028,0,,,3028,148,2880,0,0,2880,,,,,,,,,,US GAAP,,,4807,26.2719,15.9738,9.5703,,9.7057,4.1401,8.1883,8.1879,,14.8573,10.0621,9.5703,32.2747
2008-09-30 00:00:00,143670,33369,110301,29901,16131,,,7319,1190,674,2453,3002,0,,,,,180890,44390,,,,,,56449,33531,33531,0,,,,,22918,100839,281729,1057,3437,-1663,0,-1663,478,10575,-10097,,,,,-1412,,-2597,0,1556,0,0,0,-186,,1370,,2210,1000,436,1774,2052.2743,3330,,,3.2517,27926,,23123,,4803,0,2955,1861,,,,,1848,,,346,,,,,1502,0,,,,,,,,,294,1208,0,,,1208,151,1057,0,0,1057,,,,,,,,,,US GAAP,,,1848,17.199,6.6175,3.785,,6.5184,2.8031,5.8072,5.813,-265.3904,5.3785,4.3257,3.785,19.5739
2008-12-31 00:00:00,127779,25539,102240,28867,14925,,,7500,1161,607,2580,3152,0,,,,,164146,45157,64618,19461,,,,58096,33781,33781,0,,,,,24315,103253,267399,117,2824,-1937,0,-1937,-8784,9460,-18244,,,,,676,,-10045,0,-425,0,0,0,-184,,-609,,-7830,609,190,887,1119.7357,462,,,24.1368,24592,,20747,,3845,,3382,,,,,,463,,315,315,,,,,148,0,,,,,,,,,-167,315,0,,,315,198,117,0,0,117,,,,,,,,,,US GAAP,,,463,15.6352,1.8827,0.4758,99967.4797,4.3426,1.8477,4.2733,4.1399,-125.0362,0.6018,1.2809,0.4758,
2009-03-31 00:00:00,121426,25551,95875,29720,15951,13769,,6802,1078,594,2606,2524,0,,,,0,157948,45869,65843,19974,0,,,56725,33779,33779,0,,,199,,22747,102594,260542,-1534,4642,-1373,0,-1373,-4547,4182,-8729,-530,0,-530,0,1023,0,-5427,0,946,0,0,0,-21,0,925,-128,12,225,530,3269,3681.1677,4215,,,,22784,14310,22183,22183,601,0,2656,1963,,,,693,-2055,488,,488,,,,0,-2543,4983,,,,,,,4983,,-1014,-1446,0,0,0,-1446,88,-1534,0,0,-1534,3239,,,,,,,,,US GAAP,-1297,,-2055,2.6378,-9.0195,-6.7328,,2.2685,0.9306,2.8627,2.7892,-160.3931,-11.1613,-6.3466,-6.7328,
2009-06-30 00:00:00,136838,24511,112327,29409,15778,13631,,6387,984,543,2444,2416,0,,,,0,172634,47003,67760,20757,0,,,56009,33922,33922,0,,,452,,21635,103012,275646,3295,2855,-1260,0,-1260,-3396,2515,-5911,309,0,309,0,133,0,-4214,0,517,0,0,0,-366,0,151,168,-1040,1108,-309,1595,1943.1966,2112,,,0.8665,29607,15587,21470,21470,8137,0,2836,2073,,,,763,5301,510,,510,,,,0,4791,-2360,,,,,,,-2360,,1520,3384,0,0,0,3384,89,3295,0,0,3295,-1515,,,,,,,,,US GAAP,6079,,5301,27.4834,17.9045,11.1291,,2.5245,1.0606,3.0692,2.9912,,16.182,11.4297,11.1291,31.7262
2009-09-30 00:00:00,151281,26919,124362,29561,16047,13514,,6051,956,582,2072,2441,0,,,,0,186893,46999,68255,21256,0,,,58118,33974,33974,0,,,421,,23723,105117,292010,3238,4529,-1170,0,-1170,-526,3272,-3798,146,0,146,0,62,0,-1488,0,-699,0,0,0,10,0,-689,56,2408,528,-146,3359,3689.5584,2660,,,1.3987,29904,16178,21755,21755,8149,0,2816,2015,,,,801,5333,494,,494,,,,0,4839,-1817,,,,,,,-1817,,1601,3349,0,0,0,3349,111,3238,0,0,3238,-1183,,,,,,,,,US GAAP,6112,,5333,27.2505,17.8337,10.828,,4.1555,1.7834,4.1869,4.1788,176.1881,16.1818,11.1992,10.828,33.0853
2009-12-31 00:00:00,156851,30558,126293,28781,14792,13989,,6147,908,438,1975,2826,0,,0,,0,191779,46656,68226,21570,0,,,58684,38726,33972,4754,,,720,,19160,105340,297119,3056,3820,-1134,0,-1134,1173,6025,-4852,-33,0,-33,0,-38,0,-32,0,-121,0,0,0,-33,0,-154,5,3639,171,33,2686,3025.7536,2565,,,1.25,30198,16480,22402,22402,7796,0,2831,2066,,,,765,4965,500,,500,,,,0,4465,-1623,,,,,,,-1623,,1431,3154,0,0,0,3154,98,3056,0,0,3056,-1027,,,,,,,,,US GAAP,5777,14.8196,4965,25.8163,16.4415,10.1199,117501.9455,6.7022,2.8538,6.0606,5.9061,80.3068,14.7857,10.4444,10.1199,32.0493
2010-03-31 00:00:00,146645,25670,120975,33222,17799,15423,,6451,943,497,1958,3053,0,,,,0,186318,90514,112495,21981,0,,,79488,48714,48714,0,,,962,,29812,170002,356320,3633,3313,-1170,0,-1170,920,4597,-3677,-14911,0,-14911,0,-210,0,-15371,0,7279,0,0,0,-85,0,7194,-24,-4888,310,14911,2143,2580.5963,9422,,,0.9119,32037,15531,23819,23819,8218,0,2527,1839,,,,688,5691,593,,593,,,,0,5098,-1729,,,,,,,-1729,,1336,3812,0,0,0,3812,179,3633,0,0,3633,-1411,,,,,,,,,US GAAP,6606,20.1846,5691,25.6516,17.7638,11.34,,10.5773,4.2869,8.554,8.5356,83.7134,15.9129,11.8987,11.34,26.2064
2010-06-30 00:00:00,139497,27953,111544,33076,17407,15669,,6563,956,520,1992,3095,0,,,,0,179136,91147,113611,22464,0,,,78904,49113,49113,0,,,751,,29040,170051,349187,1968,3547,-1546,0,-1546,400,4956,-4556,-452,0,-452,0,69,0,-1529,0,376,0,0,0,11,0,387,-122,2283,2009,452,2001,2454.1416,2377,,,1.8023,31709,17210,25400,25400,6309,0,2734,1915,,,,819,3575,637,,637,,,,0,2938,1793,,,,,,,1793,,848,2090,0,0,0,2090,122,1968,0,0,1968,1106,,,,,,,,,US GAAP,4675,18.7084,3575,19.8966,11.2744,6.2064,,9.2464,3.8074,7.6892,7.675,,9.2655,6.5912,6.2064,28.8632
