Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2021-09-30 00:00:00,19298,1288,18010,3954,3954,0,,2233,755,538,940,0,321,,,,321,25806,3339,,,0,,,11487,6756,4302,2454,,970,,,3761,14826,40632,2464,1519,-221,0,-221,0,0,0,-203,0,-203,0,-4014,0,-4438,-100,-1000,149,149,0,-470,0,-1421,0,-4340,,203,1298,1355.9105,298,0.0519,72.0108,0.6165,7103,7103,2472,2472,4631,0,1960,557,,,1403,0,2671,33,55,62,7,,,-22,2638,202,,,,,,,-20,156,174,2464,0,0,0,2464,0,2464,0,0,2464,160.7536,24990,0.099,0.099,0.105,25380,0.097,0.097,0.1033,US GAAP,3013,40.7679,2671,65.1978,37.6038,34.6896,,41.9452,24.3124,28.7379,28.6207,53.5549,37.1392,34.6896,34.6896,6.5959
2021-12-31 00:00:00,21208,1990,19218,4650,4650,0,,2605,791,692,1122,0,366,,0,,366,28829,3607,5510,1903,0,,,11751,6688,4349,2339,409,1222,0,266,3166,15358,44187,3003,3032,-274,0,-274,0,0,0,-60,0,-60,0,-1253,0,-1587,-101,0,4,4,0,-647,0,-744,0,701,,60,2758,2817.8464,2758,0.1101,90.2811,1.0097,7643,7643,2644,2644,4999,0,2029,563,,,1466,0,2970,105,52,61,9,,,53,2865,295,,,,,,,53,86,-138,3003,0,0,0,3003,0,3003,0,0,3003,103.19,25040,0.12,0.12,0.124,25450,0.118,0.118,0.1221,US GAAP,3322,42.294,2970,65.4063,38.8591,39.2909,340097.0053,44.8362,26.7286,31.6698,31.9353,55.4167,37.4853,39.2909,39.2909,
2022-03-31 00:00:00,20338,3887,16451,5438,5438,0,,3163,1119,672,1372,0,636,,,,636,29575,3772,,,0,,,11865,6576,4365,2211,405,1784,,285,2815,15637,45212,1618,1731,-361,0,-361,0,0,0,-36,0,-36,0,3009,0,2612,-100,0,-1792,204,-1996,-554,0,-2446,0,1897,,36,1370,1430.9551,1370,0.0547,86.0773,1.0698,8288,8288,2857,2857,5431,0,3563,592,,,1618,1353,1868,63,50,68,18,,,13,1805,1377,,,,,,7,17,,187,1618,0,0,0,1618,0,1618,0,0,1618,1193.8361,25060,0.065,0.065,0.1122,25370,0.064,0.064,0.1111,US GAAP,2246,38.4313,1868,65.5285,22.5386,19.5222,,41.9524,24.8895,30.0062,30.5771,,21.7785,19.5222,19.5222,10.3601
2022-06-30 00:00:00,17037,3013,14024,5317,5317,0,,3889,1534,767,1588,0,1175,,,,1175,27418,4085,,,0,,,11973,6408,4372,2036,399,2225,,307,2634,16058,43476,656,1270,-433,0,-433,0,0,0,-13,0,-13,0,2064,0,1618,-100,0,-3344,1,-3345,-318,0,-3762,0,-874,,13,837,901.6492,837,0.0335,60.5632,1.936,6704,6704,3789,3789,2915,0,2416,592,,,1824,0,499,24,19,65,46,,,5,475,128,,,,,,,7,,-181,656,0,0,0,656,0,656,0,0,656,100.9365,24950,0.026,0.026,0.0303,25160,0.026,0.026,0.03,US GAAP,924,31.9625,499,43.4815,7.4433,9.7852,,34.406,18.8515,22.9673,23.6952,,7.0853,9.7852,9.7852,
2022-09-30 00:00:00,13143,2800,10343,4908,4908,0,,4454,1936,788,1730,0,718,,,,718,23223,4701,,,0,,,12564,6222,4372,1850,393,2762,,314,2873,17265,40488,680,392,-530,0,-530,0,0,0,0,0,0,0,3678,0,3148,-100,0,-3342,143,-3485,-311,0,-3753,0,-213,,0,-138,,-138,-0.0056,62.961,0.5765,5931,5931,2754,2754,3177,0,2576,631,,,1945,0,601,-12,-23,65,88,,,11,613,147,,,,,,,11,,-67,680,0,0,0,680,0,680,0,0,680,116.9246,24830,0.027,0.027,0.0321,24990,0.027,0.027,0.0317,US GAAP,1056,26.423,601,53.566,10.1332,11.4652,,26.3894,14.6869,17.8914,18.6459,-176.6212,10.3355,11.4652,11.4652,
2022-12-30 00:00:00,13296,3389,9907,3827,3827,0,,5159,2430,466,2263,0,791,,0,,791,23073,4845,7539,2694,0,,,13264,6048,4372,1676,387,3396,0,299,3134,18109,41182,1414,2248,-509,0,-509,0,0,0,0,0,0,0,506,0,-3,-98,0,-1206,7,-1213,-352,0,-1656,0,589,,0,1739,,1739,0.0706,95.3702,1.5898,6051,6051,2218,2218,3833,0,2576,625,,,1951,0,1257,-32,-50,65,115,,,18,1289,358,,,,,,16,10,120,-125,1414,0,0,0,1414,0,1414,0,0,1414,279.7489,24640,0.057,0.057,0.0687,24770,0.057,0.057,0.0683,US GAAP,1737,22.1065,1257,63.3449,20.7734,23.368,230989.464,17.9336,10.2332,12.6098,12.7826,-107.6005,21.3023,23.368,23.368,
2023-03-31 00:00:00,15320,5079,10241,4080,4080,0,,4611,1809,930,1872,0,872,,,,872,24883,4834,,,0,,,14743,5971,4430,1541,3554,4568,,505,145,19577,44460,2043,2911,-248,0,-248,0,0,0,-83,0,-83,0,-510,0,-841,-99,0,246,246,0,-527,0,-380,0,1690,,83,2663,2724.0403,2663,0.1078,134.5919,1.4249,7192,7192,2544,2544,4648,0,2508,633,,,1875,0,2140,-69,-84,66,150,,,15,2209,187,,,,,,,14,,166,2043,0,0,0,2043,0,2043,0,0,2043,135.1564,24700,0.083,0.083,0.0882,24900,0.082,0.082,0.0874,US GAAP,2583,24.345,2140,64.6274,29.7553,28.4066,,18.8552,10.6901,13.3729,13.246,,30.7147,28.4066,28.4066,7.5147
2023-06-30 00:00:00,16023,5783,10240,7066,7066,0,,4319,1632,1058,1629,0,1389,,,,1389,28797,5034,,,0,,,15724,5825,4430,1395,3553,5398,,800,148,20758,49555,6189,6348,-289,0,-289,0,0,0,0,0,0,0,-157,0,-446,-100,-1250,-3066,1,-3067,-683,0,-5099,0,803,,0,6059,6116.6164,4809,0.245,101.2401,1.0259,13507,13507,4045,4045,9462,0,2662,622,,,2040,0,6800,-181,-122,65,187,,,-59,6981,75,,,,,,,-62,,793,6188,0,0,0,6188,0,6188,0,0,6188,92.4557,24730,0.25,0.25,0.254,24990,0.248,0.248,0.2517,US GAAP,7232,38.579,6800,70.0526,50.3443,45.8133,,40.2126,22.1969,28.5069,28.7165,92.6209,51.6843,45.8133,45.8133,11.3594
2023-09-29 00:00:00,18281,5519,12762,8309,8309,0,,4779,1663,1338,1778,0,1289,,,,1289,32658,5160,,,0,,,16330,5681,4430,1251,3356,5982,,1172,139,21490,54148,9243,7333,-278,0,-278,0,0,0,0,0,0,0,-2891,0,-3169,-99,0,-3650,156,-3806,-778,0,-4527,0,-363,,0,7055,7110.342,7055,0.2859,61.3305,0.7934,18120,18120,4720,4720,13400,0,2983,689,,,2282,0,10417,-105,-171,63,234,,,66,10522,230,,,,,,26,69,,1279,9243,0,0,0,9243,0,9243,0,0,9243,147.6942,24680,0.375,0.375,0.3805,24940,0.371,0.371,0.3769,US GAAP,10858,49.9443,10417,73.9514,57.489,51.0099,,69.1691,39.9172,49.3157,52.99,80.5316,58.0684,51.0099,51.0099,12.1555
2023-12-29 00:00:00,25984,7280,18704,9999,9999,0,,5282,1719,1505,2058,0,3080,,0,,3080,44345,5260,8769,3509,0,,,16123,5542,4430,1112,364,6081,0,1546,2590,21383,65728,12285,11499,-253,0,-253,0,0,0,0,0,0,0,-5856,0,-6109,-99,0,-2660,0,-2660,-870,0,-3629,0,1761,1874,0,11246,11300.8671,11246,0.456,45.2371,0.936,22103,22103,5312,5312,16791,0,3176,711,,,2465,0,13615,-491,-231,63,294,,,-260,14106,-119,,,,,,4,-260,,1821,12285,0,0,0,12285,0,12285,0,0,12285,-75.344,24660,0.498,0.498,0.4951,24900,0.493,0.493,0.49,US GAAP,14076,57.0385,13615,75.9671,61.598,55.5807,746722.973,91.455,55.6711,68.0198,72.3843,76.9873,63.8194,55.5807,55.5807,12.9094
2024-03-28 00:00:00,31438,7587,23851,12365,12365,0,,5864,1991,1625,2248,0,4062,,,,4062,53729,5538,,,0,,,17805,5439,4453,986,2590,7798,,1750,228,23343,77072,14881,15345,-369,0,-369,0,0,0,-39,0,-39,0,-5285,0,-5693,-98,0,-7455,285,-7740,-1792,0,-9345,0,307,,39,14976,15031.118,14976,0.6083,56.6427,1.0312,26044,26044,5638,5638,20406,0,3497,777,,,2720,0,16909,-370,-295,64,359,,,-75,17279,71,,,,,,,-69,,2398,14881,0,0,0,14881,0,14881,0,0,14881,23.4261,24620,0.604,0.604,0.6054,24890,0.598,0.598,0.5989,US GAAP,17399,62.1318,16909,78.352,64.9247,57.1379,,115.6553,70.1001,88.3061,91.5138,78.3418,66.3454,57.1379,57.1379,13.8781
2024-06-28 00:00:00,34800,8563,26237,14132,14132,0,,6675,1895,2111,2669,0,4026,,,,4026,59633,6441,,,0,,,19153,5574,4622,952,1996,9578,,1819,186,25594,85227,16599,14489,-977,0,-977,0,0,0,-279,0,-279,0,-1929,0,-3185,-246,0,-7158,0,-7158,-2916,0,-10320,0,984,,279,13512,13564.698,13512,0.5498,65.0229,0.8729,30040,30040,7466,7466,22574,0,3932,842,,,3090,0,18642,-572,-383,61,444,,,-189,19214,-52,,,,,,,-193,-3,2615,16599,0,0,0,16599,0,16599,0,0,16599,-16.6419,24578,0.68,0.68,0.6747,24848,0.67,0.67,0.6693,US GAAP,19159,63.85,18642,75.1465,62.0573,55.2563,,123.7666,78.6574,99.8353,106.881,71.6264,63.9614,55.2563,55.2563,13.6099
2024-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
