Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2012-03-30 00:00:00,471.258,471.258,0,105.12,105.12,480.198,,,,,,,,,,,,,5006.647,,,32.817,,,6485.828,5290.87,2767.516,2523.354,,263.964,,,,,12638.206,221.306,402.017,,,,,-8.99,0,,,,,-161.274,,-291.296,0,38.626,-5.05,15.615,-20.665,,,,2.906,141.067,-0.897,159.403,280.985,,440.643,0.7134,33.6855,1.8166,696.517,,,,,12.527,29.108,,,79.584,,29.108,274.446,36.84,89.321,95.117,0,,,-58.259,237.606,0.398,,,,,,,,,27.248,210.358,0,0,0,210.358,-10.948,221.306,0,0,221.306,0.398,393.885,0.56,0.56,0.5629,398.453,0.56,0.56,0.561,US GAAP,424.101,60.1477,274.446,,39.4026,31.7732,,,,,,41.9557,,30.2014,31.7732,11.4677
2012-06-29 00:00:00,481.937,481.937,0,99.181,99.181,524.628,,,,,,,,,,,,,5079.729,,,29.492,,,6455.632,5284.717,2714.718,2569.999,,242.765,,,,,12709.359,48.209,360.858,,,,,3.793,0,,,,,-374.036,,-475.613,-82.881,177.412,9.007,15.519,-6.512,,,,,10.679,13.673,373.457,255.488,,538.27,0.6472,32.1718,7.4853,697.734,,,,,15.472,13.268,,,76.848,,13.268,270.486,212.982,94.364,100.233,0,,,112.754,57.504,0,,,,,,,,,23.815,33.689,0,0,0,33.689,-14.52,48.209,0,0,48.209,0,394.743,0.12,0.12,0.12,398.811,0.12,0.12,0.12,US GAAP,442.558,60.811,270.486,,38.7663,6.9094,,,,,,44.4751,,4.8283,6.9094,41.4145
2012-09-28 00:00:00,382.312,382.312,0,148.807,148.807,522.16,,,,,,,,,,,,,5242.781,,,0,,,6621.762,5358.765,2763.706,2595.059,,261.113,,,,,12961.304,232.089,353.672,,,,,33.563,0,,,,,-290.296,,-407.357,-86.935,21.496,22.135,22.135,0,,,,,-99.625,15.689,289.854,203.048,,375.168,0.5137,30.2834,1.5239,713.335,,,,,15.781,14.927,,,81.459,,14.927,295.552,50.673,96.969,102.272,0,,,-51.597,244.879,0,,,,,,,,,13.054,231.825,0,0,0,231.825,-0.264,232.089,0,0,232.089,0,395.244,0.59,0.59,0.59,399.487,0.58,0.58,0.58,US GAAP,439.613,61.4907,295.552,,41.4324,32.5358,,,,,,81.0869,,32.4988,32.5358,5.3308
2012-12-31 00:00:00,368.618,368.618,0,143.562,143.562,452.788,,,,,,,,,,,,,5765.856,9047.117,3281.261,6.018,,,7283.271,6048.728,2842.643,2033.658,,235.343,,,,,14089.429,135.679,297.844,,,,,-5.99,0,,,,,-1187.107,,-1384.119,-185.758,1256.605,-33.379,12.616,-45.995,,,,,-13.694,40.812,1175.241,106.822,,1554.449,0.2703,36.0296,2.1952,768.374,,,,,28.69,40.68,,,89.41,,40.68,279.235,117.895,99.073,104.043,0,,,13.862,161.34,0,,,,,,,,,43.187,118.153,0,0,0,118.153,-17.526,135.679,0,0,135.679,0,395.195,0.34,0.34,0.34,399.625,0.34,0.34,0.34,US GAAP,457.723,61.3359,279.235,,36.341,17.6579,315943.2566,18.5788,4.8404,5.1466,7.8351,27.3471,,15.377,17.6579,26.7677
2013-03-28 00:00:00,441.706,441.706,0,145.446,145.446,482.53,,,,,,,,,,,,,5879.513,,,13.004,,,7454.808,6170.619,2898.638,3271.981,,240.176,,,,,14463.74,171.407,394.036,,,,,-7.5,0,,,,,-245.223,,-376.628,0,43.872,-6.34,6.14,-12.48,,,,21.051,73.088,95.251,245.094,270.131,,437.908,0.6835,36.3736,2.2988,802.728,,,,,25.295,24.79,,,101.153,,24.79,299.686,119.516,106.509,111.766,0,,,7.75,180.17,35.298,,,,,,,,,19.222,160.948,0,0,0,160.948,-10.459,171.407,0,0,171.407,35.298,395.239,0.43,0.43,0.523,399.659,0.43,0.43,0.5183,US GAAP,485.49,61.2099,299.686,,37.3334,21.3531,,16.429,4.3346,4.6339,7.9167,23.764,,20.0501,21.3531,10.6688
2013-06-28 00:00:00,448.447,448.447,,130.861,130.861,476.931,,,,,,,,,,,,,5811.081,,,14.257,,,7360.54,6046.775,2832.392,3214.383,,239.236,,,,,14339.394,99.821,390.485,,,,,-1.403,0,,,,,-67.043,,-225.146,-102.984,15.045,-48.533,13.612,-62.145,,,,-29.109,6.741,-78.098,66.076,233.785,,405.53,0.5912,35.5414,3.9119,808.83,,,,,19.631,13.39,,,99.803,,13.39,312.812,240.146,95.817,100.815,0,,,139.331,72.666,2.669,,,,,,,,,-11.447,84.113,0,0,0,84.113,-15.708,99.821,0,0,99.821,2.669,395.42,0.25,0.25,0.2592,399.458,0.25,0.25,0.2567,US GAAP,497.42,60.7851,312.812,,38.6746,12.3414,,18.5866,4.7248,5.0798,9.1778,38.0986,,10.3993,12.3414,
2013-09-30 00:00:00,4040.353,4040.353,0,152.56,152.56,452.584,,,,,,,,,,,,,5878.826,,,27.381,,,7497.597,6010.377,2815.271,3195.106,,243.304,,,,,18181.32,180.123,359.922,,,,,-13.432,0,,,,,-175.788,,-356.864,-106.727,3749.198,-57.166,13.221,-70.387,,,,-0.771,3591.906,6.019,54.488,192.278,,4109.12,0.4871,36.48,1.9982,807.88,,,,,11.305,20.345,,,97.781,,20.345,308.879,130.071,100.449,106.335,0,,,23.736,178.808,0,,,,,,,,,15.586,163.222,0,0,0,163.222,-16.901,180.123,0,0,180.123,0,394.759,0.46,0.46,0.46,398.348,0.45,0.45,0.45,US GAAP,493.801,60.6822,308.879,,38.2333,22.2958,,16.5694,3.7699,3.8379,7.8362,14.0959,,20.2037,22.2958,8.7166
2013-12-31 00:00:00,293.576,293.576,0,151.084,151.084,445.004,,,,,,,,,,,,,7262.175,10928.903,3666.728,18.612,,,11949.204,10431.36,3729.901,6701.459,,284.93,,,,,20272.571,99.982,454.604,,,,,16.782,0,,,,,-3955.198,,-4214.699,-224.976,243.479,12.523,12.523,0,,,,,-3746.777,28.504,4096.106,178.321,,698.083,0.4517,36.0605,4.5469,941.969,,,,,18.086,44.145,,,116.808,,44.145,292.928,182.823,123.58,139.38,0,,,43.443,110.105,0.734,,,,,,,,,36.18,73.925,0,0,0,73.925,-26.057,99.982,0,0,99.982,0.734,394.751,0.25,0.25,0.2551,398.609,0.25,0.25,0.2518,US GAAP,537.739,59.9288,292.928,,31.0974,10.6141,346822.1649,15.5146,3.209,3.1614,6.9852,7.8879,,7.8479,10.6141,32.8595
2014-03-31 00:00:00,333.439,333.439,0,227.155,227.155,453.602,,,,,,,,,,,,,7344.049,7344.049,,34.43,,,11863.47,10355.205,3737.681,6617.524,,292.632,,,,,20417.407,202.499,476.582,,,,,-13.035,0,,,,,-64.13,,-291.056,-0.554,-144.131,13.795,13.795,0,,,,7.238,39.863,19.094,62.761,262.691,,332.451,0.6648,37.3012,2.3535,984.089,,,,,23.969,23.825,,,110.029,,23.825,353.637,142.675,138.694,143.307,0,,,-0.632,210.962,0.238,,,,,,,,,17.649,193.313,0,0,0,193.313,-9.186,202.499,0,0,202.499,0.238,395.146,0.51,0.51,0.5131,399.12,0.51,0.51,0.5106,US GAAP,599.4,60.0762,353.637,,35.9355,20.5773,,15.8639,3.3395,3.3559,7.3248,29.7479,,19.6439,20.5773,8.366
2014-06-30 00:00:00,282.959,282.959,0,174.612,174.612,515.175,,,,,,,,,,,,,7589.815,,,15.298,,,12110.886,10492.813,3854.931,6637.882,,292.135,,,,,20847.737,234.431,595.8,,,,,19.138,0,,,,,-312.531,,-545.749,-126.715,-568.691,600.269,600.269,0,,,,-4.2,-50.48,16.682,252.766,343.444,,622.734,0.8676,36.412,2.5415,1031.457,,,,,25.696,21.848,,,98.499,,21.848,402.499,159.038,141.291,146.234,0,,,12.804,243.461,1.284,,,,,,,,,21.802,221.659,0,0,0,221.659,-12.772,234.431,4.375,0,230.056,1.284,395.872,0.58,0.58,0.5844,399.588,0.58,0.58,0.5832,US GAAP,647.926,60.5213,402.499,,39.0224,22.7281,,19.4588,4.0756,4.2264,7.7099,40.2858,,21.4899,22.304,8.955
2014-09-30 00:00:00,295.613,295.613,0,198.119,198.119,528.84,,,,,,,,,,,,,7552.11,,,29.007,,,11857.689,10255.777,3866.55,6389.227,,275.79,,,,,20596.615,207.593,497.224,,,,,-13.393,0,,,,,3.894,,-266.605,-134.644,-18.502,16.979,16.979,0,,,,-5.56,12.654,16.603,9.409,240.118,,471.022,0.606,36.1495,2.3952,1038.188,,,,,27.069,23.051,,,108.909,,23.051,384.807,167.751,136.701,143.212,,,,24.539,217.056,-2.969,,,,,,,,,10.426,206.63,0,0,0,206.63,-0.963,207.593,7.7,0,199.893,-2.969,396.243,0.5,0.5,0.497,400.397,0.5,0.5,0.4926,US GAAP,633.873,60.5385,384.807,,37.0653,19.9957,,20.5635,3.8398,4.0464,7.4044,32.968,,19.9029,19.254,4.8034
2014-12-31 00:00:00,313.492,313.492,0,199.074,199.074,575.246,,,,,,,,,,,,,7590.112,11659.094,4068.982,6.302,,,12419.133,10856.447,4032.174,6824.273,,267.186,,,,,21263.565,180.387,564.983,,,,,46.805,0,,,,,-641.892,,-846.138,-142.718,521.501,-44.773,14.338,-59.111,,,,-28.212,17.879,16.833,685.701,313.932,,2449.671,0.7917,33.7372,3.1321,1046.314,,,,,16.46,37.881,,,129.105,,37.881,345.979,151.754,138.999,147.481,0,,,4.273,194.225,4.92,,,,,,,,,12.628,181.597,0,0,0,181.597,1.21,180.387,11.813,0,168.574,4.92,396.553,0.43,0.43,0.4375,400.899,0.42,0.42,0.4323,US GAAP,609.525,60.7487,345.979,,33.0665,17.2402,351820.4438,29.0608,3.972,4.3816,7.6451,50.8419,,17.3559,16.1112,6.5017
2015-03-31 00:00:00,323.4,323.4,0,175.784,175.784,778.115,,,,,,,,,,,,,9422.641,9422.641,,14.394,,,15086.355,13516.956,3980.174,9536.782,,240.265,,,,,25930.194,193.317,509.93,,,,,-9.873,0,,,,,-5080.362,,-5249.419,-152.037,1159.229,3783.505,3783.505,0,,,,-10.73,9.908,14.714,20.946,350.746,,1659.34,0.8658,30.0702,2.6378,1079.19,,,,,17.01,13.157,,,123.29,,13.157,419.966,200.602,142.374,147.934,0,,,52.668,219.364,3.725,,,,,,,,,23.872,195.492,0,0,0,195.492,2.175,193.317,9.819,0,183.498,3.725,405.111,0.45,0.45,0.4622,409.399,0.45,0.45,0.4591,US GAAP,683.486,61.3759,419.966,,38.9149,17.9132,,17.2863,3.52,3.9108,7.0375,69.7458,,18.1147,17.0033,10.8824
2015-06-30 00:00:00,274.702,274.702,0,212.919,212.919,736.821,,,,,,,,,,,,,9586.4,,,40.387,,,15483.347,13889.841,4036.642,9853.199,,236.42,,,,,26469.725,156.056,526.53,,,,,-24.696,0,,,,,-653.387,,-830.021,-177.729,430.869,12.132,12.132,0,,,,24.703,-48.698,15.197,649.3,374.592,,930.617,0.8852,29.6283,3.374,1174.375,,,,,20.14,25.622,,,116.338,,25.622,389.774,218.638,141.441,148.507,,,,70.131,171.136,75.068,,,,,,,,,13.956,157.18,0,0,0,157.18,1.124,156.056,26.782,0,129.274,75.068,423.154,0.31,0.31,0.4829,426.933,0.3,0.3,0.4758,US GAAP,718.13,60.9722,389.774,,33.1899,13.2884,,14.9029,3.1166,3.5297,6.8612,,,13.3841,11.0079,8.1549
2015-09-30 00:00:00,287.404,287.404,0,206.154,206.154,,,,,,,,,,,,,,9806.19,,,14.485,,,16474.629,14067.568,4055.171,10012.397,,213.203,,,,,26926.788,102.999,507.155,,,,,25.463,0,,,,,-943.404,,-1124.837,-186.246,834.496,11.96,11.96,0,,,,-11.847,12.702,100.32,945.959,300.259,,1314.87,0.7092,27.055,4.9239,1237.91,,,,,25.061,24.975,,,114.832,,24.975,400.925,208.95,142.291,149.787,,,,59.163,191.975,1.2,,,,,,,,1.2,94.235,97.74,0,0,0,97.74,-5.259,102.999,26.781,0,76.218,1.2,423.375,0.18,0.18,0.1829,427.227,0.18,0.18,0.1828,US GAAP,742.021,60.6719,400.925,,32.3872,8.3204,,13.5372,2.6629,3.0217,6.0948,8.0702,,7.8956,6.157,49.0871
2015-12-31 00:00:00,320.686,320.686,0,227.354,227.354,0,,,,,,,,,,,,,9866.424,14397.298,4530.874,0,,,16347.615,13929.681,4091.805,9837.876,,212.041,,,,,26904.272,232.702,623.285,,,,,18.606,0,,,,,-345.247,,-537.423,-194.888,153.706,21.303,21.303,0,,,,-31.266,15.288,26.869,344.895,412.503,,750.21,0.9735,28.2346,2.6785,1280.041,,,,,28.917,36.374,,,143.375,,36.374,402.124,154.637,142.155,149.721,,,,4.916,247.487,0.813,,,,,,,,,25.892,221.595,0,0,0,221.595,-11.107,232.702,26.781,0,205.921,0.813,423.736,0.49,0.49,0.4879,427.802,0.48,0.48,0.4819,US GAAP,754.452,60.7373,402.124,,31.4149,18.1793,379721.4476,17.878,2.8445,3.1679,6.1657,24.0216,,17.3116,16.0871,10.462
2016-03-31 00:00:00,336.403,336.403,0,217.457,217.457,,,,,,,,,,,,,,9917.985,,,,,,16451.605,13937.391,4123.401,9813.99,,216.643,,,,,27064.315,275.159,563.512,,,,,1.184,0,,,,,-32.478,,-185.516,-209.984,-118.282,14.582,14.582,0,,,,3.785,15.717,19.368,0.873,409.29,,418.449,0.9652,28.9745,2.048,1289.047,,,,,21.396,8.8,,,135.315,,8.8,451.853,141.422,153.63,159.88,0,,,-18.458,310.431,0,,,,,,,,,29.124,281.307,0,0,0,281.307,6.148,275.159,26.781,0,248.378,0,424.059,0.59,0.59,0.59,427.888,0.58,0.58,0.58,US GAAP,793.487,60.3868,451.853,,35.0533,21.3459,,12.7682,2.8943,3.2129,5.7008,15.1946,,21.8229,19.2683,9.3818
2016-06-30 00:00:00,410.538,410.538,0,285.422,285.422,,,,,,,,,,,,,,10575.425,,,0,,,19326.052,16572.611,4981.919,11590.692,,229.273,,,,,30740.198,187.55,747.804,,,,,1.417,0,,,,,-1194.097,,-1357.885,-216.58,892.074,45.779,45.779,0,,,,-12.107,74.135,31.045,1215.594,582.599,,1613.096,1.3711,28.2684,3.9872,1442.227,,,,,16.035,20.851,,,138.234,,20.851,432.806,196.832,171.82,181.036,0,,,15.796,235.974,0.83,,,,,,,,,43.51,192.464,0,0,0,192.464,4.914,187.55,26.782,0,160.768,0.83,424.909,0.38,0.38,0.3803,429.004,0.37,0.37,0.3719,US GAAP,830.571,59.4475,432.806,,30.0096,13.0042,,13.6424,2.7912,3.1573,5.252,16.0656,,13.3449,11.1472,18.4385
2016-09-30 00:00:00,530.358,530.358,0,273.907,273.907,0,,,,,,,,,,,,,10452.038,,,0,,,19248.569,16555.188,4997.224,11557.964,,197.914,,,,,30655.527,264.509,667.115,,,,,1.858,0,,,,,-88.912,,-242.801,-225.402,-61.233,16.24,16.24,0,,,,-0.962,119.82,21.455,93.448,511.368,,579.101,1.2018,25.1201,2.5221,1514.845,,,,,16.909,20.71,,,131.537,,20.71,479.074,193.302,181.042,190.16,,,,3.142,285.772,0,,,,,,,,,22.037,263.735,0,0,0,263.735,-0.774,264.509,26.781,0,237.728,0,425.517,0.56,0.56,0.56,429.925,0.55,0.55,0.55,US GAAP,877.073,58.9122,479.074,,31.6253,17.4611,,18.1924,3.3341,3.8162,6.1787,28.2193,,17.41,15.6932,7.7114
2016-12-30 00:00:00,787.2,787.2,0,308.4,308.4,0,,,,,,,,,,,,,10517.3,15651.8,5134.5,4,,,19113,16345.3,5070.7,11274.6,,195.7,,,,,30879.2,229.182,723.269,,,,,7.841,0,,,,,-116.613,,-316.098,-234.134,-123.159,15.899,15.899,0,,,,-17.216,263.928,24.332,101.385,515.943,,573.31,1.2109,22.2532,3.1556,1539.6,,,,,18.3,41.5,,,138.3,,41.5,489.3,195.6,174.1,186,,,,9.6,293.7,-0.338,,,,,,,,,60.8,232.9,0,0,0,232.9,3.7,229.2,26.8,0,202.4,-0.338,426.071,0.48,0.48,0.4742,429.896,0.47,0.47,0.4692,US GAAP,877.502,58.3961,489.3,,31.781,14.887,341601.9525,17.9445,3.3104,3.8483,6.2567,33.5862,,15.1273,13.1463,20.7014
2017-03-31 00:00:00,712.778,712.778,0,369.972,369.972,0,,,,,,,,,,,,,10717.16,,,5.294,,,20106.707,17206.716,5379.83,11826.886,,206.331,,,,,32057.389,316.1,678.2,,,,,3.8,0,,,,,-756,,-920.3,-250.4,301.8,-110.3,36.9,-147.2,,,,6,-78.2,23.1,777.8,510.1,,953.2,1.1938,24.4172,2.1455,1616.2,,,,,22.1,6.2,,,164.8,,6.2,531.4,197.2,171.1,183.7,,,,13.5,334.2,55.4,,,,,,,,,26.8,307.4,0,0,0,307.4,-8.7,316.1,26.8,0,289.3,55.4,427.279,0.68,0.68,0.8067,430.199,0.67,0.67,0.7988,US GAAP,952.5,57.8721,531.4,,32.8796,19.5582,,18.1013,3.3739,3.8754,6.4358,24.3149,,19.0199,17.9,8.0192
2017-06-30 00:00:00,770.024,770.024,0,322.06,322.06,,,,,,,,,,,,,,10725.707,,,1.012,,,20176.13,17099.831,5371.165,11728.666,,213.582,,,,,32138.21,367.051,789.703,,,,,3.449,0,,,,,-94.293,,-294.206,-264.464,297.633,-448.56,45.667,-494.227,,,,3.1,51.183,37.326,79.445,586.341,,464.479,1.3722,26.5771,2.1515,1662.434,,,,,24.259,18.839,,,153.148,,18.839,576.909,164.439,175.947,187.028,,,,-22.589,412.47,-0.274,,,,,,,,,23.98,388.49,0,0,0,388.49,21.439,367.051,22.843,0,344.208,-0.274,427.298,0.81,0.81,0.8049,430.487,0.8,0.8,0.7994,US GAAP,973.269,58.113,576.909,,34.7027,22.0791,,21.676,3.7433,4.4098,6.7305,65.4398,,23.3687,20.7051,5.8138
2017-09-29 00:00:00,799.467,799.467,0,508.626,508.626,0,,,,,,,,,,,,,10795.057,,,1.032,,,20059.936,16952.673,5371.679,11580.994,,221.759,,,,,32319.326,317.248,668.697,,,,,2.851,0,,,,,-115.307,,-295.994,-274.636,-24.033,-5.14,23.133,-28.273,,,,-3.1,45.217,27.274,99.655,485.159,,625.757,1.1302,27.8533,2.1077,1680.766,,,,,25.417,19.541,,,147.961,,19.541,561.151,193.055,177.758,188.784,,,,4.271,368.096,14.183,,,,,,,,,33.412,334.684,0,0,0,334.684,17.416,317.268,18.907,0,298.361,14.183,429.281,0.7,0.7,0.7281,432.831,0.69,0.69,0.7228,US GAAP,993.491,58.4207,561.151,,33.3866,18.8764,,22.9713,3.9051,4.6727,6.9654,49.4675,,19.9126,17.7515,9.077
2017-12-29 00:00:00,802.1,802.1,0,513.6,513.6,0,,,,,,,,,,,,,11101,16949.9,5848.9,1,,,20643.8,17421.7,5638.4,11783.3,,204.4,,,,,33214.3,238.501,789,,,,,4.6,0,,,,,-1046.4,,-1290.4,-283.5,898.3,-82.6,14,-96.6,,,,1.724,0.2,48.8,1050.1,540.4,,294.814,1.2602,28.7852,3.3082,1704.5,,,,,26.2,211.4,,,171.1,,211.4,329,187.6,178.7,190.1,,,,-2.5,141.4,0.3,,,,,,,,,-53.4,194.8,0,0,0,194.8,-43.7,238.5,18.9,0,219.6,0.3,428.836,0.51,0.51,0.5128,432.472,0.51,0.51,0.5107,US GAAP,795.1,55.7385,329,,19.3018,13.9924,358691.0774,20.8808,3.866,4.4754,6.8534,,,11.4286,12.8835,
2018-03-29 00:00:00,1125.4,1125.4,0,557.9,557.9,0,,,,,,,,,,,,,11294.8,,,389.4,,,20851.7,17587.3,5647.1,11940.2,,192.9,,,,,34372.7,285.2,791.8,,,,,-394.1,0,,,,,-688,,-1280.6,-304.3,1163.4,20,20,0,,,,-4.5,324,24.7,673.4,593.3,,1944.4,1.3635,28.3532,2.7763,1741.8,,,,,31.4,167.8,,,204.9,,167.8,402.9,153.7,181.5,199.6,,,,-45.9,249.2,0,,,,,,,,,-31.1,280.3,0,0,0,280.3,-4.9,285.2,9.4,0,275.8,0,435.124,0.63,0.63,0.63,438.52,0.63,0.63,0.63,US GAAP,849.2,53.1859,402.9,,23.1312,16.3739,,20.2997,3.637,4.2205,6.3071,,,16.0925,15.8342,
2018-06-29 00:00:00,834.5,834.5,0,506.9,506.9,0,,,,,,,,,,,,,11067,,,80.8,,,20580.9,17284.8,5526.6,11758.2,,183.7,,,,,33205.7,306.7,940,,,,,335.8,0,,,,,-671.8,,-562.4,-331.3,-172.6,-78.4,20.2,-98.6,,,,-57.5,-308.8,19.9,663.1,713.6,,768.8,1.6163,26.8465,3.0649,1780.9,,,,,31.5,67,,,157.9,,67,546,227.7,192.9,211.3,,,,16.4,318.3,0,,,,,,,,,3.9,314.4,0,0,0,314.4,7.7,306.7,0,0,306.7,0,441.497,0.69,0.69,0.69,444.362,0.69,0.69,0.69,US GAAP,995.7,52.5986,546,,30.6587,17.2216,,20.6523,3.5127,4.0371,6.418,,,17.654,17.2216,1.2253
2018-09-28 00:00:00,1026.5,1026.5,0,511.1,511.1,0,,,,,,,,,,,,,10996.3,,,68.2,,,20208.3,16945.1,5463.4,11481.7,,173.1,,,,,33077.2,366.9,753.3,,,,,83.1,0,,,,,-109.7,,-212.1,-339.5,178.2,-68.7,13.9,-82.6,,,,4.7,323.2,30.7,101.3,567.8,,931.5,1.2879,26.2851,2.0531,1785.5,,,,,33.9,34.8,,,177.9,,34.8,567.2,177.4,198.5,209.2,,,,-31.8,389.8,0,,,,,,,,,12.5,377.3,0,0,0,377.3,10.4,366.9,0,0,366.9,,440.889,0.83,0.83,0.83,444.121,0.83,0.83,0.83,US GAAP,1016.1,52.1354,567.2,,31.767,20.5489,,22.2827,3.6617,4.1916,6.5583,5.7756,,21.1313,20.5489,3.2068
2018-12-31 00:00:00,1208.7,1208.7,0,459,459,0,,,,,,,,,,,,,11247.1,17717.2,6470.1,0,,,19999.4,16676.2,5501.9,11174.3,,157.7,,,,,33010.4,277.6,1263.2,,,,,73.1,0,,,,,-464.7,,-694.4,-348.4,-208.9,-6.8,44.8,-51.6,,,,16.2,11.6,88.6,443.6,960.4,,1052.9,2.1786,24.5398,4.5504,2131.9,,,,,28.6,243.7,,,192.5,,243.7,388.9,191.6,198,208.8,,,,-17.2,197.3,3.3,,,,,,,,,-95.4,292.7,0,0,0,292.7,15.1,277.6,0,0,277.6,3.3,440.838,0.63,0.63,0.6372,444.304,0.62,0.62,0.6274,US GAAP,1154.8,53.9751,388.9,,18.2419,13.0212,424174.2937,21.1987,3.734,4.4988,6.7513,14.015,,13.7295,13.0212,
